cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 08:30:00,294.861,295.268,295.213,290.901,38.600,289.784,99770.250,288.744,100090.043,
2004-06-01 08:35:00,294.940,295.369,295.477,290.609,37.089,289.905,99770.569,288.820,100089.950,
2004-06-01 08:40:00,295.170,295.625,295.866,291.151,40.025,290.026,99770.889,288.962,100089.827,
2004-06-01 08:45:00,295.252,295.720,296.148,290.857,38.558,290.148,99771.208,289.039,100089.732,
2004-06-01 08:50:00,295.485,295.970,296.554,291.393,41.419,290.269,99771.528,289.180,100089.609,
2004-06-01 08:55:00,295.571,296.061,296.835,291.101,40.010,290.390,99771.847,289.259,100089.512,
2004-06-01 09:00:00,295.809,296.309,297.247,291.637,42.839,290.511,99772.167,289.400,100089.388,
2004-06-01 09:05:00,295.902,296.401,297.553,291.358,41.546,290.634,99772.333,289.495,100089.268,
2004-06-01 09:10:00,296.150,296.652,297.985,291.930,44.418,290.757,99772.500,289.672,100089.108,
2004-06-01 09:15:00,296.252,296.746,298.294,291.679,43.378,290.879,99772.667,289.795,100088.971,
2004-06-01 09:20:00,296.555,296.867,298.724,292.241,46.266,291.002,99772.833,289.975,100088.808,
2004-06-01 09:25:00,296.670,296.951,299.048,291.987,45.270,291.125,99773.000,290.093,100088.671,
2004-06-01 09:30:00,296.851,297.280,299.472,292.526,48.037,291.248,99773.167,290.265,100088.511,
2004-06-01 09:35:00,296.936,297.356,299.775,292.268,46.873,291.370,99773.333,290.377,100088.377,
2004-06-01 09:40:00,297.163,297.578,300.197,292.787,49.556,291.493,99773.500,290.542,100088.220,
2004-06-01 09:45:00,297.247,297.647,300.509,292.537,48.483,291.616,99773.667,290.652,100088.086,
2004-06-01 09:50:00,297.470,297.856,300.937,293.039,50.922,291.739,99773.833,290.812,100087.931,
2004-06-01 09:55:00,297.555,297.918,301.251,292.793,49.912,291.861,99774.000,290.918,100087.799,
2004-06-01 10:00:00,297.758,298.103,301.636,293.279,52.322,291.984,99774.167,291.075,100087.644,
2004-06-01 10:05:00,297.818,298.136,301.906,293.010,51.052,292.045,99773.639,291.135,100087.584,
2004-06-01 10:10:00,297.999,298.292,302.275,293.384,52.736,292.106,99773.111,291.185,100087.539,
2004-06-01 10:15:00,298.042,298.303,302.534,293.077,51.173,292.167,99772.583,291.181,100087.521,
2004-06-01 10:20:00,298.218,298.447,302.902,293.455,52.754,292.228,99772.056,291.232,100087.479,
2004-06-01 10:25:00,298.258,298.450,303.144,293.172,51.257,292.289,99771.528,291.241,100087.455,
2004-06-01 10:30:00,298.427,298.578,303.470,293.559,52.835,292.350,99771.000,291.302,100087.407,
2004-06-01 10:35:00,298.460,298.565,303.682,293.284,51.368,292.411,99770.472,291.317,100087.380,
2004-06-01 10:40:00,298.625,298.685,304.006,293.668,52.906,292.472,99769.944,291.378,100087.332,
2004-06-01 10:45:00,298.652,298.663,304.193,293.392,51.420,292.533,99769.417,291.390,100087.305,
2004-06-01 10:50:00,298.812,298.773,304.495,293.766,52.898,292.594,99768.889,291.447,100087.259,
2004-06-01 10:55:00,298.835,298.744,304.678,293.496,51.450,292.655,99768.361,291.459,100087.232,
2004-06-01 11:00:00,299.016,298.871,305.049,293.862,52.839,292.715,99767.833,291.513,100087.187,
2004-06-01 11:05:00,298.898,299.117,305.298,293.614,51.520,292.812,99766.264,291.561,100087.099,
2004-06-01 11:10:00,299.061,299.346,305.666,294.024,53.181,292.909,99764.694,291.681,100086.972,
2004-06-01 11:15:00,299.105,299.464,305.924,293.808,52.059,293.005,99763.125,291.763,100086.861,
2004-06-01 11:20:00,299.273,299.704,306.290,294.202,53.658,293.102,99761.556,291.883,100086.733,
2004-06-01 11:25:00,299.325,299.835,306.568,293.990,52.743,293.198,99759.986,291.960,100086.624,
2004-06-01 11:30:00,299.483,300.071,306.918,294.361,54.397,293.295,99758.417,292.074,100086.500,
2004-06-01 11:35:00,299.532,300.201,307.173,294.158,53.467,293.391,99756.847,292.148,100086.392,
2004-06-01 11:40:00,299.689,300.439,307.520,294.511,54.933,293.488,99755.278,292.259,100086.268,
2004-06-01 11:45:00,299.741,300.576,307.781,294.317,53.966,293.584,99753.708,292.332,100086.161,
2004-06-01 11:50:00,299.894,300.814,308.127,294.650,55.309,293.681,99752.139,292.439,100086.040,
2004-06-01 11:55:00,299.950,300.959,308.392,294.467,54.383,293.777,99750.569,292.510,100085.934,
2004-06-01 12:00:00,300.087,301.177,308.682,294.784,55.642,293.874,99749.000,292.614,100085.813,
2004-06-01 12:05:00,300.129,301.305,308.888,294.610,54.763,293.961,99745.653,292.686,100085.704,
2004-06-01 12:10:00,300.262,301.521,309.168,294.911,55.949,294.048,99742.306,292.787,100085.583,
2004-06-01 12:15:00,300.303,301.648,309.375,294.744,55.128,294.136,99738.958,292.856,100085.476,
2004-06-01 12:20:00,300.430,301.860,309.653,295.031,56.288,294.223,99735.611,292.956,100085.355,
2004-06-01 12:25:00,300.471,301.987,309.839,294.873,55.514,294.310,99732.264,293.026,100085.247,
2004-06-01 12:30:00,300.584,302.182,310.066,295.150,56.609,294.397,99728.917,293.125,100085.127,
2004-06-01 12:35:00,300.613,302.294,310.226,295.002,55.876,294.485,99725.569,293.194,100085.020,
2004-06-01 12:40:00,300.722,302.483,310.451,295.268,56.932,294.572,99722.222,293.293,100084.900,
2004-06-01 12:45:00,300.750,302.592,310.587,295.129,56.067,294.659,99718.875,293.362,100084.793,
2004-06-01 12:50:00,300.852,302.774,310.785,295.379,56.888,294.746,99715.528,293.458,100084.674,
2004-06-01 12:55:00,300.878,302.880,310.922,295.247,56.147,294.834,99712.181,293.526,100084.568,
2004-06-01 13:00:00,300.974,303.054,311.112,295.489,57.036,294.921,99708.833,293.621,100084.450,
2004-06-01 13:05:00,300.993,303.153,311.219,295.346,56.446,294.933,99706.833,293.659,100084.390,
2004-06-01 13:10:00,301.102,303.339,311.399,295.670,57.959,294.946,99704.833,293.790,100084.293,
2004-06-01 13:15:00,301.148,303.461,311.527,295.667,58.102,294.958,99702.833,293.925,100084.190,
2004-06-01 13:20:00,301.258,303.647,311.709,296.002,59.712,294.971,99700.833,294.080,100084.074,
2004-06-01 13:25:00,301.299,303.764,311.815,295.962,59.397,294.983,99698.833,294.193,100083.974,
2004-06-01 13:30:00,301.387,303.918,311.940,296.216,60.962,294.995,99696.833,294.305,100083.876,
2004-06-01 13:35:00,301.407,304.004,312.011,296.133,60.362,295.008,99694.833,294.377,100083.796,
2004-06-01 13:40:00,301.481,304.143,312.127,296.329,61.937,295.020,99692.833,294.452,100083.717,
2004-06-01 13:45:00,301.490,304.214,312.167,296.214,61.272,295.032,99690.833,294.497,100083.651,
2004-06-01 13:50:00,301.553,304.338,312.253,296.380,62.680,295.045,99688.833,294.549,100083.583,
2004-06-01 13:55:00,301.552,304.396,312.290,296.242,61.953,295.057,99686.833,294.576,100083.527,
2004-06-01 14:00:00,301.591,304.472,312.282,296.396,63.033,295.070,99684.833,294.616,100083.467,
2004-06-01 14:05:00,301.548,304.461,312.176,296.166,61.829,294.960,99685.083,294.517,100083.594,
2004-06-01 14:10:00,301.587,304.530,312.139,296.351,63.004,294.851,99685.333,294.509,100083.696,
2004-06-01 14:15:00,301.541,304.507,312.036,296.156,62.067,294.742,99685.583,294.439,100083.815,
2004-06-01 14:20:00,301.568,304.554,311.994,296.313,63.120,294.632,99685.833,294.409,100083.910,
2004-06-01 14:25:00,301.511,304.512,311.829,296.102,62.158,294.523,99686.083,294.329,100084.023,
2004-06-01 14:30:00,301.453,304.983,312.072,296.251,63.107,294.414,99686.333,294.288,100084.117,
2004-06-01 14:35:00,301.390,305.216,312.233,296.038,62.159,294.305,99686.583,294.207,100084.224,
2004-06-01 14:40:00,301.406,305.532,312.458,296.201,63.176,294.195,99686.833,294.177,100084.306,
2004-06-01 14:45:00,301.248,305.994,312.654,295.990,62.268,294.086,99687.083,294.101,100084.404,
2004-06-01 14:50:00,301.269,306.343,312.919,296.167,63.356,293.977,99687.333,294.080,100084.473,
2004-06-01 14:55:00,301.127,306.775,313.090,295.952,62.434,293.867,99687.583,294.004,100084.564,
2004-06-01 15:00:00,301.113,307.171,313.270,296.144,63.574,293.758,99687.833,293.996,100084.620,
2004-06-01 15:05:00,300.956,307.724,313.397,295.957,62.677,293.731,99688.792,293.971,100084.625,
2004-06-01 15:10:00,301.009,307.871,313.566,296.012,63.074,293.705,99689.750,293.881,100084.658,
2004-06-01 15:15:00,300.938,308.180,313.689,295.925,62.601,293.678,99690.708,293.903,100084.640,
2004-06-01 15:20:00,300.931,308.553,313.867,296.114,63.513,293.651,99691.667,293.928,100084.619,
2004-06-01 15:25:00,300.880,308.869,313.979,296.110,63.426,293.624,99692.625,294.015,100084.563,
2004-06-01 15:30:00,300.861,309.020,313.877,296.319,64.432,293.598,99693.583,294.071,100084.519,
2004-06-01 15:35:00,300.786,309.084,313.717,296.295,64.269,293.571,99694.542,294.135,100084.471,
2004-06-01 15:40:00,300.776,309.279,313.617,296.494,65.251,293.544,99695.500,294.191,100084.425,
2004-06-01 15:45:00,300.703,309.311,313.383,296.476,65.122,293.517,99696.458,294.251,100084.377,
2004-06-01 15:50:00,300.688,309.403,313.215,296.684,66.147,293.491,99697.417,294.324,100084.320,
2004-06-01 15:55:00,300.617,309.400,312.986,296.677,66.073,293.464,99698.375,294.386,100084.266,
2004-06-01 16:00:00,300.627,309.603,313.061,296.884,67.109,293.437,99699.333,294.467,100084.202,
2004-06-01 16:05:00,300.579,309.729,313.021,296.868,67.015,293.365,99702.056,294.499,100084.191,
2004-06-01 16:10:00,300.572,309.899,313.023,297.017,67.909,293.292,99704.778,294.520,100084.192,
2004-06-01 16:15:00,300.508,310.006,312.960,296.949,67.876,293.219,99707.500,294.504,100084.210,
2004-06-01 16:20:00,300.486,310.157,312.939,297.049,68.807,293.146,99710.222,294.495,100084.225,
2004-06-01 16:25:00,300.409,310.245,312.882,296.952,68.553,293.074,99712.944,294.461,100084.253,
2004-06-01 16:30:00,300.403,310.292,312.790,297.037,69.287,293.001,99715.667,294.441,100084.275,
2004-06-01 16:35:00,300.346,310.270,312.649,296.931,68.917,292.928,99718.389,294.400,100084.308,
2004-06-01 16:40:00,300.336,310.295,312.556,297.008,69.540,292.855,99721.111,294.375,100084.335,
2004-06-01 16:45:00,300.279,310.244,312.391,296.892,69.117,292.782,99723.833,294.329,100084.372,
2004-06-01 16:50:00,300.268,310.240,312.273,296.960,69.674,292.710,99726.556,294.298,100084.403,
2004-06-01 16:55:00,300.210,310.165,312.108,296.836,69.212,292.637,99729.278,294.247,100084.445,
2004-06-01 17:00:00,300.195,310.111,311.954,296.898,139.413,292.564,99732.000,294.209,100084.482,
2004-06-01 17:05:00,300.216,310.074,311.809,297.114,140.343,292.447,99736.292,294.546,100084.168,
2004-06-01 17:10:00,299.775,309.546,311.204,295.377,63.437,292.330,99740.583,293.125,100084.900,
2004-06-01 17:15:00,299.578,309.261,310.890,294.830,61.116,292.213,99744.875,292.719,100085.231,
2004-06-01 17:20:00,299.425,308.960,310.669,294.674,60.445,292.096,99749.167,292.472,100085.453,
2004-06-01 17:25:00,299.259,308.690,310.327,294.312,58.991,291.979,99753.458,292.275,100085.637,
2004-06-01 17:30:00,299.112,308.261,309.835,294.141,58.188,291.862,99757.750,292.095,100085.814,
2004-06-01 17:35:00,298.933,307.773,309.326,293.836,56.940,291.744,99762.042,291.914,100085.995,
2004-06-01 17:40:00,298.802,307.340,308.873,293.735,56.421,291.627,99766.333,291.758,100086.164,
2004-06-01 17:45:00,298.623,306.819,308.313,293.432,55.166,291.510,99770.625,291.582,100086.342,
2004-06-01 17:50:00,298.492,306.353,307.811,293.337,54.652,291.393,99774.917,291.426,100086.511,
2004-06-01 17:55:00,298.287,305.615,307.271,293.019,53.277,291.276,99779.208,291.246,100086.691,
2004-06-01 18:00:00,298.164,305.163,306.835,292.918,52.468,291.159,99783.500,291.085,100086.864,
2004-06-01 18:05:00,298.002,304.634,306.323,292.650,51.107,291.147,99786.653,291.002,100086.892,
2004-06-01 18:10:00,297.889,304.024,305.875,292.644,50.924,291.134,99789.806,290.981,100086.880,
2004-06-01 18:15:00,297.737,303.497,305.387,292.393,49.524,291.122,99792.958,290.940,100086.876,
2004-06-01 18:20:00,297.616,302.896,304.956,292.379,49.250,291.109,99796.111,290.923,100086.860,
2004-06-01 18:25:00,297.462,302.281,304.485,292.130,47.801,291.097,99799.264,290.882,100086.854,
2004-06-01 18:30:00,297.375,302.017,304.211,292.198,47.950,291.084,99802.417,290.899,100086.820,
2004-06-01 18:35:00,297.264,301.739,303.909,292.137,47.412,291.072,99805.569,290.922,100086.780,
2004-06-01 18:40:00,297.196,301.504,303.641,292.298,48.037,291.060,99808.722,290.973,100086.726,
2004-06-01 18:45:00,297.091,301.268,303.378,292.221,47.483,291.047,99811.875,291.002,100086.679,
2004-06-01 18:50:00,297.027,301.072,303.146,292.363,48.027,291.035,99815.028,291.049,100086.621,
2004-06-01 18:55:00,296.924,300.862,302.875,292.278,47.449,291.022,99818.181,291.078,100086.570,
2004-06-01 19:00:00,296.854,300.670,302.595,292.423,48.015,291.010,99821.333,291.130,100086.506,
2004-06-01 19:05:00,296.742,300.456,302.317,292.341,47.779,290.981,99825.708,291.159,100086.458,
2004-06-01 19:10:00,296.674,300.284,302.073,292.495,48.351,290.951,99830.083,291.208,100086.402,
2004-06-01 19:15:00,296.558,300.078,301.788,292.388,47.936,290.921,99834.458,291.235,100086.356,
2004-06-01 19:20:00,296.482,299.912,301.534,292.507,48.554,290.892,99838.833,291.279,100086.302,
2004-06-01 19:25:00,296.361,299.713,301.254,292.385,47.938,290.862,99843.208,291.300,100086.257,
2004-06-01 19:30:00,296.302,299.583,301.052,292.479,48.313,290.833,99847.583,291.332,100086.216,
2004-06-01 19:35:00,296.198,299.418,300.813,292.315,47.675,290.803,99851.958,291.331,100086.195,
2004-06-01 19:40:00,296.160,299.317,300.621,292.530,48.686,290.774,99856.333,291.363,100086.161,
2004-06-01 19:45:00,296.119,299.087,300.406,292.404,48.014,290.744,99860.708,291.375,100086.138,
2004-06-01 19:50:00,296.077,298.991,300.227,292.572,48.652,290.715,99865.083,291.404,100086.110,
2004-06-01 19:55:00,295.992,298.837,300.005,292.414,48.005,290.685,99869.458,291.403,100086.098,
2004-06-01 20:00:00,295.860,298.756,299.702,292.526,48.277,290.656,99873.833,291.415,100086.082,
2004-06-01 20:05:00,295.721,298.553,299.373,292.347,47.420,290.624,99878.583,291.389,100086.099,
2004-06-01 20:10:00,295.626,298.395,299.079,292.422,47.723,290.593,99883.333,291.383,100086.105,
2004-06-01 20:15:00,295.487,298.191,298.758,292.283,47.178,290.561,99888.083,291.366,100086.112,
2004-06-01 20:20:00,295.395,298.032,298.475,292.392,47.729,290.530,99892.833,291.379,100086.101,
2004-06-01 20:25:00,295.262,297.835,298.137,292.299,47.453,290.498,99897.583,291.384,100086.087,
2004-06-01 20:30:00,297.689,295.182,297.852,292.432,48.167,290.466,99902.333,291.418,100086.054,
2004-06-01 20:35:00,297.522,295.079,297.566,292.366,47.831,290.435,99907.083,291.447,100086.014,
2004-06-01 20:40:00,297.399,295.019,297.319,292.518,48.528,290.403,99911.833,291.507,100085.948,
2004-06-01 20:45:00,297.248,294.930,297.047,292.486,48.588,290.372,99916.583,291.573,100085.863,
2004-06-01 20:50:00,297.144,294.886,296.817,292.675,49.687,290.340,99921.333,291.683,100085.734,
2004-06-01 20:55:00,297.016,294.818,296.564,292.706,50.254,290.308,99926.083,291.821,100085.558,
2004-06-01 21:00:00,296.991,294.822,296.430,292.972,0.000,290.277,99930.833,292.034,100085.299,
2004-06-01 21:05:00,296.851,294.708,296.207,292.604,0.000,290.169,99936.490,291.648,100085.790,
2004-06-01 21:10:00,296.730,294.612,296.001,292.321,0.000,290.061,99942.147,291.220,100086.281,
2004-06-01 21:15:00,296.575,294.474,295.768,291.871,0.000,289.953,99947.804,290.870,100086.659,
2004-06-01 21:20:00,296.483,294.400,295.588,291.743,0.000,289.846,99953.461,290.637,100086.939,
2004-06-01 21:25:00,296.371,294.301,295.403,291.505,0.000,289.738,99959.118,290.440,100087.177,
2004-06-01 21:30:00,296.295,294.239,295.246,291.464,0.000,289.630,99964.775,290.278,100087.385,
2004-06-01 21:35:00,296.329,294.285,295.168,292.001,0.000,289.522,99970.432,290.239,100087.516,
2004-06-01 21:40:00,296.354,294.326,295.078,292.529,0.000,289.415,99976.089,290.149,100087.665,
2004-06-01 21:45:00,296.302,294.282,294.940,292.406,0.000,289.307,99981.746,290.010,100087.829,
2004-06-01 21:50:00,296.257,294.246,294.806,292.328,0.000,289.199,99987.403,289.904,100087.981,
2004-06-01 21:55:00,296.042,294.030,294.554,291.199,0.000,289.091,99993.060,289.656,100088.212,
2004-06-01 22:00:00,295.818,293.834,294.308,290.289,0.000,288.983,99998.717,289.389,100088.451,
2004-06-01 22:05:00,295.672,293.724,294.133,290.148,0.000,288.934,100000.587,289.303,100088.538,
2004-06-01 22:10:00,295.574,293.663,293.996,290.282,0.000,288.885,100002.458,289.280,100088.587,
