cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:35:00,291.910,292.363,289.871,289.869,0.000,287.457,99681.125,288.177,100090.046,
2004-06-01 02:40:00,291.916,292.367,289.865,289.919,0.000,287.460,99680.333,288.184,100090.039,
2004-06-01 02:45:00,291.904,292.354,289.855,289.853,0.000,287.462,99679.542,288.182,100090.036,
2004-06-01 02:50:00,291.944,292.322,289.860,289.905,0.000,287.464,99678.750,288.189,100090.030,
2004-06-01 02:55:00,291.938,292.305,289.851,289.838,0.000,287.466,99677.958,288.186,100090.028,
2004-06-01 03:00:00,291.942,292.299,289.832,289.892,0.000,287.469,99677.167,288.194,100090.021,
2004-06-01 03:05:00,291.928,292.277,289.807,289.836,0.000,287.468,99678.042,288.209,100089.991,
2004-06-01 03:10:00,291.935,292.277,289.799,289.918,0.000,287.467,99678.917,288.244,100089.950,
2004-06-01 03:15:00,291.922,292.257,289.776,289.878,0.000,287.466,99679.792,288.271,100089.913,
2004-06-01 03:20:00,291.929,292.258,289.767,289.961,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,291.915,292.238,289.743,289.912,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,291.921,292.239,289.733,289.992,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,291.907,292.220,289.708,289.943,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,291.913,292.222,289.699,290.026,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,291.899,292.203,289.675,289.978,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,291.905,292.206,289.667,290.064,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,291.892,292.188,289.643,290.017,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,291.893,292.186,289.620,290.104,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,291.865,292.153,289.573,290.003,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,291.850,292.135,289.537,289.986,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,291.808,292.087,289.484,289.823,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,291.792,292.068,289.450,289.826,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,291.754,292.026,289.393,289.718,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,291.740,292.009,289.354,289.756,0.000,287.513,99687.667,288.234,100089.946,
2004-06-01 04:35:00,291.702,291.967,289.298,289.653,0.000,287.523,99687.667,288.199,100089.983,
2004-06-01 04:40:00,291.686,291.948,289.258,289.691,0.000,287.532,99687.667,288.180,100090.011,
2004-06-01 04:45:00,291.647,291.905,289.197,289.586,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,291.630,291.885,289.153,289.625,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,291.590,291.842,289.091,289.521,0.000,287.559,99687.667,288.113,100090.082,
2004-06-01 05:00:00,291.577,291.826,289.076,289.564,58.761,287.569,99687.667,288.104,100090.095,
2004-06-01 05:05:00,291.568,291.816,289.064,289.638,59.426,287.585,99689.319,288.225,100090.069,
2004-06-01 05:10:00,291.556,291.802,289.050,289.687,59.818,287.600,99690.972,288.226,100090.092,
2004-06-01 05:15:00,291.510,291.753,289.006,289.507,29.053,287.616,99692.625,288.158,100090.147,
2004-06-01 05:20:00,291.477,291.717,288.971,289.405,28.559,287.632,99694.278,288.039,100090.225,
2004-06-01 05:25:00,291.693,291.456,288.981,289.280,27.875,287.648,99695.931,287.988,100090.273,
2004-06-01 05:30:00,291.712,291.476,289.026,289.399,28.542,287.664,99697.583,287.973,100090.302,
2004-06-01 05:35:00,291.652,291.421,288.997,289.036,26.466,287.680,99699.236,287.936,100090.336,
2004-06-01 05:40:00,291.679,291.448,289.042,289.157,27.336,287.695,99700.889,287.915,100090.363,
2004-06-01 05:45:00,291.627,291.400,289.040,288.845,25.566,287.711,99702.542,287.861,100090.405,
2004-06-01 05:50:00,291.664,291.437,289.113,289.020,26.614,287.727,99704.194,287.854,100090.424,
2004-06-01 05:55:00,291.624,291.399,289.118,288.765,25.079,287.743,99705.847,287.814,100090.457,
2004-06-01 06:00:00,291.682,291.456,289.206,289.035,53.702,287.759,99707.500,287.834,100090.461,
2004-06-01 06:05:00,291.654,291.429,289.231,288.820,51.048,287.805,99709.000,287.842,100090.478,
2004-06-01 06:10:00,291.699,291.474,289.319,288.990,26.451,287.850,99710.500,287.850,100090.496,
2004-06-01 06:15:00,291.662,291.438,289.333,288.720,24.746,287.896,99712.000,287.760,100090.563,
2004-06-01 06:20:00,291.751,291.526,289.457,289.103,27.128,287.942,99713.500,287.809,100090.563,
2004-06-01 06:25:00,291.727,291.502,289.491,288.871,25.793,287.988,99715.000,287.777,100090.599,
2004-06-01 06:30:00,291.829,291.610,289.662,289.159,27.445,288.033,99716.500,287.811,100090.603,
2004-06-01 06:35:00,291.833,291.624,289.740,288.926,26.187,288.079,99718.000,287.774,100090.642,
2004-06-01 06:40:00,291.945,291.746,289.916,289.237,28.046,288.125,99719.500,287.805,100090.648,
2004-06-01 06:45:00,291.949,291.762,290.013,288.969,26.444,288.170,99721.000,287.765,100090.688,
2004-06-01 06:50:00,292.070,291.896,290.217,289.284,28.215,288.216,99722.500,287.794,100090.695,
2004-06-01 06:55:00,292.075,291.917,290.309,289.005,26.680,288.262,99724.000,287.752,100090.735,
2004-06-01 07:00:00,292.213,292.075,290.521,289.321,57.072,288.308,99725.500,287.778,100090.743,
2004-06-01 07:05:00,292.253,292.136,290.663,289.122,54.671,288.370,99729.069,287.816,100090.736,
2004-06-01 07:10:00,292.405,292.310,290.908,289.483,59.078,288.432,99732.639,287.873,100090.718,
2004-06-01 07:15:00,292.447,292.377,291.049,289.249,28.249,288.495,99736.208,287.869,100090.729,
2004-06-01 07:20:00,292.599,292.553,291.286,289.562,30.052,288.557,99739.778,287.857,100090.744,
2004-06-01 07:25:00,292.648,292.630,291.457,289.328,28.863,288.620,99743.347,287.857,100090.752,
2004-06-01 07:30:00,292.829,292.849,291.753,289.756,31.376,288.682,99746.917,287.932,100090.723,
2004-06-01 07:35:00,292.879,292.944,291.933,289.471,29.777,288.745,99750.486,287.933,100090.727,
2004-06-01 07:40:00,293.066,293.174,292.231,289.893,32.286,288.807,99754.056,287.999,100090.700,
2004-06-01 07:45:00,293.124,293.283,292.447,289.607,30.749,288.869,99757.625,288.001,100090.703,
2004-06-01 07:50:00,293.319,293.527,292.779,290.045,33.223,288.932,99761.194,288.070,100090.674,
2004-06-01 07:55:00,293.380,293.645,293.000,289.740,31.649,288.994,99764.764,288.072,100090.676,
2004-06-01 08:00:00,293.573,294.033,293.326,290.186,34.207,289.057,99768.333,288.140,100090.646,
2004-06-01 08:05:00,293.632,294.176,293.570,289.895,32.758,289.178,99768.653,288.185,100090.578,
2004-06-01 08:10:00,293.841,294.466,293.933,290.400,35.602,289.299,99768.972,288.318,100090.462,
2004-06-01 08:15:00,293.907,294.617,294.181,290.122,34.243,289.420,99769.292,288.390,100090.373,
2004-06-01 08:20:00,294.123,294.915,294.550,290.648,37.167,289.541,99769.611,288.529,100090.254,
2004-06-01 08:25:00,294.192,295.071,294.823,290.364,35.628,289.663,99769.931,288.602,100090.164,
2004-06-01 08:30:00,294.419,295.364,295.211,290.899,38.576,289.784,99770.250,288.743,100090.043,
2004-06-01 08:35:00,294.496,295.510,295.475,290.607,37.052,289.905,99770.569,288.818,100089.950,
2004-06-01 08:40:00,294.728,295.808,295.863,291.148,39.986,290.026,99770.889,288.960,100089.828,
2004-06-01 08:45:00,294.809,295.955,296.146,290.856,38.536,290.148,99771.208,289.038,100089.733,
2004-06-01 08:50:00,295.044,296.254,296.552,291.394,41.405,290.269,99771.528,289.180,100089.609,
2004-06-01 08:55:00,295.127,296.401,296.833,291.100,39.968,290.390,99771.847,289.258,100089.513,
2004-06-01 09:00:00,295.368,296.704,297.245,291.635,42.802,290.511,99772.167,289.399,100089.389,
2004-06-01 09:05:00,295.460,296.858,297.551,291.357,41.515,290.634,99772.333,289.494,100089.269,
2004-06-01 09:10:00,295.711,297.170,297.984,291.932,44.400,290.757,99772.500,289.672,100089.109,
2004-06-01 09:15:00,295.811,297.332,298.292,291.680,43.352,290.879,99772.667,289.795,100088.971,
2004-06-01 09:20:00,296.116,297.404,298.722,292.242,46.220,291.002,99772.833,289.974,100088.808,
2004-06-01 09:25:00,296.229,297.534,299.046,291.984,45.217,291.125,99773.000,290.092,100088.671,
2004-06-01 09:30:00,296.414,298.049,299.470,292.528,48.003,291.248,99773.167,290.264,100088.511,
2004-06-01 09:35:00,296.497,298.210,299.773,292.268,46.819,291.370,99773.333,290.377,100088.377,
2004-06-01 09:40:00,296.727,298.516,300.195,292.791,49.501,291.493,99773.500,290.542,100088.220,
2004-06-01 09:45:00,296.809,298.674,300.507,292.535,48.415,291.616,99773.667,290.651,100088.087,
2004-06-01 09:50:00,297.035,298.974,300.935,293.042,50.880,291.739,99773.833,290.812,100087.931,
2004-06-01 09:55:00,297.118,299.130,301.249,292.791,49.853,291.861,99774.000,290.917,100087.799,
2004-06-01 10:00:00,297.328,299.404,301.636,293.283,52.281,291.984,99774.167,291.075,100087.644,
2004-06-01 10:05:00,297.391,299.531,301.904,293.010,50.991,292.045,99773.639,291.134,100087.584,
2004-06-01 10:10:00,297.579,299.780,302.274,293.388,52.694,292.106,99773.111,291.185,100087.539,
2004-06-01 10:15:00,297.627,299.888,302.532,293.077,51.110,292.167,99772.583,291.180,100087.521,
2004-06-01 10:20:00,297.810,300.129,302.902,293.461,52.718,292.228,99772.056,291.232,100087.479,
2004-06-01 10:25:00,297.855,300.230,303.142,293.170,51.172,292.289,99771.528,291.241,100087.455,
2004-06-01 10:30:00,298.033,300.444,303.470,293.564,52.786,292.350,99771.000,291.302,100087.407,
2004-06-01 10:35:00,298.073,300.514,303.681,293.282,51.270,292.411,99770.472,291.316,100087.380,
2004-06-01 10:40:00,298.247,300.719,304.006,293.672,52.826,292.472,99769.944,291.376,100087.333,
2004-06-01 10:45:00,298.281,300.777,304.192,293.389,51.321,292.533,99769.417,291.389,100087.306,
2004-06-01 10:50:00,298.451,300.971,304.495,293.773,52.849,292.594,99768.889,291.447,100087.259,
2004-06-01 10:55:00,298.482,301.019,304.676,293.493,51.340,292.655,99768.361,291.458,100087.233,
2004-06-01 11:00:00,298.664,301.239,305.049,293.867,52.775,292.715,99767.833,291.513,100087.187,
2004-06-01 11:05:00,298.717,301.327,305.297,293.611,51.423,292.812,99766.264,291.560,100087.100,
2004-06-01 11:10:00,298.907,301.553,305.667,294.033,53.133,292.909,99764.694,291.681,100086.972,
2004-06-01 11:15:00,298.969,301.650,305.923,293.806,51.953,293.005,99763.125,291.763,100086.861,
2004-06-01 11:20:00,299.159,301.874,306.291,294.210,53.599,293.102,99761.556,291.883,100086.733,
2004-06-01 11:25:00,299.225,301.974,306.567,293.987,52.636,293.198,99759.986,291.959,100086.625,
2004-06-01 11:30:00,299.402,302.174,306.919,294.368,54.335,293.295,99758.417,292.073,100086.500,
2004-06-01 11:35:00,299.461,302.256,307.172,294.155,53.331,293.391,99756.847,292.147,100086.392,
2004-06-01 11:40:00,299.634,302.449,307.521,294.518,54.836,293.488,99755.278,292.258,100086.269,
2004-06-01 11:45:00,299.695,302.528,307.780,294.314,53.836,293.584,99753.708,292.331,100086.162,
2004-06-01 11:50:00,299.863,302.712,308.129,294.660,55.242,293.681,99752.139,292.439,100086.040,
2004-06-01 11:55:00,299.926,302.790,308.392,294.465,54.261,293.777,99750.569,292.509,100085.934,
2004-06-01 12:00:00,300.075,302.941,308.683,294.794,55.570,293.874,99749.000,292.615,100085.813,
2004-06-01 12:05:00,300.124,302.989,308.888,294.609,54.643,293.961,99745.653,292.685,100085.705,
2004-06-01 12:10:00,300.267,303.129,309.170,294.918,55.870,294.048,99742.306,292.787,100085.583,
2004-06-01 12:15:00,300.313,303.168,309.375,294.741,55.000,294.136,99738.958,292.855,100085.476,
2004-06-01 12:20:00,300.450,303.296,309.655,295.040,56.213,294.223,99735.611,292.957,100085.355,
2004-06-01 12:25:00,300.496,303.328,309.840,294.873,55.391,294.310,99732.264,293.025,100085.248,
2004-06-01 12:30:00,300.617,303.429,310.068,295.158,56.525,294.397,99728.917,293.125,100085.127,
2004-06-01 12:35:00,300.650,303.436,310.226,294.998,55.739,294.485,99725.569,293.193,100085.020,
2004-06-01 12:40:00,300.767,303.526,310.452,295.274,56.824,294.572,99722.222,293.292,100084.901,
2004-06-01 12:45:00,300.798,303.526,310.587,295.124,55.889,294.659,99718.875,293.360,100084.794,
2004-06-01 12:50:00,300.908,303.603,310.787,295.388,56.797,294.746,99715.528,293.458,100084.675,
2004-06-01 12:55:00,300.937,303.596,310.922,295.247,56.010,294.834,99712.181,293.526,100084.568,
2004-06-01 13:00:00,301.039,303.660,311.114,295.498,56.945,294.921,99708.833,293.622,100084.450,
2004-06-01 13:05:00,301.060,303.640,311.219,295.343,56.304,294.933,99706.833,293.658,100084.390,
2004-06-01 13:10:00,301.176,303.712,311.401,295.678,57.924,294.946,99704.833,293.789,100084.293,
2004-06-01 13:15:00,301.223,303.712,311.528,295.663,57.981,294.958,99702.833,293.924,100084.190,
2004-06-01 13:20:00,301.339,303.780,311.711,296.009,59.865,294.971,99700.833,294.079,100084.074,
2004-06-01 13:25:00,301.381,303.772,311.816,295.960,59.327,294.983,99698.833,294.192,100083.975,
2004-06-01 13:30:00,301.474,303.808,311.942,296.226,61.129,294.995,99696.833,294.305,100083.877,
2004-06-01 13:35:00,301.495,303.769,312.012,296.132,60.475,295.008,99694.833,294.377,100083.796,
2004-06-01 13:40:00,301.575,303.788,312.130,296.341,62.139,295.020,99692.833,294.453,100083.716,
2004-06-01 13:45:00,301.584,303.734,312.169,296.215,61.369,295.032,99690.833,294.497,100083.651,
2004-06-01 13:50:00,301.652,303.737,312.256,296.392,62.882,295.045,99688.833,294.550,100083.582,
2004-06-01 13:55:00,301.651,303.670,312.291,296.243,62.024,295.057,99686.833,294.576,100083.527,
2004-06-01 14:00:00,301.695,303.629,312.285,296.408,63.187,295.070,99684.833,294.617,100083.466,
2004-06-01 14:05:00,301.652,303.498,312.177,296.166,61.830,294.960,99685.083,294.518,100083.594,
2004-06-01 14:10:00,301.695,303.453,312.142,296.363,63.160,294.851,99685.333,294.509,100083.695,
2004-06-01 14:15:00,301.648,303.312,312.037,296.156,62.095,294.742,99685.583,294.439,100083.814,
2004-06-01 14:20:00,301.679,303.250,311.999,296.327,63.278,294.632,99685.833,294.410,100083.909,
2004-06-01 14:25:00,301.620,303.094,311.830,296.099,62.220,294.523,99686.083,294.329,100084.023,
2004-06-01 14:30:00,301.568,303.017,312.077,296.268,63.310,294.414,99686.333,294.290,100084.116,
2004-06-01 14:35:00,301.502,302.865,312.235,296.036,62.253,294.305,99686.583,294.208,100084.224,
2004-06-01 14:40:00,301.522,302.789,312.463,296.217,63.365,294.195,99686.833,294.179,100084.305,
2004-06-01 14:45:00,301.361,302.522,312.655,295.985,62.359,294.086,99687.083,294.100,100084.404,
2004-06-01 14:50:00,301.387,302.410,312.924,296.183,63.524,293.977,99687.333,294.083,100084.472,
2004-06-01 14:55:00,302.228,301.371,313.091,295.946,62.516,293.867,99687.583,294.003,100084.564,
2004-06-01 15:00:00,302.161,301.487,313.275,296.157,63.747,293.758,99687.833,293.999,100084.619,
2004-06-01 15:05:00,301.953,301.518,313.399,295.953,62.763,293.731,99688.792,293.970,100084.626,
2004-06-01 15:10:00,301.862,301.662,313.572,296.024,63.246,293.705,99689.750,293.884,100084.656,
2004-06-01 15:15:00,301.720,301.794,313.690,295.919,62.676,293.678,99690.708,293.902,100084.641,
2004-06-01 15:20:00,301.659,302.013,313.874,296.130,63.690,293.651,99691.667,293.931,100084.617,
2004-06-01 15:25:00,301.545,302.216,313.980,296.105,63.481,293.624,99692.625,294.014,100084.564,
2004-06-01 15:30:00,301.479,302.426,313.884,296.332,64.579,293.598,99693.583,294.074,100084.518,
2004-06-01 15:35:00,301.348,302.590,313.719,296.290,64.323,293.571,99694.542,294.133,100084.472,
2004-06-01 15:40:00,301.297,302.848,313.623,296.505,65.393,293.544,99695.500,294.194,100084.424,
2004-06-01 15:45:00,301.173,303.034,313.385,296.472,65.162,293.517,99696.458,294.250,100084.377,
2004-06-01 15:50:00,301.125,303.285,313.221,296.694,66.256,293.491,99697.417,294.326,100084.319,
2004-06-01 15:55:00,301.008,303.484,312.989,296.675,66.091,293.464,99698.375,294.386,100084.267,
2004-06-01 16:00:00,301.012,303.792,313.067,296.894,67.230,293.437,99699.333,294.469,100084.202,
2004-06-01 16:05:00,300.948,304.051,313.023,296.866,66.993,293.365,99702.056,294.499,100084.191,
2004-06-01 16:10:00,300.937,304.362,313.030,297.030,68.069,293.292,99704.778,294.522,100084.192,
2004-06-01 16:15:00,300.860,304.626,312.962,296.948,67.841,293.219,99707.500,294.504,100084.210,
2004-06-01 16:20:00,300.838,304.942,312.946,297.063,69.041,293.146,99710.222,294.497,100084.225,
2004-06-01 16:25:00,300.751,305.213,312.886,296.955,68.589,293.074,99712.944,294.462,100084.252,
2004-06-01 16:30:00,300.745,305.493,312.798,297.053,69.546,293.001,99715.667,294.443,100084.274,
2004-06-01 16:35:00,300.680,305.716,312.653,296.931,68.990,292.928,99718.389,294.401,100084.307,
2004-06-01 16:40:00,300.674,305.988,312.564,297.024,69.827,292.855,99721.111,294.377,100084.334,
2004-06-01 16:45:00,300.610,306.199,312.395,296.893,69.264,292.782,99723.833,294.331,100084.371,
2004-06-01 16:50:00,300.604,306.457,312.281,296.977,70.000,292.710,99726.556,294.301,100084.402,
2004-06-01 16:55:00,300.541,306.653,312.112,296.837,69.404,292.637,99729.278,294.248,100084.444,
2004-06-01 17:00:00,300.528,306.886,311.961,296.913,140.123,292.564,99732.000,294.211,100084.480,
2004-06-01 17:05:00,300.547,307.138,311.814,297.115,141.019,292.447,99736.292,294.548,100084.167,
2004-06-01 17:10:00,300.080,306.931,311.212,295.391,63.572,292.330,99740.583,293.129,100084.899,
2004-06-01 17:15:00,299.867,306.948,310.892,294.821,61.161,292.213,99744.875,292.719,100085.232,
2004-06-01 17:20:00,299.717,306.948,310.677,294.690,60.600,292.096,99749.167,292.474,100085.452,
2004-06-01 17:25:00,299.540,306.973,310.329,294.302,58.958,291.979,99753.458,292.274,100085.638,
2004-06-01 17:30:00,299.398,306.820,309.844,294.157,58.207,291.862,99757.750,292.097,100085.814,
2004-06-01 17:35:00,299.209,306.578,309.327,293.822,56.783,291.744,99762.042,291.911,100085.996,
2004-06-01 17:40:00,299.084,306.380,308.881,293.749,56.382,291.627,99766.333,291.758,100086.164,
2004-06-01 17:45:00,298.898,306.053,308.315,293.419,55.035,291.510,99770.625,291.580,100086.343,
2004-06-01 17:50:00,298.776,305.771,307.819,293.353,54.642,291.393,99774.917,291.427,100086.511,
2004-06-01 17:55:00,298.564,305.100,307.273,293.006,53.159,291.276,99779.208,291.245,100086.692,
2004-06-01 18:00:00,298.454,304.752,306.842,292.930,52.445,291.159,99783.500,291.085,100086.864,
2004-06-01 18:05:00,298.293,304.262,306.324,292.630,50.947,291.147,99786.653,290.998,100086.894,
2004-06-01 18:10:00,298.195,303.599,305.881,292.652,50.874,291.134,99789.806,290.979,100086.881,
2004-06-01 18:15:00,298.045,303.022,305.388,292.373,49.365,291.122,99792.958,290.935,100086.878,
2004-06-01 18:20:00,297.943,302.275,304.964,292.392,49.235,291.109,99796.111,290.923,100086.860,
2004-06-01 18:25:00,297.795,301.446,304.489,292.122,47.709,291.097,99799.264,290.881,100086.855,
2004-06-01 18:30:00,297.723,301.188,304.218,292.211,47.944,291.084,99802.417,290.901,100086.819,
2004-06-01 18:35:00,297.619,300.883,303.912,292.127,47.306,291.072,99805.569,290.921,100086.781,
2004-06-01 18:40:00,297.568,300.630,303.648,292.312,48.025,291.060,99808.722,290.974,100086.725,
2004-06-01 18:45:00,297.469,300.372,303.381,292.212,47.368,291.047,99811.875,291.001,100086.679,
2004-06-01 18:50:00,297.420,300.162,303.153,292.377,48.002,291.035,99815.028,291.051,100086.621,
2004-06-01 18:55:00,297.324,299.929,302.878,292.268,47.337,291.022,99818.181,291.077,100086.571,
2004-06-01 19:00:00,297.264,299.725,302.602,292.436,47.993,291.010,99821.333,291.132,100086.506,
2004-06-01 19:05:00,297.156,299.491,302.321,292.333,47.670,290.981,99825.708,291.158,100086.459,
2004-06-01 19:10:00,297.097,299.306,302.079,292.508,48.330,290.951,99830.083,291.209,100086.402,
2004-06-01 19:15:00,296.983,299.074,301.791,292.379,47.828,290.921,99834.458,291.234,100086.356,
2004-06-01 19:20:00,296.915,298.889,301.540,292.519,48.529,290.892,99838.833,291.280,100086.301,
2004-06-01 19:25:00,298.664,296.796,301.258,292.376,47.828,290.862,99843.208,291.300,100086.258,
2004-06-01 19:30:00,298.533,296.744,301.058,292.491,48.288,290.833,99847.583,291.334,100086.216,
2004-06-01 19:35:00,298.358,296.643,300.816,292.307,47.573,290.803,99851.958,291.330,100086.195,
2004-06-01 19:40:00,298.257,296.611,300.628,292.541,48.657,290.774,99856.333,291.364,100086.161,
2004-06-01 19:45:00,298.105,296.521,300.410,292.396,47.907,290.744,99860.708,291.374,100086.139,
2004-06-01 19:50:00,298.010,296.485,300.233,292.583,48.620,290.715,99865.083,291.405,100086.110,
2004-06-01 19:55:00,297.864,296.392,300.009,292.406,47.901,290.685,99869.458,291.402,100086.098,
2004-06-01 20:00:00,297.722,296.305,299.708,292.536,48.243,290.656,99873.833,291.416,100086.082,
2004-06-01 20:05:00,297.525,296.160,299.376,292.340,47.315,290.624,99878.583,291.389,100086.099,
2004-06-01 20:10:00,297.382,296.064,299.084,292.432,47.688,290.593,99883.333,291.384,100086.104,
2004-06-01 20:15:00,297.189,295.917,298.761,292.275,47.078,290.561,99888.083,291.365,100086.112,
2004-06-01 20:20:00,297.050,295.820,298.481,292.401,47.699,290.530,99892.833,291.380,100086.100,
2004-06-01 20:25:00,296.868,295.676,298.140,292.291,47.355,290.498,99897.583,291.384,100086.088,
2004-06-01 20:30:00,295.590,296.745,297.857,292.441,48.132,290.466,99902.333,291.419,100086.054,
2004-06-01 20:35:00,295.474,296.595,297.569,292.359,47.729,290.435,99907.083,291.447,100086.015,
2004-06-01 20:40:00,295.408,296.496,297.325,292.527,48.490,290.403,99911.833,291.508,100085.948,
2004-06-01 20:45:00,295.306,296.364,297.049,292.479,48.488,290.372,99916.583,291.572,100085.863,
2004-06-01 20:50:00,295.256,296.284,296.822,292.684,49.644,290.340,99921.333,291.684,100085.733,
2004-06-01 20:55:00,295.174,296.175,296.566,292.699,50.151,290.308,99926.083,291.821,100085.559,
2004-06-01 21:00:00,295.182,296.155,296.435,292.980,0.000,290.277,99930.833,292.034,100085.299,
2004-06-01 21:05:00,295.066,296.013,296.210,292.598,0.000,290.169,99936.490,291.648,100085.790,
2004-06-01 21:10:00,294.976,295.897,296.006,292.329,0.000,290.061,99942.147,291.220,100086.281,
2004-06-01 21:15:00,294.839,295.735,295.771,291.866,0.000,289.953,99947.804,290.869,100086.659,
2004-06-01 21:20:00,294.772,295.644,295.593,291.751,0.000,289.846,99953.461,290.638,100086.938,
2004-06-01 21:25:00,294.676,295.524,295.406,291.498,0.000,289.738,99959.118,290.439,100087.178,
2004-06-01 21:30:00,294.622,295.447,295.251,291.472,0.000,289.630,99964.775,290.279,100087.384,
2004-06-01 21:35:00,294.667,295.475,295.170,291.991,0.000,289.522,99970.432,290.239,100087.516,
2004-06-01 21:40:00,294.712,295.505,295.083,292.543,0.000,289.415,99976.089,290.150,100087.665,
2004-06-01 21:45:00,294.669,295.444,294.942,292.399,0.000,289.307,99981.746,290.010,100087.829,
2004-06-01 21:50:00,294.641,295.399,294.812,292.341,0.000,289.199,99987.403,289.905,100087.981,
2004-06-01 21:55:00,294.437,295.167,294.557,291.193,0.000,289.091,99993.060,289.656,100088.212,
2004-06-01 22:00:00,294.246,294.950,294.313,290.295,0.000,288.983,99998.717,289.390,100088.450,
2004-06-01 22:05:00,294.128,294.815,294.136,290.142,0.000,288.934,100000.587,289.302,100088.539,
2004-06-01 22:10:00,294.062,294.734,294.001,290.289,0.000,288.885,100002.458,289.281,100088.586,
