cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-01 03:25:00,289.275,287.921,0.000,290.566,291.076,289.797,287.464,99681.542,288.207,100089.938,
2004-06-01 03:30:00,289.356,287.941,0.000,290.572,291.079,289.789,287.463,99682.417,288.230,100089.912,
2004-06-01 03:35:00,289.280,287.959,0.000,290.550,291.054,289.772,287.462,99683.292,288.239,100089.894,
2004-06-01 03:40:00,289.362,287.977,0.000,290.555,291.058,289.764,287.462,99684.167,288.261,100089.870,
2004-06-01 03:45:00,289.285,287.994,0.000,290.534,291.032,289.746,287.461,99685.042,288.268,100089.853,
2004-06-01 03:50:00,289.368,288.010,0.000,290.540,291.036,289.736,287.460,99685.917,288.289,100089.831,
2004-06-01 03:55:00,289.289,288.026,0.000,290.517,291.010,289.717,287.459,99686.792,288.296,100089.816,
2004-06-01 04:00:00,289.372,288.041,0.000,290.522,291.013,289.698,287.458,99687.667,288.315,100089.795,
2004-06-01 04:05:00,289.271,288.008,0.000,290.494,290.982,289.665,287.467,99687.667,288.290,100089.828,
2004-06-01 04:10:00,289.319,287.980,0.000,290.492,290.978,289.636,287.476,99687.667,288.267,100089.861,
2004-06-01 04:15:00,289.197,287.954,0.000,290.459,290.941,289.595,287.486,99687.667,288.229,100089.899,
2004-06-01 04:20:00,289.249,287.932,0.000,290.456,290.937,289.561,287.495,99687.667,288.210,100089.926,
2004-06-01 04:25:00,289.140,287.911,0.000,290.424,290.900,289.517,287.504,99687.667,288.181,100089.956,
2004-06-01 04:30:00,289.203,287.893,0.000,290.422,290.896,289.481,287.513,99687.667,288.169,100089.976,
2004-06-01 04:35:00,289.096,287.876,0.000,290.388,290.860,289.433,287.523,99687.667,288.144,100090.000,
2004-06-01 04:40:00,289.162,287.861,0.000,290.386,290.856,289.395,287.532,99687.667,288.135,100090.016,
2004-06-01 04:45:00,289.055,287.847,0.000,290.352,290.819,289.345,287.541,99687.667,288.113,100090.038,
2004-06-01 04:50:00,289.123,287.835,0.000,290.350,290.815,289.305,287.550,99687.667,288.106,100090.050,
2004-06-01 04:55:00,289.016,287.823,0.000,290.316,290.777,289.254,287.559,99687.667,288.086,100090.069,
2004-06-01 05:00:00,289.087,287.813,82.384,290.317,290.777,289.229,287.569,99687.667,288.081,100090.079,
2004-06-01 05:05:00,289.262,287.805,79.628,290.338,290.797,289.223,287.585,99689.319,288.310,100089.976,
2004-06-01 05:10:00,289.367,287.798,81.222,290.346,290.804,289.221,287.600,99690.972,288.346,100089.958,
2004-06-01 05:15:00,289.195,287.790,39.389,290.311,290.764,289.198,287.616,99692.625,288.286,100089.990,
2004-06-01 05:20:00,289.086,287.783,38.599,290.287,290.737,289.175,287.632,99694.278,288.147,100090.065,
2004-06-01 05:25:00,288.966,287.775,37.620,290.256,290.703,289.158,287.648,99695.931,288.106,100090.094,
2004-06-01 05:30:00,289.077,287.768,38.531,290.267,290.712,289.158,287.664,99697.583,288.116,100090.096,
2004-06-01 05:35:00,289.014,287.761,37.987,290.247,290.689,289.149,287.680,99699.236,288.118,100090.100,
2004-06-01 05:40:00,289.107,287.754,38.947,290.257,290.697,289.154,287.695,99700.889,288.123,100090.102,
2004-06-01 05:45:00,289.011,287.747,38.266,290.232,290.669,289.147,287.711,99702.542,288.111,100090.112,
2004-06-01 05:50:00,289.089,287.741,38.957,290.240,290.676,289.154,287.727,99704.194,288.110,100090.118,
2004-06-01 05:55:00,288.991,287.734,38.135,290.215,290.648,289.151,287.743,99705.847,288.096,100090.130,
2004-06-01 06:00:00,289.106,287.725,78.573,290.233,290.665,289.167,287.759,99707.500,288.103,100090.134,
2004-06-01 06:05:00,289.034,287.734,38.774,290.217,290.645,289.172,287.805,99709.000,288.205,100090.078,
2004-06-01 06:10:00,289.047,287.746,38.895,290.202,290.662,289.184,287.850,99710.500,288.130,100090.101,
2004-06-01 06:15:00,288.848,287.758,37.145,290.157,290.621,289.178,287.896,99712.000,288.099,100090.108,
2004-06-01 06:20:00,288.978,287.773,38.457,290.642,290.177,289.198,287.942,99713.500,288.118,100090.090,
2004-06-01 06:25:00,288.844,287.788,37.402,290.613,290.144,289.203,287.988,99715.000,288.126,100090.074,
2004-06-01 06:30:00,288.985,287.804,38.634,290.637,290.168,289.234,288.033,99716.500,288.153,100090.049,
2004-06-01 06:35:00,288.851,287.821,37.702,290.610,290.139,289.250,288.079,99718.000,288.158,100090.033,
2004-06-01 06:40:00,288.981,287.838,38.936,290.634,290.163,289.287,288.125,99719.500,288.182,100090.008,
2004-06-01 06:45:00,288.856,287.857,37.885,290.609,290.137,289.308,288.170,99721.000,288.188,100089.991,
2004-06-01 06:50:00,288.983,287.876,38.987,290.634,290.161,289.350,288.216,99722.500,288.214,100089.964,
2004-06-01 06:55:00,288.867,287.895,38.246,290.612,290.139,289.379,288.262,99724.000,288.221,100089.946,
2004-06-01 07:00:00,288.992,287.915,78.949,290.186,290.631,289.424,288.308,99725.500,288.250,100089.917,
2004-06-01 07:05:00,289.001,287.945,80.947,290.204,290.629,289.465,288.370,99729.069,288.357,100089.841,
2004-06-01 07:10:00,289.141,287.976,43.781,290.235,290.652,289.520,288.432,99732.639,288.412,100089.790,
2004-06-01 07:15:00,288.945,288.007,42.333,290.203,290.613,289.549,288.495,99736.208,288.337,100089.803,
2004-06-01 07:20:00,289.059,288.038,43.523,290.234,290.634,289.601,288.557,99739.778,288.361,100089.771,
2004-06-01 07:25:00,288.992,288.070,43.341,290.253,290.617,289.643,288.620,99743.347,288.389,100089.734,
2004-06-01 07:30:00,289.136,288.101,44.924,290.331,290.642,289.704,288.682,99746.917,288.439,100089.686,
2004-06-01 07:35:00,289.068,288.133,44.417,290.375,290.626,289.751,288.745,99750.486,288.464,100089.649,
2004-06-01 07:40:00,289.199,288.165,46.029,290.420,290.652,289.816,288.807,99754.056,288.507,100089.604,
2004-06-01 07:45:00,289.128,288.197,45.590,290.425,290.636,289.867,288.869,99757.625,288.530,100089.569,
2004-06-01 07:50:00,289.259,288.229,46.887,290.490,290.663,289.937,288.932,99761.194,288.573,100089.523,
2004-06-01 07:55:00,289.193,288.262,46.684,290.528,290.650,289.993,288.994,99764.764,288.598,100089.487,
2004-06-01 08:00:00,289.327,288.294,45.785,290.581,290.683,290.071,289.057,99768.333,288.644,100089.440,
2004-06-01 08:05:00,289.259,288.328,45.390,290.592,290.675,290.136,289.178,99768.653,288.665,100089.404,
2004-06-01 08:10:00,289.402,288.364,46.780,290.713,290.712,290.222,289.299,99768.972,288.714,100089.354,
2004-06-01 08:15:00,289.346,288.402,46.570,290.811,290.704,290.295,289.420,99769.292,288.747,100089.309,
2004-06-01 08:20:00,289.543,288.443,48.463,290.886,290.755,290.394,289.541,99769.611,288.819,100089.244,
2004-06-01 08:25:00,289.526,288.485,48.268,290.952,290.763,290.479,289.663,99769.931,288.872,100089.185,
2004-06-01 08:30:00,289.747,288.529,50.466,291.108,290.829,290.629,289.784,99770.250,288.954,100089.112,
2004-06-01 08:35:00,289.728,288.575,50.375,291.197,290.850,290.778,289.905,99770.569,289.019,100089.045,
2004-06-01 08:40:00,289.988,288.622,52.914,291.468,290.931,290.967,290.026,99770.889,289.116,100088.962,
2004-06-01 08:45:00,289.963,288.670,52.809,291.611,290.958,291.145,290.148,99771.208,289.190,100088.888,
2004-06-01 08:50:00,290.243,288.720,55.503,291.786,291.050,291.363,290.269,99771.528,289.295,100088.798,
2004-06-01 08:55:00,290.206,288.772,55.327,291.895,291.080,291.564,290.390,99771.847,289.375,100088.719,
2004-06-01 09:00:00,290.503,288.825,57.479,292.071,291.181,291.808,290.511,99772.167,289.485,100088.624,
2004-06-01 09:05:00,290.462,288.913,57.261,292.170,291.215,292.034,290.634,99772.333,289.589,100088.509,
2004-06-01 09:10:00,290.785,289.001,59.921,292.343,291.328,292.303,290.757,99772.500,289.728,100088.374,
2004-06-01 09:15:00,290.725,289.089,59.674,292.429,291.363,292.547,290.879,99772.667,289.840,100088.251,
2004-06-01 09:20:00,291.060,289.179,62.456,292.597,291.485,292.835,291.002,99772.833,289.980,100088.116,
2004-06-01 09:25:00,290.990,289.269,62.211,292.671,291.521,293.096,291.125,99773.000,290.095,100087.991,
2004-06-01 09:30:00,291.339,289.360,65.091,292.810,291.646,293.376,291.248,99773.167,290.239,100087.853,
2004-06-01 09:35:00,291.254,289.451,64.458,292.846,291.677,293.614,291.370,99773.333,290.354,100087.727,
2004-06-01 09:40:00,291.601,289.543,67.349,292.976,291.806,293.890,291.493,99773.500,290.494,100087.590,
2004-06-01 09:45:00,291.509,289.636,66.764,292.997,291.837,294.127,291.616,99773.667,290.609,100087.464,
2004-06-01 09:50:00,291.859,289.730,69.385,293.115,291.969,294.406,291.739,99773.833,290.750,100087.326,
2004-06-01 09:55:00,291.757,289.824,68.861,293.122,291.999,294.645,291.861,99774.000,290.866,100087.198,
2004-06-01 10:00:00,292.116,289.919,72.358,293.230,292.135,294.923,291.984,99774.167,291.009,100087.058,
2004-06-01 10:05:00,291.983,289.946,71.479,293.218,292.158,295.155,292.045,99773.639,291.089,100086.991,
2004-06-01 10:10:00,292.315,289.975,73.907,293.309,292.291,295.429,292.106,99773.111,291.181,100086.925,
2004-06-01 10:15:00,292.169,290.004,72.812,293.281,292.310,295.659,292.167,99772.583,291.250,100086.868,
2004-06-01 10:20:00,292.508,290.034,75.164,293.361,292.445,295.934,292.228,99772.056,291.346,100086.798,
2004-06-01 10:25:00,292.354,290.065,74.015,293.319,292.462,296.164,292.289,99771.528,291.419,100086.736,
2004-06-01 10:30:00,292.694,290.098,76.347,293.393,292.600,296.453,292.350,99771.000,291.515,100086.664,
2004-06-01 10:35:00,292.533,290.131,75.141,293.342,292.618,296.701,292.411,99770.472,291.589,100086.601,
2004-06-01 10:40:00,292.878,290.165,77.446,293.406,292.758,297.000,292.472,99769.944,291.688,100086.526,
2004-06-01 10:45:00,292.714,290.200,76.210,293.343,292.776,297.255,292.533,99769.417,291.766,100086.460,
2004-06-01 10:50:00,293.061,290.236,78.462,293.396,292.918,297.561,292.594,99768.889,291.867,100086.383,
2004-06-01 10:55:00,292.896,290.273,77.210,293.321,292.935,297.820,292.655,99768.361,291.946,100086.314,
2004-06-01 11:00:00,293.242,290.311,80.135,293.078,293.367,298.123,292.715,99767.833,292.048,100086.235,
2004-06-01 11:05:00,293.097,290.387,79.028,293.170,293.351,298.378,292.812,99766.264,292.153,100086.129,
2004-06-01 11:10:00,293.450,290.463,81.330,293.386,293.457,298.683,292.909,99764.694,292.279,100086.010,
2004-06-01 11:15:00,293.322,290.541,80.201,293.502,293.456,298.939,293.005,99763.125,292.383,100085.901,
2004-06-01 11:20:00,293.665,290.619,82.357,293.739,293.572,299.243,293.102,99761.556,292.508,100085.782,
2004-06-01 11:25:00,293.560,290.699,81.731,293.878,293.583,299.502,293.198,99759.986,292.618,100085.670,
2004-06-01 11:30:00,293.890,290.779,84.016,294.131,293.715,299.802,293.295,99758.417,292.746,100085.549,
2004-06-01 11:35:00,293.809,290.860,83.402,294.291,293.740,300.058,293.391,99756.847,292.858,100085.434,
2004-06-01 11:40:00,294.118,290.943,85.264,294.549,293.862,300.355,293.488,99755.278,292.985,100085.312,
2004-06-01 11:45:00,294.060,291.026,84.683,294.728,293.896,300.611,293.584,99753.708,293.098,100085.196,
2004-06-01 11:50:00,294.347,291.111,86.302,294.995,294.016,300.904,293.681,99752.139,293.225,100085.073,
2004-06-01 11:55:00,294.313,291.196,85.953,295.191,294.060,301.160,293.777,99750.569,293.339,100084.955,
2004-06-01 12:00:00,294.577,291.283,87.563,295.464,294.177,301.451,293.874,99749.000,293.465,100084.831,
2004-06-01 12:05:00,294.553,291.328,87.206,295.674,294.224,301.710,293.961,99745.653,293.558,100084.749,
2004-06-01 12:10:00,294.783,291.376,88.522,295.950,294.335,301.996,294.048,99742.306,293.653,100084.669,
2004-06-01 12:15:00,294.778,291.425,88.278,296.174,294.389,302.255,294.136,99738.958,293.741,100084.590,
2004-06-01 12:20:00,294.997,291.477,89.540,296.456,294.498,302.537,294.223,99735.611,293.841,100084.504,
2004-06-01 12:25:00,295.011,291.530,89.391,296.694,294.558,302.796,294.310,99732.264,293.935,100084.419,
2004-06-01 12:30:00,295.217,291.585,90.693,297.015,294.676,303.130,294.397,99728.917,294.036,100084.330,
2004-06-01 12:35:00,295.262,291.643,90.707,297.309,294.756,303.466,294.485,99725.569,294.144,100084.235,
2004-06-01 12:40:00,295.478,291.702,92.177,297.649,294.880,303.833,294.572,99722.222,294.263,100084.134,
2004-06-01 12:45:00,295.550,291.763,91.916,297.969,294.972,304.193,294.659,99718.875,294.382,100084.032,
2004-06-01 12:50:00,295.761,291.826,93.044,298.327,295.098,304.576,294.746,99715.528,294.506,100083.926,
2004-06-01 12:55:00,295.853,291.890,93.053,298.671,295.199,304.951,294.834,99712.181,294.630,100083.819,
2004-06-01 13:00:00,296.057,291.957,92.360,299.045,295.328,305.339,294.921,99708.833,294.760,100083.708,
2004-06-01 13:05:00,296.155,292.003,92.318,299.405,295.434,305.718,294.933,99706.833,294.869,100083.619,
2004-06-01 13:10:00,296.359,292.048,94.099,299.794,295.566,306.110,294.946,99704.833,295.003,100083.522,
2004-06-01 13:15:00,296.509,292.094,94.654,300.182,295.688,306.499,294.958,99702.833,295.150,100083.416,
2004-06-01 13:20:00,296.709,292.141,96.180,300.584,295.822,306.894,294.971,99700.833,295.292,100083.311,
2004-06-01 13:25:00,296.860,292.188,96.563,300.986,295.948,307.285,294.983,99698.833,295.428,100083.209,
2004-06-01 13:30:00,297.040,292.235,98.206,301.317,296.064,307.580,294.995,99696.833,295.559,100083.109,
2004-06-01 13:35:00,297.172,292.283,98.761,301.634,296.168,307.834,295.008,99694.833,295.670,100083.019,
2004-06-01 13:40:00,297.300,292.332,100.027,301.948,296.271,308.063,295.020,99692.833,295.769,100082.934,
2004-06-01 13:45:00,297.415,292.381,100.657,302.246,296.367,308.271,295.032,99690.833,295.865,100082.852,
2004-06-01 13:50:00,297.529,292.430,101.677,302.541,296.462,308.462,295.045,99688.833,295.954,100082.771,
2004-06-01 13:55:00,297.631,292.479,102.376,302.824,296.552,308.637,295.057,99686.833,296.041,100082.692,
2004-06-01 14:00:00,297.735,292.529,102.922,303.096,296.645,308.791,295.070,99684.833,296.123,100082.616,
2004-06-01 14:05:00,297.816,292.571,103.527,303.351,296.731,308.926,294.960,99685.083,296.193,100082.549,
2004-06-01 14:10:00,297.878,292.612,104.332,303.597,296.810,309.045,294.851,99685.333,296.243,100082.495,
2004-06-01 14:15:00,297.929,292.651,105.167,303.828,296.884,309.148,294.742,99685.583,296.287,100082.445,
2004-06-01 14:20:00,297.990,292.690,106.208,304.059,296.960,309.241,294.632,99685.833,296.335,100082.396,
2004-06-01 14:25:00,298.052,292.727,107.410,304.277,297.033,309.323,294.523,99686.083,296.385,100082.346,
2004-06-01 14:30:00,298.117,292.764,108.602,304.288,297.034,309.135,294.414,99686.333,296.435,100082.297,
2004-06-01 14:35:00,298.101,292.799,109.023,304.185,297.027,308.838,294.305,99686.583,296.425,100082.276,
2004-06-01 14:40:00,298.051,292.834,109.413,304.065,297.012,308.468,294.195,99686.833,296.390,100082.271,
2004-06-01 14:45:00,297.980,292.867,109.791,303.867,296.976,308.045,294.086,99687.083,296.344,100082.271,
2004-06-01 14:50:00,297.895,292.899,109.922,303.659,296.936,307.578,293.977,99687.333,296.289,100082.276,
2004-06-01 14:55:00,297.795,292.930,110.002,303.515,296.900,307.077,293.867,99687.583,296.223,100082.287,
2004-06-01 15:00:00,297.692,292.959,112.024,303.101,296.838,306.563,293.758,99687.833,296.151,100082.303,
2004-06-01 15:05:00,297.555,292.948,111.833,302.653,296.756,306.024,293.731,99688.792,296.054,100082.356,
2004-06-01 15:10:00,297.406,292.939,111.389,302.102,296.653,305.464,293.705,99689.750,295.951,100082.414,
2004-06-01 15:15:00,297.230,292.929,110.591,301.617,296.547,304.882,293.678,99690.708,295.838,100082.477,
2004-06-01 15:20:00,297.049,292.920,109.934,301.197,296.441,304.283,293.651,99691.667,295.716,100082.542,
2004-06-01 15:25:00,296.861,292.912,109.024,300.787,296.320,303.668,293.624,99692.625,295.589,100082.610,
2004-06-01 15:30:00,296.690,292.903,108.244,300.599,296.247,303.281,293.598,99693.583,295.460,100082.679,
2004-06-01 15:35:00,296.566,292.895,107.633,300.438,296.182,302.969,293.571,99694.542,295.379,100082.726,
2004-06-01 15:40:00,296.489,292.887,107.361,300.289,296.129,302.707,293.544,99695.500,295.316,100082.762,
2004-06-01 15:45:00,296.396,292.879,106.933,300.167,296.077,302.474,293.517,99696.458,295.258,100082.795,
2004-06-01 15:50:00,296.341,292.871,106.784,300.056,296.035,302.269,293.491,99697.417,295.207,100082.826,
2004-06-01 15:55:00,296.261,292.863,106.455,299.926,295.989,302.079,293.464,99698.375,295.160,100082.855,
2004-06-01 16:00:00,296.218,292.856,105.173,299.771,295.953,301.895,293.437,99699.333,295.117,100082.881,
2004-06-01 16:05:00,296.121,292.812,104.574,299.604,295.905,301.711,293.365,99702.056,295.046,100082.943,
2004-06-01 16:10:00,296.031,292.768,104.040,299.496,295.859,301.534,293.292,99704.778,294.951,100083.021,
2004-06-01 16:15:00,295.927,292.724,103.884,299.388,295.808,301.359,293.219,99707.500,294.862,100083.098,
2004-06-01 16:20:00,295.870,292.679,103.933,299.292,295.770,301.196,293.146,99710.222,294.789,100083.168,
2004-06-01 16:25:00,295.789,292.634,103.657,299.199,295.726,301.035,293.074,99712.944,294.720,100083.236,
2004-06-01 16:30:00,295.736,292.589,103.498,299.068,295.680,300.833,293.001,99715.667,294.650,100083.304,
2004-06-01 16:35:00,295.639,292.542,103.004,298.926,295.621,300.614,292.928,99718.389,294.567,100083.379,
2004-06-01 16:40:00,295.564,292.496,102.626,298.792,295.569,300.391,292.855,99721.111,294.479,100083.457,
2004-06-01 16:45:00,295.458,292.449,102.037,298.643,295.505,300.159,292.782,99723.833,294.388,100083.537,
2004-06-01 16:50:00,295.378,292.401,101.608,298.488,295.449,299.927,292.710,99726.556,294.297,100083.618,
2004-06-01 16:55:00,295.264,292.353,100.957,298.301,295.381,299.687,292.637,99729.278,294.201,100083.701,
2004-06-01 17:00:00,295.176,292.304,90.720,298.141,295.321,299.474,292.564,99732.000,294.103,100083.786,
2004-06-01 17:05:00,295.030,292.284,89.660,297.962,295.244,299.259,292.447,99736.292,293.986,100083.862,
2004-06-01 17:10:00,294.948,292.172,89.218,297.803,295.185,299.057,292.330,99740.583,293.874,100083.993,
2004-06-01 17:15:00,294.824,292.060,88.538,297.634,295.112,298.853,292.213,99744.875,293.756,100084.132,
2004-06-01 17:20:00,294.722,291.949,87.994,297.473,295.046,298.654,292.096,99749.167,293.630,100084.273,
2004-06-01 17:25:00,294.583,291.838,87.206,297.305,294.968,298.452,291.979,99753.458,293.501,100084.415,
2004-06-01 17:30:00,294.479,291.726,86.640,297.155,294.902,298.265,291.862,99757.750,293.375,100084.556,
2004-06-01 17:35:00,294.342,291.615,85.861,297.000,294.835,298.078,291.744,99762.042,293.249,100084.697,
2004-06-01 17:40:00,294.244,291.504,85.321,296.874,294.769,297.900,291.627,99766.333,293.125,100084.837,
2004-06-01 17:45:00,294.110,291.393,84.550,296.743,294.694,297.721,291.510,99770.625,293.002,100084.977,
2004-06-01 17:50:00,294.016,291.282,84.042,296.622,294.629,297.551,291.393,99774.917,292.880,100085.116,
2004-06-01 17:55:00,293.882,291.171,83.349,296.496,294.554,297.378,291.276,99779.208,292.757,100085.256,
2004-06-01 18:00:00,293.791,291.060,82.568,296.370,294.488,297.203,291.159,99783.500,292.637,100085.394,
2004-06-01 18:05:00,293.696,291.053,81.807,296.245,294.420,297.029,291.147,99786.653,292.575,100085.439,
2004-06-01 18:10:00,293.647,291.045,81.401,296.133,294.364,296.863,291.134,99789.806,292.527,100085.468,
2004-06-01 18:15:00,293.559,291.037,80.530,296.014,294.300,296.696,291.122,99792.958,292.477,100085.498,
2004-06-01 18:20:00,293.514,291.030,79.987,295.907,294.246,296.537,291.109,99796.111,292.429,100085.529,
2004-06-01 18:25:00,293.430,291.022,79.046,295.793,294.185,296.377,291.097,99799.264,292.380,100085.560,
2004-06-01 18:30:00,293.387,291.015,78.471,295.697,294.135,296.233,291.084,99802.417,292.334,100085.589,
2004-06-01 18:35:00,293.307,291.008,77.533,295.591,294.078,296.091,291.072,99805.569,292.288,100085.619,
2004-06-01 18:40:00,293.266,291.001,76.967,295.493,294.030,295.958,291.060,99808.722,292.245,100085.647,
2004-06-01 18:45:00,293.186,290.994,76.021,295.390,293.974,295.825,291.047,99811.875,292.200,100085.675,
2004-06-01 18:50:00,293.145,290.987,75.453,295.298,293.928,295.701,291.035,99815.028,292.157,100085.703,
2004-06-01 18:55:00,293.065,290.980,74.510,295.202,293.873,295.575,291.022,99818.181,292.112,100085.731,
2004-06-01 19:00:00,293.025,290.974,73.947,295.122,293.828,295.460,291.010,99821.333,292.070,100085.759,
2004-06-01 19:05:00,292.946,290.970,73.339,295.038,293.775,295.344,290.981,99825.708,292.028,100085.784,
2004-06-01 19:10:00,292.928,290.964,72.883,294.971,293.738,295.240,290.951,99830.083,292.003,100085.802,
2004-06-01 19:15:00,292.486,290.956,69.984,294.798,293.595,295.077,290.921,99834.458,291.728,100085.944,
2004-06-01 19:20:00,292.332,290.947,68.891,294.700,293.525,294.940,290.892,99838.833,291.576,100086.039,
2004-06-01 19:25:00,292.178,290.938,67.490,294.591,293.442,294.809,290.862,99843.208,291.509,100086.086,
2004-06-01 19:30:00,292.141,290.930,67.039,294.517,293.389,294.702,290.833,99847.583,291.445,100086.126,
2004-06-01 19:35:00,291.978,290.921,65.933,294.415,293.309,294.587,290.803,99851.958,291.394,100086.158,
2004-06-01 19:40:00,292.046,290.912,66.381,294.367,293.286,294.508,290.774,99856.333,291.387,100086.170,
2004-06-01 19:45:00,291.977,290.903,65.583,294.322,293.219,294.420,290.744,99860.708,291.380,100086.180,
2004-06-01 19:50:00,292.036,290.894,65.789,294.280,293.199,294.352,290.715,99865.083,291.378,100086.187,
2004-06-01 19:55:00,291.951,290.885,65.214,294.212,293.146,294.273,290.685,99869.458,291.360,100086.202,
2004-06-01 20:00:00,291.984,290.876,65.042,294.142,293.127,294.184,290.656,99873.833,291.350,100086.214,
2004-06-01 20:05:00,291.892,290.851,64.254,294.064,293.070,294.075,290.624,99878.583,291.316,100086.247,
2004-06-01 20:10:00,291.905,290.827,64.267,294.013,293.037,293.973,290.593,99883.333,291.289,100086.279,
2004-06-01 20:15:00,291.817,290.803,63.688,293.935,292.981,293.859,290.561,99888.083,291.253,100086.313,
2004-06-01 20:20:00,291.826,290.779,63.758,293.883,292.948,293.755,290.530,99892.833,291.226,100086.344,
2004-06-01 20:25:00,291.748,290.755,63.277,293.810,292.894,293.640,290.498,99897.583,291.193,100086.377,
2004-06-01 20:30:00,291.758,290.732,63.360,292.862,293.762,293.537,290.466,99902.333,291.168,100086.407,
