cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 00:05:00,0.000,287.334,99731.472,288.679,100089.700,
2004-06-01 00:10:00,0.000,287.334,99729.111,288.268,100089.920,
2004-06-01 00:15:00,0.000,287.334,99726.750,288.327,100089.883,
2004-06-01 00:20:00,0.000,287.334,99724.389,288.403,100089.823,
2004-06-01 00:25:00,0.000,287.334,99722.028,288.426,100089.793,
2004-06-01 00:30:00,0.000,287.334,99719.667,288.452,100089.752,
2004-06-01 00:35:00,0.000,287.333,99717.306,288.468,100089.719,
2004-06-01 00:40:00,0.000,287.333,99714.944,288.508,100089.666,
2004-06-01 00:45:00,0.000,287.333,99712.583,288.544,100089.614,
2004-06-01 00:50:00,0.000,287.333,99710.222,288.601,100089.542,
2004-06-01 00:55:00,0.000,287.333,99707.861,288.655,100089.468,
2004-06-01 01:00:00,0.000,287.333,99705.500,288.731,100089.371,
2004-06-01 01:05:00,0.000,287.342,99703.931,288.705,100089.426,
2004-06-01 01:10:00,0.000,287.351,99702.361,288.641,100089.503,
2004-06-01 01:15:00,0.000,287.360,99700.792,288.560,100089.589,
2004-06-01 01:20:00,0.000,287.369,99699.222,288.500,100089.658,
2004-06-01 01:25:00,0.000,287.378,99697.653,288.441,100089.727,
2004-06-01 01:30:00,0.000,287.387,99696.083,288.396,100089.785,
2004-06-01 01:35:00,0.000,287.396,99694.514,288.345,100089.845,
2004-06-01 01:40:00,0.000,287.405,99692.944,288.305,100089.897,
2004-06-01 01:45:00,0.000,287.414,99691.375,288.258,100089.951,
2004-06-01 01:50:00,0.000,287.423,99689.806,288.223,100089.997,
2004-06-01 01:55:00,0.000,287.432,99688.236,288.181,100090.045,
2004-06-01 02:00:00,0.000,287.441,99686.667,288.151,100090.085,
2004-06-01 02:05:00,0.000,287.444,99685.875,288.140,100090.088,
2004-06-01 02:10:00,0.000,287.446,99685.083,288.150,100090.078,
2004-06-01 02:15:00,0.000,287.448,99684.292,288.153,100090.072,
2004-06-01 02:20:00,0.000,287.450,99683.500,288.163,100090.063,
2004-06-01 02:25:00,0.000,287.453,99682.708,288.161,100090.061,
2004-06-01 02:30:00,0.000,287.455,99681.917,288.168,100090.053,
2004-06-01 02:35:00,0.000,287.457,99681.125,288.165,100090.051,
2004-06-01 02:40:00,0.000,287.460,99680.333,288.173,100090.044,
2004-06-01 02:45:00,0.000,287.462,99679.542,288.170,100090.042,
2004-06-01 02:50:00,0.000,287.464,99678.750,288.178,100090.035,
2004-06-01 02:55:00,0.000,287.466,99677.958,288.175,100090.033,
2004-06-01 03:00:00,0.000,287.469,99677.167,288.183,100090.026,
2004-06-01 03:05:00,0.000,287.468,99678.042,288.198,100089.996,
2004-06-01 03:10:00,0.000,287.467,99678.917,288.234,100089.956,
2004-06-01 03:15:00,0.000,287.466,99679.792,288.260,100089.919,
2004-06-01 03:20:00,0.000,287.465,99680.667,288.296,100089.877,
2004-06-01 03:25:00,0.000,287.464,99681.542,288.321,100089.840,
2004-06-01 03:30:00,0.000,287.463,99682.417,288.357,100089.797,
2004-06-01 03:35:00,0.000,287.462,99683.292,288.382,100089.759,
2004-06-01 03:40:00,0.000,287.462,99684.167,288.420,100089.715,
2004-06-01 03:45:00,0.000,287.461,99685.042,288.446,100089.676,
2004-06-01 03:50:00,0.000,287.460,99685.917,288.485,100089.630,
2004-06-01 03:55:00,0.000,287.459,99686.792,288.512,100089.589,
2004-06-01 04:00:00,0.000,287.458,99687.667,288.552,100089.542,
2004-06-01 04:05:00,0.000,287.467,99687.667,288.500,100089.625,
2004-06-01 04:10:00,0.000,287.476,99687.667,288.428,100089.715,
2004-06-01 04:15:00,0.000,287.486,99687.667,288.348,100089.798,
2004-06-01 04:20:00,0.000,287.495,99687.667,288.298,100089.859,
2004-06-01 04:25:00,0.000,287.504,99687.667,288.251,100089.912,
2004-06-01 04:30:00,0.000,287.513,99687.667,288.224,100089.951,
2004-06-01 04:35:00,0.000,287.523,99687.667,288.188,100089.989,
2004-06-01 04:40:00,0.000,287.532,99687.667,288.169,100090.016,
2004-06-01 04:45:00,0.000,287.541,99687.667,288.140,100090.045,
2004-06-01 04:50:00,0.000,287.550,99687.667,288.127,100090.064,
2004-06-01 04:55:00,0.000,287.559,99687.667,288.102,100090.087,
2004-06-01 05:00:00,545.404,287.569,99687.667,288.094,100090.100,
2004-06-01 05:05:00,416.370,287.585,99689.319,289.586,100089.424,
2004-06-01 05:10:00,217.295,287.600,99690.972,290.812,100088.878,
2004-06-01 05:15:00,246.713,287.616,99692.625,290.320,100089.067,
2004-06-01 05:20:00,258.253,287.632,99694.278,289.958,100089.258,
2004-06-01 05:25:00,263.499,287.648,99695.931,289.871,100089.345,
2004-06-01 05:30:00,265.728,287.664,99697.583,289.809,100089.400,
2004-06-01 05:35:00,261.516,287.680,99699.236,288.854,100089.855,
2004-06-01 05:40:00,237.250,287.695,99700.889,288.236,100090.188,
2004-06-01 05:45:00,212.276,287.711,99702.542,288.158,100090.254,
2004-06-01 05:50:00,195.461,287.727,99704.194,288.219,100090.243,
2004-06-01 05:55:00,195.412,287.743,99705.847,288.195,100090.266,
2004-06-01 06:00:00,188.458,287.759,99707.500,288.213,100090.269,
2004-06-01 06:05:00,192.821,287.805,99709.000,288.135,100090.329,
2004-06-01 06:10:00,187.401,287.850,99710.500,288.223,100090.310,
2004-06-01 06:15:00,193.358,287.896,99712.000,288.133,100090.375,
2004-06-01 06:20:00,187.407,287.942,99713.500,288.209,100090.360,
2004-06-01 06:25:00,192.784,287.988,99715.000,288.127,100090.421,
2004-06-01 06:30:00,188.398,288.033,99716.500,288.206,100090.405,
2004-06-01 06:35:00,192.925,288.079,99718.000,288.136,100090.460,
2004-06-01 06:40:00,188.768,288.125,99719.500,288.204,100090.448,
2004-06-01 06:45:00,194.469,288.170,99721.000,288.140,100090.500,
2004-06-01 06:50:00,190.183,288.216,99722.500,288.203,100090.490,
2004-06-01 06:55:00,194.625,288.262,99724.000,288.135,100090.543,
2004-06-01 07:00:00,360.157,288.308,99725.500,288.183,100090.540,
2004-06-01 07:05:00,185.992,288.370,99729.069,288.518,100090.391,
2004-06-01 07:10:00,191.981,288.432,99732.639,288.159,100090.567,
2004-06-01 07:15:00,193.764,288.495,99736.208,288.160,100090.585,
2004-06-01 07:20:00,189.575,288.557,99739.778,288.315,100090.522,
2004-06-01 07:25:00,196.565,288.620,99743.347,288.286,100090.538,
2004-06-01 07:30:00,195.164,288.682,99746.917,288.380,100090.499,
2004-06-01 07:35:00,200.107,288.745,99750.486,288.385,100090.502,
2004-06-01 07:40:00,200.400,288.807,99754.056,288.481,100090.462,
2004-06-01 07:45:00,207.213,288.869,99757.625,288.484,100090.463,
2004-06-01 07:50:00,208.244,288.932,99761.194,288.582,100090.421,
2004-06-01 07:55:00,214.536,288.994,99764.764,288.586,100090.421,
2004-06-01 08:00:00,215.795,289.057,99768.333,288.679,100090.380,
2004-06-01 08:05:00,222.941,289.178,99768.653,288.732,100090.307,
2004-06-01 08:10:00,226.087,289.299,99768.972,288.897,100090.175,
2004-06-01 08:15:00,235.223,289.420,99769.292,288.982,100090.080,
2004-06-01 08:20:00,239.435,289.541,99769.611,289.156,100089.944,
2004-06-01 08:25:00,248.827,289.663,99769.931,289.247,100089.845,
2004-06-01 08:30:00,252.346,289.784,99770.250,289.423,100089.707,
2004-06-01 08:35:00,261.627,289.905,99770.569,289.517,100089.606,
2004-06-01 08:40:00,265.465,290.026,99770.889,289.691,100089.468,
2004-06-01 08:45:00,274.773,290.148,99771.208,289.789,100089.363,
2004-06-01 08:50:00,278.991,290.269,99771.528,289.962,100089.225,
2004-06-01 08:55:00,288.364,290.390,99771.847,290.061,100089.119,
2004-06-01 09:00:00,291.683,290.511,99772.167,290.232,100088.980,
2004-06-01 09:05:00,302.001,290.634,99772.333,290.346,100088.851,
2004-06-01 09:10:00,302.992,290.757,99772.500,290.563,100088.672,
2004-06-01 09:15:00,312.930,290.879,99772.667,290.711,100088.523,
2004-06-01 09:20:00,315.250,291.002,99772.833,290.931,100088.341,
2004-06-01 09:25:00,326.157,291.125,99773.000,291.076,100088.191,
2004-06-01 09:30:00,329.234,291.248,99773.167,291.290,100088.011,
2004-06-01 09:35:00,340.363,291.370,99773.333,291.434,100087.861,
2004-06-01 09:40:00,342.769,291.493,99773.500,291.641,100087.684,
2004-06-01 09:45:00,353.369,291.616,99773.667,291.777,100087.537,
2004-06-01 09:50:00,356.524,291.739,99773.833,291.975,100087.363,
2004-06-01 09:55:00,366.090,291.861,99774.000,292.110,100087.217,
2004-06-01 10:00:00,369.594,291.984,99774.167,292.298,100087.047,
2004-06-01 10:05:00,379.283,292.045,99773.639,292.383,100086.975,
2004-06-01 10:10:00,381.343,292.106,99773.111,292.451,100086.921,
2004-06-01 10:15:00,386.967,292.167,99772.583,292.454,100086.899,
2004-06-01 10:20:00,385.751,292.228,99772.056,292.509,100086.856,
2004-06-01 10:25:00,389.407,292.289,99771.528,292.519,100086.832,
2004-06-01 10:30:00,387.552,292.350,99771.000,292.575,100086.788,
2004-06-01 10:35:00,390.741,292.411,99770.472,292.583,100086.764,
2004-06-01 10:40:00,388.613,292.472,99769.944,292.633,100086.723,
2004-06-01 10:45:00,391.380,292.533,99769.417,292.639,100086.701,
2004-06-01 10:50:00,389.079,292.594,99768.889,292.683,100086.661,
2004-06-01 10:55:00,391.450,292.655,99768.361,292.684,100086.641,
2004-06-01 11:00:00,379.955,292.715,99767.833,292.722,100086.604,
2004-06-01 11:05:00,375.019,292.812,99766.264,292.732,100086.534,
2004-06-01 11:10:00,369.468,292.909,99764.694,292.821,100086.423,
2004-06-01 11:15:00,371.332,293.005,99763.125,292.893,100086.317,
2004-06-01 11:20:00,369.738,293.102,99761.556,293.003,100086.195,
2004-06-01 11:25:00,373.426,293.198,99759.986,293.076,100086.088,
2004-06-01 11:30:00,373.776,293.295,99758.417,293.188,100085.965,
2004-06-01 11:35:00,378.965,293.391,99756.847,293.265,100085.856,
2004-06-01 11:40:00,379.749,293.488,99755.278,293.376,100085.733,
2004-06-01 11:45:00,384.599,293.584,99753.708,293.454,100085.624,
2004-06-01 11:50:00,385.206,293.681,99752.139,293.561,100085.502,
2004-06-01 11:55:00,389.559,293.777,99750.569,293.634,100085.395,
2004-06-01 12:00:00,399.607,293.874,99749.000,293.735,100085.277,
2004-06-01 12:05:00,412.352,293.961,99745.653,293.838,100085.154,
2004-06-01 12:10:00,418.469,294.048,99742.306,293.961,100085.022,
2004-06-01 12:15:00,425.710,294.136,99738.958,294.045,100084.907,
2004-06-01 12:20:00,428.475,294.223,99735.611,294.151,100084.784,
2004-06-01 12:25:00,433.973,294.310,99732.264,294.228,100084.674,
2004-06-01 12:30:00,436.055,294.397,99728.917,294.327,100084.554,
2004-06-01 12:35:00,440.887,294.485,99725.569,294.401,100084.444,
2004-06-01 12:40:00,442.841,294.572,99722.222,294.498,100084.326,
2004-06-01 12:45:00,447.432,294.659,99718.875,294.572,100084.217,
2004-06-01 12:50:00,447.663,294.746,99715.528,294.664,100084.100,
2004-06-01 12:55:00,450.073,294.834,99712.181,294.732,100083.994,
2004-06-01 13:00:00,450.253,294.921,99708.833,294.816,100083.881,
2004-06-01 13:05:00,453.318,294.933,99706.833,294.850,100083.824,
2004-06-01 13:10:00,455.131,294.946,99704.833,295.020,100083.710,
2004-06-01 13:15:00,465.301,294.958,99702.833,295.238,100083.570,
2004-06-01 13:20:00,454.352,294.971,99700.833,295.473,100083.417,
2004-06-01 13:25:00,446.250,294.983,99698.833,295.604,100083.308,
2004-06-01 13:30:00,439.892,294.995,99696.833,295.730,100083.204,
2004-06-01 13:35:00,443.206,295.008,99694.833,295.830,100083.111,
2004-06-01 13:40:00,443.742,295.020,99692.833,295.943,100083.012,
2004-06-01 13:45:00,449.634,295.032,99690.833,296.017,100082.929,
2004-06-01 13:50:00,450.926,295.045,99688.833,296.098,100082.845,
2004-06-01 13:55:00,456.298,295.057,99686.833,296.144,100082.777,
2004-06-01 14:00:00,457.383,295.070,99684.833,296.199,100082.706,
2004-06-01 14:05:00,461.594,294.960,99685.083,296.107,100082.829,
2004-06-01 14:10:00,459.543,294.851,99685.333,296.097,100082.931,
2004-06-01 14:15:00,462.925,294.742,99685.583,296.027,100083.047,
2004-06-01 14:20:00,461.450,294.632,99685.833,295.990,100083.141,
2004-06-01 14:25:00,464.937,294.523,99686.083,295.900,100083.254,
2004-06-01 14:30:00,463.236,294.414,99686.333,295.842,100083.352,
2004-06-01 14:35:00,466.554,294.305,99686.583,295.744,100083.464,
2004-06-01 14:40:00,465.263,294.195,99686.833,295.691,100083.554,
2004-06-01 14:45:00,468.607,294.086,99687.083,295.596,100083.657,
2004-06-01 14:50:00,467.713,293.977,99687.333,295.552,100083.735,
2004-06-01 14:55:00,474.107,293.867,99687.583,295.458,100083.832,
2004-06-01 15:00:00,473.282,293.758,99687.833,295.433,100083.894,
2004-06-01 15:05:00,478.608,293.731,99688.792,295.393,100083.904,
2004-06-01 15:10:00,480.702,293.705,99689.750,295.288,100083.941,
2004-06-01 15:15:00,482.415,293.678,99690.708,295.320,100083.919,
2004-06-01 15:20:00,483.532,293.651,99691.667,295.354,100083.895,
2004-06-01 15:25:00,484.860,293.624,99692.625,295.472,100083.828,
2004-06-01 15:30:00,486.872,293.598,99693.583,295.534,100083.782,
2004-06-01 15:35:00,491.078,293.571,99694.542,295.625,100083.723,
2004-06-01 15:40:00,493.747,293.544,99695.500,295.692,100083.674,
2004-06-01 15:45:00,497.775,293.517,99696.458,295.783,100083.612,
2004-06-01 15:50:00,499.731,293.491,99697.417,295.868,100083.552,
2004-06-01 15:55:00,503.927,293.464,99698.375,295.959,100083.487,
2004-06-01 16:00:00,489.884,293.437,99699.333,296.051,100083.420,
2004-06-01 16:05:00,479.691,293.365,99702.056,296.060,100083.423,
2004-06-01 16:10:00,472.510,293.292,99704.778,296.050,100083.443,
2004-06-01 16:15:00,471.049,293.219,99707.500,296.018,100083.470,
2004-06-01 16:20:00,469.081,293.146,99710.222,296.000,100083.491,
2004-06-01 16:25:00,470.407,293.074,99712.944,295.967,100083.519,
2004-06-01 16:30:00,468.932,293.001,99715.667,295.947,100083.542,
2004-06-01 16:35:00,470.092,292.928,99718.389,295.910,100083.574,
2004-06-01 16:40:00,468.135,292.855,99721.111,295.885,100083.601,
2004-06-01 16:45:00,469.011,292.782,99723.833,295.841,100083.638,
2004-06-01 16:50:00,466.754,292.710,99726.556,295.810,100083.671,
2004-06-01 16:55:00,467.627,292.637,99729.278,295.758,100083.714,
2004-06-01 17:00:00,449.942,292.564,99732.000,295.720,100083.752,
2004-06-01 17:05:00,438.230,292.447,99736.292,295.773,100083.570,
2004-06-01 17:10:00,465.713,292.330,99740.583,294.230,100084.359,
2004-06-01 17:15:00,466.015,292.213,99744.875,294.042,100084.585,
2004-06-01 17:20:00,460.152,292.096,99749.167,293.840,100084.783,
2004-06-01 17:25:00,450.989,291.979,99753.458,293.557,100085.007,
2004-06-01 17:30:00,437.525,291.862,99757.750,293.329,100085.211,
2004-06-01 17:35:00,425.822,291.744,99762.042,293.107,100085.414,
2004-06-01 17:40:00,414.619,291.627,99766.333,292.872,100085.622,
2004-06-01 17:45:00,404.386,291.510,99770.625,292.631,100085.832,
2004-06-01 17:50:00,393.425,291.393,99774.917,292.405,100086.036,
2004-06-01 17:55:00,384.099,291.276,99779.208,292.154,100086.251,
2004-06-01 18:00:00,374.218,291.159,99783.500,291.913,100086.461,
2004-06-01 18:05:00,364.793,291.147,99786.653,291.769,100086.518,
2004-06-01 18:10:00,355.786,291.134,99789.806,291.681,100086.537,
2004-06-01 18:15:00,350.366,291.122,99792.958,291.576,100086.564,
2004-06-01 18:20:00,342.671,291.109,99796.111,291.497,100086.578,
2004-06-01 18:25:00,337.492,291.097,99799.264,291.408,100086.596,
2004-06-01 18:30:00,329.835,291.084,99802.417,291.405,100086.571,
2004-06-01 18:35:00,326.343,291.072,99805.569,291.437,100086.527,
2004-06-01 18:40:00,323.016,291.060,99808.722,291.489,100086.472,
2004-06-01 18:45:00,323.209,291.047,99811.875,291.520,100086.424,
2004-06-01 18:50:00,321.235,291.035,99815.028,291.566,100086.368,
2004-06-01 18:55:00,321.681,291.022,99818.181,291.599,100086.314,
2004-06-01 19:00:00,319.424,291.010,99821.333,291.653,100086.250,
2004-06-01 19:05:00,319.517,290.981,99825.708,291.685,100086.200,
2004-06-01 19:10:00,319.669,290.951,99830.083,291.732,100086.145,
2004-06-01 19:15:00,320.625,290.921,99834.458,291.765,100086.095,
2004-06-01 19:20:00,320.269,290.892,99838.833,291.809,100086.042,
2004-06-01 19:25:00,322.287,290.862,99843.208,291.837,100085.994,
2004-06-01 19:30:00,321.363,290.833,99847.583,291.871,100085.952,
2004-06-01 19:35:00,322.009,290.803,99851.958,291.878,100085.927,
2004-06-01 19:40:00,320.910,290.774,99856.333,291.915,100085.891,
2004-06-01 19:45:00,323.436,290.744,99860.708,291.932,100085.865,
2004-06-01 19:50:00,322.201,290.715,99865.083,291.962,100085.837,
2004-06-01 19:55:00,322.967,290.685,99869.458,291.963,100085.824,
2004-06-01 20:00:00,322.182,290.656,99873.833,291.973,100085.809,
2004-06-01 20:05:00,321.727,290.624,99878.583,291.953,100085.824,
2004-06-01 20:10:00,319.379,290.593,99883.333,291.944,100085.830,
2004-06-01 20:15:00,316.642,290.561,99888.083,292.723,100085.482,
2004-06-01 20:20:00,333.675,290.530,99892.833,293.632,100085.104,
2004-06-01 20:25:00,360.764,290.498,99897.583,294.037,100084.855,
2004-06-01 20:30:00,379.941,290.466,99902.333,294.064,100084.773,
2004-06-01 20:35:00,391.329,290.435,99907.083,294.035,100084.760,
2004-06-01 20:40:00,396.609,290.403,99911.833,294.080,100084.715,
2004-06-01 20:45:00,401.442,290.372,99916.583,294.178,100084.620,
2004-06-01 20:50:00,404.239,290.340,99921.333,294.320,100084.477,
2004-06-01 20:55:00,408.826,290.308,99926.083,294.493,100084.287,
2004-06-01 21:00:00,0.000,290.277,99930.833,294.726,100084.022,
2004-06-01 21:05:00,0.000,290.169,99936.490,292.685,100085.185,
2004-06-01 21:10:00,0.000,290.061,99942.147,291.714,100085.977,
2004-06-01 21:15:00,0.000,289.953,99947.804,291.265,100086.434,
2004-06-01 21:20:00,0.000,289.846,99953.461,291.011,100086.733,
2004-06-01 21:25:00,0.000,289.738,99959.118,290.811,100086.972,
2004-06-01 21:30:00,0.000,289.630,99964.775,290.644,100087.180,
2004-06-01 21:35:00,0.000,289.522,99970.432,290.479,100087.376,
2004-06-01 21:40:00,0.000,289.415,99976.089,290.334,100087.557,
2004-06-01 21:45:00,0.000,289.307,99981.746,290.190,100087.732,
2004-06-01 21:50:00,0.000,289.199,99987.403,290.065,100087.896,
2004-06-01 21:55:00,0.000,289.091,99993.060,289.935,100088.057,
2004-06-01 22:00:00,0.000,288.983,99998.717,289.602,100088.331,
2004-06-01 22:05:00,0.000,288.934,100000.587,289.355,100088.506,
2004-06-01 22:10:00,0.000,288.885,100002.458,289.283,100088.583,
2004-06-01 22:15:00,0.000,288.836,100004.329,289.252,100088.635,
2004-06-01 22:20:00,0.000,288.787,100006.200,289.227,100088.683,
2004-06-01 22:25:00,0.000,288.738,100008.071,289.187,100088.737,
2004-06-01 22:30:00,0.000,288.689,100009.942,289.137,100088.796,
2004-06-01 22:35:00,0.000,288.640,100011.812,289.084,100088.858,
2004-06-01 22:40:00,0.000,288.591,100013.683,289.033,100088.919,
2004-06-01 22:45:00,0.000,288.542,100015.554,288.983,100088.979,
2004-06-01 22:50:00,0.000,288.493,100017.425,288.935,100089.038,
2004-06-01 22:55:00,0.000,288.444,100019.296,288.885,100089.098,
2004-06-01 23:00:00,0.000,288.395,100021.167,288.838,100089.157,
2004-06-01 23:05:00,0.000,288.386,100022.208,288.838,100089.146,
2004-06-01 23:10:00,0.000,288.378,100023.250,288.854,100089.122,
2004-06-01 23:15:00,0.000,288.370,100024.292,288.872,100089.095,
2004-06-01 23:20:00,0.000,288.362,100025.333,288.896,100089.063,
2004-06-01 23:25:00,0.000,288.353,100026.375,288.919,100089.030,
2004-06-01 23:30:00,0.000,288.345,100027.417,288.951,100088.989,
2004-06-01 23:35:00,0.000,288.337,100028.458,288.983,100088.943,
2004-06-01 23:40:00,0.000,288.329,100029.500,289.027,100088.887,
2004-06-01 23:45:00,0.000,288.320,100030.542,289.074,100088.824,
2004-06-01 23:50:00,0.000,288.312,100031.583,289.137,100088.744,
2004-06-01 23:55:00,0.000,288.304,100032.625,289.208,100088.650,
2004-06-02 00:00:00,0.000,288.296,100033.667,289.302,100088.531,
2004-06-02 00:05:00,0.000,288.237,100034.792,289.377,100088.534,
2004-06-02 00:10:00,0.000,288.178,100035.917,289.371,100088.582,
2004-06-02 00:15:00,0.000,288.119,100037.042,289.316,100088.651,
2004-06-02 00:20:00,0.000,288.060,100038.167,289.258,100088.725,
2004-06-02 00:25:00,0.000,288.001,100039.292,289.184,100088.806,
2004-06-02 00:30:00,0.000,287.943,100040.417,289.119,100088.886,
2004-06-02 00:35:00,0.000,287.884,100041.542,289.046,100088.968,
2004-06-02 00:40:00,0.000,287.825,100042.667,288.985,100089.047,
2004-06-02 00:45:00,0.000,287.766,100043.792,288.919,100089.127,
2004-06-02 00:50:00,0.000,287.707,100044.917,288.860,100089.204,
2004-06-02 00:55:00,0.000,287.649,100046.042,288.797,100089.282,
2004-06-02 01:00:00,0.000,287.590,100047.167,288.740,100089.358,
2004-06-02 01:05:00,0.000,287.559,100045.972,288.664,100089.469,
2004-06-02 01:10:00,0.000,287.527,100044.778,288.581,100089.581,
2004-06-02 01:15:00,0.000,287.496,100043.583,288.496,100089.688,
2004-06-02 01:20:00,0.000,287.465,100042.389,288.425,100089.781,
2004-06-02 01:25:00,0.000,287.434,100041.194,288.359,100089.867,
2004-06-02 01:30:00,0.000,287.403,100040.000,288.302,100089.944,
2004-06-02 01:35:00,0.000,287.371,100038.806,288.244,100090.018,
2004-06-02 01:40:00,0.000,287.340,100037.611,288.194,100090.086,
2004-06-02 01:45:00,0.000,287.309,100036.417,288.141,100090.154,
2004-06-02 01:50:00,0.000,287.278,100035.222,288.095,100090.216,
2004-06-02 01:55:00,0.000,287.247,100034.028,288.044,100090.279,
2004-06-02 02:00:00,0.000,287.215,100032.833,288.001,100090.337,
2004-06-02 02:05:00,0.000,287.151,100033.653,287.956,100090.389,
2004-06-02 02:10:00,0.000,287.086,100034.472,287.919,100090.436,
2004-06-02 02:15:00,0.000,287.022,100035.292,287.875,100090.483,
2004-06-02 02:20:00,0.000,286.957,100036.111,287.844,100090.521,
2004-06-02 02:25:00,0.000,286.893,100036.931,287.814,100090.553,
2004-06-02 02:30:00,0.000,286.828,100037.750,287.798,100090.572,
2004-06-02 02:35:00,0.000,286.764,100038.569,287.786,100090.578,
2004-06-02 02:40:00,0.000,286.699,100039.389,287.794,100090.562,
2004-06-02 02:45:00,0.000,286.634,100040.208,287.815,100090.518,
2004-06-02 02:50:00,0.000,286.570,100041.028,287.871,100090.426,
2004-06-02 02:55:00,0.000,286.505,100041.847,287.965,100090.262,
2004-06-02 03:00:00,0.000,286.441,100042.667,288.134,100089.976,
2004-06-02 03:05:00,0.000,286.420,100044.208,288.254,100089.873,
2004-06-02 03:10:00,0.000,286.400,100045.750,288.331,100089.827,
2004-06-02 03:15:00,0.000,286.379,100047.292,288.363,100089.817,
2004-06-02 03:20:00,0.000,286.359,100048.833,288.370,100089.824,
2004-06-02 03:25:00,0.000,286.339,100050.375,288.362,100089.838,
2004-06-02 03:30:00,0.000,286.318,100051.917,288.356,100089.851,
2004-06-02 03:35:00,0.000,286.298,100053.458,288.347,100089.865,
2004-06-02 03:40:00,0.000,286.277,100055.000,288.341,100089.878,
2004-06-02 03:45:00,0.000,286.257,100056.542,288.330,100089.891,
2004-06-02 03:50:00,0.000,286.237,100058.083,288.323,100089.904,
2004-06-02 03:55:00,0.000,286.216,100059.625,288.311,100089.918,
2004-06-02 04:00:00,0.000,286.196,100061.167,288.303,100089.931,
2004-06-02 04:05:00,0.000,286.229,100063.375,288.262,100090.015,
2004-06-02 04:10:00,0.000,286.263,100065.583,288.199,100090.114,
2004-06-02 04:15:00,0.000,286.296,100067.792,288.119,100090.211,
2004-06-02 04:20:00,0.000,286.330,100070.000,288.046,100090.293,
2004-06-02 04:25:00,0.000,286.363,100072.208,287.982,100090.361,
2004-06-02 04:30:00,0.000,286.396,100074.417,287.934,100090.414,
2004-06-02 04:35:00,0.000,286.430,100076.625,287.892,100090.456,
2004-06-02 04:40:00,0.000,286.463,100078.833,287.860,100090.488,
2004-06-02 04:45:00,0.000,286.497,100081.042,287.829,100090.514,
2004-06-02 04:50:00,0.000,286.530,100083.250,287.807,100090.532,
2004-06-02 04:55:00,0.000,286.564,100085.458,287.785,100090.547,
2004-06-02 05:00:00,880.193,286.597,100087.667,287.772,100090.555,
2004-06-02 05:05:00,535.338,286.629,100091.556,293.204,100088.343,
2004-06-02 05:10:00,283.652,286.661,100095.444,293.412,100087.962,
2004-06-02 05:15:00,286.563,286.692,100099.333,290.249,100089.407,
2004-06-02 05:20:00,261.987,286.724,100103.222,288.048,100090.715,
2004-06-02 05:25:00,230.523,286.756,100107.111,287.441,100091.102,
2004-06-02 05:30:00,191.054,286.787,100111.000,287.441,100091.151,
2004-06-02 05:35:00,174.137,286.819,100114.889,287.447,100091.192,
2004-06-02 05:40:00,166.145,286.851,100118.778,287.434,100091.239,
2004-06-02 05:45:00,159.589,286.882,100122.667,287.351,100091.315,
2004-06-02 05:50:00,150.548,286.914,100126.556,287.296,100091.378,
2004-06-02 05:55:00,146.543,286.946,100130.444,287.221,100091.448,
2004-06-02 06:00:00,140.073,286.977,100134.333,287.312,100091.437,
2004-06-02 06:05:00,147.185,287.063,100135.264,287.253,100091.513,
2004-06-02 06:10:00,145.564,287.148,100136.194,287.363,100091.505,
2004-06-02 06:15:00,152.685,287.233,100137.125,287.407,100091.523,
2004-06-02 06:20:00,155.613,287.318,100138.056,287.555,100091.486,
2004-06-02 06:25:00,167.422,287.404,100138.986,287.612,100091.488,
2004-06-02 06:30:00,164.309,287.489,100139.917,287.769,100091.442,
2004-06-02 06:35:00,172.995,287.574,100140.847,287.795,100091.454,
2004-06-02 06:40:00,168.704,287.659,100141.778,287.932,100091.416,
2004-06-02 06:45:00,178.109,287.745,100142.708,287.940,100091.434,
2004-06-02 06:50:00,172.602,287.830,100143.639,288.071,100091.396,
2004-06-02 06:55:00,182.678,287.915,100144.569,288.062,100091.421,
2004-06-02 07:00:00,334.105,288.000,100145.500,288.195,100091.381,
2004-06-02 07:05:00,178.432,288.033,100147.153,288.669,100091.179,
2004-06-02 07:10:00,181.823,288.066,100148.806,288.246,100091.408,
2004-06-02 07:15:00,187.992,288.099,100150.458,288.315,100091.428,
2004-06-02 07:20:00,180.544,288.131,100152.111,288.329,100091.450,
2004-06-02 07:25:00,191.074,288.164,100153.764,288.293,100091.495,
2004-06-02 07:30:00,181.265,288.197,100155.417,288.372,100091.487,
2004-06-02 07:35:00,193.877,288.230,100157.069,288.261,100091.569,
2004-06-02 07:40:00,342.264,288.262,100158.722,288.381,100091.542,
2004-06-02 07:45:00,359.887,288.295,100160.375,288.715,100091.397,
2004-06-02 07:50:00,326.851,288.328,100162.028,288.850,100091.346,
2004-06-02 07:55:00,191.408,288.361,100163.681,288.720,100091.438,
2004-06-02 08:00:00,183.151,288.393,100165.333,288.409,100091.628,
2004-06-02 08:05:00,198.229,288.431,100168.542,288.273,100091.726,
2004-06-02 08:10:00,179.085,288.468,100171.750,288.333,100091.717,
2004-06-02 08:15:00,198.643,288.505,100174.958,288.149,100091.827,
