cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 00:05:00,0.000,287.334,99731.472,288.680,100089.700,
2004-06-01 00:10:00,0.000,287.334,99729.111,288.271,100089.919,
2004-06-01 00:15:00,0.000,287.334,99726.750,288.337,100089.878,
2004-06-01 00:20:00,0.000,287.334,99724.389,288.422,100089.814,
2004-06-01 00:25:00,0.000,287.334,99722.028,288.447,100089.782,
2004-06-01 00:30:00,0.000,287.334,99719.667,288.474,100089.741,
2004-06-01 00:35:00,0.000,287.333,99717.306,288.488,100089.709,
2004-06-01 00:40:00,0.000,287.333,99714.944,288.526,100089.657,
2004-06-01 00:45:00,0.000,287.333,99712.583,288.562,100089.605,
2004-06-01 00:50:00,0.000,287.333,99710.222,288.617,100089.533,
2004-06-01 00:55:00,0.000,287.333,99707.861,288.671,100089.460,
2004-06-01 01:00:00,0.000,287.333,99705.500,288.746,100089.363,
2004-06-01 01:05:00,0.000,287.342,99703.931,288.719,100089.419,
2004-06-01 01:10:00,0.000,287.351,99702.361,288.655,100089.496,
2004-06-01 01:15:00,0.000,287.360,99700.792,288.573,100089.582,
2004-06-01 01:20:00,0.000,287.369,99699.222,288.514,100089.652,
2004-06-01 01:25:00,0.000,287.378,99697.653,288.454,100089.721,
2004-06-01 01:30:00,0.000,287.387,99696.083,288.410,100089.778,
2004-06-01 01:35:00,0.000,287.396,99694.514,288.358,100089.839,
2004-06-01 01:40:00,0.000,287.405,99692.944,288.318,100089.890,
2004-06-01 01:45:00,0.000,287.414,99691.375,288.271,100089.944,
2004-06-01 01:50:00,0.000,287.423,99689.806,288.236,100089.990,
2004-06-01 01:55:00,0.000,287.432,99688.236,288.194,100090.039,
2004-06-01 02:00:00,0.000,287.441,99686.667,288.163,100090.079,
2004-06-01 02:05:00,0.000,287.444,99685.875,288.152,100090.081,
2004-06-01 02:10:00,0.000,287.446,99685.083,288.163,100090.072,
2004-06-01 02:15:00,0.000,287.448,99684.292,288.165,100090.066,
2004-06-01 02:20:00,0.000,287.450,99683.500,288.175,100090.057,
2004-06-01 02:25:00,0.000,287.453,99682.708,288.173,100090.055,
2004-06-01 02:30:00,0.000,287.455,99681.917,288.180,100090.048,
2004-06-01 02:35:00,0.000,287.457,99681.125,288.177,100090.046,
2004-06-01 02:40:00,0.000,287.460,99680.333,288.184,100090.039,
2004-06-01 02:45:00,0.000,287.462,99679.542,288.182,100090.036,
2004-06-01 02:50:00,0.000,287.464,99678.750,288.189,100090.029,
2004-06-01 02:55:00,0.000,287.466,99677.958,288.186,100090.028,
2004-06-01 03:00:00,0.000,287.469,99677.167,288.194,100090.021,
2004-06-01 03:05:00,0.000,287.468,99678.042,288.210,100089.991,
2004-06-01 03:10:00,0.000,287.467,99678.917,288.244,100089.950,
2004-06-01 03:15:00,0.000,287.466,99679.792,288.271,100089.913,
2004-06-01 03:20:00,0.000,287.465,99680.667,288.307,100089.871,
2004-06-01 03:25:00,0.000,287.464,99681.542,288.332,100089.834,
2004-06-01 03:30:00,0.000,287.463,99682.417,288.368,100089.792,
2004-06-01 03:35:00,0.000,287.462,99683.292,288.393,100089.754,
2004-06-01 03:40:00,0.000,287.462,99684.167,288.430,100089.710,
2004-06-01 03:45:00,0.000,287.461,99685.042,288.457,100089.670,
2004-06-01 03:50:00,0.000,287.460,99685.917,288.495,100089.625,
2004-06-01 03:55:00,0.000,287.459,99686.792,288.523,100089.584,
2004-06-01 04:00:00,0.000,287.458,99687.667,288.563,100089.537,
2004-06-01 04:05:00,0.000,287.467,99687.667,288.510,100089.620,
2004-06-01 04:10:00,0.000,287.476,99687.667,288.437,100089.710,
2004-06-01 04:15:00,0.000,287.486,99687.667,288.357,100089.794,
2004-06-01 04:20:00,0.000,287.495,99687.667,288.308,100089.854,
2004-06-01 04:25:00,0.000,287.504,99687.667,288.261,100089.907,
2004-06-01 04:30:00,0.000,287.513,99687.667,288.233,100089.946,
2004-06-01 04:35:00,0.000,287.523,99687.667,288.199,100089.983,
2004-06-01 04:40:00,0.000,287.532,99687.667,288.179,100090.011,
2004-06-01 04:45:00,0.000,287.541,99687.667,288.150,100090.040,
2004-06-01 04:50:00,0.000,287.550,99687.667,288.137,100090.059,
2004-06-01 04:55:00,0.000,287.559,99687.667,288.112,100090.082,
2004-06-01 05:00:00,96.682,287.569,99687.667,288.104,100090.095,
2004-06-01 05:05:00,86.638,287.585,99689.319,288.331,100090.019,
2004-06-01 05:10:00,86.954,287.600,99690.972,288.323,100090.043,
2004-06-01 05:15:00,41.910,287.616,99692.625,288.225,100090.113,
2004-06-01 05:20:00,40.777,287.632,99694.278,288.065,100090.211,
2004-06-01 05:25:00,39.806,287.648,99695.931,288.008,100090.263,
2004-06-01 05:30:00,40.912,287.664,99697.583,287.999,100090.289,
2004-06-01 05:35:00,38.048,287.680,99699.236,287.967,100090.321,
2004-06-01 05:40:00,39.316,287.695,99700.889,287.944,100090.348,
2004-06-01 05:45:00,36.773,287.711,99702.542,287.889,100090.391,
2004-06-01 05:50:00,38.326,287.727,99704.194,287.882,100090.410,
2004-06-01 05:55:00,36.096,287.743,99705.847,287.841,100090.443,
2004-06-01 06:00:00,75.604,287.759,99707.500,287.840,100090.457,
2004-06-01 06:05:00,36.517,287.805,99709.000,287.880,100090.460,
2004-06-01 06:10:00,37.793,287.850,99710.500,287.835,100090.504,
2004-06-01 06:15:00,36.114,287.896,99712.000,287.800,100090.544,
2004-06-01 06:20:00,39.129,287.942,99713.500,287.848,100090.543,
2004-06-01 06:25:00,37.284,287.988,99715.000,287.817,100090.578,
2004-06-01 06:30:00,39.599,288.033,99716.500,287.849,100090.584,
2004-06-01 06:35:00,37.921,288.079,99718.000,287.815,100090.621,
2004-06-01 06:40:00,40.414,288.125,99719.500,287.844,100090.628,
2004-06-01 06:45:00,38.283,288.170,99721.000,287.807,100090.666,
2004-06-01 06:50:00,40.679,288.216,99722.500,287.834,100090.674,
2004-06-01 06:55:00,38.628,288.262,99724.000,287.795,100090.713,
2004-06-01 07:00:00,82.244,288.308,99725.500,287.819,100090.722,
2004-06-01 07:05:00,82.603,288.370,99729.069,287.891,100090.699,
2004-06-01 07:10:00,45.702,288.432,99732.639,287.954,100090.677,
2004-06-01 07:15:00,43.053,288.495,99736.208,287.841,100090.740,
2004-06-01 07:20:00,46.710,288.557,99739.778,287.904,100090.723,
2004-06-01 07:25:00,45.194,288.620,99743.347,287.920,100090.721,
2004-06-01 07:30:00,48.682,288.682,99746.917,287.987,100090.695,
2004-06-01 07:35:00,46.613,288.745,99750.486,287.991,100090.697,
2004-06-01 07:40:00,50.350,288.807,99754.056,288.058,100090.671,
2004-06-01 07:45:00,48.380,288.869,99757.625,288.066,100090.670,
2004-06-01 07:50:00,51.883,288.932,99761.194,288.132,100090.643,
2004-06-01 07:55:00,49.872,288.994,99764.764,288.139,100090.642,
2004-06-01 08:00:00,51.219,289.057,99768.333,288.205,100090.614,
2004-06-01 08:05:00,49.164,289.178,99768.653,288.248,100090.547,
2004-06-01 08:10:00,53.136,289.299,99768.972,288.378,100090.432,
2004-06-01 08:15:00,51.419,289.420,99769.292,288.456,100090.340,
2004-06-01 08:20:00,55.498,289.541,99769.611,288.593,100090.222,
2004-06-01 08:25:00,53.540,289.663,99769.931,288.674,100090.128,
2004-06-01 08:30:00,57.627,289.784,99770.250,288.811,100090.009,
2004-06-01 08:35:00,55.701,289.905,99770.569,288.894,100089.913,
2004-06-01 08:40:00,59.782,290.026,99770.889,289.033,100089.791,
2004-06-01 08:45:00,57.937,290.148,99771.208,289.118,100089.693,
2004-06-01 08:50:00,61.950,290.269,99771.528,289.256,100089.571,
2004-06-01 08:55:00,60.124,290.390,99771.847,289.342,100089.472,
2004-06-01 09:00:00,63.401,290.511,99772.167,289.479,100089.349,
2004-06-01 09:05:00,61.771,290.634,99772.333,289.578,100089.227,
2004-06-01 09:10:00,65.914,290.757,99772.500,289.754,100089.068,
2004-06-01 09:15:00,64.742,290.879,99772.667,289.886,100088.926,
2004-06-01 09:20:00,68.821,291.002,99772.833,290.063,100088.764,
2004-06-01 09:25:00,67.701,291.125,99773.000,290.189,100088.624,
2004-06-01 09:30:00,71.647,291.248,99773.167,290.359,100088.464,
2004-06-01 09:35:00,70.259,291.370,99773.333,290.479,100088.326,
2004-06-01 09:40:00,74.065,291.493,99773.500,290.642,100088.170,
2004-06-01 09:45:00,72.807,291.616,99773.667,290.759,100088.033,
2004-06-01 09:50:00,76.320,291.739,99773.833,290.918,100087.878,
2004-06-01 09:55:00,75.202,291.861,99774.000,291.030,100087.743,
2004-06-01 10:00:00,79.419,291.984,99774.167,291.186,100087.589,
2004-06-01 10:05:00,77.971,292.045,99773.639,291.254,100087.525,
2004-06-01 10:10:00,80.378,292.106,99773.111,291.301,100087.481,
2004-06-01 10:15:00,78.405,292.167,99772.583,291.301,100087.461,
2004-06-01 10:20:00,80.680,292.228,99772.056,291.348,100087.421,
2004-06-01 10:25:00,78.733,292.289,99771.528,291.362,100087.395,
2004-06-01 10:30:00,81.022,292.350,99771.000,291.419,100087.350,
2004-06-01 10:35:00,79.107,292.411,99770.472,291.437,100087.321,
2004-06-01 10:40:00,81.313,292.472,99769.944,291.493,100087.275,
2004-06-01 10:45:00,79.336,292.533,99769.417,291.509,100087.247,
2004-06-01 10:50:00,81.515,292.594,99768.889,291.562,100087.203,
2004-06-01 10:55:00,79.531,292.655,99768.361,291.577,100087.175,
2004-06-01 11:00:00,80.379,292.715,99767.833,291.627,100087.132,
2004-06-01 11:05:00,78.476,292.812,99766.264,291.673,100087.045,
2004-06-01 11:10:00,81.080,292.909,99764.694,291.789,100086.920,
2004-06-01 11:15:00,79.441,293.005,99763.125,291.876,100086.806,
2004-06-01 11:20:00,81.972,293.102,99761.556,291.992,100086.680,
2004-06-01 11:25:00,80.694,293.198,99759.986,292.072,100086.570,
2004-06-01 11:30:00,83.357,293.295,99758.417,292.184,100086.446,
2004-06-01 11:35:00,82.005,293.391,99756.847,292.262,100086.337,
2004-06-01 11:40:00,84.379,293.488,99755.278,292.370,100086.214,
2004-06-01 11:45:00,82.963,293.584,99753.708,292.446,100086.106,
2004-06-01 11:50:00,85.118,293.681,99752.139,292.550,100085.986,
2004-06-01 11:55:00,83.745,293.777,99750.569,292.625,100085.878,
2004-06-01 12:00:00,87.585,293.874,99749.000,292.726,100085.759,
2004-06-01 12:05:00,86.791,293.961,99745.653,292.806,100085.647,
2004-06-01 12:10:00,89.158,294.048,99742.306,292.907,100085.525,
2004-06-01 12:15:00,87.914,294.136,99738.958,292.981,100085.416,
2004-06-01 12:20:00,90.164,294.223,99735.611,293.077,100085.297,
2004-06-01 12:25:00,88.892,294.310,99732.264,293.150,100085.188,
2004-06-01 12:30:00,91.150,294.397,99728.917,293.246,100085.069,
2004-06-01 12:35:00,89.904,294.485,99725.569,293.319,100084.960,
2004-06-01 12:40:00,92.135,294.572,99722.222,293.414,100084.842,
2004-06-01 12:45:00,90.539,294.659,99718.875,293.487,100084.733,
2004-06-01 12:50:00,92.308,294.746,99715.528,293.580,100084.616,
2004-06-01 12:55:00,90.984,294.834,99712.181,293.651,100084.508,
2004-06-01 13:00:00,90.991,294.921,99708.833,293.743,100084.391,
2004-06-01 13:05:00,89.753,294.933,99706.833,293.777,100084.333,
2004-06-01 13:10:00,92.948,294.946,99704.833,293.908,100084.236,
2004-06-01 13:15:00,93.525,294.958,99702.833,294.056,100084.127,
2004-06-01 13:20:00,96.910,294.971,99700.833,294.218,100084.008,
2004-06-01 13:25:00,96.570,294.983,99698.833,294.342,100083.903,
2004-06-01 13:30:00,99.771,294.995,99696.833,294.457,100083.803,
2004-06-01 13:35:00,99.034,295.008,99694.833,294.541,100083.718,
2004-06-01 13:40:00,102.065,295.020,99692.833,294.616,100083.638,
2004-06-01 13:45:00,101.067,295.032,99690.833,294.669,100083.568,
2004-06-01 13:50:00,103.861,295.045,99688.833,294.721,100083.500,
2004-06-01 13:55:00,102.756,295.057,99686.833,294.754,100083.440,
2004-06-01 14:00:00,104.889,295.070,99684.833,294.792,100083.381,
2004-06-01 14:05:00,102.821,294.960,99685.083,294.698,100083.505,
2004-06-01 14:10:00,105.158,294.851,99685.333,294.683,100083.610,
2004-06-01 14:15:00,103.676,294.742,99685.583,294.618,100083.727,
2004-06-01 14:20:00,105.694,294.632,99685.833,294.581,100083.824,
2004-06-01 14:25:00,104.134,294.523,99686.083,294.504,100083.936,
2004-06-01 14:30:00,105.917,294.414,99686.333,294.455,100084.033,
2004-06-01 14:35:00,104.392,294.305,99686.583,294.377,100084.139,
2004-06-01 14:40:00,106.473,294.195,99686.833,294.338,100084.224,
2004-06-01 14:45:00,105.082,294.086,99687.083,294.265,100084.321,
2004-06-01 14:50:00,107.702,293.977,99687.333,294.236,100084.394,
2004-06-01 14:55:00,107.058,293.867,99687.583,294.165,100084.482,
2004-06-01 15:00:00,112.070,293.758,99687.833,294.150,100084.541,
2004-06-01 15:05:00,112.084,293.731,99688.792,294.139,100084.539,
2004-06-01 15:10:00,113.862,293.705,99689.750,294.042,100084.575,
2004-06-01 15:15:00,114.198,293.678,99690.708,294.078,100084.551,
2004-06-01 15:20:00,117.211,293.651,99691.667,294.098,100084.531,
2004-06-01 15:25:00,118.187,293.624,99692.625,294.204,100084.467,
2004-06-01 15:30:00,120.725,293.598,99693.583,294.257,100084.424,
2004-06-01 15:35:00,120.862,293.571,99694.542,294.335,100084.369,
2004-06-01 15:40:00,123.490,293.544,99695.500,294.387,100084.326,
2004-06-01 15:45:00,123.617,293.517,99696.458,294.461,100084.271,
2004-06-01 15:50:00,125.863,293.491,99697.417,294.531,100084.216,
2004-06-01 15:55:00,125.837,293.464,99698.375,294.605,100084.157,
2004-06-01 16:00:00,122.991,293.437,99699.333,294.683,100084.094,
2004-06-01 16:05:00,121.871,293.365,99702.056,294.710,100084.086,
2004-06-01 16:10:00,123.536,293.292,99704.778,294.726,100084.090,
2004-06-01 16:15:00,123.251,293.219,99707.500,294.714,100084.107,
2004-06-01 16:20:00,125.139,293.146,99710.222,294.704,100084.122,
2004-06-01 16:25:00,124.491,293.074,99712.944,294.675,100084.147,
2004-06-01 16:30:00,125.824,293.001,99715.667,294.653,100084.171,
2004-06-01 16:35:00,124.898,292.928,99718.389,294.617,100084.201,
2004-06-01 16:40:00,125.953,292.855,99721.111,294.589,100084.229,
2004-06-01 16:45:00,124.902,292.782,99723.833,294.548,100084.264,
2004-06-01 16:50:00,125.800,292.710,99726.556,294.514,100084.297,
2004-06-01 16:55:00,124.680,292.637,99729.278,294.466,100084.337,
2004-06-01 17:00:00,107.020,292.564,99732.000,294.425,100084.376,
2004-06-01 17:05:00,104.936,292.447,99736.292,294.469,100084.200,
2004-06-01 17:10:00,93.823,292.330,99740.583,293.089,100084.921,
2004-06-01 17:15:00,90.735,292.213,99744.875,292.837,100085.175,
2004-06-01 17:20:00,88.565,292.096,99749.167,292.566,100085.402,
2004-06-01 17:25:00,85.826,291.979,99753.458,292.370,100085.588,
2004-06-01 17:30:00,84.038,291.862,99757.750,292.191,100085.767,
2004-06-01 17:35:00,81.723,291.744,99762.042,292.007,100085.949,
2004-06-01 17:40:00,80.947,291.627,99766.333,291.845,100086.121,
2004-06-01 17:45:00,79.151,291.510,99770.625,291.666,100086.301,
2004-06-01 17:50:00,78.422,291.393,99774.917,291.506,100086.472,
2004-06-01 17:55:00,76.449,291.276,99779.208,291.321,100086.654,
2004-06-01 18:00:00,75.290,291.159,99783.500,291.155,100086.829,
2004-06-01 18:05:00,73.327,291.147,99786.653,291.067,100086.860,
2004-06-01 18:10:00,73.038,291.134,99789.806,291.042,100086.850,
2004-06-01 18:15:00,71.025,291.122,99792.958,290.997,100086.848,
2004-06-01 18:20:00,70.586,291.109,99796.111,290.974,100086.835,
2004-06-01 18:25:00,68.507,291.097,99799.264,290.929,100086.831,
2004-06-01 18:30:00,68.642,291.084,99802.417,290.942,100086.799,
2004-06-01 18:35:00,67.851,291.072,99805.569,290.965,100086.759,
2004-06-01 18:40:00,68.721,291.060,99808.722,291.016,100086.704,
2004-06-01 18:45:00,67.941,291.047,99811.875,291.046,100086.657,
2004-06-01 18:50:00,68.699,291.035,99815.028,291.094,100086.599,
2004-06-01 18:55:00,67.892,291.022,99818.181,291.124,100086.548,
2004-06-01 19:00:00,68.673,291.010,99821.333,291.176,100086.484,
2004-06-01 19:05:00,68.362,290.981,99825.708,291.206,100086.435,
2004-06-01 19:10:00,69.148,290.951,99830.083,291.255,100086.379,
2004-06-01 19:15:00,68.581,290.921,99834.458,291.282,100086.332,
2004-06-01 19:20:00,69.446,290.892,99838.833,291.326,100086.278,
2004-06-01 19:25:00,68.593,290.862,99843.208,291.349,100086.234,
2004-06-01 19:30:00,69.121,290.833,99847.583,291.380,100086.193,
2004-06-01 19:35:00,68.249,290.803,99851.958,291.380,100086.170,
2004-06-01 19:40:00,69.647,290.774,99856.333,291.412,100086.137,
2004-06-01 19:45:00,68.708,290.744,99860.708,291.427,100086.113,
2004-06-01 19:50:00,69.575,290.715,99865.083,291.455,100086.085,
2004-06-01 19:55:00,68.695,290.685,99869.458,291.455,100086.073,
2004-06-01 20:00:00,69.045,290.656,99873.833,291.467,100086.057,
2004-06-01 20:05:00,67.866,290.624,99878.583,291.441,100086.074,
2004-06-01 20:10:00,68.282,290.593,99883.333,291.434,100086.080,
2004-06-01 20:15:00,67.549,290.561,99888.083,291.417,100086.087,
2004-06-01 20:20:00,68.314,290.530,99892.833,291.431,100086.075,
2004-06-01 20:25:00,67.947,290.498,99897.583,291.438,100086.061,
2004-06-01 20:30:00,68.938,290.466,99902.333,291.472,100086.028,
2004-06-01 20:35:00,68.473,290.435,99907.083,291.503,100085.987,
2004-06-01 20:40:00,69.439,290.403,99911.833,291.563,100085.921,
2004-06-01 20:45:00,69.552,290.372,99916.583,291.630,100085.834,
2004-06-01 20:50:00,71.094,290.340,99921.333,291.742,100085.705,
2004-06-01 20:55:00,71.943,290.308,99926.083,291.882,100085.528,
2004-06-01 21:00:00,0.000,290.277,99930.833,292.098,100085.267,
2004-06-01 21:05:00,0.000,290.169,99936.490,291.641,100085.797,
2004-06-01 21:10:00,0.000,290.061,99942.147,291.202,100086.291,
2004-06-01 21:15:00,0.000,289.953,99947.804,290.864,100086.662,
2004-06-01 21:20:00,0.000,289.846,99953.461,290.637,100086.939,
2004-06-01 21:25:00,0.000,289.738,99959.118,290.441,100087.177,
2004-06-01 21:30:00,0.000,289.630,99964.775,290.278,100087.385,
2004-06-01 21:35:00,0.000,289.522,99970.432,290.239,100087.516,
2004-06-01 21:40:00,0.000,289.415,99976.089,290.148,100087.666,
2004-06-01 21:45:00,0.000,289.307,99981.746,290.007,100087.831,
2004-06-01 21:50:00,0.000,289.199,99987.403,289.901,100087.983,
2004-06-01 21:55:00,0.000,289.091,99993.060,289.655,100088.212,
2004-06-01 22:00:00,0.000,288.983,99998.717,289.389,100088.451,
2004-06-01 22:05:00,0.000,288.934,100000.587,289.302,100088.539,
2004-06-01 22:10:00,0.000,288.885,100002.458,289.279,100088.587,
2004-06-01 22:15:00,0.000,288.836,100004.329,289.245,100088.638,
2004-06-01 22:20:00,0.000,288.787,100006.200,289.219,100088.686,
2004-06-01 22:25:00,0.000,288.738,100008.071,289.161,100088.749,
2004-06-01 22:30:00,0.000,288.689,100009.942,289.122,100088.804,
2004-06-01 22:35:00,0.000,288.640,100011.812,289.061,100088.869,
2004-06-01 22:40:00,0.000,288.591,100013.683,289.024,100088.924,
2004-06-01 22:45:00,0.000,288.542,100015.554,288.965,100088.988,
2004-06-01 22:50:00,0.000,288.493,100017.425,288.928,100089.042,
2004-06-01 22:55:00,0.000,288.444,100019.296,288.869,100089.106,
2004-06-01 23:00:00,0.000,288.395,100021.167,288.832,100089.161,
2004-06-01 23:05:00,0.000,288.386,100022.208,288.822,100089.154,
2004-06-01 23:10:00,0.000,288.378,100023.250,288.849,100089.125,
2004-06-01 23:15:00,0.000,288.370,100024.292,288.858,100089.102,
2004-06-01 23:20:00,0.000,288.362,100025.333,288.891,100089.066,
2004-06-01 23:25:00,0.000,288.353,100026.375,288.905,100089.036,
2004-06-01 23:30:00,0.000,288.345,100027.417,288.946,100088.991,
2004-06-01 23:35:00,0.000,288.337,100028.458,288.970,100088.949,
2004-06-01 23:40:00,0.000,288.329,100029.500,289.022,100088.890,
2004-06-01 23:45:00,0.000,288.320,100030.542,289.062,100088.830,
2004-06-01 23:50:00,0.000,288.312,100031.583,289.132,100088.747,
2004-06-01 23:55:00,0.000,288.304,100032.625,289.196,100088.656,
2004-06-02 00:00:00,0.000,288.296,100033.667,289.297,100088.534,
2004-06-02 00:05:00,0.000,288.237,100034.792,289.362,100088.541,
2004-06-02 00:10:00,0.000,288.178,100035.917,289.359,100088.588,
2004-06-02 00:15:00,0.000,288.119,100037.042,289.300,100088.658,
2004-06-02 00:20:00,0.000,288.060,100038.167,289.243,100088.732,
2004-06-02 00:25:00,0.000,288.001,100039.292,289.164,100088.816,
2004-06-02 00:30:00,0.000,287.943,100040.417,289.100,100088.895,
2004-06-02 00:35:00,0.000,287.884,100041.542,289.024,100088.979,
2004-06-02 00:40:00,0.000,287.825,100042.667,288.967,100089.056,
2004-06-02 00:45:00,0.000,287.766,100043.792,288.897,100089.137,
2004-06-02 00:50:00,0.000,287.707,100044.917,288.843,100089.213,
2004-06-02 00:55:00,0.000,287.649,100046.042,288.777,100089.292,
2004-06-02 01:00:00,0.000,287.590,100047.167,288.725,100089.366,
2004-06-02 01:05:00,0.000,287.559,100045.972,288.645,100089.478,
2004-06-02 01:10:00,0.000,287.527,100044.778,288.567,100089.588,
2004-06-02 01:15:00,0.000,287.496,100043.583,288.476,100089.697,
2004-06-02 01:20:00,0.000,287.465,100042.389,288.408,100089.790,
2004-06-02 01:25:00,0.000,287.434,100041.194,288.337,100089.878,
2004-06-02 01:30:00,0.000,287.403,100040.000,288.286,100089.953,
2004-06-02 01:35:00,0.000,287.371,100038.806,288.225,100090.028,
2004-06-02 01:40:00,0.000,287.340,100037.611,288.181,100090.094,
2004-06-02 01:45:00,0.000,287.309,100036.417,288.122,100090.163,
2004-06-02 01:50:00,0.000,287.278,100035.222,288.083,100090.223,
2004-06-02 01:55:00,0.000,287.247,100034.028,288.027,100090.287,
2004-06-02 02:00:00,0.000,287.215,100032.833,287.991,100090.343,
2004-06-02 02:05:00,0.000,287.151,100033.653,287.940,100090.398,
2004-06-02 02:10:00,0.000,287.086,100034.472,287.911,100090.440,
2004-06-02 02:15:00,0.000,287.022,100035.292,287.860,100090.490,
2004-06-02 02:20:00,0.000,286.957,100036.111,287.837,100090.525,
2004-06-02 02:25:00,0.000,286.893,100036.931,287.799,100090.560,
2004-06-02 02:30:00,0.000,286.828,100037.750,287.791,100090.576,
2004-06-02 02:35:00,0.000,286.764,100038.569,287.773,100090.585,
2004-06-02 02:40:00,0.000,286.699,100039.389,287.787,100090.566,
2004-06-02 02:45:00,0.000,286.634,100040.208,287.802,100090.524,
2004-06-02 02:50:00,0.000,286.570,100041.028,287.863,100090.430,
2004-06-02 02:55:00,0.000,286.505,100041.847,287.951,100090.269,
2004-06-02 03:00:00,0.000,286.441,100042.667,288.124,100089.981,
2004-06-02 03:05:00,0.000,286.420,100044.208,288.239,100089.881,
2004-06-02 03:10:00,0.000,286.400,100045.750,288.320,100089.833,
2004-06-02 03:15:00,0.000,286.379,100047.292,288.347,100089.825,
2004-06-02 03:20:00,0.000,286.359,100048.833,288.359,100089.830,
2004-06-02 03:25:00,0.000,286.339,100050.375,288.347,100089.845,
2004-06-02 03:30:00,0.000,286.318,100051.917,288.345,100089.857,
2004-06-02 03:35:00,0.000,286.298,100053.458,288.331,100089.872,
2004-06-02 03:40:00,0.000,286.277,100055.000,288.329,100089.884,
2004-06-02 03:45:00,0.000,286.257,100056.542,288.315,100089.899,
2004-06-02 03:50:00,0.000,286.237,100058.083,288.311,100089.910,
2004-06-02 03:55:00,0.000,286.216,100059.625,288.296,100089.925,
2004-06-02 04:00:00,0.000,286.196,100061.167,288.291,100089.937,
2004-06-02 04:05:00,0.000,286.229,100063.375,288.248,100090.022,
2004-06-02 04:10:00,0.000,286.263,100065.583,288.188,100090.120,
2004-06-02 04:15:00,0.000,286.296,100067.792,288.105,100090.217,
2004-06-02 04:20:00,0.000,286.330,100070.000,288.036,100090.298,
2004-06-02 04:25:00,0.000,286.363,100072.208,287.969,100090.367,
2004-06-02 04:30:00,0.000,286.396,100074.417,287.924,100090.419,
2004-06-02 04:35:00,0.000,286.430,100076.625,287.878,100090.462,
2004-06-02 04:40:00,0.000,286.463,100078.833,287.850,100090.493,
2004-06-02 04:45:00,0.000,286.497,100081.042,287.816,100090.520,
2004-06-02 04:50:00,0.000,286.530,100083.250,287.798,100090.537,
2004-06-02 04:55:00,0.000,286.564,100085.458,287.772,100090.553,
2004-06-02 05:00:00,107.078,286.597,100087.667,287.764,100090.559,
2004-06-02 05:05:00,93.997,286.629,100091.556,288.369,100090.388,
2004-06-02 05:10:00,96.901,286.661,100095.444,288.463,100090.393,
2004-06-02 05:15:00,46.952,286.692,100099.333,288.341,100090.513,
2004-06-02 05:20:00,37.357,286.724,100103.222,287.576,100090.960,
2004-06-02 05:25:00,26.828,286.756,100107.111,287.197,100091.222,
2004-06-02 05:30:00,27.049,286.787,100111.000,287.115,100091.313,
2004-06-02 05:35:00,27.219,286.819,100114.889,287.082,100091.374,
2004-06-02 05:40:00,28.805,286.851,100118.778,287.080,100091.417,
2004-06-02 05:45:00,25.738,286.882,100122.667,287.038,100091.473,
2004-06-02 05:50:00,26.753,286.914,100126.556,287.014,100091.520,
2004-06-02 05:55:00,24.361,286.946,100130.444,286.958,100091.581,
2004-06-02 06:00:00,55.477,286.977,100134.333,287.008,100091.589,
2004-06-02 06:05:00,26.472,287.063,100135.264,287.041,100091.621,
2004-06-02 06:10:00,29.029,287.148,100136.194,287.033,100091.669,
2004-06-02 06:15:00,27.908,287.233,100137.125,287.055,100091.700,
2004-06-02 06:20:00,31.983,287.318,100138.056,287.156,100091.687,
2004-06-02 06:25:00,30.012,287.404,100138.986,287.192,100091.701,
2004-06-02 06:30:00,34.252,287.489,100139.917,287.284,100091.686,
2004-06-02 06:35:00,32.164,287.574,100140.847,287.313,100091.699,
2004-06-02 06:40:00,36.540,287.659,100141.778,287.402,100091.684,
2004-06-02 06:45:00,33.959,287.745,100142.708,287.424,100091.698,
2004-06-02 06:50:00,38.477,287.830,100143.639,287.509,100091.682,
2004-06-02 06:55:00,35.440,287.915,100144.569,287.524,100091.698,
2004-06-02 07:00:00,80.726,288.000,100145.500,287.612,100091.679,
2004-06-02 07:05:00,78.910,288.033,100147.153,287.744,100091.646,
2004-06-02 07:10:00,45.517,288.066,100148.806,287.831,100091.636,
2004-06-02 07:15:00,40.769,288.099,100150.458,287.709,100091.730,
2004-06-02 07:20:00,93.215,288.131,100152.111,287.780,100091.733,
2004-06-02 07:25:00,42.659,288.164,100153.764,287.870,100091.717,
2004-06-02 07:30:00,47.421,288.197,100155.417,287.790,100091.784,
2004-06-02 07:35:00,41.942,288.230,100157.069,287.753,100091.837,
2004-06-02 07:40:00,48.361,288.262,100158.722,287.784,100091.852,
2004-06-02 07:45:00,41.825,288.295,100160.375,287.719,100091.912,
2004-06-02 07:50:00,49.577,288.328,100162.028,287.797,100091.903,
2004-06-02 07:55:00,41.578,288.361,100163.681,287.692,100091.981,
2004-06-02 08:00:00,48.562,288.393,100165.333,287.808,100091.952,
2004-06-02 08:05:00,78.848,288.431,100168.542,287.659,100092.045,
2004-06-02 08:10:00,100.948,288.468,100171.750,287.919,100091.939,
2004-06-02 08:15:00,40.323,288.505,100174.958,287.755,100092.036,
