cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-01 00:10:00,0.000,14.552,15.787,15.784,15.638,16.016,
2004-06-01 00:15:00,0.000,14.375,15.715,15.683,15.550,15.942,
2004-06-01 00:20:00,0.000,14.192,15.633,15.585,15.458,15.865,
2004-06-01 00:25:00,0.000,14.003,15.546,15.486,15.362,15.786,
2004-06-01 00:30:00,0.000,13.806,15.453,15.387,15.264,15.706,
2004-06-01 00:35:00,0.000,13.603,15.358,15.288,15.164,15.625,
2004-06-01 00:40:00,0.000,13.394,15.260,15.187,15.089,15.506,
2004-06-01 00:45:00,0.000,13.179,15.160,15.087,14.996,15.410,
2004-06-01 00:50:00,0.000,12.958,15.058,14.986,14.897,15.319,
2004-06-01 00:55:00,0.000,12.732,14.955,14.885,14.794,15.232,
2004-06-01 01:00:00,0.000,12.501,14.851,14.784,14.689,15.147,
2004-06-01 01:05:00,0.000,12.477,14.780,14.717,14.619,15.089,
2004-06-01 01:10:00,0.000,12.446,14.724,14.664,14.563,15.044,
2004-06-01 01:15:00,0.000,12.421,14.678,14.620,14.517,15.007,
2004-06-01 01:20:00,0.000,12.401,14.639,14.584,14.477,14.976,
2004-06-01 01:25:00,0.000,12.384,14.605,14.553,14.444,14.949,
2004-06-01 01:30:00,0.000,12.370,14.575,14.526,14.414,14.926,
2004-06-01 01:35:00,0.000,12.357,14.549,14.502,14.387,14.905,
2004-06-01 01:40:00,0.000,12.346,14.526,14.480,14.364,14.887,
2004-06-01 01:45:00,0.000,12.336,14.504,14.461,14.342,14.870,
2004-06-01 01:50:00,0.000,12.327,14.485,14.444,14.322,14.855,
2004-06-01 01:55:00,0.000,12.319,14.467,14.428,14.304,14.842,
2004-06-01 02:00:00,0.000,12.312,14.451,14.413,14.287,14.829,
2004-06-01 02:05:00,0.000,12.381,14.449,14.413,14.287,14.825,
2004-06-01 02:10:00,0.000,12.450,14.455,14.419,14.291,14.846,
2004-06-01 02:15:00,0.000,12.521,14.465,14.431,14.302,14.858,
2004-06-01 02:20:00,0.000,12.595,14.480,14.446,14.318,14.868,
2004-06-01 02:25:00,0.000,12.671,14.497,14.463,14.338,14.878,
2004-06-01 02:30:00,0.000,12.749,14.518,14.483,14.360,14.888,
2004-06-01 02:35:00,0.000,12.829,14.540,14.504,14.385,14.899,
2004-06-01 02:40:00,0.000,12.910,14.563,14.527,14.411,14.909,
2004-06-01 02:45:00,0.000,12.993,14.588,14.551,14.438,14.920,
2004-06-01 02:50:00,0.000,13.077,14.615,14.576,14.466,14.931,
2004-06-01 02:55:00,0.000,13.162,14.642,14.602,14.496,14.943,
2004-06-01 03:00:00,0.000,13.249,14.670,14.628,14.526,14.955,
2004-06-01 03:05:00,0.000,13.256,14.686,14.643,14.542,14.961,
2004-06-01 03:10:00,0.000,13.263,14.697,14.652,14.553,14.965,
2004-06-01 03:15:00,0.000,13.268,14.704,14.659,14.561,14.968,
2004-06-01 03:20:00,0.000,13.272,14.710,14.663,14.566,14.969,
2004-06-01 03:25:00,0.000,13.274,14.713,14.666,14.569,14.970,
2004-06-01 03:30:00,0.000,13.276,14.716,14.668,14.571,14.970,
2004-06-01 03:35:00,0.000,13.277,14.717,14.668,14.571,14.970,
2004-06-01 03:40:00,0.000,13.278,14.717,14.668,14.571,14.970,
2004-06-01 03:45:00,0.000,13.279,14.717,14.668,14.571,14.969,
2004-06-01 03:50:00,0.000,13.279,14.716,14.667,14.570,14.968,
2004-06-01 03:55:00,0.000,13.279,14.715,14.666,14.569,14.967,
2004-06-01 04:00:00,0.000,13.279,14.714,14.664,14.567,14.966,
2004-06-01 04:05:00,0.000,13.226,14.704,14.656,14.557,14.962,
2004-06-01 04:10:00,0.000,13.174,14.692,14.644,14.543,14.956,
2004-06-01 04:15:00,0.000,13.120,14.677,14.629,14.527,14.950,
2004-06-01 04:20:00,0.000,13.065,14.660,14.614,14.509,14.943,
2004-06-01 04:25:00,0.000,13.010,14.642,14.597,14.490,14.935,
2004-06-01 04:30:00,0.000,12.954,14.623,14.580,14.470,14.928,
2004-06-01 04:35:00,0.000,12.899,14.603,14.562,14.450,14.920,
2004-06-01 04:40:00,0.000,12.843,14.582,14.543,14.428,14.911,
2004-06-01 04:45:00,0.000,12.787,14.561,14.524,14.407,14.903,
2004-06-01 04:50:00,0.000,12.732,14.540,14.505,14.384,14.895,
2004-06-01 04:55:00,0.000,12.677,14.518,14.486,14.362,14.886,
2004-06-01 05:00:00,0.000,12.621,14.495,14.466,14.339,14.877,
2004-06-01 05:05:00,5.550,12.659,14.487,14.460,14.332,14.875,
2004-06-01 05:10:00,0.487,12.695,14.485,14.460,14.332,14.876,
2004-06-01 05:15:00,0.429,12.734,14.488,14.464,14.336,14.879,
2004-06-01 05:20:00,0.275,12.775,14.495,14.472,14.345,14.884,
2004-06-01 05:25:00,0.230,12.817,14.505,14.483,14.357,14.892,
2004-06-01 05:30:00,0.000,12.899,14.531,14.508,14.386,14.908,
2004-06-01 05:35:00,0.000,12.952,14.557,14.533,14.414,14.924,
2004-06-01 05:40:00,0.000,13.007,14.585,14.559,14.443,14.942,
2004-06-01 05:45:00,0.000,13.062,14.615,14.586,14.474,14.961,
2004-06-01 05:50:00,0.000,13.117,14.646,14.615,14.506,14.981,
2004-06-01 05:55:00,0.000,13.173,14.679,14.644,14.538,15.002,
2004-06-01 06:00:00,0.000,13.230,14.712,14.674,14.571,15.023,
2004-06-01 06:05:00,1.310,13.296,14.748,14.707,14.606,15.047,
2004-06-01 06:10:00,0.000,13.368,14.785,14.740,14.643,15.071,
2004-06-01 06:15:00,0.301,13.444,14.809,14.789,14.680,15.097,
2004-06-01 06:20:00,0.000,13.523,14.841,14.832,14.731,15.124,
2004-06-01 06:25:00,0.000,13.598,14.871,14.867,14.803,15.149,
2004-06-01 06:30:00,0.000,13.687,14.904,14.905,14.889,15.176,
2004-06-01 06:35:00,0.000,13.799,14.942,14.946,14.992,15.205,
2004-06-01 06:40:00,0.000,13.918,14.982,14.989,15.112,15.236,
2004-06-01 06:45:00,0.000,14.042,15.024,15.042,15.249,15.267,
2004-06-01 06:50:00,0.000,14.159,15.066,15.176,15.399,15.299,
2004-06-01 06:55:00,0.000,14.281,15.109,15.361,15.561,15.331,
2004-06-01 07:00:00,0.000,14.409,15.153,15.556,15.736,15.364,
2004-06-01 07:05:00,1.511,14.551,15.204,15.769,15.940,15.406,
2004-06-01 07:10:00,1.734,14.697,15.259,16.002,16.180,15.451,
2004-06-01 07:15:00,2.930,14.846,15.317,16.254,16.450,15.500,
2004-06-01 07:20:00,1.793,14.992,15.378,16.525,16.745,15.552,
2004-06-01 07:25:00,1.897,15.138,15.442,16.865,17.046,15.608,
2004-06-01 07:30:00,1.468,15.285,15.509,17.257,17.297,15.667,
2004-06-01 07:35:00,0.992,15.432,15.577,17.640,17.526,15.728,
2004-06-01 07:40:00,0.775,15.580,15.648,17.913,17.742,15.791,
2004-06-01 07:45:00,1.107,15.728,15.720,18.141,17.950,15.856,
2004-06-01 07:50:00,1.212,15.876,15.792,18.340,18.151,15.922,
2004-06-01 07:55:00,1.736,16.026,15.865,18.516,18.347,15.989,
2004-06-01 08:00:00,1.643,16.175,15.939,18.676,18.540,16.057,
2004-06-01 08:05:00,1.745,16.351,16.020,18.829,18.741,16.132,
2004-06-01 08:10:00,1.719,16.529,16.104,18.974,18.943,16.209,
2004-06-01 08:15:00,1.894,16.708,16.191,19.110,19.145,16.289,
2004-06-01 08:20:00,2.057,16.896,16.262,19.304,19.443,16.362,
2004-06-01 08:25:00,2.211,17.080,16.343,19.449,19.680,16.441,
2004-06-01 08:30:00,2.356,17.266,16.427,19.574,19.901,16.522,
2004-06-01 08:35:00,2.493,17.638,16.533,19.817,20.285,16.619,
2004-06-01 08:40:00,2.623,18.012,16.649,20.093,20.725,16.725,
2004-06-01 08:45:00,2.746,18.394,16.771,20.380,21.195,16.837,
2004-06-01 08:50:00,2.864,18.783,16.899,20.669,21.683,16.953,
2004-06-01 08:55:00,2.976,19.178,17.029,20.952,22.180,17.073,
2004-06-01 09:00:00,3.082,19.577,17.163,21.224,22.682,17.195,
2004-06-01 09:05:00,3.203,20.029,17.320,21.504,23.206,17.340,
2004-06-01 09:10:00,3.780,20.481,17.487,21.776,23.735,17.494,
2004-06-01 09:15:00,4.129,20.937,17.662,22.036,24.265,17.657,
2004-06-01 09:20:00,4.978,21.396,17.841,22.280,24.791,17.824,
2004-06-01 09:25:00,5.556,21.858,18.025,22.508,25.312,17.996,
2004-06-01 09:30:00,6.543,22.323,18.211,22.718,25.825,18.172,
2004-06-01 09:35:00,7.304,22.674,18.387,22.861,26.240,18.340,
2004-06-01 09:40:00,8.005,23.032,18.559,22.970,26.615,18.505,
2004-06-01 09:45:00,8.675,23.389,18.730,23.053,26.963,18.670,
2004-06-01 09:50:00,9.313,23.744,18.899,23.114,27.292,18.834,
2004-06-01 09:55:00,9.931,24.099,19.068,23.156,27.604,18.998,
2004-06-01 10:00:00,10.926,24.453,19.236,23.182,27.901,19.162,
2004-06-01 10:05:00,11.660,24.788,19.399,23.188,28.183,19.325,
2004-06-01 10:10:00,12.395,25.123,19.561,23.177,28.453,19.488,
2004-06-01 10:15:00,13.097,25.457,19.722,23.152,28.710,19.651,
2004-06-01 10:20:00,13.800,25.791,19.881,23.112,28.956,19.813,
2004-06-01 10:25:00,14.490,26.125,20.040,23.059,29.191,19.976,
2004-06-01 10:30:00,15.162,26.457,20.198,22.992,29.415,20.138,
2004-06-01 10:35:00,15.832,26.841,20.361,22.922,29.661,20.305,
2004-06-01 10:40:00,16.505,27.221,20.525,22.842,29.908,20.473,
2004-06-01 10:45:00,17.174,27.601,20.691,22.749,30.148,20.643,
2004-06-01 10:50:00,17.835,27.981,20.857,22.643,30.381,20.814,
2004-06-01 10:55:00,18.487,28.361,21.023,22.523,30.603,20.985,
2004-06-01 11:00:00,19.128,28.740,21.190,22.389,30.815,21.156,
2004-06-01 11:05:00,16.366,29.044,21.333,22.227,30.982,21.306,
2004-06-01 11:10:00,16.781,29.352,21.617,22.182,31.126,21.447,
2004-06-01 11:15:00,17.222,29.655,21.954,22.185,31.251,21.583,
2004-06-01 11:20:00,17.662,29.956,22.326,22.215,31.359,21.713,
2004-06-01 11:25:00,18.106,30.254,22.725,22.265,31.450,21.841,
2004-06-01 11:30:00,18.547,30.549,23.144,22.328,31.525,21.966,
2004-06-01 11:35:00,19.002,30.820,23.602,22.443,31.551,22.102,
2004-06-01 11:40:00,19.443,31.098,24.056,22.541,31.579,22.228,
2004-06-01 11:45:00,19.879,31.372,24.515,22.638,31.594,22.351,
2004-06-01 11:50:00,20.295,31.643,24.981,22.736,31.596,22.471,
2004-06-01 11:55:00,20.704,31.910,25.453,22.836,31.583,22.589,
2004-06-01 12:00:00,21.137,32.174,25.931,22.937,31.556,22.705,
2004-06-01 12:05:00,24.830,32.471,26.426,23.047,31.531,22.832,
2004-06-01 12:10:00,25.483,32.763,26.930,23.163,31.497,22.963,
2004-06-01 12:15:00,26.097,33.052,27.441,23.281,31.450,23.097,
2004-06-01 12:20:00,26.711,33.339,27.958,23.402,31.390,23.231,
2004-06-01 12:25:00,27.320,33.622,28.480,23.524,31.316,23.366,
2004-06-01 12:30:00,27.959,33.902,29.005,23.648,31.227,23.502,
2004-06-01 12:35:00,28.638,34.386,29.604,23.797,31.199,23.660,
2004-06-01 12:40:00,29.330,34.847,30.234,23.956,31.176,23.826,
2004-06-01 12:45:00,30.031,35.309,30.887,24.122,31.144,23.997,
2004-06-01 12:50:00,30.738,35.767,31.555,24.293,31.097,24.172,
2004-06-01 12:55:00,31.457,36.222,32.236,24.467,31.031,24.349,
2004-06-01 13:00:00,32.186,36.673,32.928,24.643,30.944,24.528,
2004-06-01 13:05:00,32.895,37.100,33.623,24.816,30.827,24.703,
2004-06-01 13:10:00,33.574,37.523,34.322,24.989,30.682,24.878,
2004-06-01 13:15:00,34.282,37.941,35.026,25.161,30.511,25.051,
2004-06-01 13:20:00,34.994,38.352,35.733,25.334,30.313,25.224,
2004-06-01 13:25:00,35.710,38.757,36.442,25.506,30.086,25.396,
2004-06-01 13:30:00,36.429,39.155,37.154,25.679,29.832,25.567,
2004-06-01 13:35:00,37.071,39.197,37.703,25.808,29.476,25.700,
2004-06-01 13:40:00,37.702,39.269,38.195,25.920,29.078,25.816,
2004-06-01 13:45:00,38.330,39.326,38.649,26.021,28.651,25.923,
2004-06-01 13:50:00,38.954,39.376,39.077,26.115,28.200,26.022,
2004-06-01 13:55:00,39.576,39.419,39.483,26.204,27.731,26.116,
2004-06-01 14:00:00,40.195,39.456,39.870,26.288,27.244,26.206,
2004-06-01 14:05:00,40.668,39.407,40.208,26.349,26.912,26.480,
2004-06-01 14:10:00,41.147,39.361,40.519,26.399,26.726,26.932,
2004-06-01 14:15:00,41.628,39.307,40.811,26.442,26.603,27.470,
2004-06-01 14:20:00,42.110,39.247,41.086,26.480,26.518,28.061,
2004-06-01 14:25:00,42.589,39.182,41.345,26.513,26.459,28.688,
2004-06-01 14:30:00,43.071,39.111,41.591,26.544,26.418,29.340,
2004-06-01 14:35:00,43.273,38.121,41.367,26.367,26.188,29.802,
2004-06-01 14:40:00,43.411,37.197,40.898,26.199,25.981,30.157,
2004-06-01 14:45:00,43.517,36.252,40.296,26.016,25.770,30.423,
2004-06-01 14:50:00,43.588,35.300,39.601,25.820,25.554,30.607,
2004-06-01 14:55:00,43.621,34.342,38.833,25.615,25.336,30.712,
2004-06-01 15:00:00,43.747,33.382,38.885,25.188,25.116,30.739,
2004-06-01 15:05:00,43.453,32.361,38.227,24.857,24.849,30.645,
2004-06-01 15:10:00,43.136,31.338,37.372,24.543,24.564,30.458,
2004-06-01 15:15:00,42.648,30.309,35.629,24.409,24.269,30.184,
2004-06-01 15:20:00,42.230,29.273,34.357,24.160,23.966,29.824,
2004-06-01 15:25:00,41.759,28.233,33.140,23.881,23.659,29.381,
2004-06-01 15:30:00,41.232,27.187,31.928,23.588,23.348,28.854,
2004-06-01 15:35:00,40.964,27.048,31.299,23.387,23.143,28.680,
2004-06-01 15:40:00,40.712,26.872,30.867,23.219,22.975,28.624,
2004-06-01 15:45:00,40.442,26.713,30.547,23.073,22.829,28.413,
2004-06-01 15:50:00,40.157,26.560,30.298,22.940,22.698,28.098,
2004-06-01 15:55:00,39.849,26.413,30.096,22.817,22.576,27.748,
2004-06-01 16:00:00,39.475,26.269,29.927,22.701,22.462,27.443,
2004-06-01 16:05:00,29.713,26.153,29.805,22.614,22.379,27.168,
2004-06-01 16:10:00,28.448,26.038,29.708,22.540,22.310,26.898,
2004-06-01 16:15:00,27.727,25.924,29.626,22.475,22.250,26.627,
2004-06-01 16:20:00,27.076,25.811,29.554,22.415,22.194,26.358,
2004-06-01 16:25:00,26.471,25.699,29.489,22.359,22.143,26.089,
2004-06-01 16:30:00,25.953,25.586,29.428,22.306,22.094,25.750,
2004-06-01 16:35:00,25.431,25.286,29.229,22.233,22.023,25.310,
2004-06-01 16:40:00,24.933,24.996,28.983,22.152,21.945,24.833,
2004-06-01 16:45:00,24.462,24.703,28.710,22.067,21.863,24.360,
2004-06-01 16:50:00,24.014,24.390,28.419,21.980,21.778,24.047,
2004-06-01 16:55:00,23.585,24.082,28.115,21.891,21.693,23.793,
2004-06-01 17:00:00,23.174,23.778,27.803,21.802,21.606,23.575,
2004-06-01 17:05:00,19.578,23.499,27.481,21.703,21.510,23.367,
2004-06-01 17:10:00,18.667,23.222,27.152,21.599,21.409,23.171,
2004-06-01 17:15:00,18.002,22.947,26.817,21.493,21.306,22.983,
2004-06-01 17:20:00,17.374,22.675,26.479,21.386,21.200,22.803,
2004-06-01 17:25:00,16.778,22.406,26.137,21.277,21.094,22.627,
2004-06-01 17:30:00,16.210,22.140,25.793,21.167,20.987,22.455,
2004-06-01 17:35:00,15.675,21.908,25.474,21.060,20.884,22.294,
2004-06-01 17:40:00,15.149,21.683,25.076,20.992,20.806,22.129,
2004-06-01 17:45:00,14.639,21.458,24.740,20.902,20.713,21.973,
2004-06-01 17:50:00,14.145,21.236,24.420,20.806,20.617,21.822,
2004-06-01 17:55:00,13.664,21.018,24.111,20.708,20.519,21.674,
2004-06-01 18:00:00,13.199,20.803,23.807,20.608,20.420,21.528,
2004-06-01 18:05:00,12.643,20.561,23.489,20.496,20.306,21.369,
2004-06-01 18:10:00,12.082,20.327,23.169,20.378,20.187,21.205,
2004-06-01 18:15:00,11.537,20.098,22.848,20.256,20.063,21.039,
2004-06-01 18:20:00,11.000,19.875,22.529,20.133,19.938,20.870,
2004-06-01 18:25:00,10.469,19.659,22.213,20.008,19.811,20.698,
2004-06-01 18:30:00,9.937,19.449,21.899,19.882,19.683,20.525,
2004-06-01 18:35:00,9.417,19.279,21.617,19.760,19.561,20.361,
2004-06-01 18:40:00,8.901,19.114,21.349,19.641,19.440,20.201,
2004-06-01 18:45:00,8.389,18.953,21.091,19.523,19.321,20.044,
2004-06-01 18:50:00,7.881,18.797,20.840,19.405,19.202,19.889,
2004-06-01 18:55:00,7.372,18.644,20.595,19.289,19.084,19.736,
2004-06-01 19:00:00,6.866,18.495,20.356,19.173,18.967,19.585,
2004-06-01 19:05:00,5.754,18.406,20.159,19.088,18.885,19.470,
2004-06-01 19:10:00,5.348,18.320,19.979,19.015,18.817,19.371,
2004-06-01 19:15:00,5.022,18.238,19.813,18.951,18.758,19.283,
2004-06-01 19:20:00,4.712,18.161,19.657,18.893,18.704,19.203,
2004-06-01 19:25:00,4.420,18.087,19.509,18.840,18.655,19.129,
2004-06-01 19:30:00,3.876,18.017,19.369,18.790,18.609,19.060,
2004-06-01 19:35:00,3.820,17.969,19.256,18.747,18.570,19.001,
2004-06-01 19:40:00,3.539,17.922,19.156,18.709,18.535,18.949,
2004-06-01 19:45:00,3.143,17.890,19.046,18.679,18.506,18.898,
2004-06-01 19:50:00,3.024,17.849,19.015,18.603,18.477,18.853,
2004-06-01 19:55:00,2.672,17.807,18.956,18.556,18.450,18.812,
2004-06-01 20:00:00,2.807,17.768,18.895,18.517,18.423,18.774,
2004-06-01 20:05:00,2.385,17.629,18.762,18.501,18.373,18.727,
2004-06-01 20:10:00,2.239,17.489,18.654,18.456,18.315,18.678,
2004-06-01 20:15:00,2.110,17.342,18.557,18.399,18.250,18.628,
2004-06-01 20:20:00,1.982,17.203,18.459,18.338,18.183,18.578,
2004-06-01 20:25:00,1.857,17.064,18.363,18.273,18.115,18.527,
2004-06-01 20:30:00,1.735,16.926,18.270,18.206,18.044,18.477,
2004-06-01 20:35:00,1.619,16.796,18.185,18.140,17.976,18.430,
2004-06-01 20:40:00,1.506,16.666,18.106,18.074,17.909,18.384,
2004-06-01 20:45:00,1.395,16.537,18.030,18.008,17.842,18.339,
2004-06-01 20:50:00,0.943,16.409,17.957,17.942,17.775,18.295,
2004-06-01 20:55:00,1.311,16.281,17.885,17.875,17.708,18.251,
2004-06-01 21:00:00,0.853,16.154,17.815,17.808,17.651,18.170,
2004-06-01 21:05:00,0.000,16.075,17.753,17.749,17.595,18.115,
2004-06-01 21:10:00,0.000,15.996,17.696,17.693,17.534,18.102,
2004-06-01 21:15:00,0.000,15.918,17.641,17.639,17.479,18.072,
2004-06-01 21:20:00,0.000,15.841,17.588,17.587,17.426,18.038,
2004-06-01 21:25:00,0.000,15.765,17.535,17.535,17.374,18.002,
2004-06-01 21:30:00,0.000,15.689,17.483,17.482,17.322,17.965,
2004-06-01 21:35:00,0.000,15.613,17.430,17.429,17.269,17.927,
2004-06-01 21:40:00,0.000,15.538,17.378,17.376,17.216,17.887,
2004-06-01 21:45:00,0.000,15.463,17.325,17.322,17.162,17.847,
2004-06-01 21:50:00,0.000,15.388,17.272,17.268,17.109,17.806,
2004-06-01 21:55:00,0.000,15.312,17.219,17.214,17.056,17.765,
2004-06-01 22:00:00,0.000,15.237,17.166,17.160,17.003,17.724,
2004-06-01 22:05:00,0.000,15.255,17.111,17.108,16.950,17.665,
2004-06-01 22:10:00,0.000,15.271,17.056,17.056,16.897,17.600,
2004-06-01 22:15:00,0.000,15.289,17.000,17.004,16.845,17.529,
2004-06-01 22:20:00,0.000,15.307,16.943,16.952,16.792,17.455,
2004-06-01 22:25:00,0.000,15.326,16.886,16.900,16.738,17.378,
2004-06-01 22:30:00,0.000,15.344,16.829,16.848,16.684,17.300,
2004-06-01 22:35:00,0.000,15.362,16.771,16.796,16.630,17.219,
2004-06-01 22:40:00,0.000,15.379,16.713,16.744,16.575,17.138,
2004-06-01 22:45:00,0.000,15.396,16.654,16.691,16.520,17.056,
2004-06-01 22:50:00,0.000,15.412,16.595,16.639,16.465,16.972,
2004-06-01 22:55:00,0.000,15.428,16.536,16.586,16.409,16.889,
2004-06-01 23:00:00,0.000,15.442,16.477,16.533,16.353,16.805,
2004-06-01 23:05:00,0.000,15.399,16.423,16.483,16.301,16.735,
2004-06-01 23:10:00,0.000,15.355,16.372,16.434,16.252,16.672,
2004-06-01 23:15:00,0.000,15.310,16.322,16.385,16.203,16.612,
2004-06-01 23:20:00,0.000,15.264,16.273,16.338,16.155,16.555,
2004-06-01 23:25:00,0.000,15.217,16.225,16.290,16.108,16.500,
2004-06-01 23:30:00,0.000,15.170,16.178,16.244,16.062,16.447,
2004-06-01 23:35:00,0.000,15.123,16.131,16.197,16.016,16.396,
2004-06-01 23:40:00,0.000,15.075,16.085,16.151,15.970,16.345,
2004-06-01 23:45:00,0.000,15.027,16.039,16.105,15.925,16.295,
2004-06-01 23:50:00,0.000,14.979,15.993,16.060,15.880,16.246,
2004-06-01 23:55:00,0.000,14.931,15.948,16.014,15.835,16.197,
2004-06-02 00:00:00,0.000,14.883,15.903,15.969,15.791,16.149,
2004-06-02 00:05:00,0.000,14.750,15.854,15.919,15.740,16.108,
2004-06-02 00:10:00,0.000,14.614,15.803,15.866,15.688,16.071,
2004-06-02 00:15:00,0.000,14.475,15.751,15.812,15.633,16.035,
2004-06-02 00:20:00,0.000,14.333,15.699,15.756,15.578,16.001,
2004-06-02 00:25:00,0.000,14.189,15.645,15.700,15.521,15.969,
2004-06-02 00:30:00,0.000,14.043,15.591,15.642,15.464,15.937,
2004-06-02 00:35:00,0.000,13.896,15.537,15.584,15.406,15.907,
2004-06-02 00:40:00,0.000,13.747,15.482,15.526,15.347,15.876,
2004-06-02 00:45:00,0.000,13.596,15.427,15.467,15.288,15.847,
2004-06-02 00:50:00,0.000,13.445,15.371,15.407,15.227,15.818,
2004-06-02 00:55:00,0.000,13.292,15.314,15.347,15.166,15.789,
2004-06-02 01:00:00,0.000,13.138,15.258,15.286,15.104,15.761,
2004-06-02 01:05:00,0.000,13.104,15.204,15.230,15.048,15.723,
2004-06-02 01:10:00,0.000,13.069,15.153,15.177,14.995,15.681,
2004-06-02 01:15:00,0.000,13.037,15.102,15.125,14.943,15.637,
2004-06-02 01:20:00,0.000,13.006,15.052,15.075,14.893,15.590,
2004-06-02 01:25:00,0.000,12.977,15.002,15.025,14.843,15.543,
2004-06-02 01:30:00,0.000,12.948,14.952,14.976,14.794,15.494,
2004-06-02 01:35:00,0.000,12.920,14.903,14.927,14.746,15.444,
2004-06-02 01:40:00,0.000,12.893,14.854,14.878,14.697,15.394,
2004-06-02 01:45:00,0.000,12.865,14.806,14.830,14.649,15.343,
2004-06-02 01:50:00,0.000,12.838,14.757,14.783,14.601,15.292,
2004-06-02 01:55:00,0.000,12.810,14.708,14.735,14.553,15.241,
2004-06-02 02:00:00,0.000,12.783,14.660,14.687,14.505,15.189,
2004-06-02 02:05:00,0.000,12.788,14.625,14.653,14.473,15.148,
2004-06-02 02:10:00,0.000,12.794,14.597,14.625,14.446,15.111,
2004-06-02 02:15:00,0.000,12.802,14.572,14.601,14.424,15.077,
2004-06-02 02:20:00,0.000,12.810,14.551,14.580,14.404,15.046,
2004-06-02 02:25:00,0.000,12.820,14.531,14.561,14.387,15.016,
2004-06-02 02:30:00,0.000,12.832,14.514,14.544,14.372,14.987,
2004-06-02 02:35:00,0.000,12.844,14.497,14.529,14.357,14.959,
2004-06-02 02:40:00,0.000,12.857,14.482,14.515,14.344,14.932,
2004-06-02 02:45:00,0.000,12.872,14.467,14.501,14.332,14.906,
2004-06-02 02:50:00,0.000,12.887,14.454,14.489,14.320,14.880,
2004-06-02 02:55:00,0.000,12.904,14.440,14.477,14.309,14.855,
2004-06-02 03:00:00,0.000,12.921,14.428,14.465,14.299,14.830,
2004-06-02 03:05:00,0.000,12.837,14.391,14.431,14.262,14.790,
2004-06-02 03:10:00,0.000,12.752,14.345,14.386,14.214,14.744,
2004-06-02 03:15:00,0.000,12.664,14.292,14.335,14.160,14.693,
2004-06-02 03:20:00,0.000,12.575,14.234,14.279,14.100,14.640,
2004-06-02 03:25:00,0.000,12.485,14.173,14.220,14.037,14.584,
2004-06-02 03:30:00,0.000,12.394,14.110,14.157,13.972,14.527,
2004-06-02 03:35:00,0.000,12.302,14.044,14.093,13.905,14.468,
2004-06-02 03:40:00,0.000,12.210,13.977,14.027,13.854,14.368,
2004-06-02 03:45:00,0.000,12.117,13.909,13.959,13.792,14.290,
2004-06-02 03:50:00,0.000,12.024,13.839,13.890,13.726,14.218,
2004-06-02 03:55:00,0.000,11.931,13.769,13.820,13.658,14.148,
2004-06-02 04:00:00,0.000,11.839,13.698,13.750,13.587,14.079,
2004-06-02 04:05:00,0.000,11.808,13.646,13.696,13.534,14.028,
2004-06-02 04:10:00,0.000,11.779,13.601,13.650,13.489,13.984,
2004-06-02 04:15:00,0.000,11.751,13.561,13.609,13.447,13.945,
2004-06-02 04:20:00,0.000,11.724,13.524,13.571,13.410,13.910,
2004-06-02 04:25:00,0.000,11.697,13.489,13.536,13.374,13.877,
2004-06-02 04:30:00,0.000,11.672,13.457,13.502,13.341,13.846,
2004-06-02 04:35:00,0.000,11.646,13.426,13.471,13.309,13.817,
2004-06-02 04:40:00,0.000,11.622,13.397,13.440,13.278,13.789,
2004-06-02 04:45:00,0.000,11.597,13.368,13.411,13.249,13.762,
2004-06-02 04:50:00,0.000,11.573,13.341,13.383,13.220,13.735,
2004-06-02 04:55:00,0.000,11.549,13.313,13.355,13.192,13.710,
2004-06-02 05:00:00,0.000,11.525,13.287,13.328,13.164,13.685,
2004-06-02 05:05:00,7.208,11.505,13.274,13.313,13.147,13.678,
2004-06-02 05:10:00,0.996,11.486,13.267,13.303,13.136,13.679,
2004-06-02 05:15:00,0.785,11.466,13.264,13.297,13.127,13.685,
2004-06-02 05:20:00,0.561,11.446,13.265,13.295,13.122,13.695,
2004-06-02 05:25:00,0.456,11.426,13.269,13.297,13.121,13.710,
2004-06-02 05:30:00,0.173,11.673,13.368,13.393,13.229,13.773,
2004-06-02 05:35:00,0.095,11.700,13.434,13.459,13.303,13.823,
2004-06-02 05:40:00,0.044,11.732,13.497,13.522,13.373,13.872,
2004-06-02 05:45:00,0.034,11.763,13.559,13.584,13.442,13.923,
2004-06-02 05:50:00,0.000,11.793,13.622,13.647,13.511,13.975,
2004-06-02 05:55:00,0.000,11.822,13.686,13.712,13.581,14.028,
2004-06-02 06:00:00,0.000,11.858,13.750,13.777,13.651,14.083,
2004-06-02 06:05:00,1.459,12.006,13.819,13.847,13.727,14.139,
2004-06-02 06:10:00,0.387,12.175,13.890,13.919,13.805,14.196,
2004-06-02 06:15:00,0.562,12.318,13.947,13.967,13.869,14.246,
2004-06-02 06:20:00,0.373,12.533,14.013,14.030,14.047,14.302,
2004-06-02 06:25:00,0.347,12.759,14.083,14.097,14.347,14.359,
2004-06-02 06:30:00,0.320,13.005,14.155,14.167,14.734,14.418,
2004-06-02 06:35:00,0.287,13.281,14.231,14.243,15.160,14.481,
