cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-01 00:10:00,0.000,16.687,15.796,15.792,15.646,16.025,
2004-06-01 00:15:00,0.000,16.663,15.725,15.692,15.558,15.951,
2004-06-01 00:20:00,0.000,16.615,15.644,15.594,15.466,15.875,
2004-06-01 00:25:00,0.000,16.563,15.557,15.496,15.371,15.797,
2004-06-01 00:30:00,0.000,16.477,15.465,15.397,15.274,15.717,
2004-06-01 00:35:00,0.000,16.410,15.370,15.298,15.174,15.637,
2004-06-01 00:40:00,0.000,16.345,15.273,15.199,15.100,15.518,
2004-06-01 00:45:00,0.000,16.266,15.173,15.099,15.008,15.422,
2004-06-01 00:50:00,0.000,16.199,15.072,14.999,14.910,15.332,
2004-06-01 00:55:00,0.000,16.136,14.970,14.899,14.808,15.245,
2004-06-01 01:00:00,0.000,16.076,14.867,14.798,14.704,15.161,
2004-06-01 01:05:00,0.000,16.020,14.797,14.731,14.634,15.104,
2004-06-01 01:10:00,0.000,15.967,14.741,14.679,14.579,15.059,
2004-06-01 01:15:00,0.000,15.916,14.696,14.636,14.533,15.022,
2004-06-01 01:20:00,0.000,15.866,14.657,14.600,14.495,14.992,
2004-06-01 01:25:00,0.000,15.818,14.624,14.569,14.461,14.965,
2004-06-01 01:30:00,0.000,15.771,14.595,14.543,14.432,14.942,
2004-06-01 01:35:00,0.000,15.725,14.569,14.519,14.406,14.922,
2004-06-01 01:40:00,0.000,15.680,14.546,14.498,14.383,14.904,
2004-06-01 01:45:00,0.000,15.636,14.525,14.480,14.362,14.888,
2004-06-01 01:50:00,0.000,15.593,14.507,14.462,14.343,14.874,
2004-06-01 01:55:00,0.000,15.564,14.489,14.447,14.326,14.861,
2004-06-01 02:00:00,0.000,15.527,14.473,14.433,14.309,14.848,
2004-06-01 02:05:00,0.000,15.509,14.472,14.433,14.310,14.844,
2004-06-01 02:10:00,0.000,15.498,14.478,14.440,14.313,14.867,
2004-06-01 02:15:00,0.000,15.492,14.490,14.452,14.324,14.879,
2004-06-01 02:20:00,0.000,15.490,14.505,14.468,14.341,14.890,
2004-06-01 02:25:00,0.000,15.491,14.523,14.486,14.361,14.901,
2004-06-01 02:30:00,0.000,15.494,14.544,14.506,14.383,14.912,
2004-06-01 02:35:00,0.000,15.501,14.566,14.528,14.408,14.923,
2004-06-01 02:40:00,0.000,15.509,14.591,14.551,14.435,14.934,
2004-06-01 02:45:00,0.000,15.520,14.616,14.576,14.462,14.946,
2004-06-01 02:50:00,0.000,15.533,14.643,14.601,14.491,14.957,
2004-06-01 02:55:00,0.000,15.547,14.671,14.627,14.521,14.969,
2004-06-01 03:00:00,0.000,15.563,14.699,14.654,14.552,14.982,
2004-06-01 03:05:00,0.000,15.564,14.716,14.669,14.568,14.989,
2004-06-01 03:10:00,0.000,15.560,14.727,14.679,14.580,14.993,
2004-06-01 03:15:00,0.000,15.553,14.736,14.686,14.588,14.997,
2004-06-01 03:20:00,0.000,15.563,14.741,14.691,14.593,14.999,
2004-06-01 03:25:00,0.000,15.559,14.745,14.694,14.596,15.000,
2004-06-01 03:30:00,0.000,15.552,14.748,14.696,14.599,15.001,
2004-06-01 03:35:00,0.000,15.544,14.750,14.698,14.600,15.001,
2004-06-01 03:40:00,0.000,15.534,14.751,14.698,14.600,15.001,
2004-06-01 03:45:00,0.000,15.522,14.751,14.698,14.600,15.001,
2004-06-01 03:50:00,0.000,15.511,14.751,14.697,14.599,15.000,
2004-06-01 03:55:00,0.000,15.498,14.750,14.697,14.598,15.000,
2004-06-01 04:00:00,0.000,15.485,14.749,14.695,14.597,14.999,
2004-06-01 04:05:00,0.000,15.463,14.740,14.687,14.587,14.995,
2004-06-01 04:10:00,0.000,15.437,14.728,14.675,14.574,14.990,
2004-06-01 04:15:00,0.000,15.409,14.713,14.662,14.558,14.984,
2004-06-01 04:20:00,0.000,15.378,14.697,14.646,14.541,14.977,
2004-06-01 04:25:00,0.000,15.346,14.679,14.630,14.522,14.970,
2004-06-01 04:30:00,0.000,15.313,14.661,14.613,14.502,14.963,
2004-06-01 04:35:00,0.000,15.279,14.641,14.595,14.482,14.955,
2004-06-01 04:40:00,0.000,15.244,14.621,14.577,14.461,14.947,
2004-06-01 04:45:00,0.000,15.207,14.600,14.558,14.439,14.939,
2004-06-01 04:50:00,0.000,15.170,14.579,14.539,14.418,14.931,
2004-06-01 04:55:00,0.000,15.132,14.557,14.520,14.395,14.923,
2004-06-01 05:00:00,0.000,15.094,14.535,14.500,14.373,14.914,
2004-06-01 05:05:00,4.546,15.071,14.527,14.495,14.366,14.912,
2004-06-01 05:10:00,2.394,15.054,14.526,14.495,14.366,14.913,
2004-06-01 05:15:00,0.354,15.040,14.529,14.499,14.371,14.916,
2004-06-01 05:20:00,1.740,15.030,14.535,14.507,14.380,14.921,
2004-06-01 05:25:00,0.189,15.021,14.546,14.518,14.392,14.929,
2004-06-01 05:30:00,0.775,15.022,14.572,14.543,14.421,14.945,
2004-06-01 05:35:00,0.000,15.021,14.597,14.567,14.448,14.961,
2004-06-01 05:40:00,0.000,15.010,14.624,14.593,14.477,14.978,
2004-06-01 05:45:00,0.000,15.008,14.653,14.620,14.507,14.997,
2004-06-01 05:50:00,0.000,15.008,14.684,14.649,14.538,15.017,
2004-06-01 05:55:00,0.000,15.010,14.716,14.678,14.570,15.038,
2004-06-01 06:00:00,0.000,15.013,14.749,14.708,14.603,15.059,
2004-06-01 06:05:00,1.361,15.022,14.785,14.740,14.639,15.083,
2004-06-01 06:10:00,0.000,15.034,14.822,14.774,14.675,15.109,
2004-06-01 06:15:00,0.300,15.049,14.844,14.826,14.713,15.135,
2004-06-01 06:20:00,0.000,15.066,14.875,14.870,14.764,15.163,
2004-06-01 06:25:00,0.000,15.085,14.905,14.906,14.836,15.189,
2004-06-01 06:30:00,0.000,15.107,14.938,14.945,14.922,15.216,
2004-06-01 06:35:00,0.000,15.134,14.976,14.987,15.025,15.246,
2004-06-01 06:40:00,0.000,15.166,15.016,15.030,15.145,15.277,
2004-06-01 06:45:00,0.000,15.201,15.058,15.084,15.282,15.309,
2004-06-01 06:50:00,0.000,15.237,15.100,15.219,15.432,15.341,
2004-06-01 06:55:00,0.000,15.275,15.143,15.404,15.594,15.374,
2004-06-01 07:00:00,0.000,15.315,15.186,15.599,15.769,15.407,
2004-06-01 07:05:00,1.423,15.358,15.237,15.812,15.973,15.449,
2004-06-01 07:10:00,1.414,15.404,15.292,16.044,16.212,15.494,
2004-06-01 07:15:00,0.218,15.452,15.350,16.296,16.482,15.543,
2004-06-01 07:20:00,2.600,15.503,15.411,16.568,16.777,15.596,
2004-06-01 07:25:00,0.237,15.556,15.475,16.907,17.078,15.652,
2004-06-01 07:30:00,2.292,15.611,15.541,17.299,17.329,15.710,
2004-06-01 07:35:00,1.140,15.668,15.610,17.681,17.558,15.772,
2004-06-01 07:40:00,2.735,15.728,15.681,17.954,17.774,15.835,
2004-06-01 07:45:00,1.612,15.789,15.752,18.182,17.981,15.900,
2004-06-01 07:50:00,2.367,15.852,15.825,18.381,18.182,15.967,
2004-06-01 07:55:00,1.950,15.918,15.899,18.558,18.379,16.034,
2004-06-01 08:00:00,2.298,15.985,15.972,18.718,18.571,16.102,
2004-06-01 08:05:00,2.235,16.060,16.053,18.871,18.772,16.177,
2004-06-01 08:10:00,2.368,16.139,16.138,19.016,18.974,16.254,
2004-06-01 08:15:00,2.487,16.222,16.224,19.152,19.176,16.334,
2004-06-01 08:20:00,2.596,16.309,16.295,19.346,19.474,16.407,
2004-06-01 08:25:00,2.696,16.397,16.376,19.490,19.711,16.486,
2004-06-01 08:30:00,2.788,16.488,16.460,19.616,19.932,16.566,
2004-06-01 08:35:00,2.872,16.619,16.565,19.858,20.315,16.664,
2004-06-01 08:40:00,2.949,16.767,16.681,20.133,20.755,16.769,
2004-06-01 08:45:00,3.025,16.927,16.803,20.420,21.224,16.881,
2004-06-01 08:50:00,3.100,17.098,16.930,20.708,21.712,16.996,
2004-06-01 08:55:00,3.398,17.260,17.060,20.991,22.208,17.115,
2004-06-01 09:00:00,4.289,17.440,17.193,21.262,22.710,17.237,
2004-06-01 09:05:00,4.771,17.643,17.349,21.541,23.233,17.381,
2004-06-01 09:10:00,5.247,17.881,17.516,21.813,23.762,17.535,
2004-06-01 09:15:00,5.708,18.115,17.689,22.072,24.290,17.697,
2004-06-01 09:20:00,6.157,18.355,17.868,22.315,24.816,17.863,
2004-06-01 09:25:00,7.136,18.603,18.051,22.542,25.336,18.035,
2004-06-01 09:30:00,7.727,18.858,18.236,22.751,25.848,18.209,
2004-06-01 09:35:00,8.285,19.093,18.411,22.893,26.262,18.377,
2004-06-01 09:40:00,9.092,19.325,18.583,23.000,26.635,18.541,
2004-06-01 09:45:00,9.744,19.556,18.753,23.082,26.983,18.705,
2004-06-01 09:50:00,10.370,19.788,18.921,23.142,27.310,18.869,
2004-06-01 09:55:00,10.989,20.021,19.089,23.182,27.621,19.032,
2004-06-01 10:00:00,11.590,20.255,19.255,23.206,27.918,19.195,
2004-06-01 10:05:00,12.175,20.486,19.418,23.211,28.199,19.357,
2004-06-01 10:10:00,12.759,20.717,19.579,23.199,28.468,19.518,
2004-06-01 10:15:00,13.318,20.948,19.738,23.173,28.724,19.679,
2004-06-01 10:20:00,13.857,21.180,19.896,23.132,28.969,19.840,
2004-06-01 10:25:00,14.388,21.413,20.054,23.077,29.203,20.001,
2004-06-01 10:30:00,14.923,21.647,20.211,23.009,29.426,20.161,
2004-06-01 10:35:00,15.462,21.894,20.373,22.938,29.672,20.327,
2004-06-01 10:40:00,15.998,22.145,20.537,22.857,29.918,20.494,
2004-06-01 10:45:00,16.530,22.401,20.701,22.763,30.158,20.662,
2004-06-01 10:50:00,17.057,22.659,20.866,22.656,30.389,20.831,
2004-06-01 10:55:00,17.578,22.920,21.032,22.535,30.611,21.000,
2004-06-01 11:00:00,18.097,23.183,21.198,22.400,30.822,21.170,
2004-06-01 11:05:00,15.186,23.429,21.340,22.237,30.988,21.319,
2004-06-01 11:10:00,15.467,23.670,21.623,22.191,31.132,21.459,
2004-06-01 11:15:00,15.791,23.909,21.958,22.192,31.256,21.593,
2004-06-01 11:20:00,16.121,24.145,22.330,22.222,31.363,21.722,
2004-06-01 11:25:00,16.455,24.379,22.728,22.270,31.453,21.849,
2004-06-01 11:30:00,16.792,24.611,23.146,22.332,31.527,21.973,
2004-06-01 11:35:00,17.141,24.837,23.604,22.446,31.552,22.107,
2004-06-01 11:40:00,17.477,25.061,24.056,22.542,31.579,22.232,
2004-06-01 11:45:00,17.809,25.283,24.515,22.638,31.594,22.353,
2004-06-01 11:50:00,18.136,25.503,24.980,22.735,31.595,22.472,
2004-06-01 11:55:00,18.447,25.721,25.451,22.834,31.582,22.589,
2004-06-01 12:00:00,18.761,25.937,25.927,22.934,31.554,22.704,
2004-06-01 12:05:00,22.350,26.161,26.421,23.043,31.528,22.830,
2004-06-01 12:10:00,22.859,26.387,26.925,23.157,31.493,22.960,
2004-06-01 12:15:00,23.329,26.612,27.435,23.275,31.445,23.092,
2004-06-01 12:20:00,23.796,26.838,27.951,23.394,31.385,23.225,
2004-06-01 12:25:00,24.270,26.954,28.471,23.515,31.310,23.359,
2004-06-01 12:30:00,24.747,27.143,28.996,23.638,31.220,23.494,
2004-06-01 12:35:00,25.256,27.393,29.594,23.786,31.192,23.650,
2004-06-01 12:40:00,25.798,27.663,30.224,23.944,31.168,23.815,
2004-06-01 12:45:00,26.342,27.945,30.875,24.108,31.135,23.985,
2004-06-01 12:50:00,26.894,28.235,31.543,24.278,31.088,24.158,
2004-06-01 12:55:00,27.458,28.531,32.224,24.451,31.021,24.334,
2004-06-01 13:00:00,28.034,28.830,32.915,24.626,30.933,24.512,
2004-06-01 13:05:00,28.594,29.127,33.609,24.799,30.815,24.686,
2004-06-01 13:10:00,29.122,29.424,34.308,24.970,30.670,24.860,
2004-06-01 13:15:00,29.685,29.721,35.011,25.142,30.498,25.032,
2004-06-01 13:20:00,30.254,30.018,35.718,25.313,30.299,25.204,
2004-06-01 13:25:00,30.830,30.313,36.427,25.485,30.072,25.375,
2004-06-01 13:30:00,31.411,30.608,37.138,25.657,29.817,25.546,
2004-06-01 13:35:00,31.915,30.812,37.687,25.785,29.461,25.677,
2004-06-01 13:40:00,32.405,30.986,38.179,25.896,29.062,25.793,
2004-06-01 13:45:00,32.892,31.142,38.633,25.997,28.634,25.899,
2004-06-01 13:50:00,33.375,31.284,39.060,26.090,28.183,25.997,
2004-06-01 13:55:00,33.854,31.414,39.465,26.178,27.712,26.091,
2004-06-01 14:00:00,34.329,31.534,39.853,26.261,27.225,26.179,
2004-06-01 14:05:00,34.655,31.620,40.190,26.321,26.892,26.453,
2004-06-01 14:10:00,34.987,31.690,40.501,26.371,26.706,26.905,
2004-06-01 14:15:00,35.323,31.747,40.793,26.413,26.582,27.441,
2004-06-01 14:20:00,35.660,31.794,41.067,26.450,26.497,28.032,
2004-06-01 14:25:00,36.000,32.000,41.327,26.483,26.437,28.659,
2004-06-01 14:30:00,36.342,32.082,41.572,26.513,26.395,29.311,
2004-06-01 14:35:00,36.408,31.897,41.348,26.336,26.164,29.773,
2004-06-01 14:40:00,36.421,31.623,40.878,26.167,25.957,30.127,
2004-06-01 14:45:00,36.406,31.294,40.276,25.983,25.745,30.393,
2004-06-01 14:50:00,36.363,30.926,39.580,25.787,25.529,30.576,
2004-06-01 14:55:00,36.291,30.530,38.813,25.581,25.310,30.681,
2004-06-01 15:00:00,36.327,30.111,38.863,25.155,25.090,30.708,
2004-06-01 15:05:00,35.948,29.658,38.204,24.824,24.822,30.613,
2004-06-01 15:10:00,35.550,29.184,37.348,24.510,24.536,30.426,
2004-06-01 15:15:00,34.992,28.694,35.606,24.373,24.240,30.151,
2004-06-01 15:20:00,34.514,28.190,34.333,24.122,23.937,29.791,
2004-06-01 15:25:00,34.003,27.674,33.116,23.843,23.629,29.348,
2004-06-01 15:30:00,33.456,27.149,31.903,23.548,23.317,28.820,
2004-06-01 15:35:00,33.178,26.837,31.274,23.346,23.111,28.645,
2004-06-01 15:40:00,32.933,26.584,30.841,23.178,22.943,28.590,
2004-06-01 15:45:00,32.690,26.365,30.521,23.031,22.796,28.377,
2004-06-01 15:50:00,32.448,26.168,30.271,22.898,22.664,28.063,
2004-06-01 15:55:00,32.199,25.987,30.069,22.774,22.543,27.712,
2004-06-01 16:00:00,31.902,25.818,29.899,22.658,22.428,27.406,
2004-06-01 16:05:00,22.232,25.667,29.777,22.570,22.345,27.132,
2004-06-01 16:10:00,21.099,25.526,29.679,22.496,22.275,26.862,
2004-06-01 16:15:00,20.497,25.394,29.597,22.430,22.214,26.590,
2004-06-01 16:20:00,19.985,25.268,29.525,22.370,22.159,26.321,
2004-06-01 16:25:00,19.529,25.147,29.460,22.314,22.107,26.052,
2004-06-01 16:30:00,19.157,25.031,29.398,22.261,22.059,25.713,
2004-06-01 16:35:00,18.782,24.873,29.199,22.187,21.987,25.272,
2004-06-01 16:40:00,18.431,24.706,28.953,22.106,21.909,24.795,
2004-06-01 16:45:00,18.107,24.533,28.680,22.021,21.826,24.322,
2004-06-01 16:50:00,17.804,24.352,28.389,21.934,21.742,24.009,
2004-06-01 16:55:00,17.518,24.170,28.085,21.845,21.656,23.754,
2004-06-01 17:00:00,17.247,23.987,27.773,21.755,21.570,23.535,
2004-06-01 17:05:00,13.736,23.812,27.451,21.656,21.473,23.328,
2004-06-01 17:10:00,12.999,23.640,27.122,21.553,21.373,23.131,
2004-06-01 17:15:00,12.481,23.471,26.787,21.447,21.269,22.944,
2004-06-01 17:20:00,12.010,23.303,26.449,21.339,21.164,22.764,
2004-06-01 17:25:00,11.574,23.137,26.108,21.230,21.058,22.588,
2004-06-01 17:30:00,11.169,22.973,25.764,21.120,20.951,22.416,
2004-06-01 17:35:00,10.787,22.818,25.444,21.014,20.848,22.255,
2004-06-01 17:40:00,10.406,22.668,25.046,20.946,20.770,22.090,
2004-06-01 17:45:00,10.038,22.521,24.710,20.856,20.678,21.934,
2004-06-01 17:50:00,9.680,22.377,24.391,20.760,20.581,21.783,
2004-06-01 17:55:00,9.329,22.235,24.081,20.663,20.484,21.635,
2004-06-01 18:00:00,8.985,22.096,23.778,20.563,20.385,21.490,
2004-06-01 18:05:00,8.549,21.943,23.460,20.451,20.272,21.331,
2004-06-01 18:10:00,8.106,21.788,23.140,20.333,20.152,21.168,
2004-06-01 18:15:00,7.678,21.633,22.820,20.212,20.029,21.002,
2004-06-01 18:20:00,7.254,21.479,22.501,20.089,19.904,20.833,
2004-06-01 18:25:00,6.836,21.326,22.185,19.964,19.778,20.661,
2004-06-01 18:30:00,6.413,21.174,21.871,19.839,19.650,20.489,
2004-06-01 18:35:00,6.007,21.032,21.590,19.718,19.528,20.325,
2004-06-01 18:40:00,5.600,20.894,21.322,19.600,19.408,20.165,
2004-06-01 18:45:00,5.197,20.758,21.064,19.482,19.290,20.009,
2004-06-01 18:50:00,4.794,20.625,20.813,19.366,19.172,19.854,
2004-06-01 18:55:00,4.391,20.495,20.569,19.250,19.054,19.702,
2004-06-01 19:00:00,3.990,20.366,20.331,19.135,18.938,19.551,
2004-06-01 19:05:00,2.760,20.264,20.134,19.051,18.857,19.437,
2004-06-01 19:10:00,2.141,20.171,19.955,18.979,18.790,19.339,
2004-06-01 19:15:00,2.507,20.085,19.789,18.916,18.731,19.251,
2004-06-01 19:20:00,1.933,20.004,19.633,18.859,18.678,19.171,
2004-06-01 19:25:00,1.836,19.927,19.485,18.806,18.629,19.098,
2004-06-01 19:30:00,1.741,19.855,19.345,18.757,18.584,19.030,
2004-06-01 19:35:00,1.652,19.790,19.233,18.716,18.546,18.972,
2004-06-01 19:40:00,1.566,19.729,19.133,18.679,18.512,18.921,
2004-06-01 19:45:00,1.478,19.674,19.023,18.650,18.484,18.871,
2004-06-01 19:50:00,1.444,19.621,18.992,18.577,18.456,18.827,
2004-06-01 19:55:00,1.369,19.570,18.933,18.531,18.429,18.787,
2004-06-01 20:00:00,1.298,19.521,18.872,18.494,18.403,18.750,
2004-06-01 20:05:00,1.164,19.449,18.741,18.477,18.354,18.704,
2004-06-01 20:10:00,1.058,19.371,18.634,18.432,18.297,18.656,
2004-06-01 20:15:00,0.665,19.288,18.538,18.376,18.233,18.608,
2004-06-01 20:20:00,1.018,19.204,18.440,18.315,18.167,18.558,
2004-06-01 20:25:00,0.612,19.097,18.345,18.252,18.099,18.508,
2004-06-01 20:30:00,0.586,19.004,18.252,18.185,18.029,18.459,
2004-06-01 20:35:00,0.561,18.915,18.169,18.120,17.962,18.412,
2004-06-01 20:40:00,0.534,18.828,18.090,18.055,17.895,18.367,
2004-06-01 20:45:00,0.511,18.741,18.015,17.989,17.828,18.323,
2004-06-01 20:50:00,0.487,18.673,17.943,17.924,17.761,18.280,
2004-06-01 20:55:00,0.464,18.591,17.872,17.858,17.695,18.237,
2004-06-01 21:00:00,0.440,18.508,17.802,17.791,17.637,18.157,
2004-06-01 21:05:00,0.000,18.435,17.741,17.733,17.581,18.103,
2004-06-01 21:10:00,0.000,18.365,17.685,17.678,17.521,18.090,
2004-06-01 21:15:00,0.000,18.298,17.630,17.625,17.467,18.061,
2004-06-01 21:20:00,0.000,18.231,17.578,17.573,17.414,18.028,
2004-06-01 21:25:00,0.000,18.166,17.526,17.522,17.363,17.993,
2004-06-01 21:30:00,0.000,18.089,17.474,17.470,17.311,17.956,
2004-06-01 21:35:00,0.000,18.022,17.422,17.418,17.259,17.919,
2004-06-01 21:40:00,0.000,17.957,17.370,17.365,17.206,17.880,
2004-06-01 21:45:00,0.000,17.893,17.317,17.312,17.153,17.840,
2004-06-01 21:50:00,0.000,17.831,17.264,17.259,17.100,17.799,
2004-06-01 21:55:00,0.000,17.769,17.212,17.205,17.048,17.759,
2004-06-01 22:00:00,0.000,17.707,17.159,17.152,16.995,17.718,
2004-06-01 22:05:00,0.000,17.655,17.105,17.100,16.942,17.660,
2004-06-01 22:10:00,0.000,17.606,17.050,17.048,16.890,17.595,
2004-06-01 22:15:00,0.000,17.559,16.995,16.997,16.839,17.525,
2004-06-01 22:20:00,0.000,17.512,16.939,16.946,16.786,17.451,
2004-06-01 22:25:00,0.000,17.467,16.882,16.895,16.733,17.375,
2004-06-01 22:30:00,0.000,17.423,16.825,16.843,16.680,17.297,
2004-06-01 22:35:00,0.000,17.379,16.768,16.792,16.626,17.217,
2004-06-01 22:40:00,0.000,17.335,16.710,16.740,16.572,17.136,
2004-06-01 22:45:00,0.000,17.291,16.652,16.689,16.518,17.054,
2004-06-01 22:50:00,0.000,17.248,16.594,16.637,16.463,16.972,
2004-06-01 22:55:00,0.000,17.204,16.536,16.584,16.408,16.889,
2004-06-01 23:00:00,0.000,17.161,16.477,16.532,16.352,16.805,
2004-06-01 23:05:00,0.000,17.121,16.424,16.483,16.301,16.736,
2004-06-01 23:10:00,0.000,17.083,16.373,16.434,16.252,16.673,
2004-06-01 23:15:00,0.000,17.045,16.324,16.387,16.204,16.614,
2004-06-01 23:20:00,0.000,17.009,16.276,16.340,16.157,16.558,
2004-06-01 23:25:00,0.000,16.973,16.228,16.293,16.111,16.504,
2004-06-01 23:30:00,0.000,16.938,16.181,16.247,16.065,16.452,
2004-06-01 23:35:00,0.000,16.905,16.135,16.201,16.019,16.400,
2004-06-01 23:40:00,0.000,16.893,16.089,16.156,15.974,16.350,
2004-06-01 23:45:00,0.000,16.868,16.044,16.111,15.929,16.301,
2004-06-01 23:50:00,0.000,16.841,15.999,16.066,15.885,16.252,
2004-06-01 23:55:00,0.000,16.814,15.954,16.021,15.841,16.204,
2004-06-02 00:00:00,0.000,16.787,15.910,15.977,15.797,16.157,
2004-06-02 00:05:00,0.000,16.741,15.861,15.927,15.747,16.117,
2004-06-02 00:10:00,0.000,16.690,15.811,15.875,15.695,16.080,
2004-06-02 00:15:00,0.000,16.635,15.760,15.821,15.641,16.045,
2004-06-02 00:20:00,0.000,16.577,15.708,15.766,15.586,16.012,
2004-06-02 00:25:00,0.000,16.517,15.655,15.710,15.530,15.980,
2004-06-02 00:30:00,0.000,16.454,15.602,15.654,15.474,15.949,
2004-06-02 00:35:00,0.000,16.389,15.548,15.596,15.416,15.919,
2004-06-02 00:40:00,0.000,16.307,15.494,15.538,15.358,15.889,
2004-06-02 00:45:00,0.000,16.235,15.439,15.480,15.299,15.860,
2004-06-02 00:50:00,0.000,16.163,15.384,15.421,15.239,15.831,
2004-06-02 00:55:00,0.000,16.091,15.328,15.361,15.179,15.803,
2004-06-02 01:00:00,0.000,16.018,15.272,15.301,15.117,15.775,
2004-06-02 01:05:00,0.000,15.955,15.219,15.246,15.062,15.738,
2004-06-02 01:10:00,0.000,15.896,15.168,15.193,15.009,15.697,
2004-06-02 01:15:00,0.000,15.839,15.118,15.142,14.958,15.653,
2004-06-02 01:20:00,0.000,15.783,15.068,15.092,14.908,15.607,
2004-06-02 01:25:00,0.000,15.729,15.019,15.043,14.859,15.560,
2004-06-02 01:30:00,0.000,15.675,14.970,14.994,14.810,15.511,
2004-06-02 01:35:00,0.000,15.621,14.921,14.946,14.762,15.462,
2004-06-02 01:40:00,0.000,15.568,14.872,14.898,14.714,15.413,
2004-06-02 01:45:00,0.000,15.516,14.824,14.850,14.666,15.362,
2004-06-02 01:50:00,0.000,15.464,14.776,14.803,14.619,15.311,
2004-06-02 01:55:00,0.000,15.412,14.727,14.756,14.571,15.260,
2004-06-02 02:00:00,0.000,15.360,14.679,14.708,14.523,15.209,
2004-06-02 02:05:00,0.000,15.325,14.645,14.675,14.491,15.168,
2004-06-02 02:10:00,0.000,15.296,14.617,14.647,14.465,15.132,
2004-06-02 02:15:00,0.000,15.271,14.593,14.624,14.443,15.099,
2004-06-02 02:20:00,0.000,15.248,14.572,14.603,14.424,15.068,
2004-06-02 02:25:00,0.000,15.228,14.553,14.585,14.407,15.038,
2004-06-02 02:30:00,0.000,15.210,14.536,14.568,14.392,15.010,
2004-06-02 02:35:00,0.000,15.193,14.520,14.553,14.378,14.983,
2004-06-02 02:40:00,0.000,15.179,14.505,14.540,14.365,14.956,
2004-06-02 02:45:00,0.000,15.165,14.491,14.527,14.353,14.930,
2004-06-02 02:50:00,0.000,15.154,14.477,14.514,14.342,14.905,
2004-06-02 02:55:00,0.000,15.143,14.465,14.503,14.331,14.880,
2004-06-02 03:00:00,0.000,15.134,14.453,14.492,14.321,14.856,
2004-06-02 03:05:00,0.000,15.098,14.416,14.458,14.285,14.816,
2004-06-02 03:10:00,0.000,15.054,14.370,14.414,14.237,14.770,
2004-06-02 03:15:00,0.000,15.004,14.318,14.363,14.183,14.720,
2004-06-02 03:20:00,0.000,14.965,14.260,14.308,14.124,14.667,
2004-06-02 03:25:00,0.000,14.914,14.200,14.248,14.062,14.612,
2004-06-02 03:30:00,0.000,14.858,14.136,14.186,13.997,14.554,
2004-06-02 03:35:00,0.000,14.799,14.071,14.122,13.930,14.496,
2004-06-02 03:40:00,0.000,14.738,14.004,14.056,13.881,14.396,
2004-06-02 03:45:00,0.000,14.675,13.936,13.989,13.820,14.318,
2004-06-02 03:50:00,0.000,14.611,13.867,13.921,13.755,14.245,
2004-06-02 03:55:00,0.000,14.545,13.798,13.851,13.687,14.175,
2004-06-02 04:00:00,0.000,14.478,13.727,13.781,13.617,14.106,
2004-06-02 04:05:00,0.000,14.424,13.675,13.728,13.565,14.055,
2004-06-02 04:10:00,0.000,14.374,13.630,13.682,13.520,14.012,
2004-06-02 04:15:00,0.000,14.327,13.590,13.641,13.479,13.973,
2004-06-02 04:20:00,0.000,14.282,13.554,13.604,13.441,13.938,
2004-06-02 04:25:00,0.000,14.238,13.520,13.569,13.407,13.905,
2004-06-02 04:30:00,0.000,14.195,13.488,13.536,13.374,13.874,
2004-06-02 04:35:00,0.000,14.153,13.457,13.505,13.342,13.845,
2004-06-02 04:40:00,0.000,14.111,13.428,13.475,13.312,13.818,
2004-06-02 04:45:00,0.000,14.071,13.400,13.446,13.283,13.791,
2004-06-02 04:50:00,0.000,14.031,13.372,13.417,13.254,13.765,
2004-06-02 04:55:00,0.000,13.991,13.345,13.390,13.226,13.739,
2004-06-02 05:00:00,0.000,13.952,13.319,13.363,13.199,13.714,
2004-06-02 05:05:00,6.184,13.922,13.306,13.348,13.183,13.708,
2004-06-02 05:10:00,0.378,13.894,13.300,13.339,13.172,13.709,
2004-06-02 05:15:00,0.357,13.869,13.297,13.334,13.164,13.715,
2004-06-02 05:20:00,0.238,13.845,13.299,13.332,13.159,13.726,
2004-06-02 05:25:00,0.195,13.823,13.303,13.334,13.158,13.741,
2004-06-02 05:30:00,0.000,13.854,13.401,13.430,13.266,13.804,
2004-06-02 05:35:00,0.000,13.860,13.468,13.496,13.340,13.853,
2004-06-02 05:40:00,0.000,13.863,13.530,13.558,13.409,13.902,
2004-06-02 05:45:00,0.000,13.866,13.592,13.620,13.477,13.952,
2004-06-02 05:50:00,0.000,13.870,13.655,13.683,13.545,14.004,
2004-06-02 05:55:00,0.000,13.873,13.718,13.747,13.614,14.057,
2004-06-02 06:00:00,0.000,13.879,13.783,13.812,13.684,14.111,
2004-06-02 06:05:00,1.498,13.905,13.852,13.882,13.760,14.167,
2004-06-02 06:10:00,0.000,13.942,13.923,13.955,13.838,14.224,
2004-06-02 06:15:00,0.342,13.981,13.980,14.004,13.903,14.275,
2004-06-02 06:20:00,0.000,14.036,14.047,14.067,14.080,14.331,
2004-06-02 06:25:00,0.000,14.099,14.117,14.135,14.380,14.389,
2004-06-02 06:30:00,0.000,14.173,14.189,14.206,14.767,14.448,
2004-06-02 06:35:00,0.000,14.269,14.265,14.282,15.193,14.511,
