cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-01 05:45:00,0.000,13.229,14.614,14.586,14.474,14.961,
2004-06-01 05:50:00,0.000,13.282,14.646,14.614,14.506,14.981,
2004-06-01 05:55:00,0.000,13.336,14.678,14.644,14.538,15.001,
2004-06-01 06:00:00,0.000,13.390,14.711,14.673,14.571,15.023,
2004-06-01 06:05:00,1.308,13.451,14.747,14.706,14.606,15.046,
2004-06-01 06:10:00,0.000,13.516,14.784,14.739,14.643,15.071,
2004-06-01 06:15:00,0.298,13.587,14.808,14.789,14.680,15.097,
2004-06-01 06:20:00,0.000,13.660,14.840,14.831,14.731,15.124,
2004-06-01 06:25:00,0.000,13.729,14.870,14.866,14.803,15.149,
2004-06-01 06:30:00,0.000,13.810,14.904,14.904,14.889,15.176,
2004-06-01 06:35:00,0.000,13.910,14.942,14.945,14.991,15.205,
2004-06-01 06:40:00,0.000,14.016,14.982,14.988,15.112,15.236,
2004-06-01 06:45:00,0.000,14.127,15.024,15.041,15.249,15.267,
2004-06-01 06:50:00,0.000,14.230,15.066,15.176,15.399,15.299,
2004-06-01 06:55:00,0.000,14.338,15.109,15.361,15.561,15.331,
2004-06-01 07:00:00,0.000,14.450,15.153,15.556,15.736,15.364,
2004-06-01 07:05:00,1.504,14.579,15.204,15.769,15.940,15.406,
2004-06-01 07:10:00,1.461,14.708,15.259,16.001,16.180,15.451,
2004-06-01 07:15:00,0.234,14.840,15.317,16.253,16.449,15.500,
2004-06-01 07:20:00,2.638,14.969,15.378,16.525,16.745,15.552,
2004-06-01 07:25:00,0.257,15.099,15.443,16.864,17.046,15.608,
2004-06-01 07:30:00,1.948,15.230,15.509,17.257,17.297,15.667,
2004-06-01 07:35:00,0.000,15.361,15.578,17.640,17.526,15.728,
2004-06-01 07:40:00,1.372,15.493,15.649,17.913,17.742,15.792,
2004-06-01 07:45:00,0.377,15.626,15.721,18.141,17.950,15.857,
2004-06-01 07:50:00,1.782,15.758,15.794,18.340,18.151,15.923,
2004-06-01 07:55:00,1.064,15.892,15.867,18.517,18.348,15.990,
2004-06-01 08:00:00,1.496,16.026,15.941,18.677,18.541,16.058,
2004-06-01 08:05:00,1.480,16.186,16.022,18.830,18.741,16.133,
2004-06-01 08:10:00,1.673,16.348,16.106,18.975,18.944,16.211,
2004-06-01 08:15:00,1.847,16.513,16.193,19.112,19.146,16.290,
2004-06-01 08:20:00,2.011,16.645,16.264,19.306,19.444,16.364,
2004-06-01 08:25:00,2.164,16.810,16.345,19.450,19.681,16.442,
2004-06-01 08:30:00,2.309,16.977,16.429,19.576,19.902,16.523,
2004-06-01 08:35:00,2.446,17.304,16.535,19.818,20.286,16.621,
2004-06-01 08:40:00,2.576,17.638,16.651,20.094,20.726,16.727,
2004-06-01 08:45:00,2.699,17.982,16.774,20.382,21.196,16.838,
2004-06-01 08:50:00,2.817,18.334,16.901,20.670,21.683,16.954,
2004-06-01 08:55:00,2.928,18.686,17.031,20.953,22.181,17.074,
2004-06-01 09:00:00,3.033,19.051,17.165,21.225,22.683,17.197,
2004-06-01 09:05:00,3.154,19.463,17.322,21.505,23.206,17.341,
2004-06-01 09:10:00,3.710,19.891,17.489,21.777,23.736,17.495,
2004-06-01 09:15:00,4.063,20.312,17.663,22.036,24.265,17.657,
2004-06-01 09:20:00,4.911,20.738,17.843,22.281,24.791,17.825,
2004-06-01 09:25:00,5.485,21.166,18.026,22.509,25.312,17.997,
2004-06-01 09:30:00,6.535,21.598,18.212,22.719,25.826,18.172,
2004-06-01 09:35:00,7.269,21.929,18.388,22.862,26.240,18.340,
2004-06-01 09:40:00,7.956,22.262,18.561,22.970,26.615,18.506,
2004-06-01 09:45:00,8.619,22.773,18.731,23.053,26.963,18.671,
2004-06-01 09:50:00,9.248,23.109,18.901,23.114,27.292,18.835,
2004-06-01 09:55:00,9.860,23.450,19.069,23.157,27.604,18.999,
2004-06-01 10:00:00,10.826,23.789,19.237,23.182,27.901,19.163,
2004-06-01 10:05:00,11.554,24.111,19.400,23.188,28.184,19.326,
2004-06-01 10:10:00,12.283,24.432,19.562,23.178,28.453,19.488,
2004-06-01 10:15:00,12.977,24.753,19.722,23.152,28.710,19.651,
2004-06-01 10:20:00,13.672,25.073,19.882,23.112,28.956,19.813,
2004-06-01 10:25:00,14.355,25.392,20.040,23.059,29.191,19.975,
2004-06-01 10:30:00,15.021,25.711,20.198,22.991,29.414,20.138,
2004-06-01 10:35:00,15.685,26.077,20.361,22.922,29.661,20.304,
2004-06-01 10:40:00,16.352,26.185,20.525,22.841,29.908,20.473,
2004-06-01 10:45:00,17.016,26.545,20.691,22.749,30.148,20.643,
2004-06-01 10:50:00,17.674,26.897,20.857,22.643,30.381,20.813,
2004-06-01 10:55:00,18.326,27.250,21.023,22.523,30.603,20.984,
2004-06-01 11:00:00,18.972,27.603,21.190,22.388,30.814,21.156,
2004-06-01 11:05:00,16.197,27.874,21.333,22.227,30.982,21.306,
2004-06-01 11:10:00,16.608,28.145,21.617,22.181,31.126,21.446,
2004-06-01 11:15:00,17.051,28.412,21.953,22.184,31.251,21.582,
2004-06-01 11:20:00,17.490,28.676,22.325,22.214,31.359,21.712,
2004-06-01 11:25:00,17.925,28.936,22.724,22.264,31.450,21.840,
2004-06-01 11:30:00,18.366,29.194,23.144,22.327,31.525,21.965,
2004-06-01 11:35:00,18.813,29.430,23.602,22.442,31.551,22.101,
2004-06-01 11:40:00,19.242,29.670,24.055,22.539,31.578,22.227,
2004-06-01 11:45:00,19.672,29.906,24.514,22.636,31.594,22.349,
2004-06-01 11:50:00,20.087,30.140,24.980,22.734,31.596,22.469,
2004-06-01 11:55:00,20.490,30.369,25.452,22.834,31.583,22.587,
2004-06-01 12:00:00,20.895,30.595,25.930,22.935,31.556,22.703,
2004-06-01 12:05:00,24.577,30.869,26.425,23.046,31.531,22.831,
2004-06-01 12:10:00,25.218,31.139,26.929,23.161,31.496,22.961,
2004-06-01 12:15:00,25.817,31.407,27.440,23.279,31.450,23.094,
2004-06-01 12:20:00,26.419,31.672,27.957,23.400,31.390,23.229,
2004-06-01 12:25:00,27.016,31.867,28.478,23.522,31.316,23.364,
2004-06-01 12:30:00,27.630,32.126,29.003,23.646,31.227,23.500,
2004-06-01 12:35:00,28.293,32.563,29.602,23.795,31.199,23.657,
2004-06-01 12:40:00,28.969,32.993,30.233,23.954,31.176,23.823,
2004-06-01 12:45:00,29.652,33.423,30.885,24.120,31.144,23.994,
2004-06-01 12:50:00,30.344,33.850,31.553,24.290,31.097,24.169,
2004-06-01 12:55:00,31.047,34.274,32.234,24.464,31.031,24.346,
2004-06-01 13:00:00,31.760,34.694,32.926,24.641,30.943,24.524,
2004-06-01 13:05:00,32.453,35.092,33.621,24.814,30.826,24.700,
2004-06-01 13:10:00,33.117,35.486,34.320,24.986,30.682,24.874,
2004-06-01 13:15:00,33.809,35.875,35.024,25.159,30.511,25.047,
2004-06-01 13:20:00,34.507,36.258,35.731,25.331,30.312,25.220,
2004-06-01 13:25:00,35.208,36.635,36.440,25.503,30.086,25.392,
2004-06-01 13:30:00,35.914,37.006,37.152,25.676,29.831,25.563,
2004-06-01 13:35:00,36.539,37.059,37.701,25.805,29.476,25.695,
2004-06-01 13:40:00,37.152,37.116,38.193,25.917,29.078,25.812,
2004-06-01 13:45:00,37.765,37.162,38.647,26.018,28.650,25.919,
2004-06-01 13:50:00,38.374,37.202,39.075,26.112,28.199,26.018,
2004-06-01 13:55:00,38.980,37.425,39.480,26.200,27.730,26.112,
2004-06-01 14:00:00,39.581,37.446,39.868,26.285,27.243,26.201,
2004-06-01 14:05:00,40.038,37.175,40.205,26.345,26.911,26.475,
2004-06-01 14:10:00,40.501,37.095,40.517,26.395,26.725,26.928,
2004-06-01 14:15:00,40.967,37.001,40.809,26.438,26.602,27.465,
2004-06-01 14:20:00,41.431,36.904,41.083,26.476,26.517,28.056,
2004-06-01 14:25:00,41.897,36.908,41.343,26.509,26.458,28.683,
2004-06-01 14:30:00,42.366,36.802,41.589,26.540,26.417,29.335,
2004-06-01 14:35:00,42.554,36.417,41.365,26.363,26.187,29.798,
2004-06-01 14:40:00,42.680,35.482,40.895,26.195,25.980,30.152,
2004-06-01 14:45:00,42.774,34.351,40.293,26.012,25.769,30.418,
2004-06-01 14:50:00,42.833,33.452,39.598,25.816,25.553,30.602,
2004-06-01 14:55:00,42.855,32.550,38.831,25.610,25.335,30.707,
2004-06-01 15:00:00,42.971,31.657,38.882,25.183,25.115,30.734,
2004-06-01 15:05:00,42.668,30.731,38.224,24.853,24.848,30.640,
2004-06-01 15:10:00,42.343,29.804,37.369,24.538,24.563,30.453,
2004-06-01 15:15:00,41.848,28.877,35.626,24.404,24.267,30.179,
2004-06-01 15:20:00,41.423,27.952,34.354,24.155,23.965,29.819,
2004-06-01 15:25:00,40.947,27.027,33.138,23.876,23.657,29.376,
2004-06-01 15:30:00,40.417,26.106,31.925,23.582,23.347,28.848,
2004-06-01 15:35:00,40.145,25.951,31.296,23.381,23.141,28.674,
2004-06-01 15:40:00,39.891,25.793,30.864,23.214,22.973,28.619,
2004-06-01 15:45:00,39.621,25.645,30.544,23.067,22.827,28.407,
2004-06-01 15:50:00,39.337,25.588,30.295,22.934,22.696,28.093,
2004-06-01 15:55:00,39.030,25.450,30.093,22.811,22.575,27.742,
2004-06-01 16:00:00,38.660,25.315,29.924,22.695,22.461,27.437,
2004-06-01 16:05:00,28.903,25.208,29.802,22.608,22.378,27.162,
2004-06-01 16:10:00,27.661,25.102,29.704,22.534,22.309,26.893,
2004-06-01 16:15:00,26.950,24.997,29.623,22.468,22.248,26.621,
2004-06-01 16:20:00,26.309,24.894,29.551,22.409,22.193,26.352,
2004-06-01 16:25:00,25.714,24.790,29.486,22.353,22.141,26.083,
2004-06-01 16:30:00,25.206,24.687,29.424,22.300,22.093,25.744,
2004-06-01 16:35:00,24.693,24.426,29.225,22.227,22.022,25.304,
2004-06-01 16:40:00,24.206,24.017,28.979,22.146,21.943,24.826,
2004-06-01 16:45:00,23.746,23.768,28.706,22.061,21.861,24.354,
2004-06-01 16:50:00,23.311,23.504,28.415,21.974,21.777,24.041,
2004-06-01 16:55:00,22.894,23.245,28.112,21.885,21.691,23.787,
2004-06-01 17:00:00,22.492,22.991,27.799,21.795,21.605,23.568,
2004-06-01 17:05:00,18.894,22.757,27.477,21.696,21.508,23.360,
2004-06-01 17:10:00,18.001,22.525,27.148,21.593,21.407,23.164,
2004-06-01 17:15:00,17.346,22.393,26.813,21.487,21.304,22.977,
2004-06-01 17:20:00,16.728,22.159,26.475,21.379,21.199,22.796,
2004-06-01 17:25:00,16.142,21.928,26.133,21.270,21.093,22.620,
2004-06-01 17:30:00,15.584,21.700,25.789,21.160,20.985,22.448,
2004-06-01 17:35:00,15.059,21.499,25.470,21.053,20.882,22.287,
2004-06-01 17:40:00,14.543,21.304,25.072,20.985,20.805,22.122,
2004-06-01 17:45:00,14.044,21.088,24.736,20.895,20.712,21.966,
2004-06-01 17:50:00,13.561,20.897,24.416,20.799,20.615,21.815,
2004-06-01 17:55:00,13.095,20.708,24.107,20.701,20.517,21.667,
2004-06-01 18:00:00,12.638,20.522,23.803,20.602,20.419,21.521,
2004-06-01 18:05:00,12.092,20.305,23.485,20.489,20.305,21.362,
2004-06-01 18:10:00,11.542,20.093,23.165,20.371,20.185,21.198,
2004-06-01 18:15:00,11.010,19.885,22.844,20.250,20.062,21.032,
2004-06-01 18:20:00,10.480,19.683,22.525,20.126,19.936,20.863,
2004-06-01 18:25:00,9.956,19.485,22.209,20.001,19.809,20.691,
2004-06-01 18:30:00,9.434,19.293,21.895,19.875,19.682,20.518,
2004-06-01 18:35:00,8.924,19.139,21.613,19.754,19.559,20.354,
2004-06-01 18:40:00,8.419,18.982,21.345,19.634,19.439,20.194,
2004-06-01 18:45:00,7.919,18.829,21.086,19.516,19.319,20.037,
2004-06-01 18:50:00,7.418,18.679,20.836,19.399,19.201,19.882,
2004-06-01 18:55:00,6.919,18.533,20.591,19.282,19.083,19.729,
2004-06-01 19:00:00,6.426,18.389,20.352,19.166,18.965,19.578,
2004-06-01 19:05:00,5.328,18.313,20.155,19.081,18.884,19.463,
2004-06-01 19:10:00,4.940,18.240,19.975,19.009,18.816,19.365,
2004-06-01 19:15:00,4.631,18.169,19.809,18.945,18.756,19.276,
2004-06-01 19:20:00,4.047,18.104,19.653,18.887,18.703,19.196,
2004-06-01 19:25:00,4.176,18.042,19.505,18.834,18.653,19.122,
2004-06-01 19:30:00,3.443,17.983,19.365,18.784,18.607,19.053,
2004-06-01 19:35:00,3.276,17.943,19.252,18.741,18.568,18.995,
2004-06-01 19:40:00,3.110,17.904,19.152,18.703,18.534,18.943,
2004-06-01 19:45:00,2.940,17.876,19.041,18.673,18.505,18.892,
2004-06-01 19:50:00,2.635,17.841,19.010,18.598,18.476,18.847,
2004-06-01 19:55:00,2.766,17.805,18.952,18.551,18.448,18.806,
2004-06-01 20:00:00,2.410,17.772,18.891,18.512,18.421,18.768,
2004-06-01 20:05:00,2.232,17.656,18.758,18.496,18.371,18.721,
2004-06-01 20:10:00,2.084,17.534,18.650,18.451,18.313,18.672,
2004-06-01 20:15:00,1.957,17.408,18.553,18.394,18.249,18.623,
2004-06-01 20:20:00,1.832,17.306,18.455,18.333,18.182,18.573,
2004-06-01 20:25:00,1.710,17.195,18.359,18.268,18.113,18.522,
2004-06-01 20:30:00,1.593,17.080,18.266,18.201,18.043,18.472,
2004-06-01 20:35:00,1.480,16.973,18.181,18.135,17.975,18.425,
2004-06-01 20:40:00,1.370,16.851,18.103,18.069,17.908,18.379,
2004-06-01 20:45:00,0.895,16.750,18.027,18.003,17.841,18.334,
2004-06-01 20:50:00,1.303,16.649,17.953,17.937,17.774,18.290,
2004-06-01 20:55:00,0.805,16.568,17.882,17.870,17.707,18.246,
2004-06-01 21:00:00,0.761,16.464,17.811,17.803,17.650,18.166,
2004-06-01 21:05:00,0.000,16.396,17.750,17.744,17.594,18.110,
2004-06-01 21:10:00,0.000,16.329,17.692,17.688,17.532,18.097,
2004-06-01 21:15:00,0.000,16.263,17.638,17.634,17.478,18.067,
2004-06-01 21:20:00,0.000,16.196,17.585,17.582,17.425,18.033,
2004-06-01 21:25:00,0.000,16.098,17.532,17.530,17.373,17.998,
2004-06-01 21:30:00,0.000,16.020,17.480,17.477,17.320,17.960,
2004-06-01 21:35:00,0.000,15.953,17.428,17.424,17.268,17.922,
2004-06-01 21:40:00,0.000,15.885,17.375,17.371,17.214,17.882,
2004-06-01 21:45:00,0.000,15.805,17.322,17.317,17.161,17.842,
2004-06-01 21:50:00,0.000,15.737,17.269,17.263,17.108,17.802,
2004-06-01 21:55:00,0.000,15.669,17.216,17.209,17.054,17.760,
2004-06-01 22:00:00,0.000,15.609,17.163,17.155,17.001,17.719,
2004-06-01 22:05:00,0.000,15.600,17.109,17.103,16.948,17.661,
2004-06-01 22:10:00,0.000,15.598,17.053,17.051,16.896,17.595,
2004-06-01 22:15:00,0.000,15.597,16.997,16.999,16.843,17.525,
2004-06-01 22:20:00,0.000,15.595,16.941,16.948,16.790,17.451,
2004-06-01 22:25:00,0.000,15.592,16.884,16.896,16.737,17.374,
2004-06-01 22:30:00,0.000,15.588,16.826,16.844,16.683,17.296,
2004-06-01 22:35:00,0.000,15.583,16.768,16.792,16.629,17.215,
2004-06-01 22:40:00,0.000,15.577,16.710,16.740,16.574,17.134,
2004-06-01 22:45:00,0.000,15.570,16.652,16.688,16.519,17.052,
2004-06-01 22:50:00,0.000,15.561,16.593,16.635,16.464,16.969,
2004-06-01 22:55:00,0.000,15.551,16.534,16.583,16.408,16.885,
2004-06-01 23:00:00,0.000,15.541,16.475,16.530,16.352,16.801,
2004-06-01 23:05:00,0.000,15.495,16.421,16.480,16.300,16.732,
2004-06-01 23:10:00,0.000,15.448,16.370,16.431,16.251,16.668,
2004-06-01 23:15:00,0.000,15.406,16.320,16.382,16.202,16.609,
2004-06-01 23:20:00,0.000,15.358,16.271,16.335,16.155,16.552,
2004-06-01 23:25:00,0.000,15.309,16.223,16.288,16.108,16.498,
2004-06-01 23:30:00,0.000,15.261,16.176,16.241,16.061,16.445,
2004-06-01 23:35:00,0.000,15.212,16.129,16.195,16.015,16.393,
2004-06-01 23:40:00,0.000,15.161,16.083,16.149,15.970,16.342,
2004-06-01 23:45:00,0.000,15.112,16.037,16.103,15.924,16.292,
2004-06-01 23:50:00,0.000,15.063,15.991,16.057,15.879,16.243,
2004-06-01 23:55:00,0.000,15.003,15.946,16.012,15.835,16.195,
2004-06-02 00:00:00,0.000,14.953,15.901,15.967,15.790,16.147,
2004-06-02 00:05:00,0.000,14.839,15.852,15.917,15.740,16.106,
2004-06-02 00:10:00,0.000,14.721,15.801,15.864,15.687,16.068,
2004-06-02 00:15:00,0.000,14.621,15.750,15.810,15.633,16.033,
2004-06-02 00:20:00,0.000,14.501,15.697,15.754,15.578,15.999,
2004-06-02 00:25:00,0.000,14.379,15.644,15.698,15.521,15.967,
2004-06-02 00:30:00,0.000,14.254,15.590,15.641,15.464,15.935,
2004-06-02 00:35:00,0.000,14.127,15.536,15.583,15.406,15.905,
2004-06-02 00:40:00,0.000,14.001,15.481,15.524,15.347,15.875,
2004-06-02 00:45:00,0.000,13.869,15.425,15.465,15.287,15.845,
2004-06-02 00:50:00,0.000,13.735,15.370,15.406,15.227,15.816,
2004-06-02 00:55:00,0.000,13.598,15.313,15.345,15.166,15.787,
2004-06-02 01:00:00,0.000,13.458,15.256,15.284,15.104,15.759,
2004-06-02 01:05:00,0.000,13.424,15.203,15.229,15.048,15.721,
2004-06-02 01:10:00,0.000,13.392,15.151,15.176,14.995,15.679,
2004-06-02 01:15:00,0.000,13.362,15.101,15.124,14.943,15.635,
2004-06-02 01:20:00,0.000,13.333,15.050,15.073,14.893,15.589,
2004-06-02 01:25:00,0.000,13.305,15.001,15.024,14.843,15.541,
2004-06-02 01:30:00,0.000,13.276,14.951,14.974,14.794,15.492,
2004-06-02 01:35:00,0.000,13.248,14.902,14.926,14.745,15.443,
2004-06-02 01:40:00,0.000,13.220,14.853,14.877,14.697,15.393,
2004-06-02 01:45:00,0.000,13.192,14.805,14.829,14.649,15.342,
2004-06-02 01:50:00,0.000,13.163,14.756,14.782,14.601,15.291,
2004-06-02 01:55:00,0.000,13.134,14.707,14.734,14.553,15.239,
2004-06-02 02:00:00,0.000,13.105,14.659,14.686,14.505,15.187,
2004-06-02 02:05:00,0.000,13.101,14.624,14.652,14.472,15.146,
2004-06-02 02:10:00,0.000,13.099,14.596,14.624,14.446,15.110,
2004-06-02 02:15:00,0.000,13.097,14.572,14.600,14.424,15.076,
2004-06-02 02:20:00,0.000,13.097,14.550,14.579,14.404,15.045,
2004-06-02 02:25:00,0.000,13.098,14.531,14.561,14.387,15.015,
2004-06-02 02:30:00,0.000,13.091,14.513,14.544,14.372,14.986,
2004-06-02 02:35:00,0.000,13.091,14.497,14.528,14.357,14.958,
2004-06-02 02:40:00,0.000,13.095,14.481,14.514,14.344,14.932,
2004-06-02 02:45:00,0.000,13.101,14.467,14.501,14.332,14.905,
2004-06-02 02:50:00,0.000,13.107,14.453,14.488,14.320,14.880,
2004-06-02 02:55:00,0.000,13.114,14.440,14.476,14.309,14.854,
2004-06-02 03:00:00,0.000,13.123,14.427,14.465,14.299,14.829,
2004-06-02 03:05:00,0.000,13.054,14.391,14.430,14.262,14.790,
2004-06-02 03:10:00,0.000,12.972,14.345,14.386,14.214,14.743,
2004-06-02 03:15:00,0.000,12.889,14.292,14.335,14.160,14.693,
2004-06-02 03:20:00,0.000,12.807,14.234,14.279,14.100,14.639,
2004-06-02 03:25:00,0.000,12.736,14.173,14.219,14.038,14.584,
2004-06-02 03:30:00,0.000,12.651,14.110,14.157,13.972,14.526,
2004-06-02 03:35:00,0.000,12.565,14.044,14.093,13.905,14.467,
2004-06-02 03:40:00,0.000,12.480,13.977,14.027,13.855,14.368,
2004-06-02 03:45:00,0.000,12.393,13.909,13.959,13.793,14.290,
2004-06-02 03:50:00,0.000,12.307,13.839,13.890,13.726,14.218,
2004-06-02 03:55:00,0.000,12.208,13.769,13.821,13.658,14.148,
2004-06-02 04:00:00,0.000,12.121,13.698,13.750,13.588,14.079,
2004-06-02 04:05:00,0.000,12.092,13.646,13.697,13.535,14.028,
2004-06-02 04:10:00,0.000,12.066,13.601,13.651,13.489,13.984,
2004-06-02 04:15:00,0.000,12.040,13.561,13.609,13.448,13.945,
2004-06-02 04:20:00,0.000,12.016,13.524,13.571,13.410,13.910,
2004-06-02 04:25:00,0.000,11.992,13.490,13.536,13.375,13.877,
2004-06-02 04:30:00,0.000,11.969,13.457,13.503,13.341,13.846,
2004-06-02 04:35:00,0.000,11.946,13.427,13.471,13.309,13.817,
2004-06-02 04:40:00,0.000,11.923,13.397,13.441,13.279,13.789,
2004-06-02 04:45:00,0.000,11.901,13.369,13.412,13.249,13.762,
2004-06-02 04:50:00,0.000,11.879,13.341,13.383,13.220,13.736,
2004-06-02 04:55:00,0.000,11.857,13.314,13.355,13.192,13.710,
2004-06-02 05:00:00,0.000,11.835,13.287,13.328,13.164,13.685,
2004-06-02 05:05:00,7.181,11.822,13.274,13.313,13.148,13.678,
2004-06-02 05:10:00,0.971,11.810,13.267,13.304,13.136,13.679,
2004-06-02 05:15:00,0.762,11.797,13.265,13.298,13.127,13.685,
2004-06-02 05:20:00,0.545,11.785,13.265,13.296,13.122,13.696,
2004-06-02 05:25:00,0.441,11.772,13.270,13.298,13.121,13.711,
2004-06-02 05:30:00,0.118,11.980,13.368,13.394,13.230,13.774,
2004-06-02 05:35:00,0.143,12.011,13.435,13.460,13.304,13.823,
2004-06-02 05:40:00,0.042,12.042,13.498,13.522,13.373,13.873,
2004-06-02 05:45:00,0.033,12.071,13.560,13.585,13.442,13.923,
2004-06-02 05:50:00,0.000,12.100,13.623,13.648,13.512,13.975,
2004-06-02 05:55:00,0.000,12.129,13.686,13.712,13.581,14.029,
2004-06-02 06:00:00,0.000,12.163,13.751,13.777,13.652,14.083,
2004-06-02 06:05:00,1.460,12.296,13.820,13.847,13.727,14.139,
2004-06-02 06:10:00,0.372,12.447,13.891,13.920,13.806,14.196,
2004-06-02 06:15:00,0.550,12.552,13.948,13.968,13.870,14.246,
2004-06-02 06:20:00,0.365,12.741,14.014,14.030,14.048,14.302,
2004-06-02 06:25:00,0.340,12.938,14.084,14.098,14.348,14.360,
2004-06-02 06:30:00,0.313,13.150,14.156,14.168,14.735,14.419,
