cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-01 00:10:00,0.000,16.804,15.796,15.793,15.651,16.024,
2004-06-01 00:15:00,0.000,16.739,15.725,15.693,15.563,15.950,
2004-06-01 00:20:00,0.000,16.679,15.645,15.595,15.471,15.874,
2004-06-01 00:25:00,0.000,16.618,15.558,15.497,15.376,15.796,
2004-06-01 00:30:00,0.000,16.559,15.466,15.398,15.279,15.716,
2004-06-01 00:35:00,0.000,16.493,15.371,15.299,15.179,15.636,
2004-06-01 00:40:00,0.000,16.431,15.274,15.200,15.106,15.517,
2004-06-01 00:45:00,0.000,16.370,15.174,15.100,15.014,15.421,
2004-06-01 00:50:00,0.000,16.310,15.073,15.000,14.916,15.331,
2004-06-01 00:55:00,0.000,16.248,14.971,14.900,14.814,15.244,
2004-06-01 01:00:00,0.000,16.189,14.868,14.799,14.710,15.160,
2004-06-01 01:05:00,0.000,16.135,14.798,14.732,14.640,15.103,
2004-06-01 01:10:00,0.000,16.082,14.742,14.680,14.585,15.058,
2004-06-01 01:15:00,0.000,16.032,14.697,14.637,14.539,15.021,
2004-06-01 01:20:00,0.000,15.983,14.658,14.601,14.501,14.991,
2004-06-01 01:25:00,0.000,15.937,14.625,14.570,14.468,14.964,
2004-06-01 01:30:00,0.000,15.891,14.596,14.544,14.439,14.941,
2004-06-01 01:35:00,0.000,15.845,14.570,14.520,14.413,14.921,
2004-06-01 01:40:00,0.000,15.800,14.547,14.499,14.390,14.903,
2004-06-01 01:45:00,0.000,15.757,14.527,14.480,14.369,14.887,
2004-06-01 01:50:00,0.000,15.714,14.508,14.463,14.350,14.873,
2004-06-01 01:55:00,0.000,15.671,14.490,14.448,14.332,14.860,
2004-06-01 02:00:00,0.000,15.629,14.474,14.433,14.316,14.848,
2004-06-01 02:05:00,0.000,15.608,14.473,14.434,14.316,14.844,
2004-06-01 02:10:00,0.000,15.594,14.480,14.441,14.319,14.866,
2004-06-01 02:15:00,0.000,15.586,14.491,14.453,14.331,14.879,
2004-06-01 02:20:00,0.000,15.582,14.506,14.468,14.347,14.890,
2004-06-01 02:25:00,0.000,15.582,14.524,14.487,14.367,14.900,
2004-06-01 02:30:00,0.000,15.584,14.545,14.507,14.389,14.911,
2004-06-01 02:35:00,0.000,15.588,14.568,14.529,14.414,14.922,
2004-06-01 02:40:00,0.000,15.595,14.592,14.552,14.440,14.933,
2004-06-01 02:45:00,0.000,15.604,14.617,14.576,14.468,14.945,
2004-06-01 02:50:00,0.000,15.616,14.644,14.602,14.497,14.957,
2004-06-01 02:55:00,0.000,15.632,14.672,14.628,14.527,14.969,
2004-06-01 03:00:00,0.000,15.649,14.701,14.655,14.557,14.981,
2004-06-01 03:05:00,0.000,15.649,14.717,14.670,14.574,14.988,
2004-06-01 03:10:00,0.000,15.645,14.729,14.680,14.585,14.993,
2004-06-01 03:15:00,0.000,15.637,14.737,14.687,14.593,14.996,
2004-06-01 03:20:00,0.000,15.628,14.743,14.692,14.598,14.998,
2004-06-01 03:25:00,0.000,15.617,14.747,14.695,14.602,14.999,
2004-06-01 03:30:00,0.000,15.605,14.749,14.697,14.604,15.000,
2004-06-01 03:35:00,0.000,15.592,14.751,14.698,14.605,15.000,
2004-06-01 03:40:00,0.000,15.578,14.752,14.699,14.606,15.000,
2004-06-01 03:45:00,0.000,15.564,14.752,14.699,14.605,15.000,
2004-06-01 03:50:00,0.000,15.549,14.752,14.698,14.605,15.000,
2004-06-01 03:55:00,0.000,15.534,14.751,14.697,14.604,14.999,
2004-06-01 04:00:00,0.000,15.519,14.750,14.696,14.603,14.998,
2004-06-01 04:05:00,0.000,15.494,14.742,14.688,14.593,14.995,
2004-06-01 04:10:00,0.000,15.466,14.729,14.676,14.579,14.989,
2004-06-01 04:15:00,0.000,15.436,14.715,14.663,14.563,14.983,
2004-06-01 04:20:00,0.000,15.404,14.698,14.647,14.546,14.977,
2004-06-01 04:25:00,0.000,15.371,14.681,14.631,14.527,14.969,
2004-06-01 04:30:00,0.000,15.336,14.662,14.614,14.508,14.962,
2004-06-01 04:35:00,0.000,15.301,14.642,14.596,14.487,14.954,
2004-06-01 04:40:00,0.000,15.265,14.622,14.578,14.466,14.947,
2004-06-01 04:45:00,0.000,15.228,14.601,14.559,14.445,14.938,
2004-06-01 04:50:00,0.000,15.190,14.580,14.540,14.423,14.930,
2004-06-01 04:55:00,0.000,15.152,14.559,14.521,14.401,14.922,
2004-06-01 05:00:00,0.000,15.113,14.537,14.501,14.378,14.913,
2004-06-01 05:05:00,4.493,15.093,14.529,14.496,14.371,14.912,
2004-06-01 05:10:00,2.460,15.077,14.527,14.496,14.372,14.913,
2004-06-01 05:15:00,0.348,15.064,14.530,14.500,14.376,14.916,
2004-06-01 05:20:00,1.779,15.053,14.537,14.508,14.385,14.921,
2004-06-01 05:25:00,0.185,15.045,14.547,14.519,14.397,14.928,
2004-06-01 05:30:00,0.788,15.045,14.573,14.544,14.426,14.944,
2004-06-01 05:35:00,0.000,15.045,14.598,14.568,14.453,14.960,
2004-06-01 05:40:00,0.000,15.045,14.625,14.594,14.482,14.978,
2004-06-01 05:45:00,0.000,15.046,14.655,14.621,14.512,14.997,
2004-06-01 05:50:00,0.000,15.049,14.685,14.650,14.543,15.017,
2004-06-01 05:55:00,0.000,15.053,14.717,14.679,14.575,15.037,
2004-06-01 06:00:00,0.000,15.057,14.750,14.709,14.608,15.059,
2004-06-01 06:05:00,1.365,15.067,14.786,14.741,14.643,15.083,
2004-06-01 06:10:00,0.000,15.080,14.823,14.775,14.680,15.108,
2004-06-01 06:15:00,0.300,15.096,14.845,14.827,14.717,15.135,
2004-06-01 06:20:00,0.000,15.114,14.876,14.871,14.768,15.162,
2004-06-01 06:25:00,0.000,15.133,14.906,14.907,14.840,15.188,
2004-06-01 06:30:00,0.000,15.156,14.940,14.946,14.927,15.216,
2004-06-01 06:35:00,0.000,15.184,14.978,14.988,15.029,15.246,
2004-06-01 06:40:00,0.000,15.216,15.018,15.031,15.149,15.277,
2004-06-01 06:45:00,0.000,15.252,15.059,15.085,15.286,15.308,
2004-06-01 06:50:00,0.000,15.289,15.101,15.220,15.436,15.341,
2004-06-01 06:55:00,0.000,15.328,15.144,15.405,15.599,15.374,
2004-06-01 07:00:00,0.000,15.369,15.188,15.600,15.773,15.407,
2004-06-01 07:05:00,1.420,15.413,15.239,15.813,15.977,15.448,
2004-06-01 07:10:00,1.410,15.459,15.294,16.046,16.217,15.494,
2004-06-01 07:15:00,0.215,15.508,15.351,16.297,16.486,15.543,
2004-06-01 07:20:00,2.594,15.559,15.412,16.569,16.781,15.595,
2004-06-01 07:25:00,0.234,15.612,15.476,16.908,17.082,15.651,
2004-06-01 07:30:00,2.596,15.668,15.543,17.300,17.332,15.710,
2004-06-01 07:35:00,1.301,15.726,15.611,17.683,17.561,15.771,
2004-06-01 07:40:00,2.866,15.786,15.682,17.956,17.777,15.835,
2004-06-01 07:45:00,1.732,15.848,15.754,18.184,17.985,15.900,
2004-06-01 07:50:00,2.479,15.912,15.826,18.382,18.186,15.966,
2004-06-01 07:55:00,2.057,15.978,15.900,18.559,18.383,16.034,
2004-06-01 08:00:00,2.197,16.046,15.974,18.719,18.575,16.102,
2004-06-01 08:05:00,2.330,16.122,16.055,18.872,18.776,16.176,
2004-06-01 08:10:00,2.458,16.201,16.139,19.017,18.978,16.254,
2004-06-01 08:15:00,2.571,16.285,16.225,19.153,19.180,16.334,
2004-06-01 08:20:00,2.675,16.365,16.296,19.347,19.477,16.407,
2004-06-01 08:25:00,2.770,16.452,16.377,19.491,19.714,16.486,
2004-06-01 08:30:00,2.856,16.541,16.461,19.617,19.935,16.566,
2004-06-01 08:35:00,2.933,16.672,16.567,19.859,20.319,16.663,
2004-06-01 08:40:00,3.008,16.820,16.682,20.134,20.758,16.769,
2004-06-01 08:45:00,3.082,16.980,16.804,20.421,21.228,16.880,
2004-06-01 08:50:00,3.153,17.151,16.931,20.709,21.715,16.996,
2004-06-01 08:55:00,3.563,17.330,17.061,20.992,22.212,17.115,
2004-06-01 09:00:00,4.466,17.519,17.194,21.263,22.713,17.237,
2004-06-01 09:05:00,4.923,17.728,17.350,21.542,23.236,17.381,
2004-06-01 09:10:00,5.389,17.950,17.517,21.814,23.765,17.535,
2004-06-01 09:15:00,5.847,18.181,17.691,22.073,24.294,17.696,
2004-06-01 09:20:00,6.291,18.421,17.869,22.316,24.819,17.863,
2004-06-01 09:25:00,7.342,18.668,18.052,22.543,25.339,18.034,
2004-06-01 09:30:00,7.904,18.923,18.237,22.752,25.851,18.209,
2004-06-01 09:35:00,8.450,19.158,18.412,22.894,26.264,18.376,
2004-06-01 09:40:00,9.242,19.391,18.584,23.001,26.638,18.541,
2004-06-01 09:45:00,9.890,19.643,18.754,23.082,26.985,18.705,
2004-06-01 09:50:00,10.514,19.883,18.922,23.142,27.313,18.868,
2004-06-01 09:55:00,11.129,20.123,19.090,23.183,27.624,19.032,
2004-06-01 10:00:00,11.723,20.363,19.256,23.207,27.921,19.194,
2004-06-01 10:05:00,12.300,20.600,19.419,23.212,28.202,19.356,
2004-06-01 10:10:00,12.879,20.836,19.580,23.200,28.470,19.518,
2004-06-01 10:15:00,13.431,21.073,19.739,23.173,28.727,19.679,
2004-06-01 10:20:00,13.970,21.310,19.897,23.132,28.972,19.840,
2004-06-01 10:25:00,14.508,21.548,20.055,23.078,29.206,20.001,
2004-06-01 10:30:00,15.045,21.786,20.212,23.009,29.429,20.161,
2004-06-01 10:35:00,15.586,22.038,20.374,22.939,29.674,20.326,
2004-06-01 10:40:00,16.124,22.265,20.537,22.857,29.920,20.493,
2004-06-01 10:45:00,16.656,22.514,20.702,22.764,30.160,20.662,
2004-06-01 10:50:00,17.181,22.769,20.867,22.657,30.391,20.831,
2004-06-01 10:55:00,17.703,23.029,21.032,22.536,30.613,21.000,
2004-06-01 11:00:00,18.223,23.291,21.198,22.400,30.823,21.170,
2004-06-01 11:05:00,15.312,23.537,21.340,22.238,30.990,21.319,
2004-06-01 11:10:00,15.592,23.780,21.623,22.191,31.134,21.458,
2004-06-01 11:15:00,15.914,24.019,21.959,22.193,31.258,21.592,
2004-06-01 11:20:00,16.244,24.257,22.330,22.222,31.364,21.722,
2004-06-01 11:25:00,16.578,24.492,22.728,22.271,31.454,21.848,
2004-06-01 11:30:00,16.913,24.726,23.147,22.333,31.528,21.972,
2004-06-01 11:35:00,17.262,24.954,23.604,22.446,31.554,22.107,
2004-06-01 11:40:00,17.597,25.180,24.056,22.543,31.581,22.232,
2004-06-01 11:45:00,17.928,25.405,24.515,22.639,31.595,22.353,
2004-06-01 11:50:00,18.253,25.627,24.980,22.736,31.596,22.472,
2004-06-01 11:55:00,18.563,25.848,25.451,22.834,31.583,22.588,
2004-06-01 12:00:00,18.877,26.066,25.928,22.934,31.555,22.704,
2004-06-01 12:05:00,22.459,26.292,26.422,23.044,31.529,22.830,
2004-06-01 12:10:00,22.975,26.520,26.925,23.158,31.494,22.960,
2004-06-01 12:15:00,23.445,26.748,27.435,23.275,31.447,23.092,
2004-06-01 12:20:00,23.914,26.976,27.951,23.395,31.386,23.225,
2004-06-01 12:25:00,24.388,27.191,28.472,23.516,31.311,23.359,
2004-06-01 12:30:00,24.864,27.413,28.996,23.639,31.222,23.494,
2004-06-01 12:35:00,25.372,27.688,29.594,23.786,31.193,23.650,
2004-06-01 12:40:00,25.917,27.979,30.224,23.944,31.169,23.815,
2004-06-01 12:45:00,26.461,28.279,30.876,24.109,31.137,23.985,
2004-06-01 12:50:00,27.012,28.586,31.543,24.278,31.089,24.158,
2004-06-01 12:55:00,27.575,28.898,32.224,24.451,31.023,24.334,
2004-06-01 13:00:00,28.152,29.213,32.915,24.627,30.934,24.512,
2004-06-01 13:05:00,28.712,29.525,33.609,24.799,30.816,24.686,
2004-06-01 13:10:00,29.241,29.837,34.308,24.971,30.672,24.859,
2004-06-01 13:15:00,29.802,30.148,35.011,25.142,30.500,25.032,
2004-06-01 13:20:00,30.371,30.459,35.718,25.314,30.301,25.204,
2004-06-01 13:25:00,30.946,30.769,36.427,25.485,30.074,25.375,
2004-06-01 13:30:00,31.527,31.078,37.139,25.657,29.818,25.545,
2004-06-01 13:35:00,32.030,31.293,37.688,25.785,29.462,25.677,
2004-06-01 13:40:00,32.520,31.478,38.179,25.896,29.063,25.793,
2004-06-01 13:45:00,33.006,31.644,38.633,25.997,28.635,25.899,
2004-06-01 13:50:00,33.488,31.794,39.060,26.090,28.184,25.997,
2004-06-01 13:55:00,33.967,31.969,39.466,26.178,27.714,26.090,
2004-06-01 14:00:00,34.442,32.108,39.853,26.262,27.227,26.179,
2004-06-01 14:05:00,34.768,32.173,40.190,26.322,26.894,26.453,
2004-06-01 14:10:00,35.100,32.244,40.502,26.371,26.707,26.904,
2004-06-01 14:15:00,35.435,32.306,40.793,26.413,26.584,27.441,
2004-06-01 14:20:00,35.773,32.359,41.068,26.450,26.498,28.032,
2004-06-01 14:25:00,36.112,32.425,41.327,26.483,26.438,28.659,
2004-06-01 14:30:00,36.455,32.467,41.572,26.513,26.396,29.310,
2004-06-01 14:35:00,36.521,32.361,41.348,26.336,26.166,29.772,
2004-06-01 14:40:00,36.534,32.099,40.878,26.167,25.958,30.127,
2004-06-01 14:45:00,36.521,31.716,40.276,25.983,25.746,30.392,
2004-06-01 14:50:00,36.479,31.331,39.580,25.787,25.530,30.576,
2004-06-01 14:55:00,36.408,30.922,38.813,25.581,25.311,30.681,
2004-06-01 15:00:00,36.444,30.491,38.863,25.155,25.091,30.707,
2004-06-01 15:05:00,36.067,30.028,38.204,24.825,24.823,30.613,
2004-06-01 15:10:00,35.670,29.545,37.348,24.510,24.537,30.426,
2004-06-01 15:15:00,35.114,29.045,35.606,24.373,24.241,30.151,
2004-06-01 15:20:00,34.637,28.531,34.333,24.123,23.938,29.791,
2004-06-01 15:25:00,34.127,28.006,33.116,23.843,23.630,29.347,
2004-06-01 15:30:00,33.581,27.471,31.903,23.549,23.319,28.819,
2004-06-01 15:35:00,33.303,27.151,31.274,23.347,23.112,28.645,
2004-06-01 15:40:00,33.060,26.891,30.842,23.179,22.944,28.589,
2004-06-01 15:45:00,32.818,26.666,30.521,23.031,22.798,28.377,
2004-06-01 15:50:00,32.578,26.496,30.271,22.898,22.666,28.062,
2004-06-01 15:55:00,32.330,26.320,30.069,22.774,22.544,27.711,
2004-06-01 16:00:00,32.035,26.153,29.899,22.658,22.429,27.406,
2004-06-01 16:05:00,22.363,26.001,29.777,22.570,22.346,27.131,
2004-06-01 16:10:00,21.227,25.859,29.679,22.496,22.277,26.861,
2004-06-01 16:15:00,20.626,25.724,29.597,22.430,22.216,26.589,
2004-06-01 16:20:00,20.114,25.596,29.525,22.370,22.161,26.321,
2004-06-01 16:25:00,19.659,25.473,29.460,22.314,22.109,26.052,
2004-06-01 16:30:00,19.288,25.354,29.399,22.261,22.060,25.712,
2004-06-01 16:35:00,18.914,25.192,29.199,22.187,21.989,25.272,
2004-06-01 16:40:00,18.564,24.968,28.953,22.106,21.910,24.794,
2004-06-01 16:45:00,18.240,24.775,28.680,22.021,21.828,24.321,
2004-06-01 16:50:00,17.939,24.581,28.389,21.934,21.744,24.008,
2004-06-01 16:55:00,17.654,24.388,28.086,21.845,21.658,23.754,
2004-06-01 17:00:00,17.384,24.196,27.774,21.755,21.572,23.535,
2004-06-01 17:05:00,13.875,24.014,27.451,21.656,21.475,23.327,
2004-06-01 17:10:00,13.133,23.836,27.122,21.553,21.374,23.131,
2004-06-01 17:15:00,12.615,23.702,26.788,21.447,21.271,22.944,
2004-06-01 17:20:00,12.143,23.541,26.449,21.339,21.166,22.763,
2004-06-01 17:25:00,11.707,23.377,26.108,21.230,21.060,22.587,
2004-06-01 17:30:00,11.303,23.213,25.764,21.121,20.953,22.416,
2004-06-01 17:35:00,10.921,23.058,25.444,21.014,20.850,22.254,
2004-06-01 17:40:00,10.540,22.906,25.047,20.946,20.772,22.090,
2004-06-01 17:45:00,10.174,22.742,24.711,20.856,20.680,21.934,
2004-06-01 17:50:00,9.817,22.591,24.391,20.761,20.584,21.783,
2004-06-01 17:55:00,9.467,22.445,24.082,20.663,20.486,21.635,
2004-06-01 18:00:00,9.124,22.302,23.778,20.564,20.388,21.490,
2004-06-01 18:05:00,8.689,22.146,23.461,20.451,20.274,21.331,
2004-06-01 18:10:00,8.248,21.988,23.141,20.334,20.154,21.167,
2004-06-01 18:15:00,7.820,21.831,22.820,20.213,20.032,21.002,
2004-06-01 18:20:00,7.397,21.674,22.502,20.089,19.907,20.832,
2004-06-01 18:25:00,6.980,21.518,22.185,19.965,19.780,20.661,
2004-06-01 18:30:00,6.558,21.364,21.872,19.839,19.653,20.488,
2004-06-01 18:35:00,6.153,21.231,21.590,19.719,19.531,20.325,
2004-06-01 18:40:00,5.748,21.095,21.323,19.600,19.411,20.165,
2004-06-01 18:45:00,5.347,20.960,21.064,19.483,19.292,20.008,
2004-06-01 18:50:00,4.947,20.826,20.814,19.366,19.174,19.854,
2004-06-01 18:55:00,4.546,20.695,20.570,19.251,19.057,19.701,
2004-06-01 19:00:00,4.146,20.566,20.331,19.136,18.941,19.551,
2004-06-01 19:05:00,2.902,20.462,20.134,19.051,18.859,19.437,
2004-06-01 19:10:00,2.467,20.366,19.955,18.980,18.792,19.338,
2004-06-01 19:15:00,2.367,20.267,19.789,18.916,18.734,19.250,
2004-06-01 19:20:00,2.284,20.180,19.633,18.859,18.681,19.171,
2004-06-01 19:25:00,1.938,20.099,19.486,18.807,18.632,19.097,
2004-06-01 19:30:00,1.844,20.023,19.346,18.758,18.587,19.029,
2004-06-01 19:35:00,1.753,19.955,19.233,18.716,18.549,18.972,
2004-06-01 19:40:00,1.667,19.891,19.134,18.679,18.515,18.920,
2004-06-01 19:45:00,1.579,19.834,19.024,18.650,18.487,18.871,
2004-06-01 19:50:00,1.544,19.777,18.992,18.577,18.459,18.827,
2004-06-01 19:55:00,1.469,19.723,18.934,18.532,18.432,18.786,
2004-06-01 20:00:00,1.397,19.672,18.873,18.494,18.406,18.749,
2004-06-01 20:05:00,1.262,19.598,18.741,18.478,18.357,18.703,
2004-06-01 20:10:00,1.156,19.524,18.634,18.433,18.300,18.655,
2004-06-01 20:15:00,0.737,19.441,18.538,18.377,18.236,18.607,
2004-06-01 20:20:00,1.125,19.339,18.441,18.316,18.170,18.557,
2004-06-01 20:25:00,0.683,19.245,18.345,18.252,18.102,18.507,
2004-06-01 20:30:00,0.656,19.153,18.253,18.186,18.032,18.458,
2004-06-01 20:35:00,0.630,19.063,18.169,18.121,17.965,18.412,
2004-06-01 20:40:00,0.605,18.980,18.091,18.056,17.898,18.367,
2004-06-01 20:45:00,0.579,18.889,18.016,17.990,17.832,18.322,
2004-06-01 20:50:00,0.554,18.798,17.943,17.924,17.765,18.279,
2004-06-01 20:55:00,0.528,18.698,17.872,17.858,17.698,18.236,
2004-06-01 21:00:00,0.504,18.607,17.802,17.792,17.641,18.157,
2004-06-01 21:05:00,0.000,18.528,17.742,17.734,17.586,18.102,
2004-06-01 21:10:00,0.000,18.454,17.685,17.679,17.525,18.089,
2004-06-01 21:15:00,0.000,18.382,17.631,17.626,17.471,18.060,
2004-06-01 21:20:00,0.000,18.312,17.579,17.574,17.419,18.027,
2004-06-01 21:25:00,0.000,18.251,17.527,17.523,17.367,17.992,
2004-06-01 21:30:00,0.000,18.188,17.475,17.471,17.315,17.955,
2004-06-01 21:35:00,0.000,18.124,17.423,17.419,17.263,17.918,
2004-06-01 21:40:00,0.000,18.060,17.370,17.366,17.210,17.879,
2004-06-01 21:45:00,0.000,17.999,17.318,17.313,17.157,17.839,
2004-06-01 21:50:00,0.000,17.937,17.265,17.260,17.105,17.798,
2004-06-01 21:55:00,0.000,17.874,17.213,17.206,17.052,17.758,
2004-06-01 22:00:00,0.000,17.811,17.160,17.152,17.000,17.717,
2004-06-01 22:05:00,0.000,17.761,17.106,17.101,16.947,17.659,
2004-06-01 22:10:00,0.000,17.713,17.051,17.049,16.895,17.594,
2004-06-01 22:15:00,0.000,17.668,16.996,16.998,16.843,17.524,
2004-06-01 22:20:00,0.000,17.624,16.939,16.947,16.791,17.450,
2004-06-01 22:25:00,0.000,17.581,16.883,16.896,16.738,17.374,
2004-06-01 22:30:00,0.000,17.540,16.826,16.844,16.685,17.296,
2004-06-01 22:35:00,0.000,17.499,16.769,16.793,16.631,17.216,
2004-06-01 22:40:00,0.000,17.458,16.711,16.741,16.577,17.135,
2004-06-01 22:45:00,0.000,17.418,16.653,16.689,16.522,17.053,
2004-06-01 22:50:00,0.000,17.378,16.595,16.637,16.467,16.971,
2004-06-01 22:55:00,0.000,17.339,16.536,16.585,16.412,16.888,
2004-06-01 23:00:00,0.000,17.300,16.478,16.533,16.357,16.804,
2004-06-01 23:05:00,0.000,17.262,16.425,16.483,16.306,16.735,
2004-06-01 23:10:00,0.000,17.225,16.374,16.435,16.257,16.672,
2004-06-01 23:15:00,0.000,17.181,16.325,16.387,16.209,16.613,
2004-06-01 23:20:00,0.000,17.143,16.276,16.340,16.162,16.557,
2004-06-01 23:25:00,0.000,17.107,16.229,16.294,16.115,16.503,
2004-06-01 23:30:00,0.000,17.072,16.182,16.248,16.069,16.451,
2004-06-01 23:35:00,0.000,17.038,16.136,16.202,16.024,16.399,
2004-06-01 23:40:00,0.000,17.008,16.090,16.157,15.979,16.349,
2004-06-01 23:45:00,0.000,16.976,16.045,16.111,15.934,16.300,
2004-06-01 23:50:00,0.000,16.945,16.000,16.067,15.890,16.251,
2004-06-01 23:55:00,0.000,16.929,15.955,16.022,15.846,16.203,
2004-06-02 00:00:00,0.000,16.904,15.911,15.977,15.802,16.156,
2004-06-02 00:05:00,0.000,16.859,15.862,15.928,15.752,16.116,
2004-06-02 00:10:00,0.000,16.808,15.812,15.876,15.700,16.079,
2004-06-02 00:15:00,0.000,16.740,15.761,15.822,15.646,16.044,
2004-06-02 00:20:00,0.000,16.678,15.709,15.767,15.591,16.011,
2004-06-02 00:25:00,0.000,16.614,15.656,15.711,15.535,15.979,
2004-06-02 00:30:00,0.000,16.548,15.603,15.655,15.479,15.948,
2004-06-02 00:35:00,0.000,16.481,15.549,15.597,15.421,15.918,
2004-06-02 00:40:00,0.000,16.412,15.495,15.539,15.363,15.888,
2004-06-02 00:45:00,0.000,16.342,15.440,15.481,15.304,15.859,
2004-06-02 00:50:00,0.000,16.270,15.385,15.422,15.245,15.830,
2004-06-02 00:55:00,0.000,16.197,15.329,15.362,15.184,15.802,
2004-06-02 01:00:00,0.000,16.123,15.273,15.302,15.123,15.774,
2004-06-02 01:05:00,0.000,16.060,15.220,15.247,15.067,15.737,
2004-06-02 01:10:00,0.000,16.001,15.169,15.194,15.015,15.696,
2004-06-02 01:15:00,0.000,15.943,15.119,15.143,14.964,15.652,
2004-06-02 01:20:00,0.000,15.887,15.069,15.093,14.914,15.606,
2004-06-02 01:25:00,0.000,15.832,15.020,15.044,14.864,15.559,
2004-06-02 01:30:00,0.000,15.778,14.971,14.995,14.816,15.511,
2004-06-02 01:35:00,0.000,15.725,14.922,14.947,14.767,15.461,
2004-06-02 01:40:00,0.000,15.672,14.873,14.899,14.719,15.412,
2004-06-02 01:45:00,0.000,15.619,14.825,14.851,14.672,15.361,
2004-06-02 01:50:00,0.000,15.567,14.777,14.804,14.624,15.311,
2004-06-02 01:55:00,0.000,15.515,14.728,14.757,14.576,15.259,
2004-06-02 02:00:00,0.000,15.464,14.680,14.709,14.529,15.208,
2004-06-02 02:05:00,0.000,15.428,14.646,14.676,14.496,15.167,
2004-06-02 02:10:00,0.000,15.399,14.618,14.648,14.470,15.131,
2004-06-02 02:15:00,0.000,15.373,14.594,14.625,14.448,15.098,
2004-06-02 02:20:00,0.000,15.351,14.573,14.604,14.429,15.067,
2004-06-02 02:25:00,0.000,15.331,14.554,14.586,14.412,15.037,
2004-06-02 02:30:00,0.000,15.315,14.537,14.569,14.397,15.009,
2004-06-02 02:35:00,0.000,15.300,14.521,14.554,14.383,14.982,
2004-06-02 02:40:00,0.000,15.286,14.506,14.541,14.370,14.955,
2004-06-02 02:45:00,0.000,15.274,14.492,14.528,14.358,14.930,
2004-06-02 02:50:00,0.000,15.263,14.479,14.515,14.347,14.904,
2004-06-02 02:55:00,0.000,15.253,14.466,14.504,14.337,14.879,
2004-06-02 03:00:00,0.000,15.245,14.454,14.493,14.326,14.855,
2004-06-02 03:05:00,0.000,15.206,14.417,14.459,14.290,14.816,
2004-06-02 03:10:00,0.000,15.162,14.371,14.415,14.242,14.770,
2004-06-02 03:15:00,0.000,15.112,14.319,14.364,14.188,14.719,
2004-06-02 03:20:00,0.000,15.058,14.261,14.309,14.129,14.666,
2004-06-02 03:25:00,0.000,14.996,14.201,14.249,14.067,14.611,
2004-06-02 03:30:00,0.000,14.935,14.138,14.187,14.002,14.554,
2004-06-02 03:35:00,0.000,14.873,14.072,14.123,13.935,14.495,
2004-06-02 03:40:00,0.000,14.809,14.006,14.057,13.887,14.395,
2004-06-02 03:45:00,0.000,14.743,13.938,13.990,13.826,14.317,
2004-06-02 03:50:00,0.000,14.676,13.869,13.922,13.760,14.244,
2004-06-02 03:55:00,0.000,14.611,13.799,13.852,13.692,14.174,
2004-06-02 04:00:00,0.000,14.543,13.728,13.782,13.623,14.106,
2004-06-02 04:05:00,0.000,14.489,13.676,13.729,13.570,14.054,
2004-06-02 04:10:00,0.000,14.438,13.631,13.683,13.525,14.011,
2004-06-02 04:15:00,0.000,14.390,13.591,13.642,13.484,13.972,
2004-06-02 04:20:00,0.000,14.344,13.555,13.605,13.447,13.937,
2004-06-02 04:25:00,0.000,14.299,13.521,13.570,13.412,13.904,
2004-06-02 04:30:00,0.000,14.255,13.489,13.537,13.379,13.874,
2004-06-02 04:35:00,0.000,14.212,13.458,13.506,13.348,13.845,
2004-06-02 04:40:00,0.000,14.169,13.429,13.476,13.318,13.817,
2004-06-02 04:45:00,0.000,14.128,13.401,13.447,13.288,13.790,
2004-06-02 04:50:00,0.000,14.087,13.373,13.418,13.260,13.764,
2004-06-02 04:55:00,0.000,14.046,13.346,13.391,13.232,13.739,
2004-06-02 05:00:00,0.000,14.006,13.320,13.364,13.204,13.714,
2004-06-02 05:05:00,6.130,13.975,13.307,13.349,13.188,13.707,
2004-06-02 05:10:00,0.359,13.947,13.301,13.340,13.177,13.708,
2004-06-02 05:15:00,0.353,13.921,13.299,13.335,13.170,13.715,
2004-06-02 05:20:00,0.234,13.897,13.300,13.333,13.165,13.725,
2004-06-02 05:25:00,0.192,13.873,13.304,13.335,13.164,13.740,
2004-06-02 05:30:00,0.000,13.904,13.403,13.431,13.272,13.803,
2004-06-02 05:35:00,0.000,13.909,13.469,13.497,13.346,13.852,
2004-06-02 05:40:00,0.000,13.912,13.531,13.559,13.415,13.901,
2004-06-02 05:45:00,0.000,13.914,13.593,13.621,13.482,13.952,
2004-06-02 05:50:00,0.000,13.917,13.656,13.684,13.551,14.003,
2004-06-02 05:55:00,0.000,13.920,13.719,13.748,13.620,14.056,
2004-06-02 06:00:00,0.000,13.925,13.784,13.813,13.690,14.111,
2004-06-02 06:05:00,1.502,13.950,13.853,13.883,13.765,14.167,
2004-06-02 06:10:00,0.000,13.988,13.924,13.956,13.843,14.224,
2004-06-02 06:15:00,0.342,14.029,13.981,14.005,13.908,14.274,
2004-06-02 06:20:00,0.000,14.085,14.048,14.068,14.085,14.330,
2004-06-02 06:25:00,0.029,14.150,14.118,14.136,14.385,14.388,
2004-06-02 06:30:00,0.000,14.224,14.190,14.207,14.772,14.448,
2004-06-02 06:35:00,0.000,14.309,14.266,14.283,15.198,14.511,
