cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-01 02:40:00,0.000,15.657,14.593,14.553,14.442,14.934,
2004-06-01 02:45:00,0.000,15.666,14.619,14.578,14.470,14.946,
2004-06-01 02:50:00,0.000,15.678,14.646,14.603,14.498,14.958,
2004-06-01 02:55:00,0.000,15.694,14.673,14.629,14.528,14.970,
2004-06-01 03:00:00,0.000,15.711,14.702,14.656,14.559,14.982,
2004-06-01 03:05:00,0.000,15.711,14.719,14.671,14.576,14.989,
2004-06-01 03:10:00,0.000,15.706,14.730,14.682,14.587,14.994,
2004-06-01 03:15:00,0.000,15.699,14.738,14.689,14.595,14.997,
2004-06-01 03:20:00,0.000,15.689,14.744,14.693,14.600,14.999,
2004-06-01 03:25:00,0.000,15.677,14.748,14.697,14.603,15.000,
2004-06-01 03:30:00,0.000,15.665,14.751,14.699,14.606,15.001,
2004-06-01 03:35:00,0.000,15.652,14.753,14.700,14.607,15.002,
2004-06-01 03:40:00,0.000,15.638,14.753,14.700,14.607,15.002,
2004-06-01 03:45:00,0.000,15.623,14.754,14.700,14.607,15.001,
2004-06-01 03:50:00,0.000,15.608,14.753,14.700,14.606,15.001,
2004-06-01 03:55:00,0.000,15.592,14.753,14.699,14.605,15.000,
2004-06-01 04:00:00,0.000,15.576,14.752,14.698,14.604,15.000,
2004-06-01 04:05:00,0.000,15.550,14.743,14.689,14.594,14.996,
2004-06-01 04:10:00,0.000,15.521,14.731,14.678,14.581,14.991,
2004-06-01 04:15:00,0.000,15.491,14.716,14.664,14.565,14.984,
2004-06-01 04:20:00,0.000,15.458,14.700,14.649,14.547,14.978,
2004-06-01 04:25:00,0.000,15.424,14.682,14.632,14.529,14.971,
2004-06-01 04:30:00,0.000,15.389,14.663,14.615,14.509,14.963,
2004-06-01 04:35:00,0.000,15.353,14.644,14.597,14.489,14.956,
2004-06-01 04:40:00,0.000,15.316,14.624,14.579,14.468,14.948,
2004-06-01 04:45:00,0.000,15.279,14.603,14.561,14.446,14.940,
2004-06-01 04:50:00,0.000,15.240,14.582,14.542,14.424,14.931,
2004-06-01 04:55:00,0.000,15.201,14.560,14.522,14.402,14.923,
2004-06-01 05:00:00,0.000,15.161,14.538,14.503,14.379,14.915,
2004-06-01 05:05:00,4.458,15.141,14.530,14.497,14.373,14.913,
2004-06-01 05:10:00,2.500,15.124,14.529,14.497,14.373,14.914,
2004-06-01 05:15:00,0.352,15.110,14.532,14.502,14.378,14.917,
2004-06-01 05:20:00,1.814,15.098,14.538,14.509,14.387,14.922,
2004-06-01 05:25:00,0.187,15.089,14.548,14.520,14.399,14.930,
2004-06-01 05:30:00,0.800,15.089,14.574,14.545,14.427,14.945,
2004-06-01 05:35:00,0.000,15.088,14.599,14.569,14.454,14.961,
2004-06-01 05:40:00,0.000,15.088,14.627,14.595,14.483,14.979,
2004-06-01 05:45:00,0.000,15.088,14.656,14.622,14.513,14.998,
2004-06-01 05:50:00,0.000,15.090,14.687,14.651,14.544,15.018,
2004-06-01 05:55:00,0.000,15.093,14.719,14.680,14.576,15.039,
2004-06-01 06:00:00,0.000,15.098,14.752,14.710,14.609,15.060,
2004-06-01 06:05:00,1.367,15.107,14.787,14.743,14.644,15.084,
2004-06-01 06:10:00,0.000,15.120,14.824,14.777,14.681,15.109,
2004-06-01 06:15:00,0.301,15.135,14.846,14.828,14.718,15.136,
2004-06-01 06:20:00,0.000,15.153,14.878,14.872,14.769,15.163,
2004-06-01 06:25:00,0.000,15.171,14.907,14.908,14.841,15.189,
2004-06-01 06:30:00,0.000,15.194,14.941,14.947,14.928,15.217,
2004-06-01 06:35:00,0.000,15.222,14.979,14.989,15.030,15.247,
2004-06-01 06:40:00,0.000,15.254,15.019,15.033,15.151,15.278,
2004-06-01 06:45:00,0.000,15.289,15.060,15.086,15.288,15.310,
2004-06-01 06:50:00,0.000,15.327,15.103,15.222,15.438,15.342,
2004-06-01 06:55:00,0.000,15.366,15.145,15.406,15.600,15.375,
2004-06-01 07:00:00,0.000,15.406,15.189,15.601,15.775,15.408,
2004-06-01 07:05:00,1.422,15.450,15.240,15.815,15.979,15.449,
2004-06-01 07:10:00,1.412,15.496,15.295,16.047,16.218,15.495,
2004-06-01 07:15:00,0.216,15.545,15.353,16.299,16.487,15.544,
2004-06-01 07:20:00,2.597,15.596,15.414,16.570,16.783,15.597,
2004-06-01 07:25:00,0.235,15.649,15.477,16.909,17.083,15.652,
2004-06-01 07:30:00,2.741,15.705,15.544,17.301,17.334,15.711,
2004-06-01 07:35:00,1.377,15.762,15.613,17.684,17.563,15.773,
2004-06-01 07:40:00,2.931,15.822,15.683,17.957,17.779,15.836,
2004-06-01 07:45:00,1.791,15.884,15.755,18.185,17.986,15.901,
2004-06-01 07:50:00,2.535,15.948,15.828,18.384,18.187,15.968,
2004-06-01 07:55:00,2.110,16.013,15.901,18.560,18.384,16.035,
2004-06-01 08:00:00,2.448,16.081,15.975,18.720,18.576,16.103,
2004-06-01 08:05:00,2.379,16.157,16.056,18.873,18.777,16.178,
2004-06-01 08:10:00,2.505,16.237,16.140,19.018,18.979,16.255,
2004-06-01 08:15:00,2.616,16.320,16.227,19.154,19.181,16.335,
2004-06-01 08:20:00,2.718,16.400,16.297,19.348,19.478,16.408,
2004-06-01 08:25:00,2.810,16.487,16.378,19.492,19.715,16.487,
2004-06-01 08:30:00,2.894,16.577,16.462,19.618,19.936,16.567,
2004-06-01 08:35:00,2.969,16.708,16.568,19.860,20.320,16.665,
2004-06-01 08:40:00,3.043,16.856,16.684,20.135,20.759,16.770,
2004-06-01 08:45:00,3.116,17.017,16.806,20.422,21.229,16.881,
2004-06-01 08:50:00,3.185,17.189,16.932,20.711,21.716,16.997,
2004-06-01 08:55:00,3.969,17.370,17.062,20.993,22.213,17.116,
2004-06-01 09:00:00,4.465,17.560,17.195,21.265,22.714,17.238,
2004-06-01 09:05:00,4.978,17.770,17.352,21.543,23.237,17.382,
2004-06-01 09:10:00,5.460,17.994,17.518,21.815,23.766,17.536,
2004-06-01 09:15:00,5.922,18.226,17.692,22.074,24.294,17.697,
2004-06-01 09:20:00,6.366,18.467,17.871,22.317,24.820,17.864,
2004-06-01 09:25:00,7.494,18.717,18.053,22.544,25.339,18.035,
2004-06-01 09:30:00,8.029,18.973,18.238,22.753,25.852,18.210,
2004-06-01 09:35:00,8.565,19.211,18.414,22.895,26.265,18.377,
2004-06-01 09:40:00,9.383,19.446,18.585,23.002,26.639,18.542,
2004-06-01 09:45:00,10.016,19.700,18.755,23.083,26.986,18.706,
2004-06-01 09:50:00,10.634,19.943,18.923,23.143,27.314,18.869,
2004-06-01 09:55:00,11.244,20.186,19.091,23.184,27.625,19.033,
2004-06-01 10:00:00,11.836,20.428,19.257,23.208,27.921,19.195,
2004-06-01 10:05:00,12.410,20.668,19.420,23.212,28.202,19.357,
2004-06-01 10:10:00,12.985,20.906,19.580,23.201,28.471,19.519,
2004-06-01 10:15:00,13.537,21.145,19.740,23.174,28.727,19.680,
2004-06-01 10:20:00,14.076,21.385,19.898,23.133,28.972,19.841,
2004-06-01 10:25:00,14.614,21.626,20.056,23.078,29.206,20.002,
2004-06-01 10:30:00,15.150,21.867,20.213,23.010,29.429,20.162,
2004-06-01 10:35:00,15.691,22.122,20.374,22.939,29.675,20.327,
2004-06-01 10:40:00,16.227,22.351,20.538,22.858,29.921,20.494,
2004-06-01 10:45:00,16.759,22.603,20.703,22.764,30.160,20.662,
2004-06-01 10:50:00,17.283,22.861,20.868,22.657,30.392,20.831,
2004-06-01 10:55:00,17.804,23.123,21.033,22.536,30.613,21.001,
2004-06-01 11:00:00,18.323,23.389,21.199,22.401,30.824,21.171,
2004-06-01 11:05:00,15.414,23.639,21.341,22.238,30.991,21.319,
2004-06-01 11:10:00,15.692,23.886,21.624,22.192,31.134,21.459,
2004-06-01 11:15:00,16.014,24.129,21.959,22.193,31.258,21.593,
2004-06-01 11:20:00,16.342,24.371,22.331,22.223,31.365,21.723,
2004-06-01 11:25:00,16.674,24.611,22.729,22.271,31.455,21.849,
2004-06-01 11:30:00,17.009,24.849,23.147,22.333,31.529,21.973,
2004-06-01 11:35:00,17.356,25.081,23.604,22.447,31.554,22.108,
2004-06-01 11:40:00,17.689,25.311,24.057,22.543,31.581,22.232,
2004-06-01 11:45:00,18.019,25.540,24.515,22.639,31.596,22.353,
2004-06-01 11:50:00,18.343,25.767,24.980,22.736,31.597,22.472,
2004-06-01 11:55:00,18.650,25.992,25.452,22.835,31.584,22.589,
2004-06-01 12:00:00,18.963,26.214,25.928,22.935,31.556,22.704,
2004-06-01 12:05:00,22.539,26.445,26.422,23.044,31.530,22.830,
2004-06-01 12:10:00,23.059,26.677,26.925,23.158,31.495,22.960,
2004-06-01 12:15:00,23.525,26.909,27.436,23.276,31.447,23.092,
2004-06-01 12:20:00,23.998,27.141,27.952,23.395,31.386,23.225,
2004-06-01 12:25:00,24.473,27.359,28.472,23.516,31.312,23.359,
2004-06-01 12:30:00,24.949,27.586,28.997,23.639,31.222,23.494,
2004-06-01 12:35:00,25.458,27.865,29.595,23.787,31.194,23.650,
2004-06-01 12:40:00,26.002,28.161,30.225,23.945,31.170,23.815,
2004-06-01 12:45:00,26.544,28.467,30.876,24.109,31.137,23.985,
2004-06-01 12:50:00,27.098,28.779,31.544,24.279,31.090,24.159,
2004-06-01 12:55:00,27.662,29.097,32.225,24.452,31.023,24.335,
2004-06-01 13:00:00,28.239,29.418,32.916,24.627,30.935,24.512,
2004-06-01 13:05:00,28.799,29.736,33.610,24.800,30.817,24.687,
2004-06-01 13:10:00,29.328,30.054,34.309,24.971,30.672,24.860,
2004-06-01 13:15:00,29.890,30.372,35.012,25.143,30.500,25.033,
2004-06-01 13:20:00,30.459,30.690,35.719,25.314,30.301,25.204,
2004-06-01 13:25:00,31.035,31.007,36.428,25.486,30.074,25.375,
2004-06-01 13:30:00,31.616,31.322,37.139,25.657,29.819,25.546,
2004-06-01 13:35:00,32.119,31.543,37.688,25.786,29.463,25.677,
2004-06-01 13:40:00,32.609,31.734,38.179,25.897,29.064,25.793,
2004-06-01 13:45:00,33.095,31.905,38.634,25.998,28.635,25.899,
2004-06-01 13:50:00,33.578,32.059,39.061,26.091,28.184,25.998,
2004-06-01 13:55:00,34.057,32.239,39.466,26.179,27.714,26.091,
2004-06-01 14:00:00,34.531,32.382,39.853,26.262,27.227,26.180,
2004-06-01 14:05:00,34.858,32.449,40.190,26.322,26.894,26.453,
2004-06-01 14:10:00,35.190,32.524,40.502,26.372,26.708,26.905,
2004-06-01 14:15:00,35.526,32.588,40.793,26.414,26.584,27.442,
2004-06-01 14:20:00,35.863,32.643,41.068,26.451,26.498,28.032,
2004-06-01 14:25:00,36.203,32.712,41.327,26.484,26.439,28.659,
2004-06-01 14:30:00,36.545,32.756,41.573,26.514,26.396,29.311,
2004-06-01 14:35:00,36.612,32.654,41.348,26.337,26.166,29.773,
2004-06-01 14:40:00,36.627,32.391,40.878,26.168,25.958,30.127,
2004-06-01 14:45:00,36.614,32.002,40.276,25.984,25.747,30.393,
2004-06-01 14:50:00,36.573,31.611,39.581,25.787,25.531,30.577,
2004-06-01 14:55:00,36.502,31.194,38.813,25.581,25.312,30.681,
2004-06-01 15:00:00,36.538,30.756,38.863,25.155,25.091,30.708,
2004-06-01 15:05:00,36.161,30.286,38.204,24.825,24.823,30.613,
2004-06-01 15:10:00,35.765,29.795,37.348,24.510,24.538,30.426,
2004-06-01 15:15:00,35.209,29.287,35.606,24.374,24.242,30.151,
2004-06-01 15:20:00,34.732,28.765,34.334,24.123,23.938,29.791,
2004-06-01 15:25:00,34.223,28.231,33.117,23.844,23.630,29.348,
2004-06-01 15:30:00,33.678,27.687,31.903,23.549,23.319,28.820,
2004-06-01 15:35:00,33.400,27.361,31.274,23.347,23.113,28.645,
2004-06-01 15:40:00,33.158,27.095,30.842,23.179,22.944,28.590,
2004-06-01 15:45:00,32.916,26.864,30.521,23.032,22.798,28.377,
2004-06-01 15:50:00,32.677,26.691,30.271,22.898,22.666,28.063,
2004-06-01 15:55:00,32.430,26.512,30.069,22.775,22.544,27.712,
2004-06-01 16:00:00,32.135,26.341,29.899,22.659,22.430,27.406,
2004-06-01 16:05:00,22.465,26.186,29.777,22.571,22.347,27.132,
2004-06-01 16:10:00,21.327,26.040,29.680,22.496,22.277,26.862,
2004-06-01 16:15:00,20.725,25.901,29.598,22.431,22.216,26.590,
2004-06-01 16:20:00,20.214,25.769,29.526,22.370,22.161,26.321,
2004-06-01 16:25:00,19.759,25.642,29.460,22.314,22.109,26.052,
2004-06-01 16:30:00,19.389,25.520,29.399,22.262,22.061,25.713,
2004-06-01 16:35:00,19.014,25.355,29.200,22.188,21.989,25.272,
2004-06-01 16:40:00,18.665,25.124,28.954,22.107,21.911,24.795,
2004-06-01 16:45:00,18.342,24.926,28.680,22.022,21.829,24.322,
2004-06-01 16:50:00,18.041,24.727,28.389,21.934,21.744,24.009,
2004-06-01 16:55:00,17.757,24.530,28.086,21.846,21.659,23.755,
2004-06-01 17:00:00,17.487,24.333,27.774,21.756,21.572,23.536,
2004-06-01 17:05:00,13.978,24.148,27.451,21.657,21.476,23.328,
2004-06-01 17:10:00,13.234,23.966,27.122,21.553,21.375,23.132,
2004-06-01 17:15:00,12.715,23.832,26.788,21.448,21.272,22.944,
2004-06-01 17:20:00,12.243,23.669,26.450,21.340,21.167,22.764,
2004-06-01 17:25:00,11.807,23.503,26.108,21.231,21.061,22.588,
2004-06-01 17:30:00,11.404,23.337,25.764,21.121,20.954,22.416,
2004-06-01 17:35:00,11.024,23.179,25.445,21.015,20.851,22.255,
2004-06-01 17:40:00,10.643,23.026,25.047,20.947,20.773,22.090,
2004-06-01 17:45:00,10.278,22.859,24.711,20.857,20.680,21.934,
2004-06-01 17:50:00,9.921,22.706,24.392,20.761,20.584,21.783,
2004-06-01 17:55:00,9.572,22.558,24.082,20.664,20.487,21.636,
2004-06-01 18:00:00,9.230,22.414,23.779,20.564,20.388,21.490,
2004-06-01 18:05:00,8.795,22.256,23.461,20.452,20.275,21.331,
2004-06-01 18:10:00,8.354,22.097,23.141,20.334,20.155,21.168,
2004-06-01 18:15:00,7.928,21.937,22.821,20.213,20.032,21.002,
2004-06-01 18:20:00,7.505,21.778,22.502,20.090,19.907,20.833,
2004-06-01 18:25:00,7.089,21.621,22.186,19.966,19.781,20.661,
2004-06-01 18:30:00,6.667,21.466,21.872,19.840,19.654,20.489,
2004-06-01 18:35:00,6.263,21.332,21.591,19.720,19.532,20.325,
2004-06-01 18:40:00,5.858,21.194,21.323,19.601,19.412,20.166,
2004-06-01 18:45:00,5.458,21.058,21.065,19.483,19.293,20.009,
2004-06-01 18:50:00,5.058,20.924,20.814,19.367,19.175,19.854,
2004-06-01 18:55:00,4.658,20.791,20.570,19.251,19.058,19.702,
2004-06-01 19:00:00,4.259,20.661,20.332,19.136,18.941,19.552,
2004-06-01 19:05:00,2.999,20.555,20.135,19.052,18.860,19.437,
2004-06-01 19:10:00,2.553,20.458,19.956,18.980,18.793,19.339,
2004-06-01 19:15:00,2.659,20.357,19.790,18.917,18.735,19.251,
2004-06-01 19:20:00,2.100,20.268,19.634,18.860,18.682,19.172,
2004-06-01 19:25:00,2.238,20.186,19.486,18.808,18.633,19.098,
2004-06-01 19:30:00,1.910,20.108,19.346,18.759,18.588,19.030,
2004-06-01 19:35:00,1.823,20.039,19.234,18.717,18.550,18.972,
2004-06-01 19:40:00,1.737,19.973,19.134,18.680,18.516,18.921,
2004-06-01 19:45:00,1.649,19.914,19.024,18.651,18.488,18.871,
2004-06-01 19:50:00,1.615,19.857,18.993,18.578,18.460,18.827,
2004-06-01 19:55:00,1.539,19.802,18.934,18.532,18.433,18.787,
2004-06-01 20:00:00,1.467,19.749,18.873,18.495,18.406,18.750,
2004-06-01 20:05:00,1.332,19.674,18.742,18.479,18.358,18.704,
2004-06-01 20:10:00,1.226,19.599,18.635,18.434,18.300,18.656,
2004-06-01 20:15:00,1.140,19.515,18.539,18.378,18.237,18.608,
2004-06-01 20:20:00,0.751,19.411,18.441,18.317,18.171,18.558,
2004-06-01 20:25:00,1.100,19.315,18.346,18.253,18.103,18.508,
2004-06-01 20:30:00,0.697,19.221,18.254,18.187,18.033,18.459,
2004-06-01 20:35:00,0.671,19.130,18.170,18.122,17.966,18.413,
2004-06-01 20:40:00,0.645,19.045,18.092,18.057,17.899,18.368,
2004-06-01 20:45:00,0.620,18.953,18.017,17.991,17.833,18.323,
2004-06-01 20:50:00,0.594,18.859,17.944,17.926,17.766,18.280,
2004-06-01 20:55:00,0.569,18.758,17.873,17.859,17.699,18.237,
2004-06-01 21:00:00,0.542,18.665,17.803,17.793,17.642,18.158,
2004-06-01 21:05:00,0.000,18.584,17.742,17.735,17.587,18.103,
2004-06-01 21:10:00,0.000,18.509,17.686,17.680,17.526,18.090,
2004-06-01 21:15:00,0.000,18.436,17.632,17.627,17.472,18.061,
2004-06-01 21:20:00,0.000,18.365,17.579,17.575,17.420,18.028,
2004-06-01 21:25:00,0.000,18.303,17.527,17.524,17.368,17.993,
2004-06-01 21:30:00,0.000,18.240,17.476,17.472,17.317,17.957,
2004-06-01 21:35:00,0.000,18.174,17.424,17.420,17.264,17.919,
2004-06-01 21:40:00,0.000,18.110,17.371,17.367,17.212,17.880,
2004-06-01 21:45:00,0.000,18.048,17.319,17.314,17.159,17.840,
2004-06-01 21:50:00,0.000,17.984,17.266,17.261,17.106,17.800,
2004-06-01 21:55:00,0.000,17.921,17.213,17.207,17.053,17.759,
2004-06-01 22:00:00,0.000,17.857,17.161,17.154,17.001,17.718,
2004-06-01 22:05:00,0.000,17.806,17.107,17.102,16.948,17.660,
2004-06-01 22:10:00,0.000,17.759,17.052,17.051,16.896,17.595,
2004-06-01 22:15:00,0.000,17.713,16.996,16.999,16.845,17.525,
2004-06-01 22:20:00,0.000,17.669,16.940,16.948,16.792,17.451,
2004-06-01 22:25:00,0.000,17.627,16.884,16.897,16.739,17.375,
2004-06-01 22:30:00,0.000,17.585,16.827,16.846,16.686,17.297,
2004-06-01 22:35:00,0.000,17.544,16.770,16.794,16.632,17.217,
2004-06-01 22:40:00,0.000,17.504,16.712,16.742,16.578,17.136,
2004-06-01 22:45:00,0.000,17.464,16.654,16.691,16.524,17.055,
2004-06-01 22:50:00,0.000,17.425,16.596,16.639,16.469,16.972,
2004-06-01 22:55:00,0.000,17.386,16.537,16.587,16.413,16.889,
2004-06-01 23:00:00,0.000,17.347,16.479,16.534,16.358,16.805,
2004-06-01 23:05:00,0.000,17.309,16.426,16.485,16.307,16.736,
2004-06-01 23:10:00,0.000,17.273,16.375,16.436,16.258,16.674,
2004-06-01 23:15:00,0.000,17.229,16.326,16.389,16.210,16.615,
2004-06-01 23:20:00,0.000,17.191,16.277,16.342,16.163,16.558,
2004-06-01 23:25:00,0.000,17.155,16.230,16.295,16.117,16.504,
2004-06-01 23:30:00,0.000,17.121,16.183,16.249,16.071,16.452,
2004-06-01 23:35:00,0.000,17.088,16.137,16.203,16.025,16.401,
2004-06-01 23:40:00,0.000,17.058,16.091,16.158,15.980,16.350,
2004-06-01 23:45:00,0.000,17.027,16.046,16.113,15.935,16.301,
2004-06-01 23:50:00,0.000,16.997,16.001,16.068,15.891,16.252,
2004-06-01 23:55:00,0.000,16.981,15.956,16.023,15.847,16.205,
2004-06-02 00:00:00,0.000,16.957,15.912,15.979,15.803,16.157,
2004-06-02 00:05:00,0.000,16.913,15.863,15.929,15.753,16.117,
2004-06-02 00:10:00,0.000,16.862,15.813,15.877,15.701,16.080,
2004-06-02 00:15:00,0.000,16.794,15.762,15.823,15.648,16.045,
2004-06-02 00:20:00,0.000,16.730,15.710,15.768,15.593,16.012,
2004-06-02 00:25:00,0.000,16.666,15.657,15.713,15.537,15.980,
2004-06-02 00:30:00,0.000,16.600,15.604,15.656,15.480,15.949,
2004-06-02 00:35:00,0.000,16.533,15.550,15.599,15.423,15.919,
2004-06-02 00:40:00,0.000,16.462,15.496,15.541,15.364,15.889,
2004-06-02 00:45:00,0.000,16.392,15.441,15.482,15.306,15.860,
2004-06-02 00:50:00,0.000,16.319,15.386,15.423,15.246,15.832,
2004-06-02 00:55:00,0.000,16.246,15.330,15.364,15.186,15.803,
2004-06-02 01:00:00,0.000,16.170,15.274,15.303,15.124,15.776,
2004-06-02 01:05:00,0.000,16.107,15.221,15.248,15.069,15.738,
2004-06-02 01:10:00,0.000,16.047,15.170,15.196,15.016,15.697,
2004-06-02 01:15:00,0.000,15.989,15.120,15.145,14.965,15.653,
2004-06-02 01:20:00,0.000,15.933,15.070,15.094,14.915,15.607,
2004-06-02 01:25:00,0.000,15.877,15.021,15.045,14.866,15.560,
2004-06-02 01:30:00,0.000,15.823,14.972,14.996,14.817,15.512,
2004-06-02 01:35:00,0.000,15.769,14.923,14.948,14.769,15.463,
2004-06-02 01:40:00,0.000,15.716,14.875,14.900,14.721,15.413,
2004-06-02 01:45:00,0.000,15.663,14.826,14.853,14.673,15.363,
2004-06-02 01:50:00,0.000,15.610,14.778,14.805,14.625,15.312,
2004-06-02 01:55:00,0.000,15.558,14.730,14.758,14.578,15.261,
2004-06-02 02:00:00,0.000,15.506,14.681,14.711,14.530,15.209,
2004-06-02 02:05:00,0.000,15.471,14.647,14.677,14.498,15.168,
2004-06-02 02:10:00,0.000,15.441,14.619,14.650,14.472,15.132,
2004-06-02 02:15:00,0.000,15.415,14.595,14.626,14.450,15.099,
2004-06-02 02:20:00,0.000,15.393,14.574,14.606,14.431,15.068,
2004-06-02 02:25:00,0.000,15.373,14.555,14.587,14.414,15.039,
2004-06-02 02:30:00,0.000,15.357,14.538,14.571,14.399,15.010,
2004-06-02 02:35:00,0.000,15.342,14.522,14.556,14.385,14.983,
2004-06-02 02:40:00,0.000,15.329,14.507,14.542,14.372,14.957,
2004-06-02 02:45:00,0.000,15.317,14.493,14.529,14.360,14.931,
2004-06-02 02:50:00,0.000,15.306,14.480,14.517,14.349,14.905,
2004-06-02 02:55:00,0.000,15.296,14.467,14.505,14.338,14.881,
2004-06-02 03:00:00,0.000,15.288,14.455,14.494,14.328,14.856,
2004-06-02 03:05:00,0.000,15.250,14.419,14.460,14.291,14.817,
2004-06-02 03:10:00,0.000,15.206,14.372,14.416,14.244,14.771,
2004-06-02 03:15:00,0.000,15.156,14.320,14.365,14.190,14.721,
2004-06-02 03:20:00,0.000,15.102,14.263,14.310,14.131,14.667,
2004-06-02 03:25:00,0.000,15.040,14.202,14.251,14.068,14.612,
2004-06-02 03:30:00,0.000,14.979,14.139,14.189,14.003,14.555,
2004-06-02 03:35:00,0.000,14.917,14.074,14.125,13.936,14.496,
2004-06-02 03:40:00,0.000,14.852,14.007,14.059,13.888,14.396,
2004-06-02 03:45:00,0.000,14.787,13.939,13.992,13.827,14.318,
2004-06-02 03:50:00,0.000,14.719,13.870,13.923,13.762,14.245,
2004-06-02 03:55:00,0.000,14.655,13.800,13.854,13.694,14.175,
2004-06-02 04:00:00,0.000,14.587,13.729,13.784,13.624,14.107,
2004-06-02 04:05:00,0.000,14.532,13.677,13.731,13.572,14.055,
2004-06-02 04:10:00,0.000,14.481,13.632,13.685,13.527,14.012,
2004-06-02 04:15:00,0.000,14.432,13.592,13.644,13.486,13.973,
2004-06-02 04:20:00,0.000,14.385,13.556,13.606,13.449,13.938,
2004-06-02 04:25:00,0.000,14.339,13.522,13.571,13.414,13.905,
2004-06-02 04:30:00,0.000,14.295,13.490,13.538,13.381,13.875,
2004-06-02 04:35:00,0.000,14.251,13.460,13.507,13.349,13.846,
2004-06-02 04:40:00,0.000,14.209,13.430,13.477,13.319,13.818,
2004-06-02 04:45:00,0.000,14.167,13.402,13.448,13.290,13.791,
2004-06-02 04:50:00,0.000,14.125,13.374,13.420,13.261,13.765,
2004-06-02 04:55:00,0.000,14.084,13.347,13.392,13.233,13.740,
2004-06-02 05:00:00,0.000,14.044,13.321,13.365,13.206,13.715,
2004-06-02 05:05:00,6.095,14.012,13.309,13.351,13.190,13.708,
2004-06-02 05:10:00,0.354,13.983,13.302,13.342,13.179,13.709,
2004-06-02 05:15:00,0.356,13.956,13.300,13.336,13.171,13.716,
2004-06-02 05:20:00,0.236,13.931,13.301,13.335,13.166,13.726,
2004-06-02 05:25:00,0.194,13.906,13.306,13.336,13.165,13.741,
2004-06-02 05:30:00,0.000,13.937,13.404,13.432,13.273,13.804,
2004-06-02 05:35:00,0.000,13.941,13.470,13.498,13.347,13.853,
2004-06-02 05:40:00,0.000,13.944,13.532,13.560,13.416,13.902,
2004-06-02 05:45:00,0.000,13.945,13.594,13.622,13.484,13.952,
2004-06-02 05:50:00,0.000,13.947,13.657,13.685,13.552,14.004,
2004-06-02 05:55:00,0.000,13.950,13.721,13.749,13.621,14.057,
2004-06-02 06:00:00,0.000,13.954,13.785,13.814,13.691,14.111,
2004-06-02 06:05:00,1.504,13.979,13.854,13.885,13.766,14.167,
2004-06-02 06:10:00,0.000,14.016,13.926,13.958,13.845,14.225,
2004-06-02 06:15:00,0.344,14.058,13.982,14.006,13.909,14.275,
2004-06-02 06:20:00,0.000,14.114,14.049,14.069,14.086,14.331,
2004-06-02 06:25:00,0.029,14.178,14.119,14.138,14.387,14.389,
2004-06-02 06:30:00,0.000,14.252,14.191,14.208,14.773,14.449,
