cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-01 00:10:00,0.000,18.645,15.829,15.828,15.676,16.061,
2004-06-01 00:15:00,0.000,18.578,15.759,15.728,15.589,15.988,
2004-06-01 00:20:00,0.000,18.506,15.679,15.629,15.497,15.912,
2004-06-01 00:25:00,0.000,18.432,15.592,15.531,15.402,15.834,
2004-06-01 00:30:00,0.000,18.356,15.501,15.433,15.305,15.754,
2004-06-01 00:35:00,0.000,18.278,15.407,15.334,15.206,15.674,
2004-06-01 00:40:00,0.000,18.198,15.310,15.235,15.134,15.554,
2004-06-01 00:45:00,0.000,18.117,15.211,15.135,15.043,15.458,
2004-06-01 00:50:00,0.000,18.035,15.110,15.035,14.946,15.368,
2004-06-01 00:55:00,0.000,17.952,15.008,14.936,14.845,15.281,
2004-06-01 01:00:00,0.000,17.869,14.905,14.836,14.741,15.197,
2004-06-01 01:05:00,0.000,17.799,14.836,14.769,14.672,15.140,
2004-06-01 01:10:00,0.000,17.734,14.781,14.717,14.617,15.095,
2004-06-01 01:15:00,0.000,17.671,14.735,14.674,14.572,15.059,
2004-06-01 01:20:00,0.000,17.611,14.697,14.638,14.534,15.028,
2004-06-01 01:25:00,0.000,17.553,14.664,14.608,14.501,15.001,
2004-06-01 01:30:00,0.000,17.496,14.635,14.581,14.472,14.978,
2004-06-01 01:35:00,0.000,17.441,14.610,14.558,14.446,14.958,
2004-06-01 01:40:00,0.000,17.386,14.587,14.537,14.423,14.940,
2004-06-01 01:45:00,0.000,17.333,14.566,14.518,14.403,14.924,
2004-06-01 01:50:00,0.000,17.281,14.548,14.501,14.384,14.910,
2004-06-01 01:55:00,0.000,17.230,14.530,14.485,14.366,14.897,
2004-06-01 02:00:00,0.000,17.179,14.515,14.471,14.350,14.884,
2004-06-01 02:05:00,0.000,17.148,14.514,14.472,14.351,14.880,
2004-06-01 02:10:00,0.000,17.124,14.520,14.479,14.352,14.904,
2004-06-01 02:15:00,0.000,17.106,14.531,14.491,14.363,14.917,
2004-06-01 02:20:00,0.000,17.092,14.547,14.506,14.379,14.929,
2004-06-01 02:25:00,0.000,17.082,14.565,14.524,14.399,14.940,
2004-06-01 02:30:00,0.000,17.075,14.585,14.544,14.421,14.950,
2004-06-01 02:35:00,0.000,17.071,14.608,14.566,14.445,14.962,
2004-06-01 02:40:00,0.000,17.070,14.632,14.590,14.472,14.973,
2004-06-01 02:45:00,0.000,17.071,14.658,14.614,14.499,14.985,
2004-06-01 02:50:00,0.000,17.074,14.685,14.640,14.528,14.997,
2004-06-01 02:55:00,0.000,17.080,14.712,14.666,14.557,15.009,
2004-06-01 03:00:00,0.000,17.088,14.741,14.693,14.588,15.021,
2004-06-01 03:05:00,0.000,17.081,14.757,14.708,14.605,15.028,
2004-06-01 03:10:00,0.000,17.070,14.769,14.718,14.616,15.033,
2004-06-01 03:15:00,0.000,17.056,14.777,14.724,14.623,15.036,
2004-06-01 03:20:00,0.000,17.040,14.783,14.729,14.629,15.038,
2004-06-01 03:25:00,0.000,17.023,14.787,14.732,14.632,15.039,
2004-06-01 03:30:00,0.000,17.004,14.789,14.734,14.634,15.040,
2004-06-01 03:35:00,0.000,16.985,14.791,14.735,14.635,15.040,
2004-06-01 03:40:00,0.000,16.966,14.792,14.736,14.635,15.040,
2004-06-01 03:45:00,0.000,16.945,14.792,14.735,14.635,15.040,
2004-06-01 03:50:00,0.000,16.925,14.792,14.735,14.634,15.039,
2004-06-01 03:55:00,0.000,16.904,14.791,14.734,14.633,15.039,
2004-06-01 04:00:00,0.000,16.882,14.790,14.733,14.632,15.038,
2004-06-01 04:05:00,0.000,16.852,14.781,14.724,14.622,15.034,
2004-06-01 04:10:00,0.000,16.817,14.769,14.713,14.609,15.029,
2004-06-01 04:15:00,0.000,16.780,14.754,14.699,14.593,15.023,
2004-06-01 04:20:00,0.000,16.741,14.738,14.683,14.575,15.016,
2004-06-01 04:25:00,0.000,16.700,14.720,14.667,14.556,15.009,
2004-06-01 04:30:00,0.000,16.658,14.701,14.650,14.537,15.001,
2004-06-01 04:35:00,0.000,16.614,14.682,14.632,14.516,14.994,
2004-06-01 04:40:00,0.000,16.569,14.662,14.614,14.495,14.986,
2004-06-01 04:45:00,0.000,16.523,14.641,14.595,14.474,14.978,
2004-06-01 04:50:00,0.000,16.476,14.620,14.576,14.452,14.969,
2004-06-01 04:55:00,0.000,16.428,14.598,14.557,14.430,14.961,
2004-06-01 05:00:00,0.000,16.379,14.576,14.537,14.408,14.953,
2004-06-01 05:05:00,3.521,16.346,14.568,14.532,14.401,14.951,
2004-06-01 05:10:00,2.694,16.319,14.567,14.532,14.401,14.952,
2004-06-01 05:15:00,1.664,16.296,14.570,14.536,14.406,14.955,
2004-06-01 05:20:00,2.027,16.276,14.576,14.544,14.415,14.960,
2004-06-01 05:25:00,1.045,16.258,14.586,14.555,14.426,14.967,
2004-06-01 05:30:00,1.300,16.251,14.612,14.579,14.455,14.982,
2004-06-01 05:35:00,0.000,16.242,14.637,14.603,14.481,14.998,
2004-06-01 05:40:00,1.196,16.234,14.663,14.628,14.509,15.015,
2004-06-01 05:45:00,0.000,16.228,14.692,14.655,14.539,15.033,
2004-06-01 05:50:00,0.000,16.223,14.722,14.683,14.570,15.053,
2004-06-01 05:55:00,0.000,16.220,14.754,14.712,14.602,15.073,
2004-06-01 06:00:00,0.000,16.218,14.787,14.741,14.634,15.094,
2004-06-01 06:05:00,1.406,16.221,14.822,14.774,14.670,15.118,
2004-06-01 06:10:00,0.000,16.227,14.859,14.808,14.706,15.144,
2004-06-01 06:15:00,0.321,16.236,14.880,14.861,14.744,15.170,
2004-06-01 06:20:00,0.000,16.248,14.911,14.905,14.795,15.197,
2004-06-01 06:25:00,0.000,16.261,14.940,14.942,14.867,15.224,
2004-06-01 06:30:00,0.000,16.278,14.974,14.981,14.954,15.251,
2004-06-01 06:35:00,0.000,16.301,15.012,15.024,15.056,15.281,
2004-06-01 06:40:00,0.000,16.329,15.052,15.067,15.177,15.313,
2004-06-01 06:45:00,0.000,16.361,15.093,15.121,15.314,15.345,
2004-06-01 06:50:00,0.000,16.395,15.136,15.257,15.464,15.377,
2004-06-01 06:55:00,0.000,16.430,15.179,15.442,15.626,15.410,
2004-06-01 07:00:00,0.000,16.469,15.222,15.637,15.801,15.443,
2004-06-01 07:05:00,1.434,16.510,15.273,15.850,16.005,15.485,
2004-06-01 07:10:00,1.430,16.553,15.328,16.082,16.244,15.531,
2004-06-01 07:15:00,0.876,16.600,15.386,16.333,16.513,15.580,
2004-06-01 07:20:00,4.060,16.649,15.447,16.605,16.808,15.633,
2004-06-01 07:25:00,2.110,16.701,15.511,16.943,17.108,15.689,
2004-06-01 07:30:00,4.045,16.755,15.577,17.335,17.359,15.747,
2004-06-01 07:35:00,2.492,16.812,15.646,17.717,17.588,15.809,
2004-06-01 07:40:00,3.994,16.872,15.717,17.990,17.804,15.872,
2004-06-01 07:45:00,2.765,16.935,15.788,18.218,18.011,15.937,
2004-06-01 07:50:00,3.456,17.000,15.861,18.416,18.212,16.004,
2004-06-01 07:55:00,2.965,17.068,15.934,18.593,18.408,16.071,
2004-06-01 08:00:00,3.253,17.138,16.008,18.752,18.601,16.139,
2004-06-01 08:05:00,3.115,17.215,16.089,18.905,18.801,16.213,
2004-06-01 08:10:00,3.194,17.296,16.173,19.050,19.003,16.291,
2004-06-01 08:15:00,3.278,17.381,16.259,19.186,19.205,16.371,
2004-06-01 08:20:00,3.364,17.471,16.330,19.379,19.502,16.444,
2004-06-01 08:25:00,3.451,17.563,16.411,19.523,19.739,16.522,
2004-06-01 08:30:00,3.538,17.658,16.494,19.649,19.960,16.602,
2004-06-01 08:35:00,4.026,17.798,16.600,19.890,20.343,16.700,
2004-06-01 08:40:00,4.773,17.957,16.715,20.166,20.782,16.805,
2004-06-01 08:45:00,5.206,18.133,16.837,20.453,21.252,16.916,
2004-06-01 08:50:00,5.622,18.322,16.964,20.740,21.739,17.032,
2004-06-01 08:55:00,6.489,18.524,17.094,21.022,22.235,17.151,
2004-06-01 09:00:00,6.990,18.737,17.226,21.294,22.736,17.272,
2004-06-01 09:05:00,7.596,18.969,17.382,21.572,23.259,17.416,
2004-06-01 09:10:00,8.197,19.214,17.549,21.843,23.787,17.570,
2004-06-01 09:15:00,9.013,19.472,17.722,22.101,24.315,17.731,
2004-06-01 09:20:00,9.712,19.741,17.901,22.344,24.839,17.898,
2004-06-01 09:25:00,10.371,20.020,18.083,22.570,25.358,18.069,
2004-06-01 09:30:00,11.012,20.310,18.267,22.778,25.870,18.243,
2004-06-01 09:35:00,11.606,20.580,18.442,22.918,26.282,18.410,
2004-06-01 09:40:00,12.176,20.848,18.612,23.025,26.655,18.575,
2004-06-01 09:45:00,12.746,21.117,18.781,23.105,27.002,18.738,
2004-06-01 09:50:00,13.302,21.388,18.948,23.164,27.329,18.901,
2004-06-01 09:55:00,13.845,21.660,19.115,23.205,27.640,19.063,
2004-06-01 10:00:00,14.379,21.936,19.280,23.228,27.936,19.225,
2004-06-01 10:05:00,14.913,22.208,19.442,23.232,28.217,19.386,
2004-06-01 10:10:00,15.461,22.481,19.602,23.220,28.485,19.546,
2004-06-01 10:15:00,15.991,22.755,19.760,23.193,28.741,19.706,
2004-06-01 10:20:00,16.514,23.030,19.918,23.152,28.986,19.866,
2004-06-01 10:25:00,17.030,23.308,20.075,23.097,29.219,20.026,
2004-06-01 10:30:00,17.539,23.587,20.231,23.029,29.442,20.186,
2004-06-01 10:35:00,18.050,23.882,20.392,22.958,29.688,20.350,
2004-06-01 10:40:00,18.555,24.184,20.556,22.876,29.933,20.516,
2004-06-01 10:45:00,19.054,24.491,20.720,22.783,30.172,20.684,
2004-06-01 10:50:00,19.548,24.803,20.884,22.676,30.404,20.852,
2004-06-01 10:55:00,20.036,25.119,21.050,22.555,30.625,21.021,
2004-06-01 11:00:00,20.519,25.439,21.215,22.419,30.835,21.191,
2004-06-01 11:05:00,17.651,25.752,21.357,22.256,31.002,21.339,
2004-06-01 11:10:00,17.898,26.065,21.639,22.210,31.145,21.478,
2004-06-01 11:15:00,18.185,26.378,21.975,22.211,31.269,21.611,
2004-06-01 11:20:00,18.478,26.691,22.346,22.240,31.375,21.740,
2004-06-01 11:25:00,18.773,27.005,22.743,22.289,31.465,21.867,
2004-06-01 11:30:00,19.069,27.319,23.162,22.351,31.539,21.990,
2004-06-01 11:35:00,19.373,27.628,23.619,22.464,31.564,22.125,
2004-06-01 11:40:00,19.652,27.937,24.071,22.561,31.591,22.249,
2004-06-01 11:45:00,19.939,28.246,24.529,22.656,31.605,22.370,
2004-06-01 11:50:00,20.238,28.555,24.994,22.753,31.606,22.488,
2004-06-01 11:55:00,20.536,28.862,25.465,22.852,31.592,22.605,
2004-06-01 12:00:00,20.846,29.170,25.942,22.951,31.564,22.721,
2004-06-01 12:05:00,24.388,29.477,26.436,23.061,31.538,22.846,
2004-06-01 12:10:00,24.908,29.783,26.939,23.175,31.503,22.976,
2004-06-01 12:15:00,25.389,30.089,27.449,23.292,31.455,23.108,
2004-06-01 12:20:00,25.871,30.394,27.965,23.411,31.395,23.241,
2004-06-01 12:25:00,26.351,30.697,28.485,23.533,31.320,23.375,
2004-06-01 12:30:00,26.847,31.000,29.010,23.655,31.230,23.510,
2004-06-01 12:35:00,27.387,31.361,29.608,23.803,31.202,23.666,
2004-06-01 12:40:00,27.941,31.741,30.237,23.961,31.178,23.831,
2004-06-01 12:45:00,28.502,32.134,30.889,24.125,31.145,24.001,
2004-06-01 12:50:00,29.070,32.537,31.556,24.295,31.097,24.175,
2004-06-01 12:55:00,29.646,32.947,32.237,24.468,31.031,24.351,
2004-06-01 13:00:00,30.233,33.362,32.928,24.643,30.942,24.528,
2004-06-01 13:05:00,30.802,33.777,33.621,24.815,30.824,24.702,
2004-06-01 13:10:00,31.340,34.193,34.320,24.987,30.679,24.876,
2004-06-01 13:15:00,31.909,34.611,35.023,25.158,30.508,25.048,
2004-06-01 13:20:00,32.483,35.030,35.729,25.329,30.308,25.220,
2004-06-01 13:25:00,33.061,35.448,36.438,25.501,30.081,25.391,
2004-06-01 13:30:00,33.646,35.867,37.149,25.672,29.826,25.561,
2004-06-01 13:35:00,34.150,36.180,37.698,25.800,29.470,25.693,
2004-06-01 13:40:00,34.642,36.457,38.189,25.911,29.071,25.808,
2004-06-01 13:45:00,35.129,36.707,38.643,26.012,28.643,25.914,
2004-06-01 13:50:00,35.613,36.937,39.070,26.105,28.192,26.012,
2004-06-01 13:55:00,36.093,37.151,39.475,26.192,27.721,26.105,
2004-06-01 14:00:00,36.569,37.349,39.862,26.276,27.234,26.194,
2004-06-01 14:05:00,36.899,37.529,40.199,26.336,26.901,26.468,
2004-06-01 14:10:00,37.234,37.695,40.510,26.385,26.715,26.919,
2004-06-01 14:15:00,37.573,37.849,40.802,26.427,26.591,27.456,
2004-06-01 14:20:00,37.914,37.991,41.076,26.464,26.506,28.046,
2004-06-01 14:25:00,38.259,38.122,41.335,26.497,26.446,28.673,
2004-06-01 14:30:00,38.613,38.243,41.580,26.527,26.404,29.324,
2004-06-01 14:35:00,38.691,38.076,41.356,26.349,26.173,29.786,
2004-06-01 14:40:00,38.709,37.803,40.886,26.181,25.966,30.140,
2004-06-01 14:45:00,38.700,37.457,40.284,25.997,25.754,30.405,
2004-06-01 14:50:00,38.664,37.056,39.588,25.800,25.538,30.589,
2004-06-01 14:55:00,38.596,36.611,38.820,25.594,25.319,30.693,
2004-06-01 15:00:00,38.635,36.128,38.871,25.167,25.099,30.720,
2004-06-01 15:05:00,38.260,35.601,38.212,24.837,24.831,30.625,
2004-06-01 15:10:00,37.870,35.042,37.356,24.522,24.545,30.438,
2004-06-01 15:15:00,37.318,34.455,35.614,24.386,24.249,30.163,
2004-06-01 15:20:00,36.847,33.845,34.341,24.135,23.946,29.803,
2004-06-01 15:25:00,36.342,33.213,33.124,23.856,23.638,29.359,
2004-06-01 15:30:00,35.801,32.563,31.911,23.562,23.327,28.831,
2004-06-01 15:35:00,35.532,32.154,31.282,23.360,23.120,28.657,
2004-06-01 15:40:00,35.298,31.818,30.849,23.192,22.952,28.601,
2004-06-01 15:45:00,35.066,31.525,30.529,23.045,22.806,28.389,
2004-06-01 15:50:00,34.836,31.264,30.279,22.911,22.674,28.074,
2004-06-01 15:55:00,34.599,31.026,30.077,22.788,22.552,27.723,
2004-06-01 16:00:00,34.313,30.805,29.907,22.672,22.438,27.418,
2004-06-01 16:05:00,24.630,30.601,29.785,22.584,22.355,27.143,
2004-06-01 16:10:00,23.481,30.409,29.687,22.509,22.285,26.873,
2004-06-01 16:15:00,22.869,30.227,29.605,22.444,22.224,26.601,
2004-06-01 16:20:00,22.359,30.054,29.534,22.384,22.169,26.332,
2004-06-01 16:25:00,21.913,29.889,29.468,22.328,22.118,26.064,
2004-06-01 16:30:00,21.548,29.729,29.407,22.275,22.069,25.724,
2004-06-01 16:35:00,21.181,29.521,29.208,22.201,21.998,25.284,
2004-06-01 16:40:00,20.840,29.301,28.962,22.120,21.919,24.806,
2004-06-01 16:45:00,20.525,29.072,28.689,22.036,21.837,24.334,
2004-06-01 16:50:00,20.232,28.833,28.398,21.948,21.753,24.021,
2004-06-01 16:55:00,19.957,28.589,28.094,21.860,21.667,23.767,
2004-06-01 17:00:00,19.696,28.342,27.782,21.770,21.581,23.548,
2004-06-01 17:05:00,16.187,28.101,27.460,21.671,21.485,23.340,
2004-06-01 17:10:00,15.419,27.862,27.131,21.568,21.384,23.144,
2004-06-01 17:15:00,14.899,27.624,26.797,21.463,21.281,22.957,
2004-06-01 17:20:00,14.425,27.388,26.459,21.355,21.176,22.777,
2004-06-01 17:25:00,13.984,27.154,26.117,21.246,21.070,22.601,
2004-06-01 17:30:00,13.570,26.923,25.774,21.137,20.963,22.430,
2004-06-01 17:35:00,13.187,26.702,25.454,21.031,20.861,22.269,
2004-06-01 17:40:00,12.810,26.488,25.057,20.963,20.783,22.104,
2004-06-01 17:45:00,12.456,26.277,24.721,20.873,20.691,21.949,
2004-06-01 17:50:00,12.111,26.071,24.402,20.778,20.595,21.798,
2004-06-01 17:55:00,11.775,25.868,24.093,20.681,20.497,21.651,
2004-06-01 18:00:00,11.447,25.669,23.790,20.582,20.399,21.506,
2004-06-01 18:05:00,11.027,25.467,23.472,20.470,20.286,21.347,
2004-06-01 18:10:00,10.597,25.267,23.152,20.353,20.167,21.184,
2004-06-01 18:15:00,10.179,25.070,22.832,20.232,20.044,21.018,
2004-06-01 18:20:00,9.766,24.875,22.514,20.109,19.919,20.850,
2004-06-01 18:25:00,9.356,24.683,22.198,19.985,19.793,20.678,
2004-06-01 18:30:00,8.948,24.495,21.884,19.859,19.666,20.506,
2004-06-01 18:35:00,8.552,24.319,21.603,19.739,19.544,20.343,
2004-06-01 18:40:00,8.160,24.149,21.335,19.621,19.424,20.184,
2004-06-01 18:45:00,7.771,23.984,21.078,19.503,19.306,20.027,
2004-06-01 18:50:00,7.379,23.824,20.827,19.387,19.188,19.873,
2004-06-01 18:55:00,6.985,23.667,20.583,19.271,19.071,19.721,
2004-06-01 19:00:00,6.596,23.514,20.345,19.157,18.954,19.571,
2004-06-01 19:05:00,5.577,23.375,20.148,19.072,18.873,19.457,
2004-06-01 19:10:00,5.266,23.242,19.970,19.001,18.806,19.359,
2004-06-01 19:15:00,5.043,23.115,19.804,18.938,18.748,19.272,
2004-06-01 19:20:00,4.835,22.993,19.648,18.881,18.695,19.192,
2004-06-01 19:25:00,4.641,22.876,19.501,18.829,18.646,19.119,
2004-06-01 19:30:00,4.459,22.763,19.362,18.780,18.601,19.051,
2004-06-01 19:35:00,4.294,22.659,19.249,18.738,18.563,18.994,
2004-06-01 19:40:00,4.132,22.560,19.150,18.701,18.529,18.943,
2004-06-01 19:45:00,3.972,22.469,19.041,18.672,18.502,18.893,
2004-06-01 19:50:00,3.505,22.379,19.010,18.598,18.473,18.849,
2004-06-01 19:55:00,3.829,22.292,18.953,18.552,18.446,18.809,
2004-06-01 20:00:00,3.275,22.209,18.892,18.514,18.420,18.772,
2004-06-01 20:05:00,3.313,22.105,18.760,18.499,18.372,18.726,
2004-06-01 20:10:00,3.017,21.994,18.653,18.455,18.314,18.678,
2004-06-01 20:15:00,2.779,21.878,18.557,18.399,18.251,18.629,
2004-06-01 20:20:00,2.830,21.760,18.460,18.339,18.185,18.580,
2004-06-01 20:25:00,2.268,21.642,18.364,18.275,18.117,18.530,
2004-06-01 20:30:00,2.186,21.522,18.272,18.209,18.047,18.481,
2004-06-01 20:35:00,2.326,21.403,18.189,18.145,17.980,18.435,
2004-06-01 20:40:00,2.030,21.284,18.111,18.080,17.913,18.390,
2004-06-01 20:45:00,1.954,21.164,18.036,18.015,17.847,18.347,
2004-06-01 20:50:00,1.879,21.045,17.963,17.950,17.781,18.304,
2004-06-01 20:55:00,1.805,20.925,17.892,17.885,17.715,18.262,
2004-06-01 21:00:00,1.730,20.805,17.822,17.819,17.659,18.181,
2004-06-01 21:05:00,0.000,20.697,17.762,17.762,17.605,18.127,
2004-06-01 21:10:00,0.000,20.594,17.705,17.707,17.544,18.116,
2004-06-01 21:15:00,0.000,20.494,17.651,17.655,17.490,18.087,
2004-06-01 21:20:00,0.000,20.397,17.599,17.604,17.438,18.055,
2004-06-01 21:25:00,0.000,20.301,17.547,17.553,17.387,18.021,
2004-06-01 21:30:00,0.000,20.207,17.496,17.502,17.336,17.985,
2004-06-01 21:35:00,0.000,20.114,17.444,17.451,17.284,17.948,
2004-06-01 21:40:00,0.000,20.023,17.392,17.399,17.232,17.909,
2004-06-01 21:45:00,0.000,19.933,17.340,17.346,17.180,17.870,
2004-06-01 21:50:00,0.000,19.843,17.288,17.293,17.127,17.830,
2004-06-01 21:55:00,0.000,19.755,17.236,17.240,17.074,17.790,
2004-06-01 22:00:00,0.000,19.667,17.185,17.187,17.022,17.749,
2004-06-01 22:05:00,0.000,19.602,17.131,17.136,16.970,17.692,
2004-06-01 22:10:00,0.000,19.546,17.076,17.084,16.918,17.627,
2004-06-01 22:15:00,0.000,19.496,17.021,17.033,16.867,17.557,
2004-06-01 22:20:00,0.000,19.450,16.966,16.982,16.814,17.484,
2004-06-01 22:25:00,0.000,19.409,16.909,16.931,16.761,17.408,
2004-06-01 22:30:00,0.000,19.372,16.853,16.880,16.708,17.330,
2004-06-01 22:35:00,0.000,19.337,16.796,16.828,16.654,17.250,
2004-06-01 22:40:00,0.000,19.305,16.738,16.776,16.600,17.169,
2004-06-01 22:45:00,0.000,19.276,16.680,16.725,16.545,17.088,
2004-06-01 22:50:00,0.000,19.249,16.622,16.673,16.490,17.005,
2004-06-01 22:55:00,0.000,19.225,16.564,16.620,16.435,16.922,
2004-06-01 23:00:00,0.000,19.202,16.506,16.568,16.380,16.839,
2004-06-01 23:05:00,0.000,19.169,16.453,16.519,16.329,16.770,
2004-06-01 23:10:00,0.000,19.134,16.402,16.470,16.280,16.707,
2004-06-01 23:15:00,0.000,19.098,16.353,16.423,16.232,16.649,
2004-06-01 23:20:00,0.000,19.061,16.305,16.376,16.185,16.592,
2004-06-01 23:25:00,0.000,19.024,16.258,16.330,16.139,16.539,
2004-06-01 23:30:00,0.000,18.986,16.212,16.284,16.093,16.486,
2004-06-01 23:35:00,0.000,18.949,16.166,16.238,16.048,16.435,
2004-06-01 23:40:00,0.000,18.912,16.120,16.193,16.003,16.385,
2004-06-01 23:45:00,0.000,18.874,16.075,16.148,15.958,16.336,
2004-06-01 23:50:00,0.000,18.838,16.030,16.103,15.914,16.288,
2004-06-01 23:55:00,0.000,18.801,15.986,16.058,15.870,16.240,
2004-06-02 00:00:00,0.000,18.765,15.941,16.014,15.827,16.193,
2004-06-02 00:05:00,0.000,18.707,15.893,15.965,15.777,16.153,
2004-06-02 00:10:00,0.000,18.641,15.843,15.913,15.725,16.116,
2004-06-02 00:15:00,0.000,18.569,15.793,15.859,15.672,16.081,
2004-06-02 00:20:00,0.000,18.493,15.741,15.805,15.617,16.048,
2004-06-02 00:25:00,0.000,18.413,15.688,15.749,15.561,16.016,
2004-06-02 00:30:00,0.000,18.331,15.635,15.693,15.505,15.986,
2004-06-02 00:35:00,0.000,18.245,15.582,15.635,15.448,15.956,
2004-06-02 00:40:00,0.000,18.157,15.528,15.578,15.390,15.926,
2004-06-02 00:45:00,0.000,18.067,15.473,15.520,15.331,15.897,
2004-06-02 00:50:00,0.000,17.974,15.418,15.461,15.272,15.869,
2004-06-02 00:55:00,0.000,17.880,15.363,15.402,15.212,15.841,
2004-06-02 01:00:00,0.000,17.783,15.307,15.342,15.151,15.813,
2004-06-02 01:05:00,0.000,17.705,15.254,15.287,15.096,15.776,
2004-06-02 01:10:00,0.000,17.633,15.203,15.234,15.043,15.734,
2004-06-02 01:15:00,0.000,17.565,15.153,15.183,14.992,15.691,
2004-06-02 01:20:00,0.000,17.499,15.103,15.133,14.942,15.645,
2004-06-02 01:25:00,0.000,17.436,15.054,15.084,14.893,15.597,
2004-06-02 01:30:00,0.000,17.374,15.005,15.035,14.844,15.549,
2004-06-02 01:35:00,0.000,17.314,14.956,14.987,14.796,15.500,
2004-06-02 01:40:00,0.000,17.255,14.908,14.939,14.748,15.450,
2004-06-02 01:45:00,0.000,17.198,14.859,14.891,14.700,15.400,
2004-06-02 01:50:00,0.000,17.141,14.811,14.844,14.652,15.349,
2004-06-02 01:55:00,0.000,17.085,14.763,14.797,14.604,15.298,
2004-06-02 02:00:00,0.000,17.030,14.714,14.749,14.556,15.246,
2004-06-02 02:05:00,0.000,16.988,14.680,14.716,14.524,15.206,
2004-06-02 02:10:00,0.000,16.952,14.652,14.688,14.498,15.169,
2004-06-02 02:15:00,0.000,16.920,14.628,14.665,14.476,15.136,
2004-06-02 02:20:00,0.000,16.891,14.607,14.644,14.457,15.105,
2004-06-02 02:25:00,0.000,16.865,14.588,14.626,14.440,15.076,
2004-06-02 02:30:00,0.000,16.841,14.571,14.609,14.425,15.048,
2004-06-02 02:35:00,0.000,16.820,14.555,14.594,14.411,15.020,
2004-06-02 02:40:00,0.000,16.800,14.540,14.580,14.398,14.994,
2004-06-02 02:45:00,0.000,16.782,14.526,14.567,14.386,14.968,
2004-06-02 02:50:00,0.000,16.766,14.513,14.555,14.375,14.943,
2004-06-02 02:55:00,0.000,16.752,14.500,14.544,14.364,14.918,
2004-06-02 03:00:00,0.000,16.739,14.488,14.533,14.354,14.894,
2004-06-02 03:05:00,0.000,16.703,14.452,14.499,14.318,14.854,
2004-06-02 03:10:00,0.000,16.658,14.405,14.454,14.270,14.808,
2004-06-02 03:15:00,0.000,16.609,14.353,14.403,14.216,14.758,
2004-06-02 03:20:00,0.000,16.555,14.295,14.348,14.157,14.705,
2004-06-02 03:25:00,0.000,16.499,14.235,14.289,14.094,14.649,
2004-06-02 03:30:00,0.000,16.440,14.171,14.227,14.029,14.592,
2004-06-02 03:35:00,0.000,16.378,14.106,14.162,13.962,14.533,
2004-06-02 03:40:00,0.000,16.314,14.039,14.096,13.916,14.431,
2004-06-02 03:45:00,0.000,16.249,13.971,14.029,13.855,14.353,
2004-06-02 03:50:00,0.000,16.182,13.902,13.961,13.790,14.279,
2004-06-02 03:55:00,0.000,16.114,13.832,13.891,13.723,14.209,
2004-06-02 04:00:00,0.000,16.044,13.762,13.821,13.653,14.140,
2004-06-02 04:05:00,0.000,15.985,13.709,13.768,13.601,14.089,
2004-06-02 04:10:00,0.000,15.929,13.665,13.722,13.556,14.045,
2004-06-02 04:15:00,0.000,15.875,13.625,13.681,13.516,14.006,
2004-06-02 04:20:00,0.000,15.823,13.588,13.644,13.478,13.971,
2004-06-02 04:25:00,0.000,15.771,13.554,13.609,13.444,13.938,
2004-06-02 04:30:00,0.000,15.721,13.522,13.576,13.411,13.907,
2004-06-02 04:35:00,0.000,15.671,13.492,13.544,13.379,13.878,
2004-06-02 04:40:00,0.000,15.622,13.462,13.514,13.349,13.850,
2004-06-02 04:45:00,0.000,15.574,13.434,13.485,13.320,13.823,
2004-06-02 04:50:00,0.000,15.526,13.407,13.457,13.292,13.797,
2004-06-02 04:55:00,0.000,15.478,13.380,13.430,13.264,13.772,
2004-06-02 05:00:00,0.000,15.431,13.353,13.403,13.236,13.747,
2004-06-02 05:05:00,5.143,15.386,13.341,13.388,13.220,13.740,
2004-06-02 05:10:00,2.236,15.342,13.334,13.379,13.210,13.741,
2004-06-02 05:15:00,0.423,15.299,13.332,13.374,13.202,13.748,
2004-06-02 05:20:00,1.657,15.256,13.333,13.372,13.198,13.758,
2004-06-02 05:25:00,0.230,15.214,13.338,13.374,13.196,13.773,
2004-06-02 05:30:00,0.768,15.232,13.435,13.470,13.305,13.835,
2004-06-02 05:35:00,0.180,15.222,13.501,13.534,13.378,13.884,
2004-06-02 05:40:00,0.339,15.210,13.563,13.596,13.446,13.932,
2004-06-02 05:45:00,0.000,15.198,13.624,13.657,13.513,13.982,
2004-06-02 05:50:00,0.000,15.185,13.687,13.720,13.581,14.033,
2004-06-02 05:55:00,0.000,15.173,13.750,13.783,13.650,14.086,
2004-06-02 06:00:00,0.000,15.163,13.814,13.848,13.719,14.140,
2004-06-02 06:05:00,1.544,15.176,13.883,13.918,13.795,14.196,
2004-06-02 06:10:00,0.000,15.203,13.954,13.991,13.873,14.254,
2004-06-02 06:15:00,0.366,15.232,14.011,14.040,13.938,14.304,
2004-06-02 06:20:00,0.000,15.280,14.078,14.103,14.115,14.360,
2004-06-02 06:25:00,0.035,15.339,14.148,14.171,14.415,14.419,
2004-06-02 06:30:00,0.000,15.410,14.220,14.242,14.802,14.479,
2004-06-02 06:35:00,0.000,15.495,14.297,14.318,15.227,14.542,
