cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-01 00:10:00,0.000,14.279,15.793,15.791,15.644,16.022,
2004-06-01 00:15:00,0.000,14.074,15.721,15.690,15.556,15.948,
2004-06-01 00:20:00,0.000,13.861,15.639,15.591,15.463,15.871,
2004-06-01 00:25:00,0.000,13.641,15.551,15.493,15.367,15.792,
2004-06-01 00:30:00,0.000,13.413,15.459,15.393,15.269,15.712,
2004-06-01 00:35:00,0.000,13.177,15.363,15.294,15.169,15.631,
2004-06-01 00:40:00,0.000,12.933,15.265,15.194,15.094,15.512,
2004-06-01 00:45:00,0.000,12.681,15.165,15.093,15.001,15.415,
2004-06-01 00:50:00,0.000,12.419,15.063,14.992,14.902,15.324,
2004-06-01 00:55:00,0.000,12.146,14.960,14.891,14.800,15.237,
2004-06-01 01:00:00,0.000,11.861,14.856,14.790,14.695,15.152,
2004-06-01 01:05:00,0.000,11.793,14.785,14.722,14.624,15.095,
2004-06-01 01:10:00,0.000,11.737,14.729,14.669,14.568,15.049,
2004-06-01 01:15:00,0.000,11.690,14.683,14.626,14.522,15.012,
2004-06-01 01:20:00,0.000,11.650,14.644,14.589,14.482,14.980,
2004-06-01 01:25:00,0.000,11.615,14.610,14.558,14.449,14.953,
2004-06-01 01:30:00,0.000,11.584,14.580,14.531,14.419,14.930,
2004-06-01 01:35:00,0.000,11.556,14.554,14.507,14.392,14.909,
2004-06-01 01:40:00,0.000,11.530,14.530,14.485,14.368,14.891,
2004-06-01 01:45:00,0.000,11.507,14.509,14.466,14.347,14.875,
2004-06-01 01:50:00,0.000,11.485,14.489,14.448,14.327,14.860,
2004-06-01 01:55:00,0.000,11.465,14.471,14.432,14.309,14.846,
2004-06-01 02:00:00,0.000,11.446,14.455,14.417,14.292,14.833,
2004-06-01 02:05:00,0.000,11.532,14.453,14.417,14.292,14.829,
2004-06-01 02:10:00,0.000,11.625,14.459,14.424,14.295,14.850,
2004-06-01 02:15:00,0.000,11.725,14.469,14.435,14.306,14.862,
2004-06-01 02:20:00,0.000,11.829,14.484,14.450,14.322,14.872,
2004-06-01 02:25:00,0.000,11.937,14.501,14.467,14.342,14.882,
2004-06-01 02:30:00,0.000,12.049,14.521,14.487,14.364,14.892,
2004-06-01 02:35:00,0.000,12.163,14.543,14.508,14.388,14.902,
2004-06-01 02:40:00,0.000,12.279,14.567,14.531,14.414,14.913,
2004-06-01 02:45:00,0.000,12.397,14.592,14.555,14.441,14.924,
2004-06-01 02:50:00,0.000,12.518,14.618,14.580,14.470,14.935,
2004-06-01 02:55:00,0.000,12.639,14.645,14.605,14.499,14.946,
2004-06-01 03:00:00,0.000,12.763,14.673,14.632,14.529,14.958,
2004-06-01 03:05:00,0.000,12.782,14.689,14.646,14.545,14.964,
2004-06-01 03:10:00,0.000,12.796,14.700,14.656,14.556,14.968,
2004-06-01 03:15:00,0.000,12.805,14.707,14.662,14.563,14.971,
2004-06-01 03:20:00,0.000,12.811,14.712,14.666,14.568,14.972,
2004-06-01 03:25:00,0.000,12.815,14.716,14.669,14.571,14.973,
2004-06-01 03:30:00,0.000,12.817,14.718,14.671,14.573,14.973,
2004-06-01 03:35:00,0.000,12.818,14.719,14.671,14.574,14.973,
2004-06-01 03:40:00,0.000,12.818,14.719,14.671,14.574,14.972,
2004-06-01 03:45:00,0.000,12.817,14.719,14.670,14.573,14.972,
2004-06-01 03:50:00,0.000,12.816,14.718,14.669,14.572,14.971,
2004-06-01 03:55:00,0.000,12.814,14.717,14.668,14.570,14.969,
2004-06-01 04:00:00,0.000,12.811,14.715,14.667,14.569,14.968,
2004-06-01 04:05:00,0.000,12.741,14.706,14.658,14.559,14.964,
2004-06-01 04:10:00,0.000,12.666,14.693,14.646,14.545,14.958,
2004-06-01 04:15:00,0.000,12.587,14.678,14.631,14.529,14.952,
2004-06-01 04:20:00,0.000,12.506,14.661,14.616,14.511,14.945,
2004-06-01 04:25:00,0.000,12.424,14.643,14.599,14.492,14.937,
2004-06-01 04:30:00,0.000,12.340,14.624,14.582,14.471,14.929,
2004-06-01 04:35:00,0.000,12.255,14.604,14.564,14.451,14.921,
2004-06-01 04:40:00,0.000,12.169,14.583,14.545,14.429,14.913,
2004-06-01 04:45:00,0.000,12.083,14.562,14.526,14.408,14.905,
2004-06-01 04:50:00,0.000,11.995,14.541,14.507,14.385,14.896,
2004-06-01 04:55:00,0.000,11.908,14.519,14.487,14.363,14.887,
2004-06-01 05:00:00,0.000,11.820,14.496,14.467,14.340,14.879,
2004-06-01 05:05:00,5.546,11.854,14.488,14.461,14.333,14.877,
2004-06-01 05:10:00,1.078,11.895,14.486,14.461,14.333,14.877,
2004-06-01 05:15:00,0.508,11.940,14.489,14.465,14.337,14.880,
2004-06-01 05:20:00,0.839,11.990,14.495,14.473,14.345,14.885,
2004-06-01 05:25:00,0.275,12.042,14.505,14.484,14.358,14.893,
2004-06-01 05:30:00,0.405,12.151,14.532,14.509,14.387,14.909,
2004-06-01 05:35:00,0.000,12.223,14.557,14.534,14.415,14.925,
2004-06-01 05:40:00,0.000,12.297,14.585,14.560,14.444,14.943,
2004-06-01 05:45:00,0.000,12.372,14.615,14.587,14.475,14.962,
2004-06-01 05:50:00,0.000,12.447,14.646,14.616,14.506,14.982,
2004-06-01 05:55:00,0.000,12.523,14.678,14.645,14.539,15.003,
2004-06-01 06:00:00,0.000,12.601,14.712,14.675,14.572,15.024,
2004-06-01 06:05:00,1.312,12.694,14.748,14.707,14.607,15.047,
2004-06-01 06:10:00,0.000,12.794,14.785,14.741,14.643,15.072,
2004-06-01 06:15:00,0.313,12.901,14.809,14.790,14.681,15.098,
2004-06-01 06:20:00,0.000,13.012,14.841,14.833,14.732,15.125,
2004-06-01 06:25:00,0.000,13.118,14.871,14.868,14.804,15.150,
2004-06-01 06:30:00,0.000,13.242,14.905,14.905,14.890,15.177,
2004-06-01 06:35:00,0.000,13.398,14.943,14.946,14.992,15.206,
2004-06-01 06:40:00,0.000,13.564,14.983,14.989,15.113,15.236,
2004-06-01 06:45:00,0.000,13.737,15.025,15.042,15.250,15.268,
2004-06-01 06:50:00,0.000,13.901,15.067,15.177,15.400,15.299,
2004-06-01 06:55:00,0.000,14.070,15.111,15.362,15.562,15.332,
2004-06-01 07:00:00,0.000,14.245,15.154,15.556,15.737,15.365,
2004-06-01 07:05:00,1.577,14.429,15.206,15.770,15.941,15.406,
2004-06-01 07:10:00,1.779,14.616,15.261,16.002,16.181,15.451,
2004-06-01 07:15:00,3.035,14.808,15.319,16.254,16.451,15.500,
2004-06-01 07:20:00,1.841,15.001,15.380,16.526,16.747,15.553,
2004-06-01 07:25:00,1.978,15.189,15.444,16.865,17.047,15.608,
2004-06-01 07:30:00,1.523,15.379,15.511,17.257,17.298,15.667,
2004-06-01 07:35:00,1.028,15.572,15.580,17.640,17.527,15.728,
2004-06-01 07:40:00,0.968,15.767,15.650,17.913,17.743,15.791,
2004-06-01 07:45:00,1.686,15.963,15.722,18.141,17.951,15.856,
2004-06-01 07:50:00,1.761,16.162,15.795,18.340,18.152,15.922,
2004-06-01 07:55:00,2.085,16.362,15.868,18.516,18.349,15.989,
2004-06-01 08:00:00,1.944,16.564,15.942,18.676,18.541,16.057,
2004-06-01 08:05:00,2.044,16.791,16.023,18.829,18.742,16.132,
2004-06-01 08:10:00,2.004,17.021,16.107,18.974,18.944,16.209,
2004-06-01 08:15:00,2.174,17.255,16.193,19.110,19.146,16.289,
2004-06-01 08:20:00,2.334,17.500,16.264,19.304,19.444,16.362,
2004-06-01 08:25:00,2.485,17.739,16.345,19.449,19.681,16.441,
2004-06-01 08:30:00,2.627,17.982,16.430,19.574,19.902,16.521,
2004-06-01 08:35:00,2.763,18.481,16.536,19.817,20.286,16.619,
2004-06-01 08:40:00,2.891,18.989,16.652,20.093,20.726,16.725,
2004-06-01 08:45:00,3.014,19.514,16.774,20.380,21.196,16.837,
2004-06-01 08:50:00,3.130,20.052,16.902,20.669,21.684,16.953,
2004-06-01 08:55:00,3.241,20.601,17.033,20.952,22.181,17.073,
2004-06-01 09:00:00,3.346,21.161,17.166,21.224,22.683,17.195,
2004-06-01 09:05:00,3.705,21.775,17.323,21.504,23.207,17.340,
2004-06-01 09:10:00,4.123,22.396,17.491,21.776,23.736,17.494,
2004-06-01 09:15:00,4.478,23.025,17.665,22.036,24.266,17.657,
2004-06-01 09:20:00,5.426,23.661,17.845,22.281,24.792,17.824,
2004-06-01 09:25:00,6.555,24.304,18.028,22.509,25.313,17.996,
2004-06-01 09:30:00,7.334,24.951,18.214,22.719,25.827,18.172,
2004-06-01 09:35:00,8.054,25.442,18.390,22.862,26.241,18.340,
2004-06-01 09:40:00,8.745,25.939,18.563,22.970,26.616,18.506,
2004-06-01 09:45:00,9.411,26.432,18.734,23.053,26.964,18.671,
2004-06-01 09:50:00,10.057,26.923,18.903,23.115,27.293,18.835,
2004-06-01 09:55:00,10.917,27.414,19.072,23.157,27.605,18.999,
2004-06-01 10:00:00,11.730,27.903,19.239,23.182,27.903,19.163,
2004-06-01 10:05:00,12.501,28.362,19.403,23.188,28.185,19.326,
2004-06-01 10:10:00,13.251,28.821,19.565,23.178,28.454,19.489,
2004-06-01 10:15:00,13.985,29.279,19.725,23.153,28.711,19.652,
2004-06-01 10:20:00,14.712,29.736,19.884,23.113,28.957,19.815,
2004-06-01 10:25:00,15.423,30.192,20.043,23.060,29.192,19.977,
2004-06-01 10:30:00,16.109,30.647,20.201,22.993,29.416,20.139,
2004-06-01 10:35:00,16.812,31.175,20.364,22.923,29.663,20.306,
2004-06-01 10:40:00,17.508,31.700,20.528,22.843,29.909,20.475,
2004-06-01 10:45:00,18.190,32.226,20.694,22.751,30.150,20.645,
2004-06-01 10:50:00,18.874,32.753,20.860,22.645,30.382,20.816,
2004-06-01 10:55:00,19.547,33.280,21.026,22.525,30.605,20.987,
2004-06-01 11:00:00,20.206,33.806,21.193,22.391,30.817,21.159,
2004-06-01 11:05:00,17.496,34.271,21.336,22.230,30.984,21.309,
2004-06-01 11:10:00,17.934,34.735,21.620,22.185,31.129,21.450,
2004-06-01 11:15:00,18.408,35.195,21.957,22.187,31.254,21.585,
2004-06-01 11:20:00,18.888,35.652,22.329,22.218,31.361,21.716,
2004-06-01 11:25:00,19.371,36.105,22.728,22.268,31.452,21.844,
2004-06-01 11:30:00,19.855,36.554,23.148,22.332,31.527,21.970,
2004-06-01 11:35:00,20.348,36.970,23.606,22.447,31.554,22.106,
2004-06-01 11:40:00,20.821,37.395,24.060,22.545,31.582,22.232,
2004-06-01 11:45:00,21.280,37.814,24.520,22.642,31.597,22.355,
2004-06-01 11:50:00,21.741,38.229,24.986,22.741,31.599,22.475,
2004-06-01 11:55:00,22.225,38.639,25.458,22.841,31.587,22.593,
2004-06-01 12:00:00,22.723,39.044,25.936,22.942,31.560,22.710,
2004-06-01 12:05:00,26.450,39.460,26.431,23.053,31.535,22.838,
2004-06-01 12:10:00,27.163,39.870,26.936,23.169,31.500,22.969,
2004-06-01 12:15:00,27.828,40.276,27.447,23.288,31.454,23.103,
2004-06-01 12:20:00,28.509,40.678,27.964,23.409,31.394,23.238,
2004-06-01 12:25:00,29.211,41.075,28.486,23.531,31.320,23.373,
2004-06-01 12:30:00,29.918,41.466,29.011,23.656,31.232,23.510,
2004-06-01 12:35:00,30.668,42.154,29.611,23.805,31.204,23.667,
2004-06-01 12:40:00,31.430,42.817,30.241,23.964,31.181,23.834,
2004-06-01 12:45:00,32.198,43.483,30.893,24.130,31.149,24.005,
2004-06-01 12:50:00,32.973,44.146,31.562,24.301,31.103,24.181,
2004-06-01 12:55:00,33.758,44.805,32.244,24.475,31.037,24.358,
2004-06-01 13:00:00,34.551,45.457,32.935,24.652,30.949,24.537,
2004-06-01 13:05:00,35.324,46.080,33.630,24.826,30.832,24.713,
2004-06-01 13:10:00,36.065,46.698,34.330,24.999,30.688,24.888,
2004-06-01 13:15:00,36.837,47.306,35.033,25.171,30.517,25.061,
2004-06-01 13:20:00,37.616,47.905,35.740,25.344,30.319,25.235,
2004-06-01 13:25:00,38.399,48.495,36.450,25.517,30.093,25.407,
2004-06-01 13:30:00,39.189,49.074,37.162,25.689,29.839,25.578,
2004-06-01 13:35:00,39.901,49.129,37.711,25.819,29.484,25.711,
2004-06-01 13:40:00,40.602,49.216,38.203,25.931,29.086,25.828,
2004-06-01 13:45:00,41.301,49.278,38.658,26.033,28.658,25.935,
2004-06-01 13:50:00,41.996,49.327,39.085,26.127,28.208,26.034,
2004-06-01 13:55:00,42.689,49.362,39.491,26.216,27.739,26.129,
2004-06-01 14:00:00,43.378,49.385,39.879,26.300,27.253,26.218,
2004-06-01 14:05:00,43.923,49.358,40.216,26.361,26.921,26.493,
2004-06-01 14:10:00,44.474,49.323,40.528,26.412,26.735,26.945,
2004-06-01 14:15:00,45.026,49.278,40.820,26.455,26.612,27.483,
2004-06-01 14:20:00,45.578,49.224,41.095,26.493,26.528,28.074,
2004-06-01 14:25:00,46.126,49.161,41.354,26.527,26.469,28.701,
2004-06-01 14:30:00,46.676,49.090,41.600,26.558,26.428,29.354,
2004-06-01 14:35:00,46.940,47.652,41.377,26.381,26.198,29.816,
2004-06-01 14:40:00,47.140,46.286,40.907,26.214,25.991,30.171,
2004-06-01 14:45:00,47.306,44.876,40.305,26.031,25.780,30.437,
2004-06-01 14:50:00,47.434,43.445,39.610,25.835,25.565,30.621,
2004-06-01 14:55:00,47.522,41.997,38.843,25.630,25.348,30.726,
2004-06-01 15:00:00,47.698,40.536,38.896,25.202,25.128,30.753,
2004-06-01 15:05:00,47.452,39.020,38.238,24.872,24.861,30.660,
2004-06-01 15:10:00,47.176,37.492,37.383,24.558,24.576,30.473,
2004-06-01 15:15:00,46.730,35.952,35.640,24.425,24.281,30.199,
2004-06-01 15:20:00,46.346,34.401,34.368,24.176,23.979,29.840,
2004-06-01 15:25:00,45.903,32.841,33.152,23.898,23.672,29.397,
2004-06-01 15:30:00,45.397,31.271,31.940,23.605,23.362,28.869,
2004-06-01 15:35:00,45.142,31.047,31.311,23.405,23.156,28.696,
2004-06-01 15:40:00,44.897,30.785,30.880,23.238,22.989,28.641,
2004-06-01 15:45:00,44.626,30.557,30.560,23.092,22.843,28.429,
2004-06-01 15:50:00,44.332,30.348,30.310,22.959,22.712,28.115,
2004-06-01 15:55:00,44.007,30.151,30.109,22.837,22.591,27.764,
2004-06-01 16:00:00,43.608,29.964,29.940,22.721,22.477,27.459,
2004-06-01 16:05:00,33.844,29.790,29.818,22.634,22.395,27.185,
2004-06-01 16:10:00,32.471,29.621,29.721,22.560,22.326,26.916,
2004-06-01 16:15:00,31.691,29.456,29.639,22.495,22.265,26.644,
2004-06-01 16:20:00,30.979,29.293,29.568,22.435,22.210,26.375,
2004-06-01 16:25:00,30.313,29.132,29.503,22.380,22.159,26.107,
2004-06-01 16:30:00,29.736,28.971,29.442,22.327,22.110,25.768,
2004-06-01 16:35:00,29.154,28.529,29.243,22.254,22.039,25.328,
2004-06-01 16:40:00,28.599,28.098,28.997,22.173,21.961,24.851,
2004-06-01 16:45:00,28.073,27.660,28.724,22.088,21.879,24.378,
2004-06-01 16:50:00,27.570,27.189,28.433,22.001,21.795,24.065,
2004-06-01 16:55:00,27.085,26.724,28.129,21.913,21.709,23.812,
2004-06-01 17:00:00,26.618,26.262,27.817,21.823,21.623,23.593,
2004-06-01 17:05:00,22.938,25.838,27.495,21.724,21.526,23.385,
2004-06-01 17:10:00,21.988,25.418,27.165,21.621,21.425,23.189,
2004-06-01 17:15:00,21.274,25.003,26.831,21.515,21.322,23.002,
2004-06-01 17:20:00,20.597,24.594,26.493,21.407,21.217,22.821,
2004-06-01 17:25:00,19.951,24.191,26.151,21.298,21.111,22.646,
2004-06-01 17:30:00,19.332,23.794,25.807,21.188,21.003,22.474,
2004-06-01 17:35:00,18.745,23.450,25.488,21.082,20.900,22.312,
2004-06-01 17:40:00,18.171,23.120,25.090,21.013,20.822,22.147,
2004-06-01 17:45:00,17.611,22.790,24.754,20.923,20.730,21.992,
2004-06-01 17:50:00,17.066,22.467,24.434,20.827,20.633,21.840,
2004-06-01 17:55:00,16.531,22.151,24.125,20.729,20.535,21.692,
2004-06-01 18:00:00,16.008,21.842,23.821,20.630,20.437,21.547,
2004-06-01 18:05:00,15.399,21.527,23.503,20.517,20.323,21.388,
2004-06-01 18:10:00,14.789,21.220,23.183,20.399,20.203,21.224,
2004-06-01 18:15:00,14.199,20.923,22.862,20.277,20.079,21.058,
2004-06-01 18:20:00,13.613,20.635,22.543,20.154,19.954,20.888,
2004-06-01 18:25:00,13.031,20.357,22.227,20.028,19.827,20.716,
2004-06-01 18:30:00,12.454,20.088,21.913,19.902,19.699,20.543,
2004-06-01 18:35:00,11.892,19.879,21.631,19.781,19.577,20.379,
2004-06-01 18:40:00,11.336,19.678,21.363,19.661,19.456,20.219,
2004-06-01 18:45:00,10.789,19.484,21.104,19.543,19.337,20.062,
2004-06-01 18:50:00,10.238,19.297,20.853,19.426,19.218,19.907,
2004-06-01 18:55:00,9.690,19.117,20.609,19.309,19.100,19.754,
2004-06-01 19:00:00,9.145,18.943,20.370,19.193,18.982,19.603,
2004-06-01 19:05:00,7.984,18.805,20.172,19.108,18.900,19.488,
2004-06-01 19:10:00,7.522,18.674,19.993,19.035,18.832,19.389,
2004-06-01 19:15:00,7.145,18.550,19.826,18.971,18.773,19.301,
2004-06-01 19:20:00,6.781,18.431,19.670,18.913,18.719,19.220,
2004-06-01 19:25:00,6.431,18.318,19.522,18.859,18.670,19.146,
2004-06-01 19:30:00,6.098,18.211,19.382,18.809,18.623,19.077,
2004-06-01 19:35:00,5.787,18.136,19.269,18.766,18.584,19.018,
2004-06-01 19:40:00,5.491,18.066,19.169,18.727,18.549,18.966,
2004-06-01 19:45:00,5.204,18.016,19.059,18.697,18.520,18.915,
2004-06-01 19:50:00,4.931,17.954,19.028,18.620,18.491,18.870,
2004-06-01 19:55:00,4.402,17.891,18.970,18.572,18.463,18.828,
2004-06-01 20:00:00,4.349,17.833,18.909,18.533,18.436,18.790,
2004-06-01 20:05:00,3.990,17.637,18.776,18.517,18.386,18.742,
2004-06-01 20:10:00,3.576,17.431,18.667,18.472,18.327,18.693,
2004-06-01 20:15:00,3.391,17.214,18.571,18.415,18.263,18.643,
2004-06-01 20:20:00,3.210,17.006,18.472,18.353,18.196,18.592,
2004-06-01 20:25:00,2.855,16.797,18.375,18.288,18.126,18.541,
2004-06-01 20:30:00,2.726,16.586,18.282,18.221,18.056,18.491,
2004-06-01 20:35:00,2.599,16.388,18.198,18.155,17.988,18.444,
2004-06-01 20:40:00,2.470,16.189,18.118,18.090,17.920,18.398,
2004-06-01 20:45:00,2.344,15.991,18.042,18.023,17.853,18.353,
2004-06-01 20:50:00,2.219,15.792,17.969,17.957,17.786,18.308,
2004-06-01 20:55:00,2.097,15.594,17.897,17.890,17.718,18.265,
2004-06-01 21:00:00,1.978,15.395,17.826,17.823,17.662,18.183,
2004-06-01 21:05:00,0.000,15.273,17.764,17.764,17.607,18.127,
2004-06-01 21:10:00,0.000,15.155,17.706,17.709,17.545,18.114,
2004-06-01 21:15:00,0.000,15.039,17.651,17.655,17.490,18.084,
2004-06-01 21:20:00,0.000,14.926,17.598,17.602,17.438,18.051,
2004-06-01 21:25:00,0.000,14.814,17.545,17.550,17.385,18.015,
2004-06-01 21:30:00,0.000,14.703,17.493,17.498,17.333,17.978,
2004-06-01 21:35:00,0.000,14.593,17.440,17.445,17.281,17.940,
2004-06-01 21:40:00,0.000,14.484,17.387,17.392,17.228,17.900,
2004-06-01 21:45:00,0.000,14.375,17.334,17.338,17.174,17.860,
2004-06-01 21:50:00,0.000,14.267,17.281,17.284,17.120,17.819,
2004-06-01 21:55:00,0.000,14.158,17.228,17.230,17.067,17.778,
2004-06-01 22:00:00,0.000,14.051,17.176,17.176,17.014,17.736,
2004-06-01 22:05:00,0.000,14.118,17.121,17.123,16.960,17.678,
2004-06-01 22:10:00,0.000,14.192,17.066,17.071,16.908,17.612,
2004-06-01 22:15:00,0.000,14.274,17.009,17.018,16.855,17.541,
2004-06-01 22:20:00,0.000,14.359,16.953,16.966,16.802,17.467,
2004-06-01 22:25:00,0.000,14.447,16.895,16.914,16.748,17.390,
2004-06-01 22:30:00,0.000,14.537,16.838,16.862,16.694,17.311,
2004-06-01 22:35:00,0.000,14.629,16.780,16.809,16.640,17.230,
2004-06-01 22:40:00,0.000,14.722,16.721,16.756,16.585,17.149,
2004-06-01 22:45:00,0.000,14.815,16.663,16.704,16.529,17.066,
2004-06-01 22:50:00,0.000,14.909,16.604,16.651,16.473,16.983,
2004-06-01 22:55:00,0.000,15.003,16.544,16.598,16.417,16.899,
2004-06-01 23:00:00,0.000,15.097,16.485,16.544,16.361,16.814,
2004-06-01 23:05:00,0.000,15.074,16.431,16.494,16.309,16.745,
2004-06-01 23:10:00,0.000,15.045,16.380,16.444,16.259,16.681,
2004-06-01 23:15:00,0.000,15.013,16.330,16.396,16.211,16.621,
2004-06-01 23:20:00,0.000,14.978,16.281,16.348,16.163,16.564,
2004-06-01 23:25:00,0.000,14.941,16.232,16.300,16.116,16.509,
2004-06-01 23:30:00,0.000,14.903,16.185,16.253,16.069,16.456,
2004-06-01 23:35:00,0.000,14.864,16.138,16.206,16.023,16.404,
2004-06-01 23:40:00,0.000,14.823,16.091,16.160,15.977,16.353,
2004-06-01 23:45:00,0.000,14.783,16.045,16.114,15.931,16.302,
2004-06-01 23:50:00,0.000,14.742,15.999,16.068,15.886,16.253,
2004-06-01 23:55:00,0.000,14.700,15.954,16.023,15.841,16.204,
2004-06-02 00:00:00,0.000,14.658,15.908,15.977,15.797,16.156,
2004-06-02 00:05:00,0.000,14.475,15.859,15.927,15.746,16.115,
2004-06-02 00:10:00,0.000,14.282,15.809,15.874,15.693,16.077,
2004-06-02 00:15:00,0.000,14.082,15.757,15.819,15.639,16.042,
2004-06-02 00:20:00,0.000,13.877,15.704,15.763,15.583,16.008,
2004-06-02 00:25:00,0.000,13.666,15.650,15.707,15.527,15.975,
2004-06-02 00:30:00,0.000,13.451,15.596,15.649,15.469,15.943,
2004-06-02 00:35:00,0.000,13.232,15.542,15.591,15.411,15.913,
2004-06-02 00:40:00,0.000,13.010,15.487,15.533,15.352,15.882,
2004-06-02 00:45:00,0.000,12.784,15.431,15.473,15.293,15.853,
2004-06-02 00:50:00,0.000,12.556,15.376,15.413,15.232,15.823,
2004-06-02 00:55:00,0.000,12.324,15.319,15.353,15.171,15.795,
2004-06-02 01:00:00,0.000,12.089,15.262,15.292,15.109,15.766,
2004-06-02 01:05:00,0.000,12.037,15.209,15.236,15.053,15.728,
2004-06-02 01:10:00,0.000,11.994,15.157,15.183,14.999,15.686,
2004-06-02 01:15:00,0.000,11.957,15.106,15.131,14.948,15.642,
2004-06-02 01:20:00,0.000,11.926,15.056,15.080,14.897,15.595,
2004-06-02 01:25:00,0.000,11.897,15.006,15.031,14.848,15.547,
2004-06-02 01:30:00,0.000,11.872,14.956,14.981,14.798,15.499,
2004-06-02 01:35:00,0.000,11.848,14.907,14.932,14.750,15.449,
2004-06-02 01:40:00,0.000,11.826,14.858,14.884,14.701,15.399,
2004-06-02 01:45:00,0.000,11.805,14.809,14.836,14.653,15.348,
2004-06-02 01:50:00,0.000,11.785,14.761,14.788,14.605,15.297,
2004-06-02 01:55:00,0.000,11.766,14.712,14.740,14.557,15.245,
2004-06-02 02:00:00,0.000,11.747,14.663,14.692,14.509,15.193,
2004-06-02 02:05:00,0.000,11.777,14.629,14.658,14.476,15.152,
2004-06-02 02:10:00,0.000,11.810,14.600,14.630,14.450,15.115,
2004-06-02 02:15:00,0.000,11.846,14.576,14.606,14.427,15.081,
2004-06-02 02:20:00,0.000,11.884,14.554,14.585,14.408,15.049,
2004-06-02 02:25:00,0.000,11.925,14.534,14.566,14.390,15.019,
2004-06-02 02:30:00,0.000,11.967,14.517,14.549,14.375,14.991,
2004-06-02 02:35:00,0.000,12.011,14.500,14.533,14.360,14.963,
2004-06-02 02:40:00,0.000,12.057,14.485,14.519,14.347,14.936,
2004-06-02 02:45:00,0.000,12.104,14.470,14.505,14.334,14.909,
2004-06-02 02:50:00,0.000,12.152,14.456,14.492,14.323,14.883,
2004-06-02 02:55:00,0.000,12.202,14.443,14.480,14.311,14.858,
2004-06-02 03:00:00,0.000,12.253,14.430,14.469,14.301,14.833,
2004-06-02 03:05:00,0.000,12.167,14.393,14.434,14.264,14.793,
2004-06-02 03:10:00,0.000,12.074,14.347,14.389,14.216,14.747,
2004-06-02 03:15:00,0.000,11.975,14.294,14.338,14.161,14.696,
2004-06-02 03:20:00,0.000,11.872,14.236,14.282,14.102,14.642,
2004-06-02 03:25:00,0.000,11.767,14.175,14.222,14.039,14.586,
2004-06-02 03:30:00,0.000,11.659,14.111,14.160,13.974,14.529,
2004-06-02 03:35:00,0.000,11.549,14.045,14.095,13.906,14.469,
2004-06-02 03:40:00,0.000,11.438,13.978,14.029,13.856,14.370,
2004-06-02 03:45:00,0.000,11.326,13.910,13.961,13.794,14.292,
2004-06-02 03:50:00,0.000,11.213,13.840,13.892,13.727,14.219,
2004-06-02 03:55:00,0.000,11.099,13.770,13.822,13.659,14.149,
2004-06-02 04:00:00,0.000,10.985,13.699,13.751,13.588,14.080,
2004-06-02 04:05:00,0.000,10.940,13.646,13.698,13.535,14.029,
2004-06-02 04:10:00,0.000,10.898,13.601,13.652,13.489,13.985,
2004-06-02 04:15:00,0.000,10.859,13.561,13.610,13.448,13.946,
2004-06-02 04:20:00,0.000,10.821,13.524,13.572,13.410,13.910,
2004-06-02 04:25:00,0.000,10.785,13.490,13.537,13.375,13.878,
2004-06-02 04:30:00,0.000,10.750,13.457,13.503,13.341,13.847,
2004-06-02 04:35:00,0.000,10.716,13.427,13.472,13.309,13.817,
2004-06-02 04:40:00,0.000,10.683,13.397,13.441,13.279,13.789,
2004-06-02 04:45:00,0.000,10.650,13.368,13.412,13.249,13.762,
2004-06-02 04:50:00,0.000,10.618,13.340,13.383,13.220,13.736,
2004-06-02 04:55:00,0.000,10.586,13.313,13.355,13.191,13.710,
2004-06-02 05:00:00,0.000,10.554,13.286,13.328,13.164,13.685,
2004-06-02 05:05:00,7.242,10.508,13.273,13.313,13.147,13.678,
2004-06-02 05:10:00,1.028,10.460,13.267,13.303,13.135,13.679,
2004-06-02 05:15:00,0.859,10.412,13.264,13.297,13.126,13.685,
2004-06-02 05:20:00,0.605,10.364,13.264,13.295,13.121,13.695,
2004-06-02 05:25:00,0.499,10.315,13.269,13.297,13.120,13.710,
2004-06-02 05:30:00,0.173,10.664,13.367,13.393,13.229,13.773,
2004-06-02 05:35:00,0.311,10.702,13.434,13.459,13.302,13.823,
2004-06-02 05:40:00,0.045,10.739,13.496,13.521,13.372,13.872,
2004-06-02 05:45:00,0.036,10.774,13.559,13.584,13.441,13.923,
2004-06-02 05:50:00,0.000,10.808,13.622,13.647,13.510,13.975,
2004-06-02 05:55:00,0.000,10.840,13.685,13.711,13.580,14.028,
2004-06-02 06:00:00,0.000,10.882,13.750,13.776,13.650,14.082,
2004-06-02 06:05:00,1.461,11.084,13.819,13.846,13.726,14.138,
2004-06-02 06:10:00,0.390,11.325,13.890,13.918,13.805,14.196,
2004-06-02 06:15:00,0.576,11.529,13.947,13.966,13.869,14.246,
2004-06-02 06:20:00,0.374,11.839,14.014,14.029,14.046,14.301,
2004-06-02 06:25:00,0.349,12.167,14.084,14.096,14.346,14.359,
2004-06-02 06:30:00,0.322,12.528,14.156,14.166,14.733,14.418,
2004-06-02 06:35:00,0.289,12.931,14.232,14.242,15.159,14.480,
