cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-01 00:10:00,0.000,-0.000,-62.790,0.000,0.000,24.262,17.779,17.178,24.894,24.736,
2004-06-01 00:15:00,0.000,-0.000,-64.080,0.000,0.000,24.175,17.751,17.151,24.875,24.718,
2004-06-01 00:20:00,0.000,-0.000,-65.342,0.000,0.000,24.082,17.722,17.126,24.857,24.701,
2004-06-01 00:25:00,0.000,-0.000,-66.581,0.000,0.000,23.985,17.694,17.102,24.838,24.683,
2004-06-01 00:30:00,0.000,-0.000,-67.799,0.000,0.000,23.884,17.668,17.080,24.818,24.664,
2004-06-01 00:35:00,0.000,-0.000,-68.998,0.000,0.000,23.780,17.642,17.059,24.799,24.646,
2004-06-01 00:40:00,0.000,-0.000,-70.181,0.000,0.000,23.673,17.620,17.040,24.779,24.629,
2004-06-01 00:45:00,0.000,-0.000,-71.349,0.000,0.000,23.563,17.598,17.021,24.758,24.611,
2004-06-01 00:50:00,0.000,-0.000,-72.503,0.000,0.000,23.451,17.579,17.004,24.738,24.594,
2004-06-01 00:55:00,0.000,-0.000,-73.643,0.000,0.000,23.336,17.561,16.987,24.718,24.576,
2004-06-01 01:00:00,0.000,-0.000,-74.771,0.000,0.000,23.219,17.547,16.972,24.697,24.559,
2004-06-01 01:05:00,0.000,-0.000,-74.366,0.000,0.000,23.120,17.521,16.950,24.677,24.541,
2004-06-01 01:10:00,0.000,-0.000,-74.003,0.000,0.000,23.028,17.496,16.928,24.657,24.523,
2004-06-01 01:15:00,0.000,-0.000,-73.664,0.000,0.000,22.941,17.470,16.906,24.638,24.506,
2004-06-01 01:20:00,0.000,-0.000,-73.345,0.000,0.000,22.856,17.444,16.883,24.619,24.490,
2004-06-01 01:25:00,0.000,-0.000,-73.040,0.000,0.000,22.774,17.418,16.861,24.601,24.474,
2004-06-01 01:30:00,0.000,-0.000,-72.747,0.000,0.000,22.694,17.391,16.838,24.583,24.458,
2004-06-01 01:35:00,0.000,-0.000,-72.465,0.000,0.000,22.616,17.365,16.815,24.566,24.443,
2004-06-01 01:40:00,0.000,-0.000,-72.192,0.000,0.000,22.539,17.339,16.792,24.549,24.428,
2004-06-01 01:45:00,0.000,-0.000,-71.927,0.000,0.000,22.464,17.312,16.769,24.533,24.413,
2004-06-01 01:50:00,0.000,-0.000,-71.669,0.000,0.000,22.390,17.286,16.746,24.517,24.399,
2004-06-01 01:55:00,0.000,-0.000,-71.418,0.000,0.000,22.318,17.260,16.723,24.502,24.384,
2004-06-01 02:00:00,0.000,-0.000,-71.173,0.000,0.000,22.246,17.234,16.701,24.486,24.370,
2004-06-01 02:05:00,0.000,-0.000,-69.710,0.000,0.000,22.192,17.219,16.689,24.471,24.357,
2004-06-01 02:10:00,0.000,-0.000,-68.294,0.000,0.000,22.146,17.206,16.679,24.458,24.343,
2004-06-01 02:15:00,0.000,-0.000,-66.912,0.000,0.000,22.106,17.193,16.669,24.446,24.330,
2004-06-01 02:20:00,0.000,-0.000,-65.557,0.000,0.000,22.071,17.183,16.661,24.433,24.317,
2004-06-01 02:25:00,0.000,-0.000,-64.226,0.000,0.000,22.040,17.173,16.654,24.421,24.305,
2004-06-01 02:30:00,0.000,-0.000,-62.916,0.000,0.000,22.012,17.164,16.648,24.410,24.293,
2004-06-01 02:35:00,0.000,-0.000,-61.626,0.000,0.000,21.989,17.156,16.643,24.399,24.282,
2004-06-01 02:40:00,0.000,-0.000,-60.354,0.000,0.000,21.968,17.149,16.639,24.388,24.271,
2004-06-01 02:45:00,0.000,-0.000,-59.098,0.000,0.000,21.950,17.142,16.634,24.377,24.260,
2004-06-01 02:50:00,0.000,-0.000,-57.858,0.000,0.000,21.936,17.137,16.632,24.367,24.250,
2004-06-01 02:55:00,0.000,-0.000,-56.632,0.000,0.000,21.924,17.131,16.629,24.357,24.240,
2004-06-01 03:00:00,0.000,-0.000,-55.421,0.000,0.000,21.914,17.127,16.627,24.347,24.230,
2004-06-01 03:05:00,0.000,-0.000,-55.374,0.000,0.000,21.891,17.114,16.617,24.337,24.220,
2004-06-01 03:10:00,0.000,-0.000,-55.300,0.000,0.000,21.863,17.102,16.608,24.327,24.211,
2004-06-01 03:15:00,0.000,-0.000,-55.212,0.000,0.000,21.834,17.089,16.598,24.316,24.201,
2004-06-01 03:20:00,0.000,-0.000,-55.114,0.000,0.000,21.802,17.075,16.587,24.306,24.191,
2004-06-01 03:25:00,0.000,-0.000,-55.010,0.000,0.000,21.769,17.062,16.576,24.295,24.181,
2004-06-01 03:30:00,0.000,-0.000,-54.899,0.000,0.000,21.735,17.048,16.565,24.285,24.171,
2004-06-01 03:35:00,0.000,-0.000,-54.785,0.000,0.000,21.700,17.034,16.554,24.274,24.161,
2004-06-01 03:40:00,0.000,-0.000,-54.667,0.000,0.000,21.665,17.020,16.542,24.264,24.151,
2004-06-01 03:45:00,0.000,-0.000,-54.547,0.000,0.000,21.629,17.005,16.530,24.253,24.141,
2004-06-01 03:50:00,0.000,-0.000,-54.424,0.000,0.000,21.593,16.991,16.518,24.242,24.131,
2004-06-01 03:55:00,0.000,-0.000,-54.300,0.000,0.000,21.557,16.977,16.507,24.231,24.121,
2004-06-01 04:00:00,0.000,-0.000,-54.174,0.000,0.000,21.520,16.962,16.495,24.220,24.111,
2004-06-01 04:05:00,0.000,-0.000,-54.766,0.000,0.000,21.473,16.946,16.481,24.215,24.106,
2004-06-01 04:10:00,0.000,-0.000,-55.333,0.000,0.000,21.422,16.930,16.467,24.207,24.100,
2004-06-01 04:15:00,0.000,-0.000,-55.883,0.000,0.000,21.368,16.913,16.452,24.202,24.095,
2004-06-01 04:20:00,0.000,-0.000,-56.419,0.000,0.000,21.311,16.897,16.438,24.196,24.090,
2004-06-01 04:25:00,0.000,-0.000,-56.943,0.000,0.000,21.252,16.880,16.423,24.189,24.085,
2004-06-01 04:30:00,0.000,-0.000,-57.457,0.000,0.000,21.191,16.863,16.408,24.182,24.079,
2004-06-01 04:35:00,0.000,-0.000,-57.961,0.000,0.000,21.128,16.846,16.393,24.175,24.073,
2004-06-01 04:40:00,0.000,-0.000,-58.457,0.000,0.000,21.064,16.829,16.378,24.167,24.066,
2004-06-01 04:45:00,0.000,-0.000,-58.945,0.000,0.000,20.998,16.812,16.363,24.159,24.059,
2004-06-01 04:50:00,0.000,-0.000,-59.426,0.000,0.000,20.931,16.795,16.348,24.151,24.052,
2004-06-01 04:55:00,0.000,-0.000,-59.900,0.000,0.000,20.863,16.777,16.332,24.142,24.045,
2004-06-01 05:00:00,0.000,-0.000,-60.368,0.000,0.000,20.793,16.760,16.317,24.133,24.037,
2004-06-01 05:05:00,9.912,-0.000,-59.534,0.000,0.000,20.740,16.747,16.306,24.125,24.030,
2004-06-01 05:10:00,9.975,-0.000,-58.737,0.000,0.000,20.694,16.735,16.296,24.087,23.995,
2004-06-01 05:15:00,10.039,-0.000,-57.964,0.000,0.000,20.652,16.723,16.286,24.048,23.958,
2004-06-01 05:20:00,10.103,-0.000,-57.211,0.000,0.000,20.613,16.712,16.276,24.012,23.924,
2004-06-01 05:25:00,10.168,-0.000,-56.473,0.000,0.000,20.577,16.701,16.267,23.980,23.893,
2004-06-01 05:30:00,10.233,-0.000,-55.792,0.648,0.000,20.552,16.695,16.263,23.952,23.866,
2004-06-01 05:35:00,10.298,-0.000,-55.110,0.807,0.000,20.526,16.685,16.255,23.927,23.842,
2004-06-01 05:40:00,10.364,-0.000,-54.437,0.964,0.000,20.502,16.677,16.249,23.904,23.820,
2004-06-01 05:45:00,10.429,-0.000,-53.774,1.120,0.000,20.480,16.670,16.243,23.883,23.800,
2004-06-01 05:50:00,10.495,-0.000,-53.126,1.346,0.000,20.460,16.662,16.238,23.864,23.782,
2004-06-01 05:55:00,10.561,-0.000,-52.495,1.658,0.000,20.444,16.655,16.232,23.846,23.764,
2004-06-01 06:00:00,10.628,-0.000,-51.881,2.008,0.000,20.431,16.649,16.228,23.830,23.748,
2004-06-01 06:05:00,10.734,-0.000,-51.280,2.398,0.000,20.420,16.647,16.227,23.837,23.757,
2004-06-01 06:10:00,10.841,-0.000,-50.695,2.825,0.000,20.412,16.646,16.228,23.841,23.761,
2004-06-01 06:15:00,10.948,-0.000,-50.125,3.290,0.000,20.407,16.670,16.209,23.844,23.764,
2004-06-01 06:20:00,11.056,-0.000,-49.569,3.766,0.000,20.404,16.674,16.209,23.847,23.768,
2004-06-01 06:25:00,11.164,-0.000,-49.023,4.230,0.000,20.404,16.677,16.207,23.850,23.771,
2004-06-01 06:30:00,11.272,-0.000,-48.495,4.791,0.000,20.406,16.681,16.208,23.853,23.774,
2004-06-01 06:35:00,11.381,-0.000,-48.004,5.720,0.000,20.416,16.686,16.210,23.855,23.776,
2004-06-01 06:40:00,11.491,-0.000,-47.538,6.686,0.000,20.430,16.692,16.214,23.857,23.778,
2004-06-01 06:45:00,11.601,-0.000,-47.090,7.608,0.000,20.447,16.698,16.218,23.859,23.780,
2004-06-01 06:50:00,11.712,-0.000,-46.660,8.576,0.000,20.468,16.705,16.224,23.861,23.781,
2004-06-01 06:55:00,11.823,-0.000,-46.250,9.589,0.000,20.492,16.712,16.229,23.867,23.782,
2004-06-01 07:00:00,11.935,-0.000,-45.859,10.646,0.000,20.520,16.720,16.236,23.876,23.783,
2004-06-01 07:05:00,12.192,-0.000,-45.555,11.749,0.000,20.550,16.726,16.270,23.990,23.886,
2004-06-01 07:10:00,12.450,-0.000,-45.268,12.896,0.000,20.584,16.734,16.298,24.105,23.990,
2004-06-01 07:15:00,12.709,-0.000,-44.999,14.088,0.000,20.621,16.742,16.312,24.216,24.088,
2004-06-01 07:20:00,12.968,-0.000,-44.748,15.324,0.000,20.661,16.750,16.329,24.321,24.181,
2004-06-01 07:25:00,13.228,-0.000,-44.515,16.603,0.000,20.704,16.759,16.347,24.416,24.270,
2004-06-01 07:30:00,13.489,-0.000,-44.301,17.927,0.000,20.750,16.769,16.393,24.502,24.353,
2004-06-01 07:35:00,13.750,-0.000,-44.105,19.294,0.000,20.800,16.778,16.455,24.582,24.431,
2004-06-01 07:40:00,14.012,-0.000,-43.927,20.703,0.000,20.854,16.789,16.527,24.654,24.502,
2004-06-01 07:45:00,14.275,-0.000,-43.769,22.156,0.000,20.910,16.800,16.557,24.721,24.568,
2004-06-01 07:50:00,14.538,-0.000,-43.629,23.650,0.000,20.971,16.812,16.590,24.783,24.627,
2004-06-01 07:55:00,14.802,-0.000,-43.507,25.185,0.000,21.034,16.824,16.640,24.839,24.682,
2004-06-01 08:00:00,15.066,-0.000,-43.405,26.761,0.000,21.101,16.838,16.706,24.891,24.732,
2004-06-01 08:05:00,15.411,-0.000,-43.176,28.378,0.000,21.173,16.859,16.746,24.940,24.779,
2004-06-01 08:10:00,15.756,-0.000,-42.970,30.034,0.000,21.250,16.883,16.790,24.985,24.825,
2004-06-01 08:15:00,16.101,-0.000,-42.787,31.729,0.000,21.330,16.907,16.897,25.027,24.870,
2004-06-01 08:20:00,16.446,-0.000,-42.630,33.517,0.000,21.415,16.929,17.025,25.067,24.912,
2004-06-01 08:25:00,16.792,-0.000,-42.491,35.290,0.000,21.504,16.955,17.075,25.105,24.951,
2004-06-01 08:30:00,17.138,-0.000,-42.373,37.098,0.000,21.596,16.982,17.161,25.149,24.987,
2004-06-01 08:35:00,17.485,-0.000,-42.514,42.410,0.000,21.737,17.018,17.286,25.202,25.022,
2004-06-01 08:40:00,17.832,-0.000,-42.789,47.873,0.000,21.901,17.057,17.394,25.260,25.057,
2004-06-01 08:45:00,18.179,-0.000,-43.172,53.484,0.000,22.083,17.096,17.623,25.324,25.093,
2004-06-01 08:50:00,18.526,-0.000,-43.651,59.240,0.000,22.283,17.139,17.782,25.391,25.129,
2004-06-01 08:55:00,18.874,-0.000,-44.219,65.139,0.000,22.498,17.182,17.907,25.463,25.165,
2004-06-01 09:00:00,19.222,-0.000,-44.871,71.178,0.000,22.728,17.228,18.033,25.528,25.199,
2004-06-01 09:05:00,19.828,-0.000,-45.239,77.352,0.000,22.977,17.286,18.166,25.590,25.232,
2004-06-01 09:10:00,20.430,-0.000,-45.699,83.660,0.000,23.242,17.349,18.294,25.650,25.264,
2004-06-01 09:15:00,21.032,-0.000,-46.246,90.097,0.000,23.521,17.411,18.417,25.709,25.294,
2004-06-01 09:20:00,21.636,-0.000,-46.877,96.659,0.000,23.815,17.479,18.537,25.766,25.324,
2004-06-01 09:25:00,22.238,-0.000,-47.589,103.344,0.000,24.122,17.547,18.652,25.822,25.353,
2004-06-01 09:30:00,22.836,-0.000,-48.382,110.147,0.000,24.442,17.620,18.762,25.877,25.382,
2004-06-01 09:35:00,23.432,-0.000,-49.085,114.667,0.000,24.745,17.688,18.845,25.926,25.408,
2004-06-01 09:40:00,24.024,-0.000,-49.786,119.239,0.000,25.046,17.758,18.921,25.972,25.434,
2004-06-01 09:45:00,24.613,-0.000,-50.503,123.860,0.000,25.350,17.829,18.994,26.016,25.458,
2004-06-01 09:50:00,25.198,-0.000,-51.244,128.528,0.000,25.657,17.902,19.057,26.070,25.481,
2004-06-01 09:55:00,25.781,-0.000,-52.014,133.239,0.000,25.968,17.975,19.118,26.135,25.503,
2004-06-01 10:00:00,26.360,-0.000,-52.815,137.990,0.000,26.283,18.051,19.170,26.205,25.524,
2004-06-01 10:05:00,26.912,-0.000,-54.148,142.779,0.000,26.597,18.126,19.219,26.276,25.545,
2004-06-01 10:10:00,27.459,-0.000,-55.497,147.603,0.000,26.912,18.203,19.259,26.342,25.564,
2004-06-01 10:15:00,28.002,-0.000,-56.867,152.459,0.000,27.230,18.280,19.297,26.398,25.584,
2004-06-01 10:20:00,28.540,-0.000,-58.261,157.343,0.000,27.551,18.359,19.327,26.449,25.603,
2004-06-01 10:25:00,29.073,-0.000,-59.681,162.254,0.000,27.875,18.438,19.354,26.495,25.621,
2004-06-01 10:30:00,29.601,-0.000,-61.126,167.186,0.000,28.202,18.519,19.374,26.537,25.640,
2004-06-01 10:35:00,30.125,-0.000,-62.681,173.282,0.000,28.548,18.602,19.396,26.578,25.658,
2004-06-01 10:40:00,30.644,-0.000,-64.301,179.412,0.000,28.904,18.688,19.410,26.617,25.677,
2004-06-01 10:45:00,31.158,-0.000,-65.977,185.574,0.000,29.267,18.773,19.421,26.654,25.696,
2004-06-01 10:50:00,31.667,-0.000,-67.704,191.762,0.000,29.638,18.861,19.425,26.690,25.715,
2004-06-01 10:55:00,32.171,-0.000,-69.479,197.973,0.000,30.015,18.948,19.427,26.724,25.734,
2004-06-01 11:00:00,32.671,-0.000,-71.299,204.203,0.000,30.398,19.038,19.421,26.756,25.754,
2004-06-01 11:05:00,32.830,-0.000,-73.385,210.446,0.000,30.784,19.112,19.401,26.775,25.763,
2004-06-01 11:10:00,32.988,-0.000,-75.506,216.699,0.000,31.175,19.255,19.434,26.785,25.764,
2004-06-01 11:15:00,33.143,-0.000,-77.661,222.958,0.000,31.569,19.399,19.469,26.794,25.766,
2004-06-01 11:20:00,33.296,-0.000,-79.852,229.218,0.000,31.968,19.560,19.512,26.803,25.770,
2004-06-01 11:25:00,33.447,-0.000,-82.077,235.474,0.000,32.371,19.724,19.554,26.811,25.775,
2004-06-01 11:30:00,33.596,-0.000,-84.335,241.723,0.000,32.778,19.900,19.602,26.819,25.782,
2004-06-01 11:35:00,33.743,-0.000,-86.597,247.578,0.000,33.184,20.081,19.661,26.826,25.791,
2004-06-01 11:40:00,33.887,-0.000,-88.884,253.510,0.000,33.592,20.270,19.714,26.833,25.801,
2004-06-01 11:45:00,34.030,-0.000,-91.195,259.418,0.000,34.002,20.460,19.766,26.840,25.813,
2004-06-01 11:50:00,34.170,-0.000,-93.530,265.298,0.000,34.414,20.659,19.821,26.848,25.826,
2004-06-01 11:55:00,34.309,-0.000,-95.887,271.146,0.000,34.829,20.860,19.876,26.856,25.839,
2004-06-01 12:00:00,34.445,-0.000,-98.266,276.957,0.000,35.245,21.070,19.932,26.863,25.854,
2004-06-01 12:05:00,34.755,-0.000,-101.087,282.727,0.000,35.657,21.290,19.996,26.882,25.880,
2004-06-01 12:10:00,35.061,-0.000,-103.912,288.452,0.000,36.068,21.521,20.063,26.907,25.915,
2004-06-01 12:15:00,35.360,-0.000,-106.743,294.128,0.000,36.478,21.753,20.130,26.933,25.950,
2004-06-01 12:20:00,35.660,-0.000,-109.582,299.749,0.000,36.888,21.994,20.200,26.957,25.985,
2004-06-01 12:25:00,35.956,-0.000,-112.429,305.313,0.000,37.298,22.237,20.270,26.981,26.019,
2004-06-01 12:30:00,36.248,-0.000,-115.282,310.814,0.000,37.707,22.488,20.342,27.003,26.051,
2004-06-01 12:35:00,36.549,-0.000,-118.525,321.326,0.000,38.180,22.774,20.424,27.026,26.084,
2004-06-01 12:40:00,36.864,-0.000,-121.967,331.780,0.000,38.679,23.073,20.510,27.050,26.117,
2004-06-01 12:45:00,37.174,-0.000,-125.547,342.167,0.000,39.195,23.375,20.595,27.075,26.150,
2004-06-01 12:50:00,37.481,-0.000,-129.238,352.480,0.000,39.726,23.694,20.684,27.100,26.183,
2004-06-01 12:55:00,37.790,-0.000,-133.024,362.709,0.000,40.268,24.014,20.772,27.127,26.215,
2004-06-01 13:00:00,38.093,-0.000,-136.893,372.846,0.000,40.820,24.349,20.864,27.154,26.248,
2004-06-01 13:05:00,38.265,-0.000,-141.122,382.885,0.000,41.376,24.683,20.953,27.181,26.280,
2004-06-01 13:10:00,38.434,-0.000,-145.405,392.815,0.000,41.937,25.030,21.043,27.207,26.313,
2004-06-01 13:15:00,38.599,-0.000,-149.740,402.630,0.000,42.503,25.377,21.134,27.234,26.345,
2004-06-01 13:20:00,38.762,-0.000,-154.124,412.321,0.000,43.073,25.736,21.226,27.261,26.377,
2004-06-01 13:25:00,38.922,-0.000,-158.550,421.880,0.000,43.646,26.095,21.318,27.289,26.409,
2004-06-01 13:30:00,39.078,-0.000,-163.015,431.300,0.000,44.221,26.465,21.411,27.316,26.441,
2004-06-01 13:35:00,39.231,-0.000,-166.820,431.614,0.000,44.684,26.756,21.486,27.343,26.472,
2004-06-01 13:40:00,39.381,-0.000,-170.282,431.809,0.000,45.103,27.043,21.560,27.368,26.502,
2004-06-01 13:45:00,39.528,-0.000,-173.526,431.884,0.000,45.491,27.329,21.634,27.393,26.531,
2004-06-01 13:50:00,39.672,-0.000,-176.598,431.840,0.000,45.853,27.603,21.706,27.418,26.559,
2004-06-01 13:55:00,39.813,-0.000,-179.523,431.676,0.000,46.193,27.874,21.777,27.443,26.587,
2004-06-01 14:00:00,39.950,-0.000,-182.318,431.392,0.000,46.514,28.137,21.847,27.470,26.613,
2004-06-01 14:05:00,39.923,-0.000,-184.295,430.988,0.000,46.827,28.367,21.898,27.498,26.640,
2004-06-01 14:10:00,39.896,-0.000,-186.194,430.463,0.000,47.127,28.585,21.946,27.529,26.669,
2004-06-01 14:15:00,39.869,-0.000,-188.009,429.818,0.000,47.415,28.799,21.994,27.561,26.700,
2004-06-01 14:20:00,39.841,-0.000,-189.742,429.053,0.000,47.690,29.000,22.037,27.593,26.734,
2004-06-01 14:25:00,39.814,-0.000,-191.394,428.167,0.000,47.954,29.197,22.080,27.627,26.771,
2004-06-01 14:30:00,39.786,-0.000,-192.966,427.161,0.000,48.205,29.381,22.119,27.661,26.812,
2004-06-01 14:35:00,39.759,-0.000,-192.547,401.782,0.000,48.135,29.357,22.086,27.689,26.852,
2004-06-01 14:40:00,39.731,-0.000,-190.999,376.327,0.000,47.933,29.239,22.066,27.713,26.891,
2004-06-01 14:45:00,39.703,-0.000,-188.736,351.028,0.000,47.635,29.115,22.047,27.732,26.927,
2004-06-01 14:50:00,39.675,-0.000,-185.915,325.904,0.000,47.261,28.923,22.017,27.744,26.962,
2004-06-01 14:55:00,39.648,-0.000,-182.633,300.973,0.000,46.823,28.726,21.988,27.750,26.980,
2004-06-01 15:00:00,39.620,-0.000,-178.959,276.253,0.000,46.328,28.628,21.951,27.750,26.997,
2004-06-01 15:05:00,39.344,-0.000,-175.319,251.763,0.000,45.779,28.205,21.880,27.744,27.012,
2004-06-01 15:10:00,39.064,-0.000,-171.368,227.519,0.000,45.183,27.761,21.799,27.732,27.019,
2004-06-01 15:15:00,38.782,-0.000,-167.147,203.541,0.000,44.546,27.197,21.723,27.714,27.009,
2004-06-01 15:20:00,38.496,-0.000,-162.690,179.845,0.000,43.872,26.726,21.633,27.691,26.994,
2004-06-01 15:25:00,38.203,-0.000,-158.027,156.448,0.000,43.164,26.322,21.544,27.662,26.980,
2004-06-01 15:30:00,37.910,-0.000,-153.183,133.366,0.000,42.425,25.934,21.446,27.628,26.965,
2004-06-01 15:35:00,37.614,-0.000,-149.883,132.796,0.000,41.942,25.763,21.391,27.593,26.955,
2004-06-01 15:40:00,37.315,-0.000,-147.290,132.184,0.000,41.541,25.609,21.333,27.559,26.950,
2004-06-01 15:45:00,37.013,-0.000,-145.079,131.531,0.000,41.192,25.454,21.276,27.526,26.947,
2004-06-01 15:50:00,36.707,-0.000,-143.136,130.836,0.000,40.880,25.329,21.220,27.497,26.938,
2004-06-01 15:55:00,36.396,-0.000,-141.392,130.100,0.000,40.597,25.203,21.165,27.470,26.925,
2004-06-01 16:00:00,36.116,-0.000,-139.804,129.324,0.000,40.335,25.063,21.109,27.445,26.907,
2004-06-01 16:05:00,36.073,-0.000,-138.616,128.506,0.000,40.087,24.908,21.075,27.393,26.856,
2004-06-01 16:10:00,36.028,-0.000,-137.521,127.649,0.000,39.853,24.757,21.043,27.346,26.810,
2004-06-01 16:15:00,35.984,-0.000,-136.505,126.751,0.000,39.629,24.663,21.011,27.304,26.772,
2004-06-01 16:20:00,35.939,-0.000,-135.558,125.814,0.000,39.416,24.576,20.982,27.268,26.738,
2004-06-01 16:25:00,35.894,-0.000,-134.669,124.837,0.000,39.211,24.489,20.953,27.236,26.709,
2004-06-01 16:30:00,35.848,-0.000,-133.832,123.821,0.000,39.013,24.413,20.927,27.208,26.683,
2004-06-01 16:35:00,35.802,-0.000,-132.691,118.158,0.000,38.762,24.292,20.891,27.183,26.660,
2004-06-01 16:40:00,35.756,-0.000,-131.421,112.576,0.000,38.495,24.173,20.856,27.160,26.639,
2004-06-01 16:45:00,35.709,-0.000,-130.085,107.078,0.000,38.217,24.055,20.821,27.138,26.620,
2004-06-01 16:50:00,35.662,-0.000,-128.705,101.668,0.000,37.933,23.935,20.785,27.118,26.603,
2004-06-01 16:55:00,35.614,-0.000,-127.279,96.126,0.000,37.640,23.800,20.750,27.098,26.587,
2004-06-01 17:00:00,35.566,-0.000,-125.824,90.690,0.000,37.342,23.645,20.714,27.080,26.573,
2004-06-01 17:05:00,35.428,-0.000,-123.928,85.367,0.000,37.047,23.500,20.668,27.025,26.523,
2004-06-01 17:10:00,35.290,-0.000,-122.038,80.161,0.000,36.751,23.351,20.621,26.969,26.473,
2004-06-01 17:15:00,35.146,-0.000,-120.153,75.074,0.000,36.456,23.205,20.575,26.916,26.425,
2004-06-01 17:20:00,34.999,-0.000,-118.274,70.110,0.000,36.160,23.060,20.526,26.865,26.381,
2004-06-01 17:25:00,34.850,-0.000,-116.403,65.270,0.000,35.865,22.918,20.478,26.817,26.339,
2004-06-01 17:30:00,34.698,-0.000,-114.543,60.557,0.000,35.571,22.778,20.429,26.771,26.300,
2004-06-01 17:35:00,34.543,-0.000,-112.749,56.710,0.000,35.287,22.647,20.381,26.727,26.264,
2004-06-01 17:40:00,34.386,-0.000,-110.996,52.980,0.000,35.009,22.522,20.343,26.687,26.230,
2004-06-01 17:45:00,34.225,-0.000,-109.274,49.347,0.000,34.734,22.414,20.294,26.648,26.198,
2004-06-01 17:50:00,34.062,-0.000,-107.578,45.818,0.000,34.464,22.310,20.246,26.610,26.169,
2004-06-01 17:55:00,33.896,-0.000,-105.910,42.393,0.000,34.196,22.207,20.199,26.573,26.142,
2004-06-01 18:00:00,33.727,-0.000,-104.267,39.075,0.000,33.932,22.108,20.150,26.538,26.116,
2004-06-01 18:05:00,33.419,-0.000,-102.441,35.864,0.000,33.674,21.987,20.089,26.503,26.091,
2004-06-01 18:10:00,33.105,-0.000,-100.649,32.761,0.000,33.421,21.866,20.026,26.469,26.067,
2004-06-01 18:15:00,32.783,-0.000,-98.889,29.768,0.000,33.173,21.747,19.963,26.436,26.044,
2004-06-01 18:20:00,32.453,-0.000,-97.159,26.886,0.000,32.929,21.626,19.897,26.403,26.022,
2004-06-01 18:25:00,32.117,-0.000,-95.459,24.116,0.000,32.689,21.505,19.831,26.371,26.000,
2004-06-01 18:30:00,31.773,-0.000,-93.790,21.458,0.000,32.453,21.384,19.763,26.339,25.979,
2004-06-01 18:35:00,31.421,-0.000,-92.203,19.635,0.000,32.231,21.270,19.697,26.309,25.958,
2004-06-01 18:40:00,31.062,-0.000,-90.670,17.882,0.000,32.017,21.153,19.629,26.279,25.938,
2004-06-01 18:45:00,30.696,-0.000,-89.180,16.199,0.000,31.809,21.035,19.562,26.250,25.918,
2004-06-01 18:50:00,30.322,-0.000,-87.728,14.586,0.000,31.607,20.917,19.493,26.222,25.899,
2004-06-01 18:55:00,29.940,-0.000,-86.313,13.043,0.000,31.411,20.801,19.424,26.196,25.880,
2004-06-01 19:00:00,29.550,-0.000,-84.932,11.572,0.000,31.219,20.689,19.354,26.170,25.862,
2004-06-01 19:05:00,29.321,-0.000,-83.785,10.171,0.000,31.031,20.613,19.312,26.115,25.814,
2004-06-01 19:10:00,29.095,-0.000,-82.663,8.842,0.000,30.846,20.542,19.272,26.062,25.768,
2004-06-01 19:15:00,28.871,-0.000,-81.568,7.584,0.000,30.665,20.473,19.233,26.012,25.724,
2004-06-01 19:20:00,28.649,-0.000,-80.499,6.399,0.000,30.488,20.412,19.198,25.966,25.684,
2004-06-01 19:25:00,28.429,-0.000,-79.457,5.286,0.000,30.315,20.350,19.163,25.923,25.646,
2004-06-01 19:30:00,28.211,-0.000,-78.443,4.246,0.000,30.146,20.294,19.131,25.883,25.612,
2004-06-01 19:35:00,27.995,-0.000,-77.487,3.719,0.000,29.988,20.242,19.101,25.847,25.580,
2004-06-01 19:40:00,27.781,-0.000,-76.570,3.220,0.000,29.835,20.196,19.073,25.813,25.550,
2004-06-01 19:45:00,27.569,-0.000,-75.695,2.892,0.000,29.689,20.143,19.047,25.781,25.523,
2004-06-01 19:50:00,27.359,-0.000,-74.845,2.452,0.000,29.547,20.126,19.009,25.752,25.497,
2004-06-01 19:55:00,27.151,-0.000,-74.020,2.039,0.000,29.409,20.081,18.984,25.725,25.474,
2004-06-01 20:00:00,26.945,-0.000,-73.220,1.654,0.000,29.275,20.042,18.960,25.700,25.452,
2004-06-01 20:05:00,26.748,-0.000,-74.236,1.297,0.000,29.120,19.968,18.937,25.676,25.431,
2004-06-01 20:10:00,26.552,-0.000,-75.210,0.968,0.000,28.958,19.914,18.904,25.653,25.412,
2004-06-01 20:15:00,26.356,-0.000,-76.154,0.537,0.000,28.791,19.862,18.870,25.631,25.393,
2004-06-01 20:20:00,26.161,-0.000,-77.095,0.351,0.000,28.624,19.808,18.836,25.609,25.375,
2004-06-01 20:25:00,25.967,-0.000,-78.030,0.175,0.000,28.456,19.754,18.803,25.589,25.358,
2004-06-01 20:30:00,25.774,-0.000,-78.960,0.001,0.000,28.286,19.701,18.768,25.569,25.342,
2004-06-01 20:35:00,25.581,-0.000,-79.898,0.000,0.000,28.117,19.651,18.735,25.549,25.326,
2004-06-01 20:40:00,25.390,-0.000,-80.837,0.000,0.000,27.949,19.603,18.702,25.530,25.310,
