cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-05 01:30:00,291.530,291.714,287.037,289.263,75.231,100232.699,0.239,287.180,99541.083,287.915,100090.232,
2004-06-05 01:35:00,291.496,291.679,286.959,289.230,75.391,100232.731,0.239,287.150,99539.292,287.893,100090.249,
2004-06-05 01:40:00,291.461,291.643,286.881,289.202,75.546,100232.760,0.239,287.119,99537.500,287.872,100090.266,
2004-06-05 01:45:00,291.426,291.608,286.803,289.170,75.726,100232.791,0.239,287.089,99535.708,287.851,100090.283,
2004-06-05 01:50:00,291.392,291.572,286.724,289.144,75.998,100232.820,0.239,287.058,99533.917,287.830,100090.299,
2004-06-05 01:55:00,291.357,291.537,286.645,289.113,76.344,100232.851,0.060,287.028,99532.125,287.809,100090.316,
2004-06-05 02:00:00,291.323,291.502,286.565,289.085,76.666,100232.881,0.060,286.997,99530.333,287.787,100090.333,
2004-06-05 02:05:00,291.288,291.466,286.485,289.049,76.875,100232.935,0.060,286.981,99527.681,287.756,100090.370,
2004-06-05 02:10:00,291.255,291.432,286.429,289.019,76.974,100232.993,0.060,286.964,99525.028,287.721,100090.411,
2004-06-05 02:15:00,291.224,291.400,286.389,288.976,77.096,100233.054,0.060,286.948,99522.375,287.685,100090.452,
2004-06-05 02:20:00,291.193,291.368,286.360,288.942,77.168,100233.112,0.060,286.931,99519.722,287.651,100090.493,
2004-06-05 02:25:00,291.162,291.337,286.339,288.897,77.282,100233.171,0.060,286.915,99517.069,287.617,100090.532,
2004-06-05 02:30:00,291.132,291.306,286.323,288.863,77.351,100233.226,0.060,286.899,99514.417,287.585,100090.570,
2004-06-05 02:35:00,291.102,291.275,286.311,288.818,77.478,100233.281,0.060,286.882,99511.764,287.555,100090.606,
2004-06-05 02:40:00,291.072,291.244,286.302,288.784,77.555,100233.333,0.060,286.866,99509.111,287.525,100090.642,
2004-06-05 02:45:00,291.042,291.213,286.294,288.741,77.682,100233.385,0.060,286.849,99506.458,287.496,100090.677,
2004-06-05 02:50:00,291.012,291.182,286.287,288.709,77.760,100233.434,0.060,286.833,99503.806,287.469,100090.710,
2004-06-05 02:55:00,290.983,291.152,286.280,288.667,77.886,100233.484,0.060,286.817,99501.153,287.442,100090.743,
2004-06-05 03:00:00,290.953,291.121,286.273,288.636,77.963,100233.531,0.060,286.800,99498.500,287.415,100090.776,
2004-06-05 03:05:00,290.923,291.091,286.265,288.597,78.090,100233.573,0.060,286.782,99497.472,287.391,100090.803,
2004-06-05 03:10:00,290.894,291.061,286.261,288.570,78.168,100233.611,0.060,286.765,99496.444,287.371,100090.828,
2004-06-05 03:15:00,290.866,291.032,286.252,288.540,78.275,100233.648,0.060,286.747,99495.417,287.351,100090.853,
2004-06-05 03:20:00,290.838,291.003,286.242,288.518,78.351,100233.682,0.060,286.729,99494.389,287.332,100090.877,
2004-06-05 03:25:00,290.811,290.975,286.229,288.494,78.443,100233.716,0.060,286.711,99493.361,287.313,100090.901,
2004-06-05 03:30:00,290.784,290.947,286.214,288.476,78.507,100233.749,0.060,286.693,99492.333,287.294,100090.924,
2004-06-05 03:35:00,290.758,290.921,286.198,288.453,78.604,100233.783,0.060,286.676,99491.306,287.275,100090.948,
2004-06-05 03:40:00,290.733,290.895,286.182,288.435,78.680,100233.816,0.060,286.658,99490.278,287.256,100090.972,
2004-06-05 03:45:00,290.709,290.870,286.165,288.413,78.782,100233.850,0.060,286.640,99489.250,287.237,100090.996,
2004-06-05 03:50:00,290.685,290.845,286.149,288.396,78.863,100233.883,0.060,286.622,99488.222,287.218,100091.019,
2004-06-05 03:55:00,290.661,290.820,286.132,288.373,78.968,100233.917,0.239,286.604,99487.194,287.199,100091.043,
2004-06-05 04:00:00,290.638,290.796,286.116,288.357,79.045,100233.948,0.239,286.587,99486.167,287.182,100091.066,
2004-06-05 04:05:00,290.615,290.773,286.100,288.352,79.053,100233.912,0.239,286.655,99487.597,287.193,100091.031,
2004-06-05 04:10:00,290.594,290.751,286.111,288.366,78.965,100233.847,0.239,286.724,99489.028,287.225,100090.977,
2004-06-05 04:15:00,290.577,290.733,286.141,288.390,78.977,100233.770,0.239,286.793,99490.458,287.267,100090.917,
2004-06-05 04:20:00,290.562,290.718,286.187,288.422,78.987,100233.684,0.239,286.862,99491.889,287.315,100090.853,
2004-06-05 04:25:00,290.551,290.706,286.242,288.459,78.946,100233.596,0.239,286.931,99493.319,287.366,100090.787,
2004-06-05 04:30:00,290.543,290.697,286.304,288.500,78.855,100233.504,0.239,287.000,99494.750,287.419,100090.719,
2004-06-05 04:35:00,290.538,290.691,286.371,288.542,78.723,100233.412,0.239,287.068,99496.181,287.473,100090.651,
2004-06-05 04:40:00,290.535,290.687,286.442,288.586,78.692,100233.318,0.239,287.137,99497.611,287.529,100090.583,
2004-06-05 04:45:00,290.534,290.686,286.514,288.631,78.673,100233.224,0.239,287.206,99499.042,287.584,100090.514,
2004-06-05 04:50:00,290.535,290.686,286.589,288.677,78.613,100233.129,0.239,287.275,99500.472,287.640,100090.446,
2004-06-05 04:55:00,290.538,290.688,286.666,288.722,78.520,100233.034,1.615,287.344,99501.903,287.696,100090.377,
2004-06-05 05:00:00,290.542,290.692,286.744,288.777,78.346,100232.931,1.615,287.412,99503.333,287.760,100090.305,
2004-06-05 05:05:00,290.548,290.697,286.823,288.845,78.174,100232.734,1.615,287.616,99504.583,287.859,100090.149,
2004-06-05 05:10:00,290.554,290.703,286.893,288.926,77.949,100232.509,1.615,287.821,99505.833,287.974,100089.973,
2004-06-05 05:15:00,290.562,290.709,286.986,288.992,77.847,100232.273,1.615,288.025,99507.083,288.102,100089.787,
2004-06-05 05:20:00,290.571,290.718,287.101,289.077,77.655,100232.024,1.615,288.229,99508.333,288.239,100089.592,
2004-06-05 05:25:00,290.580,290.726,287.239,289.145,77.611,100231.763,1.615,288.433,99509.583,288.387,100089.386,
2004-06-05 05:30:00,290.591,290.736,287.397,289.239,77.437,100231.485,1.615,288.637,99510.833,288.547,100089.170,
2004-06-05 05:35:00,290.602,290.747,287.573,289.323,77.372,100231.197,1.615,288.841,99512.083,288.716,100088.946,
2004-06-05 05:40:00,290.614,290.758,287.760,289.433,77.159,100230.896,1.615,289.045,99513.333,288.893,100088.717,
2004-06-05 05:45:00,290.628,290.771,287.955,289.534,77.051,100230.590,1.615,289.249,99514.583,289.075,100088.483,
2004-06-05 05:50:00,290.644,290.786,288.156,289.657,76.805,100230.278,1.615,289.453,99515.833,289.261,100088.248,
2004-06-05 05:55:00,290.661,290.803,288.359,289.773,76.656,100229.964,5.623,289.657,99517.083,289.449,100088.011,
2004-06-05 06:00:00,290.681,290.822,288.564,289.922,76.294,100229.626,5.623,289.861,99518.333,289.657,100087.764,
2004-06-05 06:05:00,290.703,290.843,288.769,290.050,75.943,100229.300,5.623,290.075,99518.917,289.851,100087.519,
2004-06-05 06:10:00,290.731,290.870,289.022,290.207,75.555,100228.955,5.623,290.289,99519.500,290.063,100087.267,
2004-06-05 06:15:00,290.762,290.901,289.226,290.355,75.174,100228.625,5.623,290.503,99520.083,290.261,100087.023,
2004-06-05 06:20:00,290.798,290.936,289.432,290.500,74.733,100228.304,5.623,290.717,99520.667,290.451,100086.786,
2004-06-05 06:25:00,290.837,290.975,289.614,290.637,74.284,100228.000,5.623,290.930,99521.250,290.630,100086.560,
2004-06-05 06:30:00,290.879,291.016,289.785,290.769,73.963,100227.705,5.623,291.144,99521.833,290.801,100086.341,
2004-06-05 06:35:00,290.923,291.059,289.944,290.892,73.680,100227.422,5.623,291.358,99522.417,290.966,100086.128,
2004-06-05 06:40:00,290.968,291.103,290.097,291.011,73.365,100227.151,5.623,291.572,99523.000,291.123,100085.925,
2004-06-05 06:45:00,291.013,291.148,290.244,291.084,73.264,100226.928,5.623,291.785,99523.583,291.244,100085.748,
2004-06-05 06:50:00,291.059,291.193,290.469,291.234,72.668,100226.647,5.623,291.999,99524.167,291.411,100085.548,
2004-06-05 06:55:00,291.105,291.238,290.632,291.343,72.389,100226.365,5.982,292.213,99524.750,291.587,100085.338,
2004-06-05 07:00:00,291.152,291.285,290.811,291.497,71.728,100226.082,5.982,292.427,99525.333,291.759,100085.134,
2004-06-05 07:05:00,291.200,291.332,290.982,291.572,71.559,100225.879,5.982,292.563,99523.583,291.893,100084.984,
2004-06-05 07:10:00,291.249,291.381,291.135,291.669,71.220,100225.708,5.982,292.700,99521.833,291.995,100084.862,
2004-06-05 07:15:00,291.297,291.428,291.278,291.710,71.232,100225.569,5.982,292.836,99520.083,292.082,100084.756,
2004-06-05 07:20:00,291.344,291.475,291.416,291.793,70.966,100225.427,5.982,292.973,99518.333,292.165,100084.653,
2004-06-05 07:25:00,291.388,291.519,291.554,291.842,70.912,100225.280,5.982,293.109,99516.583,292.255,100084.542,
2004-06-05 07:30:00,291.432,291.562,291.696,292.171,68.816,100224.907,5.982,293.246,99514.833,292.495,100084.312,
2004-06-05 07:35:00,291.475,291.604,291.843,292.299,67.879,100224.602,5.982,293.382,99513.083,292.678,100084.073,
2004-06-05 07:40:00,291.532,291.661,292.058,292.557,66.244,100224.308,6.399,293.519,99511.333,292.866,100083.893,
2004-06-05 07:45:00,291.588,291.715,292.233,292.487,66.659,100224.192,6.225,293.655,99509.583,292.938,100083.771,
2004-06-05 07:50:00,291.653,291.780,292.439,292.787,64.836,100223.930,10.310,293.792,99507.833,293.087,100083.621,
2004-06-05 07:55:00,291.704,291.830,292.596,292.669,65.513,100223.799,5.743,293.928,99506.083,293.185,100083.484,
2004-06-05 08:00:00,291.770,291.895,292.790,293.045,63.324,100223.525,5.743,294.065,99504.333,293.327,100083.334,
2004-06-05 08:05:00,291.817,291.942,292.954,292.823,64.550,100223.493,5.743,294.134,99501.611,293.379,100083.262,
2004-06-05 08:10:00,291.889,292.012,293.166,293.250,62.304,100223.276,5.743,294.204,99498.889,293.494,100083.174,
2004-06-05 08:15:00,291.935,292.058,293.337,292.952,64.067,100223.289,5.743,294.273,99496.167,293.525,100083.127,
2004-06-05 08:20:00,292.012,292.133,293.540,293.408,61.611,100223.085,6.562,294.343,99493.444,293.621,100083.052,
2004-06-05 08:25:00,292.056,292.178,293.700,293.349,61.865,100222.998,6.301,294.412,99490.722,293.704,100082.979,
2004-06-05 08:30:00,292.134,292.254,293.881,293.657,60.063,100222.839,10.302,294.482,99488.000,293.789,100082.907,
2004-06-05 08:35:00,292.188,292.309,294.075,293.476,61.085,100222.818,8.699,294.551,99485.278,293.828,100082.860,
2004-06-05 08:40:00,292.265,292.384,294.271,293.724,60.001,100222.699,11.989,294.621,99482.556,293.883,100082.807,
2004-06-05 08:45:00,292.315,292.433,294.460,293.578,61.074,100222.664,10.754,294.690,99479.833,293.930,100082.756,
2004-06-05 08:50:00,292.381,292.499,294.633,293.814,59.832,100222.545,13.872,294.760,99477.111,293.986,100082.701,
2004-06-05 08:55:00,292.428,292.546,294.804,293.722,60.468,100222.492,9.218,294.829,99474.389,294.039,100082.646,
2004-06-05 09:00:00,292.492,292.609,294.960,293.911,59.338,100222.392,11.789,294.899,99471.667,294.084,100082.596,
2004-06-05 09:05:00,292.540,292.657,295.125,293.856,59.782,100222.309,11.513,294.979,99468.347,294.149,100082.521,
2004-06-05 09:10:00,292.602,292.718,295.264,294.042,59.062,100222.170,13.998,295.058,99465.028,294.223,100082.440,
2004-06-05 09:15:00,292.650,292.766,295.411,294.014,59.563,100222.073,14.028,295.138,99461.708,294.296,100082.359,
2004-06-05 09:20:00,292.710,292.826,295.545,294.189,58.749,100221.934,16.375,295.218,99458.389,294.372,100082.276,
2004-06-05 09:25:00,292.761,292.876,295.687,294.183,58.986,100221.832,16.647,295.298,99455.069,294.445,100082.195,
2004-06-05 09:30:00,292.822,292.937,295.814,294.342,58.211,100221.696,18.792,295.377,99451.750,294.521,100082.112,
2004-06-05 09:35:00,292.874,292.990,295.952,294.349,58.331,100221.593,19.210,295.457,99448.431,294.593,100082.031,
2004-06-05 09:40:00,292.936,293.052,296.077,294.492,57.636,100221.460,21.183,295.537,99445.111,294.669,100081.947,
2004-06-05 09:45:00,292.990,293.106,296.213,294.511,57.685,100221.354,21.720,295.617,99441.792,294.741,100081.866,
2004-06-05 09:50:00,293.052,293.168,296.335,294.640,57.094,100221.221,23.533,295.697,99438.472,294.819,100081.781,
2004-06-05 09:55:00,293.107,293.224,296.467,294.662,57.169,100221.110,24.347,295.776,99435.153,294.898,100081.697,
2004-06-05 10:00:00,293.169,293.286,296.585,294.784,56.673,100220.971,26.073,295.856,99431.833,294.985,100081.607,
2004-06-05 10:05:00,293.225,293.342,296.706,294.802,56.765,100220.873,26.543,295.920,99428.319,295.059,100081.535,
2004-06-05 10:10:00,293.285,293.402,296.799,294.913,56.269,100220.765,28.064,295.984,99424.806,295.125,100081.468,
2004-06-05 10:15:00,293.339,293.457,296.892,294.931,56.283,100220.680,28.529,296.049,99421.292,295.183,100081.404,
2004-06-05 10:20:00,293.397,293.515,296.976,295.030,55.800,100220.581,29.917,296.113,99417.778,295.241,100081.340,
2004-06-05 10:25:00,293.450,293.568,297.069,295.052,55.786,100220.496,30.426,296.177,99414.264,295.300,100081.277,
2004-06-05 10:30:00,293.506,293.625,297.161,295.144,55.348,100220.397,31.733,296.241,99410.750,295.359,100081.213,
2004-06-05 10:35:00,293.557,293.677,297.263,295.174,55.050,100220.310,32.326,296.305,99407.236,295.418,100081.149,
2004-06-05 10:40:00,293.612,293.733,297.360,295.261,54.476,100220.212,33.569,296.370,99403.722,295.478,100081.085,
2004-06-05 10:45:00,293.663,293.784,297.463,295.295,54.299,100220.124,34.209,296.434,99400.208,295.537,100081.021,
2004-06-05 10:50:00,293.717,293.839,297.561,295.377,53.895,100220.027,35.398,296.498,99396.694,295.596,100080.956,
2004-06-05 10:55:00,293.768,293.890,297.664,295.415,53.770,100219.938,35.543,296.562,99393.181,295.656,100080.892,
2004-06-05 11:00:00,293.821,293.944,297.764,295.494,53.419,100219.842,36.694,296.626,99389.667,295.714,100080.828,
2004-06-05 11:05:00,293.872,293.996,297.867,295.524,53.338,100219.779,37.217,296.659,99385.556,295.759,100080.785,
2004-06-05 11:10:00,293.923,294.048,297.944,295.583,53.080,100219.717,38.076,296.692,99381.444,295.798,100080.745,
2004-06-05 11:15:00,293.970,294.096,298.009,295.608,53.046,100219.661,38.535,296.725,99377.333,295.837,100080.706,
2004-06-05 11:20:00,294.018,294.144,298.063,295.659,53.084,100219.602,39.287,296.757,99373.222,295.875,100080.667,
2004-06-05 11:25:00,294.061,294.188,298.116,295.684,53.193,100219.548,39.747,296.790,99369.111,295.911,100080.630,
2004-06-05 11:30:00,294.105,294.233,298.162,295.733,53.099,100219.490,40.482,296.823,99365.000,295.948,100080.591,
2004-06-05 11:35:00,294.146,294.276,298.210,295.758,53.087,100219.436,40.940,296.856,99360.889,295.984,100080.553,
2004-06-05 11:40:00,294.188,294.318,298.255,295.804,52.926,100219.379,41.645,296.888,99356.778,296.020,100080.515,
2004-06-05 11:45:00,294.228,294.360,298.301,295.833,52.879,100219.324,42.140,296.921,99352.667,296.058,100080.477,
2004-06-05 11:50:00,294.269,294.401,298.345,295.875,52.949,100219.268,42.794,296.954,99348.556,296.094,100080.439,
2004-06-05 11:55:00,294.307,294.441,298.391,295.904,53.036,100219.214,42.445,296.987,99344.444,296.129,100080.402,
2004-06-05 12:00:00,294.346,294.481,298.435,295.945,52.967,100219.161,43.075,297.019,99340.333,296.162,100080.366,
2004-06-05 12:05:00,294.384,294.520,298.480,295.975,52.941,100219.103,43.510,297.052,99336.750,296.200,100080.325,
2004-06-05 12:10:00,294.422,294.559,298.514,296.017,52.818,100219.043,44.081,297.085,99333.167,296.238,100080.284,
2004-06-05 12:15:00,294.458,294.595,298.551,296.048,52.742,100218.986,44.529,297.117,99329.583,296.274,100080.243,
2004-06-05 12:20:00,294.494,294.632,298.585,296.089,52.404,100218.927,45.087,297.150,99326.000,296.312,100080.202,
2004-06-05 12:25:00,294.528,294.667,298.621,296.119,52.176,100218.870,45.517,297.182,99322.417,296.348,100080.162,
2004-06-05 12:30:00,294.563,294.702,298.656,296.157,51.960,100218.812,46.041,297.215,99318.833,296.384,100080.122,
2004-06-05 12:35:00,294.596,294.736,298.691,296.188,51.834,100218.756,46.480,297.248,99315.250,296.420,100080.082,
2004-06-05 12:40:00,294.629,294.770,298.725,296.227,51.685,100218.699,47.003,297.280,99311.667,296.456,100080.042,
2004-06-05 12:45:00,294.662,294.803,298.761,296.259,51.584,100218.642,47.451,297.313,99308.083,296.492,100080.002,
2004-06-05 12:50:00,294.694,294.836,298.796,296.296,51.469,100218.585,47.961,297.345,99304.500,296.529,100079.961,
2004-06-05 12:55:00,294.726,294.868,298.831,296.327,51.384,100218.528,46.953,297.378,99300.917,296.565,100079.921,
2004-06-05 13:00:00,294.758,294.900,298.867,296.359,51.073,100218.476,47.396,297.411,99297.333,296.595,100079.884,
2004-06-05 13:05:00,294.789,294.931,298.902,296.407,50.787,100218.379,47.931,297.467,99293.889,296.653,100079.812,
2004-06-05 13:10:00,294.818,294.961,298.909,296.460,50.545,100218.277,48.535,297.524,99290.444,296.713,100079.736,
2004-06-05 13:15:00,294.846,294.988,298.924,296.512,50.359,100218.176,49.114,297.580,99287.000,296.771,100079.660,
2004-06-05 13:20:00,294.873,295.016,298.942,296.568,50.168,100218.075,49.741,297.637,99283.556,296.830,100079.585,
2004-06-05 13:25:00,294.900,295.042,298.962,296.620,50.027,100217.974,50.323,297.694,99280.111,296.890,100079.510,
2004-06-05 13:30:00,294.926,295.068,298.985,296.675,49.867,100217.872,50.940,297.750,99276.667,296.950,100079.435,
2004-06-05 13:35:00,294.952,295.093,299.009,296.729,49.715,100217.771,51.535,297.807,99273.222,297.009,100079.360,
2004-06-05 13:40:00,294.977,295.119,299.033,296.786,49.545,100217.669,52.173,297.863,99269.778,297.068,100079.285,
2004-06-05 13:45:00,295.003,295.143,299.058,296.841,49.389,100217.568,52.781,297.920,99266.333,297.127,100079.209,
2004-06-05 13:50:00,295.028,295.168,299.083,296.898,49.235,100217.465,53.418,297.977,99262.889,297.188,100079.134,
2004-06-05 13:55:00,295.053,295.193,299.108,296.952,48.873,100217.364,53.299,298.033,99259.444,297.248,100079.059,
2004-06-05 14:00:00,295.078,295.217,299.134,297.006,48.563,100217.265,53.900,298.090,99256.000,297.305,100078.985,
2004-06-05 14:05:00,295.103,295.241,299.158,297.027,48.436,100217.250,54.057,298.073,99252.069,297.317,100078.977,
2004-06-05 14:10:00,295.126,295.264,299.173,297.033,48.398,100217.253,54.049,298.055,99248.139,297.314,100078.981,
2004-06-05 14:15:00,295.147,295.284,299.162,297.031,48.413,100217.262,53.947,298.038,99244.208,297.307,100078.987,
2004-06-05 14:20:00,295.165,295.301,299.133,297.028,48.440,100217.272,53.826,298.021,99240.278,297.298,100078.994,
2004-06-05 14:25:00,295.181,295.316,299.094,297.022,48.480,100217.285,53.674,298.004,99236.347,297.287,100079.002,
2004-06-05 14:30:00,295.194,295.328,299.051,297.015,48.517,100217.298,53.518,297.986,99232.417,297.275,100079.010,
2004-06-05 14:35:00,295.205,295.339,299.006,297.008,48.561,100217.312,53.346,297.969,99228.486,297.263,100079.019,
2004-06-05 14:40:00,295.215,295.347,298.959,297.001,48.365,100217.326,53.179,297.952,99224.556,297.251,100079.027,
2004-06-05 14:45:00,295.223,295.355,298.911,296.994,48.256,100217.339,53.004,297.935,99220.625,297.239,100079.036,
2004-06-05 14:50:00,295.230,295.361,298.863,296.987,48.225,100217.352,52.831,297.917,99216.694,297.228,100079.044,
2004-06-05 14:55:00,295.236,295.366,298.815,296.978,48.224,100217.367,57.182,297.900,99212.764,297.214,100079.053,
2004-06-05 15:00:00,295.241,295.370,298.766,296.984,48.206,100217.370,57.156,297.883,99208.833,297.212,100079.057,
2004-06-05 15:05:00,295.246,295.373,298.717,296.935,48.332,100217.482,56.444,297.796,99206.375,297.145,100079.141,
2004-06-05 15:10:00,295.250,295.375,298.677,296.869,48.759,100217.614,55.536,297.708,99203.917,297.062,100079.237,
2004-06-05 15:15:00,295.250,295.375,298.616,296.794,49.123,100217.749,54.517,297.621,99201.458,296.977,100079.335,
2004-06-05 15:20:00,295.248,295.370,298.541,296.721,49.389,100217.884,53.527,297.534,99199.000,296.892,100079.432,
2004-06-05 15:25:00,295.242,295.362,298.460,296.645,49.885,100218.021,52.494,297.447,99196.542,296.805,100079.530,
2004-06-05 15:30:00,295.234,295.352,298.376,296.567,50.253,100218.160,51.450,297.360,99194.083,296.716,100079.629,
2004-06-05 15:35:00,295.223,295.339,298.289,296.489,50.539,100218.299,50.386,297.272,99191.625,296.628,100079.728,
2004-06-05 15:40:00,295.210,295.324,298.201,296.413,51.066,100218.433,49.357,297.185,99189.167,296.545,100079.825,
2004-06-05 15:45:00,295.196,295.308,298.113,296.336,51.469,100218.564,48.316,297.098,99186.708,296.465,100079.919,
2004-06-05 15:50:00,295.180,295.289,298.025,296.261,51.783,100218.694,47.289,297.011,99184.250,296.386,100080.014,
2004-06-05 15:55:00,295.162,295.269,297.935,296.187,52.321,100218.825,60.009,296.924,99181.792,296.307,100080.108,
2004-06-05 16:00:00,295.144,295.249,297.842,296.152,52.602,100218.921,59.454,296.836,99179.333,296.259,100080.188,
2004-06-05 16:05:00,295.125,295.227,297.747,296.168,52.726,100218.848,59.457,296.862,99178.500,296.294,100080.126,
2004-06-05 16:10:00,295.103,295.203,297.622,296.208,52.807,100218.742,59.716,296.887,99177.667,296.358,100080.044,
2004-06-05 16:15:00,295.081,295.180,297.489,296.259,52.833,100218.631,60.116,296.912,99176.833,296.424,100079.961,
2004-06-05 16:20:00,295.061,295.159,297.361,296.304,52.626,100218.526,60.429,296.938,99176.000,296.485,100079.879,
2004-06-05 16:25:00,295.043,295.139,297.234,296.353,52.479,100218.423,60.796,296.963,99175.167,296.543,100079.800,
2004-06-05 16:30:00,295.026,295.121,297.106,296.396,52.426,100218.322,61.095,296.988,99174.333,296.600,100079.722,
2004-06-05 16:35:00,295.010,295.104,296.978,296.445,52.400,100218.219,61.456,297.014,99173.500,296.658,100079.643,
2004-06-05 16:40:00,294.994,295.086,296.851,296.490,52.408,100218.117,61.762,297.039,99172.667,296.715,100079.565,
2004-06-05 16:45:00,294.978,295.070,296.726,296.539,52.397,100218.015,62.121,297.065,99171.833,296.774,100079.487,
2004-06-05 16:50:00,294.962,295.053,296.603,296.584,52.402,100217.913,62.433,297.090,99171.000,296.832,100079.409,
2004-06-05 16:55:00,294.947,295.037,296.480,296.635,52.382,100217.810,80.190,297.115,99170.167,296.890,100079.331,
2004-06-05 17:00:00,294.932,295.021,296.359,296.608,52.985,100217.619,79.698,297.141,99169.333,297.092,100079.194,
2004-06-05 17:05:00,294.917,295.006,296.239,296.542,53.689,100217.550,79.087,297.102,99169.347,297.216,100079.159,
2004-06-05 17:10:00,294.903,294.991,296.352,296.373,54.638,100217.608,77.295,297.063,99169.361,297.204,100079.178,
2004-06-05 17:15:00,294.891,294.978,296.585,296.430,54.429,100217.690,78.090,297.023,99169.375,297.121,100079.243,
2004-06-05 17:20:00,294.877,294.963,296.749,296.369,54.505,100217.779,77.531,296.984,99169.389,297.058,100079.312,
2004-06-05 17:25:00,294.871,294.957,296.788,296.514,52.800,100217.985,79.339,296.945,99169.403,296.821,100079.471,
2004-06-05 17:30:00,294.865,294.951,296.795,296.479,52.395,100218.081,79.086,296.906,99169.417,296.766,100079.540,
2004-06-05 17:35:00,294.876,294.961,296.610,296.524,51.695,100218.140,79.748,296.867,99169.431,296.717,100079.601,
2004-06-05 17:40:00,294.880,294.964,296.544,296.327,52.427,100218.216,77.638,296.828,99169.444,296.716,100079.633,
2004-06-05 17:45:00,294.892,294.975,296.521,296.477,51.566,100218.267,79.505,296.789,99169.458,296.649,100079.699,
2004-06-05 17:50:00,294.889,294.971,296.550,296.203,52.491,100218.377,76.519,296.750,99169.472,296.623,100079.744,
2004-06-05 17:55:00,294.902,294.984,296.545,296.425,51.142,100218.420,91.982,296.711,99169.486,296.549,100079.814,
2004-06-05 18:00:00,294.897,294.978,296.561,296.129,52.132,100218.506,88.766,296.672,99169.500,296.556,100079.844,
2004-06-05 18:05:00,294.914,294.994,296.539,296.383,50.931,100218.594,91.315,296.526,99169.861,296.456,100079.957,
2004-06-05 18:10:00,294.898,294.978,296.459,295.935,52.862,100218.805,85.852,296.380,99170.222,296.380,100080.058,
2004-06-05 18:15:00,294.898,294.977,296.268,296.204,51.693,100218.914,88.582,296.235,99170.583,296.254,100080.186,
2004-06-05 18:20:00,294.863,294.942,296.074,295.669,53.966,100219.149,82.120,296.089,99170.944,296.167,100080.290,
2004-06-05 18:25:00,294.846,294.924,295.837,296.003,52.573,100219.238,85.566,295.943,99171.306,296.048,100080.412,
2004-06-05 18:30:00,294.796,294.874,295.604,295.413,55.070,100219.482,78.476,295.797,99171.667,295.957,100080.514,
2004-06-05 18:35:00,294.765,294.842,295.364,295.800,53.497,100219.553,82.525,295.651,99172.028,295.847,100080.629,
2004-06-05 18:40:00,294.706,294.783,295.105,295.345,55.718,100219.748,76.963,295.506,99172.389,295.786,100080.719,
2004-06-05 18:45:00,294.666,294.741,294.768,295.709,54.687,100219.680,80.744,295.360,99172.750,295.857,100080.751,
2004-06-05 18:50:00,294.606,294.681,294.390,295.233,57.026,100219.784,74.938,295.214,99173.111,295.895,100080.787,
2004-06-05 18:55:00,294.555,294.630,294.109,295.474,56.254,100219.891,80.120,295.068,99173.472,295.769,100080.885,
2004-06-05 19:00:00,294.492,294.567,293.914,295.089,58.053,100220.057,75.349,294.922,99173.833,295.698,100080.973,
2004-06-05 19:05:00,294.434,294.509,293.680,295.256,57.452,100220.214,77.116,294.789,99177.708,295.550,100081.104,
2004-06-05 19:10:00,294.374,294.449,293.484,294.935,58.933,100220.403,73.301,294.656,99181.583,295.453,100081.217,
2004-06-05 19:15:00,294.320,294.394,293.268,295.042,58.537,100220.550,74.368,294.522,99185.458,295.327,100081.337,
2004-06-05 19:20:00,294.264,294.338,293.049,294.784,59.733,100220.716,71.269,294.389,99189.333,295.240,100081.438,
2004-06-05 19:25:00,294.210,294.283,292.815,294.849,59.514,100220.847,71.847,294.255,99193.208,295.134,100081.543,
2004-06-05 19:30:00,294.155,294.229,292.571,294.641,60.493,100220.992,69.317,294.122,99197.083,295.055,100081.632,
2004-06-05 19:35:00,294.102,294.175,292.320,294.673,60.427,100221.109,69.525,293.988,99200.958,294.964,100081.722,
2004-06-05 19:40:00,294.049,294.121,292.057,294.507,61.234,100221.231,67.466,293.855,99204.833,294.895,100081.798,
2004-06-05 19:45:00,293.995,294.068,291.789,294.519,61.284,100221.327,67.430,293.721,99208.708,294.820,100081.869,
2004-06-05 19:50:00,293.944,294.016,291.507,294.389,61.959,100221.422,65.779,293.588,99212.583,294.764,100081.925,
2004-06-05 19:55:00,293.892,293.964,291.218,294.391,62.099,100221.489,64.255,293.454,99216.458,294.709,100081.973,
2004-06-05 20:00:00,293.841,293.913,290.915,294.286,62.740,100221.554,62.876,293.321,99220.333,294.664,100082.006,
2004-06-05 20:05:00,293.791,293.862,290.601,294.259,63.019,100221.701,62.554,293.227,99222.986,294.586,100082.123,
2004-06-05 20:10:00,293.744,293.815,290.310,294.131,63.671,100221.895,61.085,293.133,99225.639,294.479,100082.264,
2004-06-05 20:15:00,293.698,293.769,290.064,294.060,63.948,100222.107,60.250,293.040,99228.292,294.343,100082.422,
2004-06-05 20:20:00,293.654,293.725,289.860,293.918,64.453,100222.337,58.616,292.946,99230.944,294.196,100082.582,
