19/12/2004	003000.000	+9999	-52.093	+9999	0.219	+9999	1.000	+9999	+9999	0.299	0.489	0.289	+9999	11.281	+9999	0.812	+9999	3.000	+9999	+9999	-2.238	-0.888	-0.165
19/12/2004	010000.000	+9999	-49.466	+9999	0.254	+9999	1.000	+9999	+9999	0.386	0.457	0.266	+9999	13.819	+9999	0.788	+9999	1.000	+9999	+9999	-2.479	-0.910	-0.276
19/12/2004	013000.000	+9999	-39.453	+9999	0.209	+9999	1.000	+9999	+9999	0.275	0.411	0.237	+9999	10.519	+9999	0.619	+9999	1.000	+9999	+9999	-1.879	-0.742	-0.128
19/12/2004	020000.000	+9999	-33.385	+9999	0.224	+9999	1.000	+9999	+9999	-0.541	0.407	0.325	+9999	23.344	+9999	0.521	+9999	1.000	+9999	+9999	-0.938	-0.733	0.066
19/12/2004	023000.000	-0.044	-36.198	17.048	0.238	5.000	1.000	1.000	0.70217	-0.241	0.414	0.288	+9999	14.364	+9999	0.515	+9999	1.000	+9999	+9999	-1.032	-0.753	0.042
19/12/2004	030000.000	0.007	-39.193	11.174	0.221	5.000	1.000	4.000	0.69356	0.130	0.439	0.262	+9999	14.502	+9999	0.698	+9999	1.000	+9999	+9999	-1.816	-0.846	-0.085
19/12/2004	033000.000	0.094	-52.086	7.899	0.287	+9999	1.000	+9999	+9999	0.942	0.605	0.243	+9999	9.723	+9999	0.739	+9999	1.000	+9999	+9999	-2.268	-0.699	-0.094
19/12/2004	040000.000	0.182	-64.980	4.625	0.332	1.000	1.000	6.000	0.69794	1.327	0.633	0.218	0.685	10.802	38.074	0.693	2.000	1.000	1.000	0.67225	-2.150	-0.612	-0.062
19/12/2004	043000.000	+9999	-56.376	+9999	0.324	+9999	1.000	+9999	0.69667	1.186	0.648	0.303	0.815	16.438	63.158	0.787	1.000	1.000	1.000	0.66895	-2.562	-0.582	-0.068
19/12/2004	050000.000	+9999	-73.156	+9999	0.363	+9999	1.000	+9999	+9999	1.049	0.647	0.147	1.036	12.847	41.357	0.794	1.000	1.000	1.000	0.67074	-2.487	-0.754	-0.192
19/12/2004	053000.000	0.349	-34.763	-10.288	0.178	1.000	1.000	5.000	0.70086	0.176	0.371	0.241	0.740	10.625	45.677	0.602	1.000	1.000	2.000	0.66287	-1.596	-0.666	-0.074
19/12/2004	060000.000	0.158	-21.637	12.822	0.243	1.000	1.000	1.000	0.70557	-0.570	0.373	0.326	+9999	12.848	+9999	0.482	+9999	1.000	+9999	0.66452	-0.684	-0.812	0.008
19/12/2004	063000.000	+9999	-42.621	+9999	0.240	+9999	4.000	+9999	+9999	-0.550	0.386	0.313	+9999	10.704	+9999	0.432	+9999	1.000	+9999	+9999	-0.593	-0.881	-0.046
19/12/2004	070000.000	+9999	-5.750	+9999	0.189	+9999	2.000	+9999	+9999	-1.086	0.442	0.431	+9999	13.847	+9999	0.462	+9999	1.000	+9999	+9999	-0.237	-1.081	-0.062
19/12/2004	073000.000	+9999	-37.081	+9999	0.275	+9999	1.000	+9999	+9999	-0.651	0.486	0.373	+9999	11.446	+9999	0.659	+9999	2.000	+9999	+9999	-1.055	-1.010	0.024
19/12/2004	080000.000	+9999	-51.621	+9999	0.327	+9999	1.000	+9999	+9999	-0.454	0.571	0.414	0.782	8.014	66.436	0.787	1.000	1.000	1.000	0.66320	-1.593	-1.109	0.007
19/12/2004	083000.000	-0.010	-64.295	8.075	0.352	6.000	1.000	3.000	0.68713	-0.311	0.574	0.407	0.792	23.809	35.971	0.784	1.000	1.000	1.000	0.66400	-1.463	-1.140	0.032
19/12/2004	090000.000	0.212	-44.268	3.297	0.315	1.000	1.000	1.000	0.69685	-0.465	0.577	0.405	1.204	17.720	49.487	0.773	1.000	1.000	1.000	0.66595	-1.520	-1.121	-0.081
19/12/2004	093000.000	+9999	-44.533	-6.019	0.334	+9999	1.000	+9999	0.70382	-0.729	0.533	0.478	1.208	19.454	37.508	0.728	+9999	1.000	+9999	0.68027	-0.950	-1.312	0.045
19/12/2004	100000.000	+9999	-44.798	-15.335	0.364	1.000	1.000	2.000	0.70797	-0.787	0.654	0.479	1.211	21.187	25.529	0.739	1.000	1.000	1.000	0.67958	-1.325	-1.249	0.026
19/12/2004	103000.000	+9999	-43.629	4.051	0.268	1.000	1.000	4.000	0.71207	-0.192	0.475	0.377	1.483	23.495	18.832	0.686	1.000	1.000	1.000	0.66529	-1.456	-0.890	0.002
19/12/2004	110000.000	+9999	-47.607	+9999	0.287	+9999	1.000	+9999	0.71461	0.224	0.562	0.312	+9999	33.805	+9999	0.934	+9999	1.000	+9999	+9999	-2.316	-0.990	-0.169
19/12/2004	113000.000	+9999	-67.952	+9999	0.314	+9999	1.000	+9999	+9999	0.008	0.650	0.403	+9999	36.395	+9999	0.917	+9999	1.000	+9999	+9999	-2.487	-1.114	-0.125
19/12/2004	120000.000	+9999	-52.600	+9999	0.300	+9999	1.000	+9999	0.70675	0.403	0.695	0.393	2.505	41.048	39.438	1.009	1.000	1.000	2.000	0.66322	-3.034	-1.162	-0.262
19/12/2004	123000.000	+9999	-42.409	+9999	0.332	+9999	1.000	+9999	0.72266	1.135	0.591	0.294	+9999	37.829	+9999	0.626	+9999	1.000	+9999	0.67576	-1.943	-0.424	0.024
19/12/2004	130000.000	+9999	-35.504	+9999	0.264	+9999	1.000	+9999	+9999	1.010	0.561	0.312	+9999	41.992	+9999	0.778	+9999	1.000	+9999	0.66836	-2.308	-0.695	-0.133
19/12/2004	133000.000	-0.265	-44.709	18.521	0.342	1.000	1.000	2.000	0.69677	0.469	0.742	0.353	2.934	41.238	81.449	1.084	1.000	1.000	1.000	0.65786	-3.264	-1.138	-0.267
19/12/2004	140000.000	0.197	-47.151	30.437	0.467	5.000	1.000	4.000	0.70154	1.564	0.876	0.404	3.350	69.364	57.132	1.143	1.000	1.000	1.000	0.66028	-3.624	-0.948	-0.211
19/12/2004	143000.000	0.232	-37.128	-11.852	0.330	2.000	1.000	4.000	0.72175	1.187	0.628	0.344	4.408	54.292	72.934	0.797	1.000	1.000	2.000	0.67052	-2.288	-0.589	-0.104
