05/12/2004	003000.000	0.080	-13.969	0.074	0.072	1.000	1.000	6.000	0.77640	0.520	0.264	0.240	0.578	82.299	5.226	0.322	3.000	2.000	4.000	0.74915	-0.885	-0.214	0.059
05/12/2004	010000.000	0.229	-25.557	4.380	0.109	1.000	1.000	1.000	0.76605	0.942	0.357	0.177	0.379	75.546	-2.002	0.260	1.000	1.000	4.000	0.73910	-0.780	-0.010	0.128
05/12/2004	013000.000	0.385	-8.946	3.012	0.108	3.000	2.000	1.000	0.75904	0.848	0.242	0.090	0.259	52.294	-0.934	0.170	1.000	1.000	1.000	0.73792	-0.408	-0.115	0.137
05/12/2004	020000.000	0.210	-0.787	-15.208	0.100	1.000	3.000	1.000	0.76044	-0.124	0.165	0.203	0.699	72.113	3.993	0.200	2.000	2.000	1.000	0.73804	-0.281	-0.336	0.029
05/12/2004	023000.000	0.135	0.058	32.127	0.147	+9999	1.000	+9999	0.76949	-0.705	0.225	0.068	0.835	60.515	7.764	0.233	+9999	1.000	+9999	0.74235	0.028	-0.515	0.012
05/12/2004	030000.000	+9999	7.197	+9999	0.152	+9999	1.000	+9999	+9999	-0.760	0.216	0.024	+9999	52.811	+9999	0.202	+9999	1.000	+9999	+9999	0.017	-0.407	-0.002
05/12/2004	033000.000	+9999	-9.384	+9999	0.055	+9999	1.000	+9999	+9999	-0.054	0.222	0.180	+9999	72.883	+9999	0.290	+9999	1.000	+9999	+9999	-0.606	-0.388	-0.002
05/12/2004	040000.000	+9999	-7.220	+9999	0.131	+9999	1.000	+9999	+9999	-0.278	0.231	0.205	0.595	82.351	7.381	0.291	+9999	1.000	+9999	0.73587	-0.434	-0.470	0.046
05/12/2004	043000.000	-0.073	-9.774	41.023	0.065	6.000	1.000	4.000	0.76488	-0.496	0.266	0.202	0.404	62.885	7.111	0.278	1.000	1.000	1.000	0.73499	-0.289	-0.578	0.006
05/12/2004	050000.000	-0.110	-8.814	17.220	0.111	2.000	2.000	1.000	0.76314	-0.293	0.259	0.228	0.106	66.382	10.580	0.275	2.000	1.000	2.000	0.72879	-0.418	-0.413	0.020
05/12/2004	053000.000	0.074	-12.589	12.220	0.098	+9999	1.000	+9999	0.76481	0.020	0.188	0.178	0.268	69.134	9.307	0.312	+9999	1.000	+9999	+9999	-0.665	-0.344	-0.028
05/12/2004	060000.000	0.258	-16.363	7.220	0.119	1.000	1.000	1.000	0.76966	0.475	0.222	0.172	0.430	71.886	8.035	0.264	1.000	1.000	2.000	0.73709	-0.598	-0.124	0.084
