25/06/2004	003000.000	0.437	21.189	6.206	0.136	1.000	1.000	1.000	0.68633	0.779	0.023	0.091	0.030	5.511	-3.297	0.041	3.000	1.000	1.000	0.66974	-0.460	0.066	0.171
25/06/2004	010000.000	-0.055	2.492	0.535	0.121	1.000	1.000	1.000	0.68809	1.018	0.268	-0.038	-0.057	0.943	-1.465	0.062	5.000	6.000	4.000	0.67228	-0.585	0.048	0.183
25/06/2004	013000.000	0.145	6.289	4.831	0.106	3.000	1.000	3.000	0.70657	1.124	0.283	0.003	0.003	3.308	-0.491	0.075	2.000	3.000	3.000	0.69344	-0.414	0.059	0.145
25/06/2004	020000.000	0.039	1.490	9.163	0.149	5.000	2.000	2.000	0.70545	1.328	0.372	0.127	0.013	9.016	-4.251	0.055	7.000	1.000	1.000	0.68896	-0.788	0.067	0.246
25/06/2004	023000.000	-0.017	-4.651	1.638	0.220	6.000	1.000	1.000	0.71046	1.711	0.434	0.217	0.054	9.008	-1.664	0.124	3.000	1.000	5.000	0.69392	-0.830	0.111	0.294
25/06/2004	030000.000	0.035	4.742	3.872	0.237	3.000	1.000	1.000	0.71377	2.048	0.488	0.234	0.012	5.528	-4.529	0.102	6.000	1.000	1.000	0.69704	-1.092	0.107	0.365
25/06/2004	033000.000	0.200	4.573	13.414	0.178	1.000	1.000	1.000	0.72036	1.615	0.369	0.105	-0.045	1.035	-4.341	0.176	1.000	6.000	1.000	0.70287	-0.963	0.073	0.309
25/06/2004	040000.000	0.173	4.803	11.836	0.207	2.000	2.000	1.000	0.71294	2.094	0.434	0.186	0.026	9.186	-0.776	0.154	8.000	2.000	7.000	0.69818	-0.554	0.106	0.239
25/06/2004	043000.000	0.423	4.195	11.059	0.148	1.000	2.000	1.000	0.71478	1.564	0.403	0.099	0.154	7.835	-0.278	0.036	2.000	1.000	7.000	0.69753	-0.723	0.133	0.282
25/06/2004	050000.000	0.410	-7.687	13.131	0.185	2.000	4.000	1.000	0.71597	1.347	0.460	0.172	0.341	39.129	0.895	0.264	1.000	1.000	4.000	0.69413	-1.245	0.060	0.202
25/06/2004	053000.000	0.755	-0.513	7.763	0.185	1.000	9.000	1.000	0.72158	1.052	0.413	0.193	0.148	27.548	-5.661	0.227	3.000	1.000	3.000	0.69412	-1.088	0.104	0.217
25/06/2004	060000.000	0.602	3.313	5.464	0.157	1.000	1.000	1.000	0.72414	0.868	0.387	0.215	0.291	51.074	-4.971	0.342	1.000	1.000	1.000	0.69297	-1.392	0.076	0.130
25/06/2004	063000.000	0.722	-2.128	5.546	0.206	1.000	5.000	1.000	0.71998	1.288	0.382	0.192	0.362	48.669	-0.593	0.279	1.000	1.000	6.000	0.69333	-1.224	0.026	0.119
25/06/2004	070000.000	1.709	43.855	6.203	0.145	1.000	1.000	2.000	0.71992	1.473	0.364	0.160	0.539	46.617	-2.742	0.241	1.000	1.000	2.000	0.69712	-0.875	0.045	0.122
25/06/2004	073000.000	1.543	31.727	6.965	0.168	1.000	1.000	2.000	0.72169	1.227	0.370	0.177	0.285	34.708	-4.254	0.169	2.000	1.000	2.000	0.69405	-1.056	0.069	0.207
25/06/2004	080000.000	1.910	35.712	4.917	0.178	1.000	1.000	1.000	0.72394	1.145	0.391	0.199	0.406	35.046	-1.920	0.171	1.000	1.000	2.000	0.69440	-0.963	0.036	0.145
25/06/2004	083000.000	2.515	65.525	-3.595	0.153	1.000	1.000	1.000	0.72372	0.656	0.259	0.149	1.361	92.064	1.115	0.176	1.000	1.000	7.000	0.69147	-0.648	-0.056	0.035
25/06/2004	090000.000	2.399	32.574	-0.653	0.201	2.000	3.000	9.000	0.72532	0.623	0.234	0.243	1.266	145.753	-12.737	0.251	1.000	1.000	2.000	0.68478	-0.841	-0.129	0.022
25/06/2004	093000.000	3.128	82.707	11.048	0.179	1.000	1.000	1.000	0.71795	1.187	0.302	0.234	1.360	106.231	-3.839	0.244	1.000	1.000	2.000	0.67957	-0.507	-0.054	0.142
25/06/2004	100000.000	3.268	137.478	12.384	0.114	1.000	1.000	2.000	0.69547	1.832	0.276	0.169	1.197	82.138	-13.585	0.181	1.000	1.000	2.000	0.66856	-0.437	0.111	0.241
25/06/2004	103000.000	2.434	101.233	2.487	0.202	2.000	2.000	1.000	0.68969	1.289	0.365	0.257	1.153	117.010	-2.614	0.230	1.000	2.000	6.000	0.65205	-1.079	0.032	0.226
25/06/2004	110000.000	2.021	99.874	6.798	0.142	1.000	2.000	2.000	0.68509	1.492	0.403	0.212	1.608	136.352	-10.475	0.338	1.000	1.000	1.000	0.65566	-1.110	0.050	0.163
25/06/2004	113000.000	1.767	42.624	-4.576	0.192	1.000	1.000	5.000	0.68478	0.573	0.302	0.256	2.556	258.972	-7.029	0.359	1.000	1.000	1.000	0.65208	-0.754	-0.163	0.128
25/06/2004	120000.000	2.065	60.823	13.154	0.257	1.000	1.000	1.000	0.68258	0.985	0.310	0.156	1.758	189.847	-8.302	0.204	1.000	1.000	4.000	0.64655	-0.746	0.001	0.135
25/06/2004	123000.000	2.998	213.738	-2.028	0.404	1.000	2.000	6.000	0.67653	1.157	0.135	0.048	1.442	111.756	-1.249	0.212	1.000	1.000	9.000	0.65141	-0.471	-0.048	0.136
25/06/2004	130000.000	2.403	158.320	1.615	0.157	1.000	1.000	2.000	0.67306	0.630	-0.061	0.155	2.135	104.224	-11.449	0.199	2.000	1.000	1.000	0.65516	0.150	-0.096	0.231
25/06/2004	133000.000	3.801	180.011	19.266	0.243	1.000	1.000	2.000	0.67595	0.402	0.105	0.101	2.270	149.257	-6.913	0.205	1.000	1.000	6.000	0.64884	-0.325	-0.018	0.199
25/06/2004	140000.000	4.433	191.857	10.257	0.120	1.000	1.000	3.000	0.67699	0.700	-0.070	0.129	1.815	116.807	-15.201	0.203	1.000	1.000	2.000	0.64758	-0.259	-0.079	0.180
25/06/2004	143000.000	6.205	227.506	26.143	0.204	1.000	1.000	2.000	0.67883	1.216	0.295	0.069	1.098	81.518	-2.088	0.196	1.000	1.000	3.000	0.64339	-0.773	0.068	0.218
25/06/2004	150000.000	3.406	147.886	-5.280	0.111	1.000	1.000	1.000	0.67705	-0.437	0.249	0.229	1.494	186.084	-7.002	0.230	2.000	1.000	1.000	0.63841	-0.288	-0.603	-0.071
25/06/2004	153000.000	3.817	79.586	22.179	0.309	1.000	3.000	2.000	0.67385	1.077	0.501	0.150	1.903	164.472	-11.974	0.245	3.000	2.000	1.000	0.64073	-1.280	-0.067	0.306
25/06/2004	160000.000	3.195	135.655	13.928	0.221	1.000	1.000	1.000	0.66985	1.468	0.234	0.200	1.889	129.436	-0.806	0.241	1.000	2.000	6.000	0.64720	-0.838	-0.055	0.217
