18/08/2004	003000.000	0.187	24.571	-10.693	0.213	1.000	1.000	1.000	0.68222	-1.036	-0.278	0.200	0.215	33.613	-5.379	0.311	2.000	1.000	1.000	0.64531	1.255	-0.149	-0.069
18/08/2004	010000.000	0.315	24.873	-58.378	0.397	1.000	1.000	1.000	0.68075	-1.039	-0.941	0.028	0.215	31.546	-6.377	0.330	1.000	1.000	1.000	0.64291	1.549	-0.002	0.015
18/08/2004	013000.000	0.333	25.419	-42.443	0.383	1.000	1.000	1.000	0.68383	-1.066	-0.659	0.067	0.093	22.083	-2.842	0.316	1.000	1.000	1.000	0.64538	1.564	0.032	0.011
18/08/2004	020000.000	0.380	25.181	-51.927	0.377	1.000	1.000	1.000	0.68725	-0.908	-0.657	-0.044	0.221	26.054	-6.269	0.253	2.000	1.000	1.000	0.65016	0.978	-0.034	0.037
18/08/2004	023000.000	0.273	13.367	-49.123	0.297	1.000	1.000	1.000	0.68087	-1.346	-0.400	0.231	0.325	27.210	-17.314	0.403	1.000	1.000	1.000	0.63816	1.318	-0.179	0.000
18/08/2004	030000.000	0.466	24.468	-98.121	0.539	1.000	1.000	1.000	0.67363	-1.881	-0.858	0.271	0.302	23.368	-11.624	0.506	1.000	1.000	2.000	0.63143	2.331	-0.220	-0.022
18/08/2004	033000.000	0.638	20.826	-91.168	0.491	1.000	1.000	1.000	0.66880	-1.901	-0.971	0.108	0.364	24.816	-15.879	0.549	1.000	1.000	2.000	0.63021	2.126	-0.201	-0.038
18/08/2004	040000.000	0.865	30.548	-111.540	0.705	1.000	1.000	1.000	0.66634	-2.000	-1.123	0.270	0.467	27.793	-6.065	0.666	1.000	1.000	3.000	0.62796	3.070	-0.088	-0.060
18/08/2004	043000.000	1.049	25.082	-1.237	0.799	1.000	1.000	6.000	0.66302	-1.970	-1.362	0.166	0.711	32.545	1.191	0.640	1.000	1.000	2.000	0.62669	2.755	-0.082	0.025
18/08/2004	050000.000	1.161	21.890	-10.445	0.820	1.000	1.000	1.000	0.66312	-2.184	-1.504	0.205	0.772	27.202	4.283	0.673	1.000	1.000	1.000	0.62611	3.172	-0.066	0.022
18/08/2004	053000.000	0.972	17.698	17.136	0.622	1.000	1.000	1.000	0.66415	-2.053	-1.057	0.383	0.837	30.573	5.857	0.661	1.000	1.000	1.000	0.62736	3.062	-0.113	-0.058
18/08/2004	060000.000	1.028	27.728	16.371	0.646	1.000	1.000	1.000	0.66521	-1.972	-1.126	0.174	0.862	37.811	3.042	0.639	1.000	1.000	1.000	0.62858	2.838	-0.075	-0.014
18/08/2004	063000.000	1.331	46.917	15.701	0.662	1.000	1.000	1.000	0.66469	-1.873	-1.173	0.194	1.364	62.196	3.541	0.590	1.000	1.000	1.000	0.63063	2.500	-0.144	0.061
18/08/2004	070000.000	1.527	76.578	25.554	0.707	1.000	1.000	1.000	0.66337	-2.210	-1.173	0.326	1.007	83.782	5.531	0.645	1.000	1.000	2.000	0.62820	2.783	-0.219	0.010
18/08/2004	073000.000	1.685	114.026	7.695	0.758	1.000	1.000	2.000	0.66167	-2.376	-1.362	0.355	1.159	126.995	6.903	0.755	1.000	1.000	1.000	0.62602	3.484	-0.173	-0.027
