06/10/2004	003000.000	0.031	23.385	85.149	0.319	7.000	3.000	5.000	0.65501	-1.444	0.147	-0.016	0.119	24.256	-8.796	0.320	6.000	2.000	7.000	0.61784	0.117	-0.747	-0.058
06/10/2004	010000.000	0.047	-11.773	-3.841	0.183	3.000	1.000	3.000	0.67461	-0.241	0.205	0.217	0.092	44.537	37.858	0.375	9.000	2.000	4.000	0.63901	-0.792	-0.419	-0.036
06/10/2004	013000.000	-0.019	-11.215	-1.719	0.182	6.000	1.000	1.000	0.67536	-0.623	0.306	0.333	0.162	52.251	3.460	0.348	2.000	1.000	5.000	0.63892	-0.446	-0.669	0.046
06/10/2004	020000.000	+9999	-11.028	+9999	0.152	+9999	1.000	+9999	0.67382	0.088	0.244	0.272	+9999	62.348	+9999	0.432	+9999	1.000	+9999	0.63639	-1.040	-0.486	0.012
06/10/2004	023000.000	+9999	-11.987	+9999	0.133	+9999	1.000	+9999	+9999	0.467	0.320	0.134	+9999	40.247	+9999	0.301	+9999	1.000	+9999	+9999	-0.843	-0.217	0.036
06/10/2004	030000.000	+9999	-12.045	+9999	0.139	+9999	1.000	+9999	0.72164	0.607	0.306	0.201	+9999	58.947	+9999	0.328	+9999	1.000	+9999	+9999	-1.009	-0.220	-0.036
06/10/2004	033000.000	-0.055	-1.553	-3.079	0.097	6.000	7.000	8.000	0.68270	0.292	0.249	0.070	-0.091	39.007	-0.935	0.156	4.000	1.000	8.000	0.62417	-0.408	-0.115	0.079
06/10/2004	040000.000	0.520	25.225	9.531	0.177	2.000	2.000	1.000	0.67835	-0.887	-0.219	0.027	0.254	25.082	5.929	0.178	1.000	1.000	2.000	0.62488	0.547	-0.098	-0.005
06/10/2004	043000.000	0.588	9.077	8.525	0.128	2.000	3.000	4.000	0.68881	-0.629	0.130	0.143	0.440	47.712	0.592	0.198	1.000	1.000	4.000	0.63103	-0.124	-0.363	0.077
06/10/2004	050000.000	0.460	-1.453	4.109	0.089	2.000	4.000	1.000	0.69295	-0.188	0.169	0.186	0.361	46.777	6.288	0.304	1.000	1.000	1.000	0.63219	-0.805	-0.370	-0.092
