24/02/2005	003000.000	0.322	47.362	-3.300	0.236	4.000	2.000	3.000	0.86456	0.242	-0.053	-0.018	1.346	78.247	2.031	0.093	5.000	3.000	6.000	0.83671	-0.032	-0.057	0.113
24/02/2005	010000.000	0.147	14.830	0.266	0.079	3.000	2.000	9.000	0.86507	0.096	-0.191	0.146	0.235	20.496	0.366	0.069	2.000	1.000	6.000	0.84266	0.232	-0.037	0.159
24/02/2005	013000.000	-0.042	11.436	0.176	0.137	3.000	1.000	3.000	0.86672	-1.179	-0.081	-0.016	0.814	41.235	3.213	0.188	1.000	1.000	2.000	0.84384	0.416	-0.452	-0.065
24/02/2005	020000.000	-0.342	11.994	-0.832	0.146	3.000	2.000	6.000	0.84974	-1.091	-0.075	0.034	-0.298	43.427	-0.718	0.159	1.000	1.000	1.000	0.82691	0.555	-0.203	-0.037
24/02/2005	023000.000	-0.660	-4.260	2.713	0.081	4.000	6.000	4.000	0.85123	-0.589	0.116	0.122	0.754	72.461	-2.383	0.186	4.000	2.000	3.000	0.82708	0.049	-0.412	0.023
24/02/2005	030000.000	0.282	3.553	4.344	0.116	2.000	6.000	2.000	0.83774	-0.603	0.324	0.022	0.418	54.102	1.715	0.172	1.000	1.000	3.000	0.81536	-0.021	-0.468	-0.002
24/02/2005	033000.000	-0.067	-0.742	-0.651	0.165	6.000	4.000	4.000	0.79850	-0.901	0.210	-0.011	0.349	86.169	-1.587	0.226	1.000	3.000	6.000	0.77682	0.153	-0.484	0.043
24/02/2005	040000.000	0.212	0.550	2.879	0.180	2.000	7.000	2.000	0.77980	-0.639	0.242	-0.011	0.700	57.087	2.319	0.170	1.000	1.000	1.000	0.75964	0.047	-0.375	0.004
24/02/2005	043000.000	-0.036	-4.389	-0.383	0.112	8.000	4.000	7.000	0.84310	0.901	0.221	-0.027	0.196	47.160	-0.589	0.094	6.000	1.000	6.000	0.81871	-0.487	-0.025	0.190
24/02/2005	050000.000	0.847	-6.894	-0.506	0.185	3.000	3.000	6.000	0.83367	-0.280	0.325	-0.080	0.796	68.062	-0.559	0.173	1.000	1.000	3.000	0.80706	-0.102	-0.302	0.020
24/02/2005	053000.000	0.005	-18.455	1.693	0.118	7.000	1.000	1.000	0.83813	0.039	0.145	0.016	0.759	80.400	-1.263	0.126	2.000	1.000	1.000	0.80795	-0.361	-0.211	0.094
