16/09/2004	003000.000	0.031	-23.103	5.424	0.207	1.000	2.000	1.000	0.66000	0.665	0.359	0.238	0.227	83.647	-5.119	0.467	1.000	1.000	1.000	0.61853	-1.307	-0.326	-0.005
16/09/2004	010000.000	0.023	-39.952	9.142	0.215	1.000	1.000	1.000	0.65945	0.830	0.421	0.185	0.181	60.879	-1.617	0.443	1.000	1.000	1.000	0.61887	-1.418	-0.332	-0.051
16/09/2004	013000.000	-0.031	-26.722	6.110	0.166	5.000	1.000	1.000	0.66008	0.746	0.399	0.181	0.093	58.782	-0.517	0.396	1.000	1.000	4.000	0.61991	-1.204	-0.237	0.002
16/09/2004	020000.000	-0.008	-16.237	4.261	0.163	3.000	1.000	1.000	0.66198	0.639	0.305	0.216	0.047	61.809	-2.700	0.357	1.000	1.000	2.000	0.62186	-1.179	-0.280	-0.032
16/09/2004	023000.000	-0.004	-29.366	6.860	0.178	1.000	1.000	1.000	0.66388	0.705	0.342	0.131	0.223	70.945	3.686	0.369	1.000	1.000	3.000	0.62382	-0.855	-0.216	-0.012
16/09/2004	030000.000	0.121	-18.930	9.115	0.179	1.000	1.000	1.000	0.66734	0.670	0.377	0.133	0.113	61.771	1.147	0.384	7.000	1.000	1.000	0.62593	-1.323	-0.184	-0.058
16/09/2004	033000.000	-0.006	-24.555	7.149	0.146	5.000	1.000	1.000	0.67247	0.640	0.384	0.211	0.170	60.940	-1.178	0.406	1.000	1.000	2.000	0.62866	-1.303	-0.230	-0.026
16/09/2004	040000.000	0.021	-32.314	8.252	0.186	3.000	1.000	2.000	0.67330	1.031	0.377	0.148	0.583	79.482	0.600	0.352	1.000	1.000	2.000	0.63186	-0.951	-0.242	0.061
16/09/2004	043000.000	0.528	-36.921	16.156	0.177	1.000	1.000	1.000	0.68024	0.980	0.455	0.161	0.162	78.984	-1.998	0.402	3.000	1.000	1.000	0.63404	-1.216	-0.148	0.046
16/09/2004	050000.000	0.235	-41.802	12.441	0.211	1.000	1.000	1.000	0.68369	0.796	0.397	0.189	0.656	98.438	0.751	0.430	1.000	1.000	4.000	0.63851	-1.280	-0.319	-0.028
16/09/2004	053000.000	0.590	-21.379	13.868	0.166	1.000	1.000	1.000	0.69353	0.747	0.424	0.230	0.353	88.605	1.499	0.502	1.000	1.000	1.000	0.64153	-1.562	-0.317	-0.071
16/09/2004	060000.000	0.740	-9.318	4.344	0.158	1.000	1.000	1.000	0.71236	0.423	0.296	0.290	1.038	107.736	-0.201	0.398	1.000	1.000	6.000	0.65304	-0.991	-0.238	0.040
16/09/2004	063000.000	0.329	-1.504	-0.896	0.142	1.000	4.000	2.000	0.71404	-0.223	0.244	0.261	1.582	115.359	0.012	0.400	1.000	1.000	5.000	0.65978	-0.823	-0.376	-0.000
16/09/2004	070000.000	0.002	-5.531	-2.750	0.154	8.000	4.000	3.000	0.71030	-0.465	0.253	0.282	0.865	87.858	-0.388	0.333	1.000	1.000	6.000	0.66087	-0.801	-0.390	0.023
16/09/2004	073000.000	0.522	4.059	-4.387	0.147	1.000	4.000	1.000	0.72009	-0.011	0.227	0.215	1.561	118.742	0.121	0.309	1.000	1.000	6.000	0.66377	-0.778	-0.449	0.005
16/09/2004	080000.000	2.307	35.033	0.674	0.184	1.000	1.000	1.000	0.71646	1.021	0.364	0.177	0.560	73.597	-8.098	0.250	1.000	1.000	2.000	0.65719	-0.925	-0.051	0.123
16/09/2004	083000.000	1.723	28.738	-6.839	0.176	1.000	2.000	2.000	0.70923	0.841	0.331	0.231	0.979	98.635	-4.400	0.286	1.000	1.000	1.000	0.64834	-0.964	-0.108	0.016
16/09/2004	090000.000	1.094	-14.298	2.381	0.198	1.000	3.000	2.000	0.69900	0.926	0.335	0.183	1.006	115.807	-3.486	0.257	1.000	1.000	1.000	0.64398	-1.087	-0.031	0.110
16/09/2004	093000.000	0.924	-1.736	2.940	0.235	1.000	6.000	1.000	0.69473	0.924	0.285	0.343	1.494	160.709	-14.251	0.336	1.000	1.000	4.000	0.63585	-1.148	-0.168	0.047
16/09/2004	100000.000	1.080	-7.493	-0.403	0.143	2.000	6.000	6.000	0.68097	1.231	0.339	0.238	1.582	132.100	-7.467	0.332	1.000	1.000	6.000	0.63044	-0.846	-0.030	0.222
16/09/2004	103000.000	1.883	46.634	29.773	0.250	1.000	1.000	1.000	0.67628	1.507	0.333	0.204	1.601	147.083	4.970	0.296	1.000	1.000	6.000	0.62789	-1.027	0.004	0.164
16/09/2004	110000.000	0.473	-31.274	11.315	0.344	3.000	2.000	6.000	0.66633	1.685	0.591	0.346	1.032	89.855	10.150	0.290	1.000	1.000	5.000	0.61883	-1.476	0.139	0.361
16/09/2004	113000.000	0.774	2.749	9.136	0.270	1.000	5.000	4.000	0.66031	2.045	0.528	0.348	0.896	63.228	-8.343	0.210	1.000	1.000	1.000	0.61668	-1.113	0.103	0.364
16/09/2004	120000.000	1.507	16.324	19.112	0.204	1.000	2.000	1.000	0.66509	1.778	0.539	0.262	1.750	135.559	4.999	0.328	1.000	1.000	3.000	0.61779	-1.439	0.029	0.296
16/09/2004	123000.000	1.332	21.249	13.273	0.275	1.000	1.000	1.000	0.66266	2.245	0.574	0.343	0.822	83.718	3.267	0.246	1.000	1.000	2.000	0.61305	-1.586	0.091	0.390
16/09/2004	130000.000	1.125	22.067	2.324	0.350	1.000	1.000	6.000	0.66173	2.456	0.585	0.325	0.937	91.081	7.878	0.223	1.000	1.000	1.000	0.61396	-1.301	0.122	0.386
16/09/2004	133000.000	1.349	12.604	-20.969	0.241	1.000	3.000	2.000	0.66240	2.674	0.594	0.431	0.316	33.332	0.841	0.256	2.000	1.000	8.000	0.61202	-1.564	0.175	0.489
16/09/2004	140000.000	1.864	73.133	25.267	0.201	1.000	1.000	1.000	0.66060	2.521	0.572	0.380	0.527	33.285	-6.059	0.169	3.000	3.000	4.000	0.61569	-1.278	0.140	0.414
16/09/2004	143000.000	1.870	45.695	13.369	0.303	1.000	1.000	1.000	0.66153	2.748	0.592	0.337	0.563	27.161	-5.045	0.151	1.000	2.000	4.000	0.61911	-1.185	0.099	0.397
16/09/2004	150000.000	2.959	83.143	32.837	0.371	1.000	1.000	3.000	0.66363	2.592	0.512	0.329	0.982	56.503	4.576	0.237	1.000	1.000	3.000	0.61894	-1.277	0.052	0.355
16/09/2004	153000.000	2.290	39.045	20.536	0.292	1.000	1.000	1.000	0.66468	2.393	0.632	0.315	1.040	58.823	0.131	0.200	1.000	1.000	8.000	0.61532	-1.526	0.092	0.414
16/09/2004	160000.000	2.166	76.916	21.879	0.249	1.000	1.000	1.000	0.66090	3.034	0.611	0.276	0.495	6.036	-8.310	0.234	3.000	6.000	3.000	0.62171	-0.787	0.116	0.327
16/09/2004	163000.000	1.598	43.326	14.188	0.256	1.000	1.000	2.000	0.66158	2.793	0.608	0.335	0.328	6.835	-3.206	0.196	1.000	3.000	1.000	0.62172	-0.723	0.132	0.358
16/09/2004	170000.000	1.269	30.503	8.871	0.236	1.000	1.000	3.000	0.66032	2.401	0.547	0.335	0.295	3.577	1.568	0.256	4.000	6.000	6.000	0.62127	-0.916	0.118	0.348
16/09/2004	173000.000	1.216	21.813	8.626	0.290	1.000	1.000	2.000	0.66095	2.161	0.515	0.353	0.443	-4.074	-2.567	0.229	1.000	1.000	3.000	0.62001	-1.196	0.137	0.442
16/09/2004	180000.000	0.474	9.228	0.854	0.242	1.000	1.000	3.000	0.66188	1.817	0.455	0.314	0.465	0.769	-2.421	0.122	1.000	7.000	3.000	0.61957	-1.176	0.112	0.384
16/09/2004	183000.000	0.860	18.142	4.349	0.143	1.000	1.000	1.000	0.66389	1.667	0.404	0.178	0.208	2.533	-1.776	0.130	1.000	1.000	1.000	0.62852	-0.601	0.097	0.261
16/09/2004	190000.000	0.852	18.469	3.384	0.198	1.000	1.000	2.000	0.66898	1.693	0.233	0.023	0.126	4.178	-4.023	0.081	1.000	1.000	1.000	0.63687	-0.297	0.048	0.164
16/09/2004	193000.000	1.007	14.207	7.790	0.206	1.000	1.000	1.000	0.66908	1.533	0.315	-0.055	0.549	13.933	-4.351	0.055	2.000	1.000	1.000	0.64180	-0.255	0.051	0.132
16/09/2004	200000.000	0.532	13.814	5.084	0.216	1.000	1.000	1.000	0.66806	1.983	0.306	0.004	0.156	9.749	-2.931	0.050	1.000	1.000	1.000	0.63152	-0.350	0.048	0.128
16/09/2004	203000.000	0.795	19.485	6.562	0.284	1.000	1.000	1.000	0.67463	1.965	0.178	-0.017	0.146	10.346	-4.963	0.036	1.000	1.000	1.000	0.63809	-0.390	0.066	0.120
16/09/2004	210000.000	0.470	10.058	5.276	0.197	1.000	1.000	1.000	0.67386	1.390	0.285	-0.065	0.071	6.592	-1.224	0.056	1.000	1.000	1.000	0.63892	-0.291	0.053	0.131
16/09/2004	213000.000	0.659	10.474	1.482	0.120	1.000	2.000	2.000	0.67679	1.173	0.211	-0.041	0.099	7.520	-0.098	0.083	1.000	1.000	1.000	0.63732	-0.365	0.046	0.121
16/09/2004	220000.000	0.636	3.998	4.212	0.078	1.000	1.000	1.000	0.67851	0.938	0.066	0.036	0.039	2.682	-1.069	0.018	3.000	2.000	1.000	0.63707	-0.396	0.034	0.115
16/09/2004	223000.000	0.503	4.509	3.616	0.112	3.000	4.000	4.000	0.67524	0.881	0.311	-0.128	-0.105	8.979	-3.727	0.060	2.000	1.000	2.000	0.63841	-0.417	0.015	0.122
16/09/2004	230000.000	0.370	-16.403	7.163	0.115	2.000	1.000	5.000	0.70434	0.267	0.171	0.174	0.298	38.654	-8.197	0.181	1.000	1.000	2.000	0.65977	-0.430	-0.191	0.043
16/09/2004	233000.000	0.449	26.842	2.507	0.218	1.000	1.000	6.000	0.71781	-0.620	0.362	-0.017	0.070	36.909	-3.033	0.239	9.000	1.000	5.000	0.67761	0.052	-0.650	-0.084
16/09/2004	(J+1)000000.000	0.231	15.055	-2.681	0.157	1.000	1.000	3.000	0.72765	-0.817	0.472	0.010	0.066	34.650	-3.311	0.300	6.000	1.000	2.000	0.68718	0.294	-0.787	-0.162
