28/12/2004	003000.000	-0.328	-18.120	-0.749	0.171	2.000	2.000	2.000	0.75175	-0.371	0.255	0.241	0.805	51.917	6.959	0.329	2.000	1.000	1.000	0.72568	-0.540	-0.520	0.093
28/12/2004	010000.000	-0.458	-14.334	-0.975	0.109	1.000	1.000	2.000	0.75461	-0.395	0.249	0.211	0.666	43.466	9.100	0.295	1.000	1.000	1.000	0.72595	-0.494	-0.579	0.009
28/12/2004	013000.000	0.314	3.818	1.452	0.181	2.000	6.000	5.000	0.75959	-1.149	0.208	0.089	0.437	40.384	4.310	0.240	1.000	1.000	1.000	0.73362	0.097	-0.529	0.001
28/12/2004	020000.000	-0.189	-5.494	1.089	0.114	2.000	1.000	1.000	0.76729	-0.685	0.212	0.155	0.331	41.147	3.424	0.190	1.000	1.000	1.000	0.74055	-0.136	-0.366	0.110
28/12/2004	023000.000	-0.160	-2.812	-1.798	0.052	5.000	4.000	6.000	0.76453	-0.789	0.199	0.130	0.347	42.424	4.600	0.175	1.000	1.000	1.000	0.73781	-0.076	-0.438	0.069
28/12/2004	030000.000	0.070	-1.929	1.170	0.103	1.000	6.000	3.000	0.76881	-0.993	0.287	0.017	0.486	26.132	6.872	0.219	1.000	1.000	1.000	0.74345	0.002	-0.592	-0.040
28/12/2004	033000.000	0.013	-7.906	1.675	0.101	2.000	2.000	2.000	0.77928	-0.819	0.275	0.143	0.165	35.404	4.809	0.229	1.000	1.000	1.000	0.75459	-0.087	-0.491	0.002
28/12/2004	040000.000	0.011	-3.546	2.759	0.120	6.000	1.000	1.000	0.77921	-0.963	0.095	-0.089	0.162	24.596	4.368	0.168	5.000	1.000	1.000	0.75447	0.183	-0.341	-0.018
28/12/2004	043000.000	0.363	0.805	3.713	0.186	1.000	4.000	1.000	0.77464	-0.867	0.282	-0.066	0.391	33.478	5.762	0.190	1.000	1.000	1.000	0.75036	0.099	-0.435	-0.017
28/12/2004	050000.000	0.787	5.145	5.259	0.194	1.000	3.000	1.000	0.77936	-0.988	0.194	-0.170	0.439	39.295	6.741	0.219	1.000	1.000	1.000	0.74985	0.223	-0.538	-0.048
