07/10/2004	003000.000	0.097	-14.425	-0.152	0.103	4.000	1.000	2.000	0.67864	0.302	0.204	0.206	0.241	46.778	-0.843	0.299	2.000	1.000	1.000	0.62756	-0.760	-0.322	0.010
07/10/2004	010000.000	0.011	-5.563	-0.362	0.137	3.000	2.000	4.000	0.68513	-0.333	0.179	0.243	0.148	64.994	-0.872	0.268	3.000	1.000	6.000	0.63495	-0.424	-0.430	0.109
07/10/2004	013000.000	0.079	15.493	0.346	0.150	2.000	1.000	7.000	0.68294	-0.959	0.104	0.084	0.146	37.540	4.650	0.199	1.000	1.000	3.000	0.63257	0.100	-0.571	-0.078
07/10/2004	020000.000	0.161	24.228	0.070	0.141	2.000	1.000	8.000	0.68190	0.859	-0.072	0.182	0.036	12.311	-0.355	0.043	2.000	3.000	5.000	0.63126	0.035	0.025	0.131
07/10/2004	023000.000	0.177	27.449	1.093	0.220	1.000	1.000	2.000	0.68180	1.203	-0.053	0.109	0.018	5.482	-0.753	0.052	2.000	1.000	1.000	0.63144	-0.331	0.053	0.140
07/10/2004	030000.000	0.193	15.617	2.249	0.121	1.000	1.000	3.000	0.67795	1.174	0.039	-0.021	0.064	4.865	-2.351	0.051	1.000	1.000	2.000	0.62910	-0.250	0.039	0.155
07/10/2004	033000.000	0.104	16.748	-0.834	0.171	5.000	2.000	1.000	0.67703	0.421	-0.059	0.088	0.120	9.485	-0.829	0.091	2.000	2.000	3.000	0.62805	0.141	0.000	0.185
07/10/2004	040000.000	0.624	29.875	5.792	0.122	2.000	2.000	3.000	0.68311	0.515	-0.020	0.035	0.085	7.408	0.102	0.068	2.000	1.000	1.000	0.63339	-0.276	0.028	0.182
07/10/2004	043000.000	0.697	32.083	6.505	0.159	1.000	2.000	2.000	0.70113	-1.283	0.031	-0.046	0.068	32.236	-1.406	0.270	1.000	1.000	3.000	0.64659	0.388	-0.709	-0.105
07/10/2004	050000.000	0.674	23.458	5.153	0.233	1.000	1.000	1.000	0.71311	-1.008	0.238	0.029	0.497	46.498	-0.779	0.283	2.000	1.000	1.000	0.65626	0.144	-0.663	-0.051
07/10/2004	053000.000	1.556	35.490	9.559	0.190	1.000	1.000	1.000	0.71792	-1.034	0.205	-0.013	0.266	28.882	1.185	0.219	1.000	1.000	4.000	0.65754	0.309	-0.625	-0.112
07/10/2004	060000.000	1.081	16.452	2.341	0.056	1.000	1.000	1.000	0.72840	0.017	0.139	0.209	0.418	47.365	-1.570	0.178	3.000	2.000	3.000	0.65921	-0.444	-0.205	0.030
07/10/2004	063000.000	1.530	20.471	5.947	0.128	1.000	1.000	2.000	0.73297	0.742	0.209	0.145	0.379	26.807	-1.901	0.099	1.000	1.000	1.000	0.66381	-0.623	-0.019	0.146
07/10/2004	070000.000	1.420	34.180	2.091	0.110	1.000	2.000	4.000	0.72826	0.828	-0.011	0.082	0.138	5.606	-1.098	0.095	2.000	2.000	3.000	0.67752	-0.328	0.054	0.157
07/10/2004	073000.000	1.495	42.458	0.994	0.071	2.000	1.000	6.000	0.74308	0.647	-0.010	0.200	0.110	10.592	-0.930	0.037	3.000	1.000	5.000	0.68787	-0.338	0.016	0.180
07/10/2004	080000.000	1.673	55.661	3.801	0.064	1.000	1.000	1.000	0.74914	0.792	0.093	0.074	0.709	24.698	-0.440	0.091	1.000	1.000	7.000	0.69648	-0.462	0.021	0.200
07/10/2004	083000.000	1.466	56.594	-1.620	0.203	2.000	2.000	3.000	0.73790	-0.202	-0.291	-0.009	0.846	38.210	-2.023	0.079	1.000	1.000	1.000	0.69136	0.370	0.016	0.130
07/10/2004	090000.000	1.570	52.197	-9.606	0.159	2.000	2.000	1.000	0.73376	-0.116	-0.230	0.169	1.364	54.499	-15.949	0.176	1.000	1.000	2.000	0.68692	0.374	0.111	0.118
07/10/2004	093000.000	1.490	96.714	-10.700	0.287	1.000	2.000	6.000	0.69685	-0.998	-0.613	0.054	1.983	103.329	-34.279	0.305	2.000	1.000	2.000	0.64448	1.148	-0.036	0.010
07/10/2004	100000.000	2.175	137.108	-17.260	0.601	1.000	1.000	3.000	0.68340	-1.710	-1.104	0.101	2.000	149.579	-21.760	0.530	1.000	1.000	1.000	0.62882	1.998	-0.089	-0.014
07/10/2004	103000.000	2.529	152.466	-6.988	0.711	1.000	1.000	4.000	0.67789	-1.760	-1.333	0.139	2.259	169.718	-20.813	0.606	1.000	1.000	1.000	0.62345	2.500	-0.048	0.061
07/10/2004	110000.000	2.265	161.938	-13.491	0.630	1.000	1.000	1.000	0.67412	-1.641	-1.027	0.119	2.477	151.890	-12.315	0.410	1.000	1.000	1.000	0.62270	1.913	-0.072	0.062
07/10/2004	113000.000	1.707	143.916	-29.100	0.611	1.000	1.000	4.000	0.66526	-1.687	-1.340	0.072	1.653	160.892	-10.159	0.522	1.000	1.000	2.000	0.61213	1.862	-0.005	0.096
07/10/2004	120000.000	2.291	160.904	0.096	0.721	1.000	1.000	7.000	0.66043	-1.942	-1.465	0.157	2.368	170.867	-18.705	0.639	1.000	1.000	2.000	0.60719	2.656	-0.016	0.134
07/10/2004	123000.000	1.997	192.213	-9.606	0.804	1.000	1.000	3.000	0.65992	-2.228	-1.280	0.308	1.508	178.873	-11.218	0.698	1.000	1.000	2.000	0.60451	3.095	-0.121	-0.025
07/10/2004	130000.000	2.466	134.210	-8.450	0.675	1.000	1.000	5.000	0.66478	-2.319	-1.044	0.288	2.764	183.025	12.488	0.741	1.000	1.000	6.000	0.60763	3.042	-0.074	-0.002
07/10/2004	133000.000	3.555	141.164	20.004	0.635	1.000	1.000	1.000	0.66586	-1.430	-1.304	0.021	2.387	139.930	-3.093	0.459	+9999	1.000	+9999	0.61501	1.929	-0.055	0.191
07/10/2004	140000.000	3.621	143.896	10.246	0.675	1.000	1.000	4.000	0.66439	-1.364	-1.290	-0.077	2.010	96.835	-18.673	0.348	1.000	1.000	3.000	0.61269	1.652	-0.089	0.175
07/10/2004	143000.000	4.504	143.322	4.011	0.497	1.000	1.000	7.000	0.66965	-1.920	-0.717	0.192	+9999	156.696	+9999	0.453	+9999	1.000	+9999	+9999	1.780	-0.309	0.038
07/10/2004	150000.000	2.709	97.265	-7.700	0.403	1.000	1.000	2.000	0.66752	-1.883	-0.673	0.207	+9999	159.678	+9999	0.566	+9999	1.000	+9999	+9999	2.062	-0.211	-0.071
07/10/2004	153000.000	2.956	87.337	-13.334	0.532	1.000	1.000	2.000	0.66710	-2.774	-0.429	0.238	+9999	133.325	+9999	0.600	+9999	1.000	+9999	0.60747	2.367	-0.416	-0.098
07/10/2004	160000.000	1.892	61.685	-6.072	0.386	1.000	1.000	1.000	0.66625	-2.052	-0.676	0.338	+9999	143.425	+9999	0.655	+9999	1.000	+9999	0.60946	2.397	-0.281	-0.148
07/10/2004	163000.000	2.037	66.385	-8.445	0.546	1.000	1.000	3.000	0.66730	-2.363	-0.789	0.165	1.671	89.543	-6.908	0.519	1.000	1.000	4.000	0.61267	2.327	-0.254	-0.077
07/10/2004	170000.000	1.691	39.237	-2.229	0.471	1.000	1.000	4.000	0.67015	-2.314	-0.400	0.349	1.475	53.026	-3.518	0.559	1.000	1.000	3.000	0.61400	2.007	-0.422	-0.072
07/10/2004	173000.000	1.658	43.647	-11.576	0.535	1.000	1.000	3.000	0.67038	-2.430	-0.374	0.368	+9999	61.515	+9999	0.664	+9999	1.000	+9999	0.61122	2.206	-0.382	-0.070
07/10/2004	180000.000	1.454	37.112	-5.936	0.424	1.000	1.000	1.000	0.66926	-2.066	-0.615	0.390	+9999	49.086	+9999	0.543	+9999	1.000	+9999	+9999	2.226	-0.296	-0.083
07/10/2004	183000.000	1.337	39.372	-1.566	0.669	1.000	1.000	6.000	0.66217	-1.766	-1.206	0.275	0.827	34.862	1.197	0.556	1.000	1.000	7.000	0.60941	2.626	-0.036	0.017
07/10/2004	190000.000	1.155	32.782	-9.520	0.533	1.000	1.000	1.000	0.66272	-1.799	-1.034	0.471	+9999	33.662	+9999	0.576	+9999	1.000	+9999	0.60995	2.765	-0.112	-0.079
07/10/2004	193000.000	1.396	38.423	-11.227	0.555	1.000	1.000	1.000	0.66248	-1.752	-0.900	0.279	+9999	37.616	+9999	0.503	+9999	1.000	+9999	+9999	2.122	-0.150	-0.001
07/10/2004	200000.000	0.901	35.471	-13.562	0.545	1.000	1.000	1.000	0.66172	-1.920	-0.787	0.255	+9999	40.500	+9999	0.540	+9999	1.000	+9999	+9999	2.393	-0.138	-0.015
07/10/2004	203000.000	0.969	38.188	-12.688	0.762	1.000	1.000	1.000	0.66041	-2.157	-1.222	0.337	+9999	41.565	+9999	0.717	+9999	1.000	+9999	+9999	3.419	0.009	-0.068
07/10/2004	210000.000	0.737	30.502	-10.903	0.701	1.000	1.000	1.000	0.65882	-2.191	-1.298	0.347	+9999	33.638	+9999	0.678	+9999	1.000	+9999	+9999	3.431	0.007	-0.027
07/10/2004	213000.000	0.875	24.930	-10.669	0.676	1.000	1.000	1.000	0.65893	-2.149	-1.163	0.436	+9999	30.591	+9999	0.671	+9999	1.000	+9999	+9999	3.208	-0.081	-0.035
07/10/2004	220000.000	0.695	14.756	-4.396	0.566	1.000	1.000	1.000	0.65864	-1.911	-1.010	0.402	+9999	19.283	+9999	0.554	+9999	1.000	+9999	+9999	2.944	-0.054	-0.023
07/10/2004	223000.000	0.503	8.431	-8.224	0.492	1.000	1.000	1.000	0.65685	-1.971	-1.004	0.335	+9999	14.398	+9999	0.616	+9999	1.000	+9999	+9999	2.682	-0.096	-0.107
07/10/2004	230000.000	0.592	16.793	-14.340	0.724	1.000	1.000	1.000	0.65629	-2.136	-1.205	0.331	+9999	17.507	+9999	0.674	+9999	1.000	+9999	+9999	2.706	-0.122	0.032
07/10/2004	233000.000	0.394	12.721	-12.193	0.914	1.000	1.000	1.000	0.65316	-2.344	-1.705	0.284	+9999	13.908	+9999	0.776	+9999	1.000	+9999	+9999	3.813	-0.105	0.013
07/10/2004	(J+1)000000.000	0.421	9.723	-12.618	0.910	1.000	1.000	1.000	0.65255	-2.208	-1.674	0.251	+9999	12.785	+9999	0.766	+9999	1.000	+9999	+9999	3.401	0.057	0.088
