25/08/2004	003000.000	0.008	17.095	29.799	0.173	6.000	1.000	1.000	0.68679	-0.859	0.432	0.068	0.047	30.596	-1.210	0.246	6.000	1.000	3.000	0.62866	0.055	-0.625	-0.069
25/08/2004	010000.000	0.001	-6.396	-8.566	0.147	1.000	1.000	1.000	0.68765	-0.464	0.226	0.273	0.150	41.430	-1.294	0.209	1.000	2.000	4.000	0.62990	-0.227	-0.383	0.099
25/08/2004	013000.000	-0.065	-1.609	8.038	0.113	3.000	4.000	1.000	0.68747	-0.423	0.217	0.229	0.103	43.117	-5.826	0.201	1.000	1.000	2.000	0.63017	-0.139	-0.317	0.106
25/08/2004	020000.000	0.039	-14.939	15.351	0.130	1.000	1.000	1.000	0.68354	0.598	0.272	0.175	0.122	50.570	2.839	0.227	1.000	1.000	3.000	0.63120	-0.519	-0.179	0.049
25/08/2004	023000.000	-0.041	-22.251	4.496	0.144	7.000	1.000	1.000	0.68432	0.704	0.301	0.117	0.137	47.526	1.660	0.258	1.000	1.000	4.000	0.63316	-0.664	-0.213	0.028
25/08/2004	030000.000	0.103	-15.685	-2.444	0.102	1.000	2.000	5.000	0.69238	0.124	0.213	0.222	0.174	48.734	-5.887	0.209	1.000	1.000	3.000	0.63737	-0.482	-0.312	0.037
25/08/2004	033000.000	0.081	2.411	8.070	0.058	3.000	2.000	2.000	0.69726	-0.241	0.107	0.174	0.200	53.027	-4.470	0.185	1.000	1.000	3.000	0.64138	-0.217	-0.373	0.047
25/08/2004	040000.000	0.236	-0.702	4.158	0.091	1.000	7.000	6.000	0.70411	-0.137	0.156	0.287	0.230	52.313	-1.466	0.220	1.000	1.000	5.000	0.64396	-0.221	-0.248	0.119
25/08/2004	043000.000	0.817	-5.834	8.410	0.149	1.000	2.000	1.000	0.70397	0.633	0.236	0.100	0.898	77.661	5.445	0.231	2.000	1.000	2.000	0.64906	-0.400	-0.205	0.093
25/08/2004	050000.000	0.535	-18.096	18.034	0.181	1.000	1.000	1.000	0.70565	0.852	0.477	0.041	0.458	40.077	4.284	0.203	1.000	1.000	2.000	0.64661	-0.709	-0.008	0.076
25/08/2004	053000.000	0.281	-20.482	17.243	0.157	1.000	1.000	1.000	0.71169	0.680	0.340	0.167	0.161	30.061	-1.959	0.191	2.000	1.000	2.000	0.64807	-0.693	-0.082	0.024
