23/06/2004	003000.000	+9999	42.066	+9999	0.526	+9999	1.000	+9999	+9999	-2.286	-0.320	0.190	0.167	42.858	-13.604	0.477	1.000	1.000	1.000	0.66088	1.914	-0.367	-0.121
23/06/2004	010000.000	+9999	45.367	+9999	0.438	+9999	1.000	+9999	+9999	-1.950	-0.189	-0.101	0.126	32.594	-11.821	0.368	1.000	1.000	1.000	0.66213	1.129	-0.456	-0.159
23/06/2004	013000.000	+9999	35.840	+9999	0.387	+9999	1.000	+9999	+9999	-1.758	-0.226	0.136	0.159	34.622	-11.773	0.352	1.000	1.000	1.000	0.66295	1.400	-0.359	-0.126
23/06/2004	020000.000	+9999	26.712	+9999	0.402	+9999	1.000	+9999	+9999	-1.776	-0.323	0.137	0.092	27.111	-10.112	0.342	1.000	1.000	1.000	0.66355	1.670	-0.353	-0.189
23/06/2004	023000.000	+9999	25.230	+9999	0.263	+9999	1.000	+9999	+9999	-0.802	-0.250	-0.018	0.120	40.897	-13.746	0.284	1.000	1.000	1.000	0.66443	0.724	-0.165	-0.064
23/06/2004	030000.000	+9999	32.822	+9999	0.230	+9999	1.000	+9999	+9999	-0.930	-0.428	0.083	0.163	32.811	-8.717	0.263	2.000	2.000	2.000	0.66569	0.993	-0.209	-0.064
23/06/2004	033000.000	+9999	28.069	+9999	0.312	+9999	1.000	+9999	+9999	-0.896	-0.536	0.028	0.262	30.354	-8.213	0.292	2.000	1.000	1.000	0.66827	1.142	-0.068	0.013
23/06/2004	040000.000	+9999	33.276	+9999	0.295	+9999	1.000	+9999	+9999	-0.831	-0.506	0.085	0.253	30.264	-8.946	0.280	1.000	1.000	1.000	0.67094	1.166	0.019	0.008
23/06/2004	043000.000	+9999	36.702	+9999	0.333	+9999	1.000	+9999	+9999	-1.000	-0.506	0.161	0.461	32.642	-4.263	0.309	1.000	1.000	1.000	0.67636	1.412	-0.005	-0.025
23/06/2004	050000.000	+9999	35.816	+9999	0.326	+9999	2.000	+9999	+9999	-0.927	-0.601	0.150	0.623	36.196	-6.678	0.285	1.000	1.000	1.000	0.68266	1.334	0.008	-0.039
23/06/2004	053000.000	+9999	36.315	+9999	0.191	+9999	1.000	+9999	+9999	-1.121	-0.431	0.285	0.906	42.479	-4.469	0.266	1.000	1.000	1.000	0.68836	1.395	-0.127	-0.096
23/06/2004	060000.000	+9999	51.909	+9999	0.319	+9999	1.000	+9999	+9999	-1.007	-0.688	0.170	1.159	61.917	-7.242	0.291	1.000	1.000	1.000	0.69751	1.056	-0.116	0.078
23/06/2004	063000.000	+9999	49.642	+9999	0.198	+9999	1.000	+9999	0.72556	-0.973	-0.388	0.234	0.983	65.496	-10.652	0.292	1.000	1.000	1.000	0.69843	1.153	-0.046	-0.068
23/06/2004	070000.000	2.432	77.982	-8.493	0.250	1.000	1.000	3.000	0.71703	-0.718	-0.457	0.076	1.615	77.168	-12.997	0.203	1.000	1.000	1.000	0.69906	0.774	-0.095	0.007
23/06/2004	073000.000	1.967	89.983	-1.900	0.157	1.000	1.000	6.000	0.70261	1.005	-0.035	0.139	0.670	25.800	-7.161	0.062	2.000	1.000	1.000	0.69151	-0.147	-0.001	0.158
23/06/2004	080000.000	2.000	113.176	-1.263	0.160	1.000	1.000	7.000	0.69862	1.493	0.123	0.055	0.114	16.830	-9.491	0.102	1.000	2.000	1.000	0.68339	-0.483	0.053	0.221
23/06/2004	083000.000	3.768	151.291	10.501	0.230	1.000	1.000	1.000	0.70117	1.574	0.199	0.066	0.471	18.167	-4.359	0.113	2.000	2.000	1.000	0.68463	-0.451	0.046	0.224
23/06/2004	090000.000	2.460	83.661	1.774	0.147	1.000	1.000	1.000	0.69757	2.010	0.315	0.148	0.350	2.437	-9.477	0.187	1.000	4.000	1.000	0.67575	-0.861	0.060	0.288
23/06/2004	093000.000	2.470	111.684	5.556	0.153	1.000	1.000	3.000	0.69273	1.490	0.154	0.175	0.719	22.457	2.163	0.067	1.000	2.000	6.000	0.67301	-0.587	0.032	0.245
23/06/2004	100000.000	2.013	105.298	-3.323	0.263	1.000	1.000	3.000	0.68296	1.927	0.304	0.188	0.632	29.683	-17.598	0.078	1.000	1.000	1.000	0.66498	-0.594	0.064	0.228
23/06/2004	103000.000	2.281	124.119	2.461	0.128	1.000	1.000	9.000	0.68182	1.975	0.202	0.171	0.778	20.232	-23.380	0.103	1.000	1.000	1.000	0.67028	-0.643	0.083	0.258
23/06/2004	110000.000	1.843	55.299	8.492	0.200	1.000	1.000	4.000	0.68247	1.777	0.330	0.199	0.432	21.997	-15.308	0.111	3.000	3.000	1.000	0.65942	-1.165	0.043	0.308
23/06/2004	113000.000	0.883	-17.558	17.390	0.342	1.000	1.000	3.000	0.67531	1.815	0.570	0.270	1.130	48.367	-2.953	0.216	1.000	1.000	6.000	0.65789	-1.227	0.043	0.270
23/06/2004	120000.000	2.214	42.745	-4.286	0.189	1.000	1.000	5.000	0.67362	1.995	0.409	0.242	0.961	29.238	-4.713	0.135	1.000	1.000	1.000	0.65118	-1.056	0.083	0.306
23/06/2004	123000.000	2.237	26.973	10.830	0.257	1.000	1.000	5.000	0.67617	2.144	0.547	0.272	0.859	24.344	-3.111	0.086	1.000	3.000	8.000	0.65402	-1.276	0.127	0.378
23/06/2004	130000.000	1.765	40.970	16.692	0.275	1.000	1.000	1.000	0.67506	2.514	0.609	0.313	0.513	10.895	-15.643	0.128	3.000	3.000	1.000	0.65948	-1.211	0.159	0.380
23/06/2004	133000.000	1.585	24.870	13.978	0.342	1.000	2.000	2.000	0.67667	1.892	0.538	0.356	1.228	59.435	-13.861	0.096	1.000	1.000	1.000	0.65203	-1.111	0.111	0.347
23/06/2004	140000.000	2.037	45.390	10.863	0.208	1.000	1.000	3.000	0.67563	2.552	0.519	0.312	0.676	17.617	-6.675	0.144	3.000	4.000	1.000	0.65850	-1.257	0.160	0.421
23/06/2004	143000.000	2.105	34.222	9.458	0.227	1.000	1.000	1.000	0.67454	2.729	0.588	0.278	0.642	10.051	-10.088	0.201	1.000	2.000	1.000	0.66843	-0.799	0.126	0.336
23/06/2004	150000.000	2.813	82.497	3.974	0.290	1.000	1.000	2.000	0.67438	3.777	0.677	0.350	0.831	15.064	-16.189	0.176	1.000	2.000	1.000	0.66739	-0.903	0.137	0.387
23/06/2004	153000.000	2.997	71.439	8.210	0.286	1.000	1.000	2.000	0.67738	3.190	0.694	0.428	0.156	-15.052	-6.997	0.351	6.000	3.000	3.000	0.65885	-1.446	0.219	0.532
23/06/2004	160000.000	1.581	27.132	7.635	0.324	1.000	2.000	1.000	0.67117	3.337	0.732	0.462	0.831	15.180	-13.005	0.185	1.000	1.000	1.000	0.65717	-1.191	0.174	0.437
23/06/2004	163000.000	1.282	1.215	7.387	0.324	1.000	7.000	3.000	0.67792	2.086	0.629	0.437	0.979	25.623	-2.318	0.240	1.000	1.000	6.000	0.65365	-1.765	0.178	0.473
23/06/2004	170000.000	0.895	-3.831	9.516	0.368	1.000	5.000	2.000	0.67369	2.430	0.713	0.434	1.052	26.089	-5.004	0.204	1.000	1.000	1.000	0.65521	-1.718	0.211	0.470
23/06/2004	173000.000	1.264	6.139	3.596	0.293	1.000	3.000	5.000	0.67742	2.096	0.605	0.382	1.235	47.956	0.768	0.409	1.000	1.000	8.000	0.65719	-1.686	0.131	0.315
23/06/2004	180000.000	0.706	-9.698	3.723	0.334	1.000	1.000	1.000	0.67259	1.988	0.557	0.304	0.641	11.461	-5.755	0.164	1.000	3.000	1.000	0.65412	-1.504	0.124	0.390
23/06/2004	183000.000	0.552	-4.360	1.709	0.302	1.000	1.000	3.000	0.67350	1.779	0.501	0.335	0.592	28.112	-4.312	0.312	1.000	1.000	4.000	0.65383	-1.552	0.094	0.296
