01/09/2004	003000.000	+9999	-0.893	+9999	0.110	+9999	3.000	+9999	+9999	0.574	0.267	0.011	0.073	32.852	-4.859	0.187	6.000	1.000	1.000	0.60832	-0.620	-0.105	0.052
01/09/2004	010000.000	+9999	-5.096	+9999	0.128	+9999	2.000	+9999	+9999	0.609	0.295	-0.003	0.019	25.145	-8.209	0.118	3.000	1.000	1.000	0.61273	-0.413	-0.037	0.096
01/09/2004	013000.000	+9999	3.914	+9999	0.068	+9999	1.000	+9999	+9999	-0.330	0.170	0.156	-0.029	31.931	-8.185	0.131	4.000	2.000	2.000	0.62300	-0.081	-0.288	0.061
01/09/2004	020000.000	+9999	28.795	+9999	0.188	+9999	1.000	+9999	+9999	-0.804	0.339	-0.053	0.111	22.676	-1.016	0.202	1.000	1.000	4.000	0.63355	0.218	-0.666	-0.137
01/09/2004	023000.000	+9999	15.833	+9999	0.165	+9999	1.000	+9999	+9999	-0.767	0.296	0.054	0.042	28.264	-4.219	0.215	7.000	1.000	3.000	0.62947	0.058	-0.615	-0.124
01/09/2004	030000.000	+9999	17.315	+9999	0.155	+9999	1.000	+9999	+9999	-0.855	0.177	0.057	0.033	37.171	-5.501	0.237	3.000	1.000	1.000	0.63998	0.076	-0.676	-0.077
01/09/2004	033000.000	+9999	9.424	+9999	0.117	+9999	1.000	+9999	+9999	-0.723	0.291	0.079	0.180	34.008	-4.903	0.210	3.000	1.000	1.000	0.63559	0.081	-0.565	-0.078
01/09/2004	040000.000	+9999	33.496	+9999	0.125	+9999	2.000	+9999	+9999	-0.747	-0.074	0.005	0.219	37.087	-5.495	0.124	2.000	1.000	1.000	0.62901	0.310	-0.223	-0.070
01/09/2004	043000.000	+9999	40.954	+9999	0.177	+9999	2.000	+9999	+9999	-0.989	-0.190	0.138	-0.057	35.188	1.300	0.137	6.000	1.000	3.000	0.66124	0.388	-0.272	0.029
01/09/2004	050000.000	+9999	35.312	+9999	0.108	+9999	1.000	+9999	+9999	-0.887	-0.082	0.119	1.390	53.448	-0.797	0.119	1.000	1.000	4.000	0.65837	0.381	-0.239	-0.024
01/09/2004	053000.000	+9999	27.152	+9999	0.092	+9999	1.000	+9999	+9999	-0.891	-0.135	0.059	0.543	34.313	1.571	0.090	1.000	1.000	1.000	0.65327	0.419	-0.172	-0.003
01/09/2004	060000.000	+9999	23.462	+9999	0.080	+9999	1.000	+9999	+9999	-0.915	-0.165	0.233	0.860	51.189	0.767	0.130	1.000	1.000	2.000	0.66380	0.603	-0.135	-0.032
01/09/2004	063000.000	+9999	48.084	+9999	0.110	+9999	1.000	+9999	+9999	-1.153	-0.172	0.133	0.757	68.548	0.324	0.220	1.000	1.000	1.000	0.67446	0.836	-0.202	-0.025
01/09/2004	070000.000	+9999	81.409	+9999	0.237	+9999	3.000	+9999	+9999	-0.628	-0.481	0.092	1.212	77.758	-0.053	0.114	1.000	1.000	7.000	0.67815	1.059	-0.013	-0.034
01/09/2004	073000.000	+9999	56.580	+9999	0.103	+9999	2.000	+9999	+9999	0.052	-0.174	0.261	1.683	93.749	0.127	0.166	1.000	2.000	6.000	0.65345	0.868	-0.042	0.023
01/09/2004	080000.000	+9999	83.229	+9999	0.240	+9999	2.000	+9999	+9999	-0.308	-0.252	0.184	1.338	102.760	0.020	0.199	2.000	1.000	2.000	0.64285	0.583	-0.058	0.093
01/09/2004	083000.000	+9999	144.578	+9999	0.279	+9999	1.000	+9999	+9999	-0.684	-0.470	-0.005	1.647	123.482	-4.770	0.168	1.000	1.000	2.000	0.62841	0.545	-0.001	0.078
01/09/2004	090000.000	+9999	149.096	+9999	0.292	+9999	1.000	+9999	+9999	-0.582	-0.508	0.121	2.447	176.373	-2.092	0.295	1.000	1.000	5.000	0.62000	1.051	0.018	-0.007
01/09/2004	093000.000	+9999	198.978	+9999	0.368	+9999	2.000	+9999	+9999	-0.802	-0.690	-0.111	2.969	160.215	0.011	0.257	1.000	1.000	8.000	0.61762	0.738	0.016	0.135
01/09/2004	100000.000	+9999	171.743	+9999	0.372	+9999	1.000	+9999	+9999	-0.530	-0.477	0.140	3.112	195.382	8.261	0.292	1.000	1.000	2.000	0.60854	0.965	0.046	0.110
01/09/2004	103000.000	+9999	180.835	+9999	0.196	+9999	1.000	+9999	+9999	-0.164	-0.210	0.068	2.097	137.779	17.573	0.309	2.000	2.000	4.000	0.60421	0.387	-0.052	0.126
01/09/2004	110000.000	+9999	184.199	+9999	0.265	+9999	2.000	+9999	+9999	-0.280	-0.310	0.161	2.010	173.576	-11.833	0.248	2.000	1.000	2.000	0.59883	0.715	-0.112	0.116
01/09/2004	113000.000	+9999	196.581	+9999	0.383	+9999	1.000	+9999	+9999	-1.018	-0.413	0.037	1.710	189.745	-7.547	0.273	1.000	1.000	3.000	0.58967	0.797	-0.229	0.075
01/09/2004	120000.000	+9999	181.340	+9999	0.316	+9999	1.000	+9999	+9999	-0.073	-0.401	0.077	1.929	126.564	-8.267	0.157	1.000	1.000	2.000	0.59347	0.555	0.007	0.181
01/09/2004	123000.000	+9999	182.313	+9999	0.274	+9999	1.000	+9999	+9999	0.279	-0.305	-0.005	3.218	173.672	-6.145	0.103	2.000	2.000	2.000	0.59886	0.492	-0.046	0.171
01/09/2004	130000.000	+9999	172.171	+9999	0.161	+9999	1.000	+9999	+9999	1.143	-0.275	0.148	1.762	62.339	6.355	0.089	2.000	2.000	5.000	0.60315	-0.076	0.133	0.233
01/09/2004	133000.000	+9999	161.800	+9999	0.189	+9999	1.000	+9999	+9999	-0.678	-0.337	0.239	2.230	196.074	1.506	0.254	2.000	1.000	7.000	0.59074	0.515	-0.147	0.139
01/09/2004	140000.000	+9999	125.290	+9999	0.162	+9999	2.000	+9999	+9999	-0.213	-0.207	0.166	3.249	182.823	-3.077	0.233	1.000	1.000	1.000	0.59129	0.924	-0.103	-0.003
01/09/2004	143000.000	+9999	163.684	+9999	0.341	+9999	1.000	+9999	+9999	-1.093	-0.814	0.016	4.159	187.048	-4.773	0.229	1.000	1.000	2.000	0.59489	1.038	-0.246	0.108
01/09/2004	150000.000	+9999	182.047	+9999	0.487	+9999	1.000	+9999	+9999	-2.215	-0.326	0.138	2.767	162.523	-3.153	0.408	1.000	1.000	5.000	0.59011	1.482	-0.497	-0.066
01/09/2004	153000.000	+9999	82.454	+9999	0.391	+9999	1.000	+9999	+9999	-1.697	-0.394	0.112	2.607	87.356	-0.886	0.377	1.000	1.000	7.000	0.59542	1.516	-0.440	-0.031
01/09/2004	160000.000	+9999	80.415	+9999	0.515	+9999	1.000	+9999	+9999	-1.253	-0.909	0.077	3.876	93.271	7.834	0.406	1.000	1.000	3.000	0.59756	1.527	-0.090	0.096
01/09/2004	163000.000	+9999	74.242	+9999	0.344	+9999	1.000	+9999	+9999	-1.770	-0.433	0.294	3.084	96.789	8.617	0.495	1.000	1.000	1.000	0.59169	1.990	-0.201	-0.088
01/09/2004	170000.000	+9999	96.693	+9999	0.474	+9999	1.000	+9999	+9999	-2.240	-0.300	0.123	2.738	96.607	-2.236	0.446	1.000	1.000	3.000	0.59613	1.366	-0.445	-0.067
01/09/2004	173000.000	+9999	105.846	+9999	0.629	+9999	1.000	+9999	+9999	-2.638	-0.415	0.205	1.995	101.789	7.760	0.537	1.000	1.000	2.000	0.59256	1.997	-0.432	-0.127
01/09/2004	180000.000	+9999	63.855	+9999	0.443	+9999	1.000	+9999	+9999	-2.513	-0.527	0.470	1.333	85.200	18.484	0.619	1.000	1.000	1.000	0.59136	2.687	-0.335	-0.121
01/09/2004	183000.000	+9999	56.539	+9999	0.467	+9999	1.000	+9999	+9999	-2.089	-0.730	0.415	1.229	73.269	3.447	0.603	1.000	1.000	6.000	0.59358	2.406	-0.220	-0.086
01/09/2004	190000.000	+9999	53.500	+9999	0.339	+9999	1.000	+9999	+9999	-1.985	-0.312	0.169	1.013	68.997	6.003	0.504	1.000	1.000	1.000	0.59534	1.422	-0.532	-0.076
01/09/2004	193000.000	+9999	61.697	+9999	0.466	+9999	1.000	+9999	+9999	-2.690	-0.207	0.005	0.623	45.238	20.586	0.457	1.000	1.000	1.000	0.59619	1.208	-0.962	-0.113
01/09/2004	200000.000	+9999	87.282	+9999	0.540	+9999	1.000	+9999	+9999	-2.556	-0.192	0.032	0.642	55.722	10.335	0.466	1.000	1.000	2.000	0.59608	1.301	-0.683	-0.090
01/09/2004	203000.000	+9999	52.122	+9999	0.420	+9999	1.000	+9999	+9999	-1.769	-0.599	0.240	0.599	52.625	-4.817	0.417	1.000	1.000	1.000	0.59818	1.520	-0.229	-0.015
01/09/2004	210000.000	+9999	51.248	+9999	0.509	+9999	1.000	+9999	+9999	-1.594	-1.064	0.207	0.599	48.599	0.771	0.495	1.000	1.000	6.000	0.59767	2.320	-0.041	-0.037
01/09/2004	213000.000	+9999	53.516	+9999	0.540	+9999	1.000	+9999	+9999	-1.626	-1.013	0.230	0.559	50.196	0.103	0.510	1.000	1.000	8.000	0.59739	2.273	-0.044	-0.041
