01/08/2004	003000.000	0.589	29.813	-3.206	0.256	1.000	1.000	4.000	0.72689	-1.143	-0.161	0.066	0.181	18.510	-2.274	0.177	1.000	2.000	2.000	0.71512	0.675	-0.301	-0.086
01/08/2004	010000.000	0.110	14.355	-0.377	0.144	4.000	1.000	6.000	0.72393	-0.905	-0.222	0.172	0.226	16.580	1.798	0.181	1.000	1.000	4.000	0.71281	0.916	-0.129	-0.096
01/08/2004	013000.000	0.223	14.942	-3.269	0.112	1.000	1.000	1.000	0.73118	-0.898	-0.108	-0.008	0.123	27.231	-2.564	0.156	2.000	1.000	1.000	0.71979	0.490	-0.187	-0.025
01/08/2004	020000.000	0.415	11.131	5.016	0.114	2.000	1.000	4.000	0.74057	-0.842	-0.069	0.155	0.256	19.577	-0.340	0.106	2.000	1.000	7.000	0.72956	0.403	-0.137	0.008
01/08/2004	023000.000	1.081	8.533	10.361	0.104	2.000	2.000	2.000	0.74153	-0.562	-0.273	0.144	0.215	17.681	0.666	0.138	5.000	3.000	7.000	0.73180	0.649	-0.006	-0.023
01/08/2004	030000.000	0.016	4.877	-1.400	0.151	9.000	2.000	6.000	0.74572	-0.962	-0.130	0.196	0.417	19.778	2.443	0.130	4.000	1.000	6.000	0.73398	0.568	-0.143	0.022
01/08/2004	033000.000	0.553	39.176	-2.095	0.202	2.000	1.000	4.000	0.74181	-1.049	-0.113	0.103	0.183	33.527	-4.673	0.172	3.000	1.000	2.000	0.73004	0.473	-0.288	0.006
01/08/2004	040000.000	0.400	31.470	-1.903	0.212	1.000	1.000	3.000	0.74145	-0.963	-0.230	0.084	0.216	22.345	-1.339	0.161	2.000	1.000	1.000	0.73153	0.948	-0.135	-0.163
01/08/2004	043000.000	0.372	17.899	-1.514	0.156	3.000	2.000	6.000	0.72492	-0.743	-0.471	0.001	0.359	20.786	-0.338	0.180	1.000	1.000	4.000	0.71756	0.679	-0.054	-0.020
01/08/2004	050000.000	0.484	27.112	-4.373	0.153	1.000	1.000	1.000	0.72341	-1.043	-0.176	0.125	0.308	41.201	-4.871	0.221	2.000	1.000	1.000	0.71220	1.134	-0.037	-0.144
01/08/2004	053000.000	0.389	25.766	-1.934	0.141	1.000	1.000	3.000	0.74248	-0.957	-0.360	0.166	0.616	51.961	-4.314	0.200	1.000	1.000	1.000	0.73447	0.927	-0.117	-0.073
01/08/2004	060000.000	0.694	40.437	-1.028	0.231	1.000	1.000	3.000	0.73267	-1.336	-0.175	0.218	0.500	47.226	-1.282	0.298	1.000	1.000	1.000	0.72144	1.170	-0.272	-0.106
01/08/2004	063000.000	0.370	36.661	3.402	0.218	1.000	1.000	4.000	0.73205	-1.467	-0.211	0.383	0.491	69.099	2.938	0.296	1.000	1.000	2.000	0.72151	1.200	-0.272	-0.027
