17/07/2004	003000.000	0.399	70.151	-22.375	0.905	3.000	2.000	2.000	0.64969	-2.195	-1.548	0.207	0.398	70.798	-21.319	0.665	1.000	1.000	1.000	0.63232	2.891	-0.066	0.091
17/07/2004	010000.000	0.245	49.860	-9.447	0.528	1.000	1.000	1.000	0.65031	-1.822	-0.835	0.212	0.331	42.992	-5.861	0.531	2.000	1.000	1.000	0.63279	2.201	-0.072	-0.060
17/07/2004	013000.000	0.152	31.029	-7.220	0.347	1.000	1.000	1.000	0.64953	-1.808	-0.669	0.513	0.180	42.924	-6.088	0.533	1.000	1.000	1.000	0.63185	2.405	-0.095	-0.069
17/07/2004	020000.000	0.219	38.414	-12.729	0.551	1.000	1.000	1.000	0.64930	-1.528	-1.068	0.135	0.179	48.501	-13.040	0.452	1.000	1.000	1.000	0.63203	1.437	-0.116	0.101
17/07/2004	023000.000	0.190	40.815	-14.360	0.435	1.000	1.000	1.000	0.64911	-2.166	-0.606	0.345	0.216	52.218	-16.413	0.555	1.000	1.000	1.000	0.63121	2.265	-0.225	-0.068
17/07/2004	030000.000	0.226	48.653	-16.204	0.551	1.000	1.000	1.000	0.64759	-2.515	-1.000	0.522	0.243	53.329	-16.419	0.722	1.000	1.000	1.000	0.63000	3.118	-0.207	-0.126
17/07/2004	033000.000	0.293	61.935	-21.907	0.905	1.000	1.000	1.000	0.64681	-2.545	-1.832	0.240	0.298	59.878	-17.983	0.839	1.000	1.000	1.000	0.62951	3.865	0.031	-0.022
17/07/2004	040000.000	0.461	58.833	-19.356	0.982	1.000	1.000	1.000	0.64731	-2.527	-1.866	0.240	0.409	49.209	-12.546	0.757	1.000	1.000	1.000	0.62992	3.805	0.014	0.014
17/07/2004	043000.000	0.681	50.396	-14.076	0.832	1.000	1.000	1.000	0.64900	-2.340	-1.454	0.351	0.649	51.729	-11.088	0.816	1.000	1.000	1.000	0.63116	3.470	-0.026	-0.012
17/07/2004	050000.000	0.590	54.591	-12.912	0.844	1.000	1.000	1.000	0.64801	-2.433	-1.722	0.366	0.539	58.299	-12.476	0.822	1.000	1.000	1.000	0.63015	3.705	0.007	-0.016
17/07/2004	053000.000	0.568	60.301	-2.658	0.725	1.000	1.000	2.000	0.64768	-2.246	-1.402	0.295	0.602	55.936	-1.586	0.721	1.000	1.000	5.000	0.62987	3.084	0.004	0.015
17/07/2004	060000.000	0.721	62.948	2.405	0.765	1.000	1.000	1.000	0.64819	-2.344	-1.505	0.310	0.713	67.252	1.691	0.762	1.000	1.000	1.000	0.62964	3.311	0.007	-0.039
17/07/2004	063000.000	+9999	47.461	+9999	0.633	+9999	1.000	+9999	0.65020	-2.255	-1.197	0.338	+9999	43.947	+9999	0.609	+9999	1.000	+9999	0.62947	2.681	-0.078	0.014
17/07/2004	070000.000	+9999	33.746	+9999	0.639	+9999	1.000	+9999	+9999	-1.771	-1.290	0.228	+9999	33.274	+9999	0.628	+9999	1.000	+9999	+9999	2.646	0.078	0.025
17/07/2004	073000.000	+9999	52.430	+9999	0.707	+9999	1.000	+9999	0.67117	-1.789	-1.537	0.184	1.314	67.222	212.286	0.568	+9999	1.000	+9999	0.64403	2.718	0.087	0.065
17/07/2004	080000.000	1.138	113.748	81.503	0.703	1.000	1.000	1.000	0.65726	-2.041	-1.299	0.289	1.131	110.347	63.923	0.667	1.000	1.000	1.000	0.63051	3.025	0.057	-0.064
17/07/2004	083000.000	1.360	157.008	56.286	0.837	1.000	1.000	1.000	0.64765	-2.326	-1.404	0.247	1.703	160.651	42.753	0.686	1.000	1.000	1.000	0.62820	2.845	-0.062	0.027
17/07/2004	090000.000	1.323	110.956	31.107	0.562	1.000	1.000	1.000	0.64798	-2.247	-0.934	0.455	1.145	174.046	21.294	0.726	1.000	1.000	1.000	0.62561	3.142	-0.150	-0.096
17/07/2004	093000.000	1.798	218.132	31.317	0.751	1.000	1.000	1.000	0.64545	-1.783	-1.548	0.150	1.826	219.164	33.647	0.655	1.000	1.000	1.000	0.62343	2.522	0.023	0.106
17/07/2004	100000.000	1.563	253.270	36.108	0.743	1.000	1.000	1.000	0.64296	-1.657	-1.563	0.078	1.610	217.357	22.006	0.539	1.000	1.000	2.000	0.61998	2.257	-0.027	0.103
17/07/2004	103000.000	1.503	250.290	27.585	0.721	1.000	1.000	2.000	0.64309	-1.956	-1.394	0.254	1.209	240.638	22.631	0.695	1.000	1.000	3.000	0.61731	2.925	0.066	0.009
17/07/2004	110000.000	1.494	212.935	8.190	0.522	1.000	1.000	4.000	0.64337	-2.591	-0.794	0.310	1.668	287.243	11.596	0.578	1.000	1.000	3.000	0.61811	2.343	-0.386	-0.109
17/07/2004	113000.000	1.800	296.221	19.090	0.626	1.000	1.000	2.000	0.64161	-2.270	-0.968	0.262	1.597	297.073	15.764	0.554	1.000	1.000	1.000	0.61529	2.624	-0.184	-0.106
17/07/2004	120000.000	2.103	283.861	14.666	0.519	1.000	1.000	1.000	0.63925	-1.917	-0.897	0.287	1.446	331.206	13.357	0.659	1.000	1.000	2.000	0.60691	2.428	-0.108	-0.012
17/07/2004	123000.000	1.680	259.994	14.243	0.611	1.000	1.000	2.000	0.63713	-1.623	-1.062	0.266	1.545	293.146	7.049	0.508	1.000	1.000	1.000	0.60732	1.944	-0.222	0.101
17/07/2004	130000.000	2.258	364.278	28.747	0.705	1.000	1.000	3.000	0.63524	-1.830	-1.349	0.102	2.661	338.074	-7.934	0.593	1.000	1.000	5.000	0.60906	2.062	0.027	0.036
17/07/2004	133000.000	2.350	314.526	9.409	0.554	1.000	1.000	1.000	0.63552	-1.744	-1.301	0.292	2.008	335.609	6.927	0.604	1.000	1.000	5.000	0.60617	2.436	-0.087	0.001
17/07/2004	140000.000	1.919	256.828	7.031	0.442	1.000	1.000	4.000	0.63635	-2.205	-0.836	0.328	1.649	282.832	9.212	0.602	1.000	1.000	4.000	0.60752	2.590	-0.217	-0.138
17/07/2004	143000.000	3.413	324.192	43.438	0.557	1.000	1.000	1.000	0.63695	-2.002	-0.894	0.192	2.909	296.982	-44.623	0.553	1.000	1.000	2.000	0.61185	2.022	-0.322	0.015
17/07/2004	150000.000	2.344	263.515	26.090	0.481	1.000	1.000	1.000	0.63774	-2.257	-0.842	0.339	2.179	333.525	2.777	0.641	1.000	1.000	3.000	0.61242	2.254	-0.323	-0.084
17/07/2004	153000.000	2.553	285.151	18.518	0.733	1.000	1.000	3.000	0.63438	-1.989	-1.397	0.111	1.499	296.907	-3.937	0.661	1.000	1.000	6.000	0.61113	2.391	-0.112	0.088
17/07/2004	160000.000	3.265	220.666	15.517	0.478	1.000	1.000	2.000	0.63996	-1.978	-0.926	0.313	1.908	204.160	14.473	0.474	1.000	1.000	1.000	0.61558	2.157	-0.304	-0.029
17/07/2004	163000.000	3.265	177.643	13.190	0.482	1.000	1.000	3.000	0.64291	-2.617	-0.597	0.232	2.892	278.901	15.601	0.665	1.000	1.000	2.000	0.61872	2.195	-0.459	-0.123
17/07/2004	170000.000	2.360	147.537	6.334	0.592	1.000	1.000	5.000	0.64222	-2.954	-0.380	0.255	1.472	204.799	12.333	0.640	1.000	1.000	2.000	0.61662	2.268	-0.646	-0.204
17/07/2004	173000.000	1.491	121.995	24.273	0.616	1.000	1.000	1.000	0.63976	-2.074	-1.081	0.308	1.853	186.080	15.270	0.643	1.000	1.000	2.000	0.61888	2.566	-0.154	-0.033
17/07/2004	180000.000	1.210	111.386	13.394	0.565	1.000	1.000	1.000	0.64048	-2.015	-0.908	0.410	1.217	168.833	14.950	0.614	1.000	1.000	1.000	0.61841	2.606	-0.109	-0.051
17/07/2004	183000.000	0.701	73.214	13.725	0.431	1.000	1.000	1.000	0.64081	-2.001	-0.944	0.511	0.869	130.065	20.133	0.590	1.000	1.000	1.000	0.61992	2.934	-0.061	-0.136
17/07/2004	190000.000	0.618	50.443	6.857	0.499	1.000	1.000	5.000	0.64239	-1.998	-1.019	0.474	0.767	81.506	28.613	0.649	1.000	1.000	3.000	0.62416	2.910	-0.058	-0.078
17/07/2004	193000.000	0.718	57.113	15.300	0.620	1.000	1.000	2.000	0.64565	-2.173	-1.231	0.495	0.659	68.169	21.033	0.592	1.000	1.000	1.000	0.62797	2.899	-0.130	-0.078
17/07/2004	200000.000	0.733	58.841	37.608	0.672	1.000	1.000	1.000	0.64797	-2.101	-1.342	0.447	0.534	55.957	30.901	0.686	1.000	1.000	1.000	0.63054	3.504	0.050	-0.151
17/07/2004	203000.000	0.779	48.204	22.828	0.592	1.000	1.000	1.000	0.65249	-1.868	-1.157	0.353	0.498	42.389	25.363	0.546	1.000	1.000	1.000	0.63484	2.774	0.056	-0.037
17/07/2004	210000.000	0.731	53.167	3.710	0.527	2.000	1.000	6.000	0.65372	-1.869	-1.033	0.460	0.497	47.740	14.173	0.545	1.000	1.000	2.000	0.63650	2.741	-0.018	-0.094
17/07/2004	213000.000	0.736	55.453	-3.926	0.604	1.000	1.000	6.000	0.65334	-1.963	-1.077	0.454	0.344	46.153	-0.502	0.624	1.000	1.000	7.000	0.63622	2.920	-0.034	-0.069
17/07/2004	220000.000	0.728	55.547	-1.754	0.473	1.000	1.000	3.000	0.65458	-2.198	-0.856	0.528	0.605	63.872	0.536	0.614	1.000	1.000	6.000	0.63741	2.869	-0.162	-0.135
17/07/2004	223000.000	0.468	39.659	7.282	0.412	1.000	1.000	4.000	0.65564	-2.169	-0.866	0.529	0.657	65.921	23.754	0.642	1.000	1.000	1.000	0.63942	2.500	-0.225	-0.073
