18/09/2004	003000.000	0.079	23.472	-0.303	0.126	7.000	2.000	5.000	0.74071	-0.702	0.030	0.119	0.063	42.257	-18.421	0.181	7.000	1.000	1.000	0.70041	0.071	-0.297	0.076
18/09/2004	010000.000	0.173	21.921	1.059	0.171	6.000	1.000	6.000	0.74130	-0.865	0.188	-0.073	0.201	29.077	8.184	0.219	3.000	1.000	4.000	0.69917	0.237	-0.519	-0.075
18/09/2004	013000.000	0.293	42.606	4.759	0.242	1.000	1.000	2.000	0.74527	-1.251	0.073	-0.023	0.176	42.371	1.371	0.217	1.000	1.000	2.000	0.70548	0.314	-0.569	-0.053
18/09/2004	020000.000	0.436	40.043	4.714	0.198	2.000	1.000	4.000	0.74464	-1.094	-0.101	0.115	0.230	48.783	6.523	0.231	4.000	1.000	1.000	0.70360	0.633	-0.268	-0.046
18/09/2004	023000.000	0.214	24.110	1.139	0.126	2.000	1.000	2.000	0.74412	-1.059	-0.167	0.163	0.164	46.192	0.580	0.230	2.000	1.000	3.000	0.70380	0.747	-0.220	-0.017
18/09/2004	030000.000	0.205	36.919	2.484	0.176	2.000	1.000	2.000	0.74216	-1.060	-0.160	0.035	0.129	36.189	1.281	0.184	2.000	1.000	1.000	0.70220	0.598	-0.358	-0.045
18/09/2004	033000.000	0.340	28.075	0.970	0.191	2.000	1.000	4.000	0.74188	-0.924	-0.136	0.052	0.380	34.641	0.357	0.187	2.000	1.000	7.000	0.70218	0.561	-0.224	-0.050
18/09/2004	040000.000	0.576	30.138	-24.519	0.172	2.000	2.000	4.000	0.76350	-0.917	-0.133	0.258	0.155	36.020	-4.209	0.160	1.000	1.000	2.000	0.72122	0.532	-0.277	-0.054
18/09/2004	043000.000	0.411	33.673	-10.127	0.128	2.000	1.000	1.000	0.77057	-0.833	-0.105	0.128	0.220	37.733	-4.361	0.165	1.000	1.000	1.000	0.72852	0.344	-0.462	-0.056
18/09/2004	050000.000	0.683	35.903	1.148	0.058	1.000	2.000	6.000	0.76635	-0.858	-0.161	0.084	0.203	34.412	0.123	0.136	1.000	1.000	6.000	0.72433	0.757	-0.154	-0.088
18/09/2004	053000.000	0.652	28.551	9.260	0.068	1.000	1.000	1.000	0.76068	-0.789	-0.147	0.006	0.443	37.758	3.473	0.139	2.000	1.000	1.000	0.71979	0.466	-0.254	-0.036
18/09/2004	060000.000	0.923	29.061	2.601	0.102	1.000	1.000	1.000	0.76382	-1.017	-0.176	0.124	0.488	51.372	3.102	0.178	2.000	2.000	3.000	0.71681	0.950	-0.119	-0.113
18/09/2004	063000.000	0.953	48.629	5.046	0.139	1.000	1.000	2.000	0.76452	-1.036	-0.108	0.063	0.673	59.256	2.985	0.202	1.000	1.000	1.000	0.71836	0.956	-0.141	-0.156
18/09/2004	070000.000	1.021	47.227	1.425	0.192	1.000	1.000	3.000	0.76210	-1.262	-0.103	0.055	0.531	71.418	2.096	0.228	1.000	1.000	1.000	0.71423	0.837	-0.325	-0.094
18/09/2004	073000.000	0.997	59.489	-1.579	0.107	1.000	1.000	2.000	0.76128	-0.798	-0.334	0.235	0.778	90.355	-0.032	0.167	1.000	1.000	9.000	0.71662	0.739	-0.195	-0.012
18/09/2004	080000.000	0.806	69.417	0.449	0.156	2.000	1.000	7.000	0.75560	-0.498	-0.353	-0.032	1.245	111.407	0.082	0.131	1.000	1.000	7.000	0.71594	0.387	-0.051	-0.037
18/09/2004	083000.000	1.271	58.164	-1.764	0.102	1.000	1.000	6.000	0.75907	-0.429	-0.035	0.042	0.915	99.925	-2.099	0.143	1.000	1.000	3.000	0.71069	-0.141	-0.180	-0.018
18/09/2004	090000.000	1.257	82.590	6.705	0.219	1.000	1.000	1.000	0.72358	-0.874	-0.415	-0.001	2.247	130.648	11.366	0.247	2.000	1.000	1.000	0.68510	0.951	-0.089	-0.065
18/09/2004	093000.000	1.887	131.647	13.910	0.377	1.000	1.000	1.000	0.69373	-1.344	-0.752	0.061	1.902	157.226	15.557	0.378	1.000	1.000	1.000	0.65058	1.388	-0.178	0.040
18/09/2004	100000.000	2.297	118.707	16.114	0.256	1.000	1.000	2.000	0.67729	-1.298	-0.512	0.099	1.455	137.480	8.344	0.340	1.000	1.000	2.000	0.62930	1.262	-0.301	-0.072
18/09/2004	103000.000	2.603	144.198	23.000	0.303	1.000	1.000	1.000	0.66913	-1.548	-0.551	0.077	2.030	214.789	4.607	0.428	1.000	1.000	6.000	0.62270	1.328	-0.247	-0.048
18/09/2004	110000.000	2.748	136.615	38.440	0.324	1.000	1.000	1.000	0.66339	-1.625	-0.344	0.073	2.164	178.070	16.055	0.338	1.000	1.000	1.000	0.61820	1.053	-0.374	0.020
18/09/2004	113000.000	2.031	145.765	1.042	0.264	1.000	1.000	6.000	0.65860	-1.169	-0.185	0.021	1.395	152.066	12.601	0.164	1.000	1.000	3.000	0.61167	0.785	-0.270	-0.023
18/09/2004	120000.000	1.906	139.693	27.401	0.199	1.000	1.000	1.000	0.65433	-1.044	-0.275	-0.004	1.621	179.250	30.834	0.240	1.000	1.000	1.000	0.60791	0.601	-0.212	0.034
18/09/2004	123000.000	2.526	107.377	97.812	0.233	1.000	2.000	4.000	0.65774	-0.845	0.037	0.053	1.564	181.977	38.404	0.193	1.000	1.000	1.000	0.60513	0.594	-0.206	-0.029
18/09/2004	130000.000	3.948	89.230	31.641	0.248	1.000	1.000	5.000	0.67141	-0.285	-0.090	0.204	2.418	182.384	48.836	0.177	1.000	1.000	2.000	0.60788	0.109	-0.201	0.084
18/09/2004	133000.000	6.015	57.525	62.735	0.161	1.000	2.000	3.000	0.67952	1.036	0.321	0.057	2.483	116.681	24.038	0.246	1.000	1.000	1.000	0.61296	-0.817	-0.085	0.106
18/09/2004	140000.000	7.014	104.208	74.603	0.176	1.000	1.000	4.000	0.68266	0.522	0.186	0.121	2.802	161.743	38.348	0.287	1.000	1.000	2.000	0.61142	-0.338	-0.164	0.036
18/09/2004	143000.000	3.992	54.183	17.366	0.152	1.000	1.000	4.000	0.68029	0.043	0.160	0.132	3.543	106.930	18.050	0.212	1.000	1.000	2.000	0.61410	-0.232	-0.263	0.003
18/09/2004	150000.000	4.939	73.794	45.495	0.309	2.000	3.000	3.000	0.67202	0.621	0.241	0.097	1.291	69.370	-7.334	0.174	3.000	1.000	4.000	0.61733	-0.541	-0.110	0.116
18/09/2004	153000.000	6.220	59.622	65.769	0.147	1.000	1.000	2.000	0.67832	1.177	0.187	0.067	2.638	44.249	18.664	0.132	1.000	1.000	3.000	0.63728	-0.358	-0.007	0.145
18/09/2004	160000.000	7.293	64.150	59.614	0.192	1.000	2.000	1.000	0.68252	0.564	0.072	0.109	2.050	23.567	0.865	0.121	2.000	2.000	7.000	0.63117	-0.168	-0.017	0.144
18/09/2004	163000.000	2.780	24.207	36.498	0.165	1.000	1.000	1.000	0.66625	1.544	0.207	0.077	0.812	-3.237	-2.419	0.096	1.000	1.000	1.000	0.64774	-0.312	0.050	0.191
18/09/2004	170000.000	4.186	25.815	41.206	0.183	1.000	1.000	1.000	0.67390	1.410	0.069	0.211	0.314	4.773	-3.324	0.035	1.000	1.000	1.000	0.64676	-0.431	0.009	0.141
18/09/2004	173000.000	2.509	0.274	20.576	0.175	1.000	1.000	1.000	0.68414	1.099	-0.043	0.208	0.104	-3.962	-1.589	0.058	4.000	2.000	2.000	0.66050	-0.308	0.003	0.139
18/09/2004	180000.000	2.096	-8.590	18.339	0.169	1.000	1.000	1.000	0.70060	0.914	-0.072	0.139	0.191	-3.342	-4.407	0.048	1.000	1.000	1.000	0.65832	-0.359	-0.001	0.151
18/09/2004	183000.000	2.234	-4.158	9.715	0.149	1.000	2.000	2.000	0.72131	0.769	-0.101	0.164	-0.272	-0.683	-1.691	0.075	4.000	1.000	1.000	0.68484	-0.178	0.027	0.114
18/09/2004	190000.000	1.290	0.184	-5.027	0.176	1.000	7.000	3.000	0.69742	0.884	-0.074	0.115	0.344	-0.254	-1.530	0.052	1.000	1.000	1.000	0.66656	-0.242	0.041	0.141
18/09/2004	193000.000	2.666	6.343	9.711	0.085	1.000	1.000	1.000	0.72667	0.545	-0.041	0.102	0.852	7.583	-6.155	0.058	3.000	3.000	1.000	0.67847	-0.185	0.017	0.112
18/09/2004	200000.000	0.535	-6.227	4.964	0.079	1.000	2.000	3.000	0.71012	0.397	0.131	-0.064	0.571	3.614	0.498	0.055	3.000	3.000	3.000	0.68023	-0.258	-0.038	0.156
18/09/2004	203000.000	0.449	-1.755	1.393	0.135	4.000	2.000	9.000	0.73171	-0.274	0.119	0.020	0.536	16.042	-5.505	0.077	1.000	1.000	1.000	0.69371	-0.143	-0.226	0.074
18/09/2004	210000.000	0.651	12.785	4.387	0.168	1.000	1.000	1.000	0.73195	-0.629	0.431	-0.017	0.181	14.430	-1.991	0.200	1.000	2.000	6.000	0.68589	0.064	-0.593	-0.122
18/09/2004	213000.000	0.742	19.096	-2.259	0.178	2.000	2.000	5.000	0.73568	-0.782	0.193	-0.006	0.174	16.421	-1.261	0.150	2.000	1.000	2.000	0.69141	0.103	-0.501	-0.045
18/09/2004	220000.000	0.703	23.581	0.855	0.262	1.000	3.000	9.000	0.72766	-1.203	0.322	-0.298	0.130	9.695	-0.409	0.186	1.000	2.000	6.000	0.68473	0.255	-0.702	-0.130
18/09/2004	223000.000	0.643	16.807	-2.126	0.243	1.000	1.000	4.000	0.72072	-1.058	0.464	-0.095	0.152	19.124	-0.444	0.278	1.000	1.000	6.000	0.67890	0.129	-0.802	-0.120
18/09/2004	230000.000	0.391	4.013	-1.668	0.115	1.000	4.000	6.000	0.72325	-0.876	0.394	0.206	0.251	26.278	-7.216	0.233	1.000	1.000	2.000	0.68046	-0.057	-0.596	-0.005
18/09/2004	233000.000	0.189	11.548	-4.222	0.094	3.000	2.000	2.000	0.72284	-0.680	0.278	0.127	0.288	36.985	-9.732	0.190	1.000	2.000	2.000	0.68029	-0.069	-0.435	0.061
18/09/2004	(J+1)000000.000	0.296	-3.207	-1.857	0.068	3.000	2.000	4.000	0.70371	-0.574	0.221	0.258	0.398	23.424	-12.736	0.211	1.000	1.000	1.000	0.65889	-0.193	-0.381	0.039
