24/11/2004	003000.000	0.524	5.518	1.199	0.138	1.000	2.000	3.000	0.80602	-0.885	0.454	0.008	0.480	45.849	-1.217	0.262	1.000	1.000	2.000	0.78089	0.085	-0.593	-0.079
24/11/2004	010000.000	0.426	19.342	-0.291	0.234	1.000	1.000	3.000	0.80020	-1.069	0.450	-0.190	0.364	26.730	-1.150	0.240	2.000	1.000	2.000	0.77565	0.270	-0.723	-0.102
24/11/2004	013000.000	0.169	2.214	0.267	0.139	1.000	2.000	5.000	0.79339	-0.954	0.529	0.043	0.298	20.946	-0.360	0.301	1.000	1.000	2.000	0.76636	0.164	-0.724	-0.133
24/11/2004	020000.000	0.219	8.201	-0.474	0.182	1.000	1.000	1.000	0.79080	-0.785	0.373	0.033	0.441	29.588	-1.575	0.284	1.000	1.000	1.000	0.76395	0.126	-0.639	-0.079
24/11/2004	023000.000	0.099	-0.669	-0.020	0.055	1.000	3.000	9.000	0.78961	-0.676	0.434	0.159	0.464	36.548	-1.481	0.299	1.000	1.000	1.000	0.76371	0.010	-0.765	-0.118
24/11/2004	030000.000	0.457	14.720	-0.986	0.168	2.000	1.000	1.000	0.79056	-0.887	0.440	-0.027	0.454	38.706	-1.217	0.253	1.000	1.000	2.000	0.76274	0.226	-0.648	-0.085
24/11/2004	033000.000	0.158	6.514	-0.757	0.135	1.000	2.000	4.000	0.79165	-0.814	0.367	0.002	0.366	37.087	-2.057	0.226	3.000	1.000	1.000	0.76160	0.070	-0.662	-0.094
24/11/2004	040000.000	0.191	3.595	0.730	0.187	1.000	1.000	6.000	0.79321	-0.908	0.460	-0.027	0.355	27.300	-2.029	0.229	1.000	1.000	1.000	0.76365	0.147	-0.645	-0.123
24/11/2004	043000.000	0.251	1.873	0.165	0.092	1.000	4.000	6.000	0.79960	-0.887	0.383	0.031	0.702	49.047	-2.488	0.252	2.000	2.000	2.000	0.77052	0.050	-0.585	-0.077
24/11/2004	050000.000	1.023	22.222	1.013	0.209	1.000	1.000	3.000	0.80620	-0.936	0.335	-0.022	0.410	37.255	-0.696	0.241	1.000	1.000	6.000	0.77468	0.192	-0.624	-0.098
24/11/2004	053000.000	0.834	20.797	0.953	0.160	2.000	1.000	3.000	0.80897	-0.727	0.289	-0.061	0.367	45.325	0.126	0.181	1.000	1.000	6.000	0.78635	0.160	-0.506	-0.040
24/11/2004	060000.000	0.776	14.329	3.147	0.131	1.000	2.000	3.000	0.81575	-0.730	0.267	0.018	0.450	68.006	3.013	0.178	2.000	1.000	3.000	0.79611	0.029	-0.349	0.009
24/11/2004	063000.000	0.987	24.554	3.257	0.195	1.000	1.000	2.000	0.83288	-0.750	0.318	0.033	0.678	103.541	1.925	0.221	1.000	1.000	1.000	0.80957	-0.027	-0.409	0.042
24/11/2004	070000.000	0.821	10.760	6.516	0.106	1.000	1.000	2.000	0.83863	-0.713	0.388	0.181	0.618	62.244	5.937	0.179	1.000	1.000	2.000	0.80617	-0.055	-0.387	0.026
24/11/2004	073000.000	2.130	37.740	45.924	0.094	1.000	2.000	4.000	0.82843	-0.286	0.202	0.072	0.058	59.004	5.044	0.174	5.000	2.000	1.000	0.78772	-0.104	-0.326	0.039
24/11/2004	080000.000	1.479	23.183	39.600	0.073	2.000	3.000	4.000	0.79783	0.345	0.117	0.138	0.549	66.581	6.382	0.188	2.000	1.000	1.000	0.75059	-0.466	-0.088	0.158
