16/01/2005	003000.000	1.721	-1.835	-5.675	0.175	3.000	7.000	4.000	0.80577	-0.072	-0.300	0.070	0.413	-2.001	-1.400	0.059	1.000	1.000	1.000	0.74857	0.440	-0.013	0.136
16/01/2005	010000.000	1.808	-4.787	-6.585	0.248	2.000	2.000	2.000	0.79017	-0.502	-0.329	0.032	1.487	11.430	-4.352	0.154	1.000	2.000	1.000	0.75847	0.478	-0.053	0.059
16/01/2005	013000.000	0.841	-2.142	-4.769	0.416	1.000	1.000	1.000	0.74268	-1.165	-1.084	-0.065	0.602	-0.760	-3.756	0.298	1.000	1.000	1.000	0.70689	1.544	0.037	0.077
16/01/2005	020000.000	0.521	-1.213	-2.398	0.332	1.000	1.000	1.000	0.74517	-1.016	-1.434	-0.267	0.730	-6.565	-2.390	0.213	1.000	1.000	1.000	0.71247	1.012	0.048	0.198
16/01/2005	023000.000	0.890	-7.040	-3.659	0.386	1.000	1.000	1.000	0.73815	-1.037	-1.331	-0.155	0.646	-9.468	-1.133	0.209	1.000	1.000	1.000	0.70487	1.094	0.036	0.186
16/01/2005	030000.000	0.639	-5.134	-2.527	0.313	1.000	1.000	1.000	0.74192	-0.802	-0.829	-0.059	1.001	-6.571	-2.553	0.284	1.000	1.000	1.000	0.70553	1.188	0.065	0.079
16/01/2005	033000.000	0.930	-13.045	-3.979	0.484	1.000	1.000	1.000	0.73176	-1.113	-1.102	-0.101	0.815	-11.379	-2.839	0.296	1.000	1.000	1.000	0.69596	1.400	-0.008	0.150
16/01/2005	040000.000	1.463	-11.336	-6.035	0.433	1.000	1.000	2.000	0.73562	-0.563	-0.890	-0.107	0.498	-6.824	-2.401	0.298	1.000	2.000	2.000	0.69693	0.857	0.094	0.135
16/01/2005	043000.000	1.003	-6.323	-1.980	0.356	1.000	1.000	3.000	0.73498	-0.769	-0.736	-0.101	0.641	7.596	-1.352	0.286	1.000	1.000	2.000	0.69856	0.756	-0.002	0.074
16/01/2005	050000.000	0.422	-6.594	-5.505	0.136	4.000	3.000	4.000	0.78191	-0.003	-0.201	-0.063	0.674	11.308	-7.716	0.180	1.000	1.000	1.000	0.72852	-0.005	-0.018	0.022
16/01/2005	053000.000	-0.799	28.105	-0.839	0.068	2.000	1.000	6.000	0.88248	0.502	0.078	-0.202	-0.320	-0.979	-2.473	0.081	2.000	7.000	4.000	0.84823	-0.439	0.005	0.032
16/01/2005	060000.000	3.367	-30.986	-18.364	0.238	1.000	1.000	1.000	0.81076	-0.170	-0.424	-0.002	2.624	0.848	-10.571	0.191	1.000	5.000	1.000	0.76886	0.204	0.017	0.059
16/01/2005	063000.000	0.604	-8.440	-2.293	0.295	1.000	1.000	1.000	0.75345	-0.601	-0.598	-0.072	1.142	-7.451	-2.562	0.211	2.000	1.000	1.000	0.72202	0.735	0.003	0.112
16/01/2005	070000.000	1.654	-10.727	-4.406	0.264	1.000	1.000	1.000	0.76203	-0.432	-0.508	-0.047	0.841	8.688	-1.894	0.187	1.000	1.000	1.000	0.72541	0.227	-0.024	0.117
16/01/2005	073000.000	3.132	-27.036	-20.125	0.200	2.000	2.000	1.000	0.80084	-0.166	-0.345	0.015	0.901	10.122	-7.918	0.137	2.000	1.000	2.000	0.77092	-0.022	-0.019	0.086
