15/11/2004	003000.000	-1.054	-52.093	-0.288	0.162	1.000	1.000	3.000	0.74505	0.351	0.335	0.217	0.800	61.976	4.484	0.564	1.000	1.000	1.000	0.72407	-1.768	-0.557	-0.110
15/11/2004	010000.000	-0.929	-54.132	-0.677	0.221	1.000	1.000	2.000	0.74199	0.559	0.393	0.177	0.365	54.366	2.634	0.533	1.000	1.000	2.000	0.72437	-1.656	-0.511	-0.029
15/11/2004	013000.000	-0.527	-66.300	0.245	0.246	3.000	1.000	6.000	0.74132	0.840	0.471	0.218	-0.027	50.004	0.174	0.483	5.000	1.000	8.000	0.72485	-1.662	-0.462	-0.003
15/11/2004	020000.000	-0.452	-71.500	0.535	0.180	1.000	1.000	5.000	0.74095	0.590	0.346	0.203	0.466	52.453	3.758	0.498	1.000	1.000	1.000	0.72338	-1.571	-0.513	-0.031
15/11/2004	023000.000	-0.094	-47.149	0.908	0.166	9.000	1.000	3.000	0.74087	0.505	0.336	0.209	0.274	43.150	1.499	0.429	1.000	1.000	2.000	0.72561	-1.249	-0.481	0.025
15/11/2004	030000.000	-0.237	-69.373	-0.313	0.185	1.000	1.000	1.000	0.74234	0.764	0.403	0.195	0.348	53.247	1.811	0.459	2.000	1.000	1.000	0.72682	-1.303	-0.427	0.008
15/11/2004	033000.000	-0.578	-35.560	-0.063	0.132	1.000	1.000	6.000	0.74587	0.141	0.292	0.205	0.587	55.195	3.339	0.496	1.000	1.000	2.000	0.72913	-1.093	-0.511	0.033
15/11/2004	040000.000	-1.593	-37.861	-0.751	0.179	1.000	1.000	2.000	0.74813	0.031	0.349	0.205	0.865	76.005	3.568	0.583	1.000	1.000	1.000	0.72552	-1.328	-0.604	-0.020
15/11/2004	043000.000	-0.811	-37.565	0.790	0.157	1.000	1.000	2.000	0.75189	0.095	0.350	0.235	1.068	60.951	7.078	0.562	1.000	1.000	1.000	0.73011	-1.368	-0.565	-0.020
15/11/2004	050000.000	-0.368	-32.894	2.437	0.143	3.000	1.000	1.000	0.75101	0.111	0.350	0.230	0.900	75.045	10.356	0.537	1.000	1.000	1.000	0.73106	-1.595	-0.599	-0.110
15/11/2004	053000.000	0.061	-61.285	-0.193	0.176	3.000	1.000	4.000	0.75677	0.533	0.399	0.200	0.893	64.408	10.011	0.541	1.000	1.000	1.000	0.73252	-1.667	-0.535	-0.088
15/11/2004	060000.000	-0.299	-81.833	-0.238	0.242	5.000	1.000	5.000	0.75783	0.859	0.475	0.237	0.903	54.574	7.960	0.606	1.000	1.000	1.000	0.73290	-1.952	-0.564	-0.089
15/11/2004	063000.000	0.788	-49.145	5.529	0.295	2.000	1.000	1.000	0.76439	0.900	0.529	0.285	0.622	57.876	8.405	0.638	1.000	1.000	1.000	0.73452	-2.278	-0.554	-0.064
15/11/2004	070000.000	0.331	-42.885	3.955	0.261	2.000	1.000	1.000	0.77195	0.970	0.536	0.288	-0.925	72.758	6.942	0.641	1.000	1.000	1.000	0.74201	-2.273	-0.582	-0.125
15/11/2004	073000.000	0.002	-48.465	1.647	0.275	2.000	1.000	1.000	0.77153	0.922	0.536	0.397	1.128	88.659	10.475	0.654	1.000	1.000	1.000	0.73852	-2.333	-0.573	-0.074
15/11/2004	080000.000	0.166	-58.786	-2.177	0.265	2.000	1.000	2.000	0.77070	1.148	0.562	0.367	0.792	93.142	10.881	0.664	1.000	1.000	1.000	0.74680	-2.302	-0.439	-0.021
15/11/2004	083000.000	0.644	-50.707	-1.629	0.300	1.000	1.000	2.000	0.76821	1.034	0.552	0.348	0.495	95.500	17.492	0.677	6.000	1.000	1.000	0.74031	-2.469	-0.528	-0.083
15/11/2004	090000.000	-0.187	-69.103	-7.316	0.337	6.000	1.000	1.000	0.76195	0.865	0.658	0.323	1.083	136.804	9.854	0.745	2.000	1.000	1.000	0.73321	-2.693	-0.550	-0.161
15/11/2004	093000.000	0.761	-36.977	1.123	0.281	1.000	1.000	6.000	0.76488	0.900	0.575	0.308	0.532	120.103	13.327	0.763	2.000	1.000	1.000	0.73324	-2.749	-0.549	-0.062
15/11/2004	100000.000	-0.284	-99.707	-7.745	0.433	4.000	1.000	1.000	0.75806	1.690	0.730	0.389	2.210	166.734	20.265	0.748	1.000	1.000	1.000	0.72987	-2.525	-0.558	0.019
15/11/2004	103000.000	-0.330	-85.941	-11.241	0.428	5.000	1.000	1.000	0.75368	2.117	0.892	0.480	1.778	172.600	5.518	0.748	1.000	1.000	1.000	0.73435	-2.959	-0.148	0.154
15/11/2004	110000.000	0.150	-61.494	-11.435	0.372	5.000	1.000	2.000	0.75626	1.440	0.728	0.419	1.345	216.527	21.153	0.814	2.000	1.000	1.000	0.72990	-2.820	-0.532	-0.013
15/11/2004	113000.000	-0.106	-52.990	-9.629	0.305	8.000	1.000	1.000	0.76073	1.121	0.529	0.366	2.497	163.350	17.356	0.700	1.000	1.000	1.000	0.72773	-2.256	-0.574	-0.008
15/11/2004	120000.000	-0.226	-64.442	-11.926	0.355	2.000	1.000	2.000	0.75180	1.385	0.642	0.314	0.841	186.459	18.859	0.653	3.000	1.000	1.000	0.72955	-2.310	-0.222	0.049
15/11/2004	123000.000	-0.354	-68.101	-11.028	0.379	2.000	1.000	2.000	0.75043	1.533	0.742	0.353	-1.841	147.909	11.124	0.703	1.000	1.000	1.000	0.73122	-2.529	-0.395	0.013
15/11/2004	130000.000	-0.379	-59.295	-13.444	0.314	3.000	1.000	1.000	0.75599	0.605	0.599	0.368	4.281	263.246	33.728	0.918	1.000	1.000	1.000	0.72220	-2.761	-0.763	-0.161
15/11/2004	133000.000	-0.377	-54.274	-7.072	0.313	1.000	1.000	1.000	0.75137	0.987	0.621	0.381	2.266	220.063	24.739	0.836	1.000	1.000	1.000	0.72309	-2.718	-0.712	-0.111
15/11/2004	140000.000	-0.193	-52.270	-3.630	0.326	3.000	1.000	1.000	0.74966	1.480	0.678	0.412	0.884	195.551	13.430	0.743	1.000	1.000	1.000	0.72312	-2.424	-0.406	0.082
15/11/2004	143000.000	0.610	-74.742	-3.573	0.349	2.000	1.000	1.000	0.75105	1.563	0.698	0.336	-1.123	151.628	4.400	0.651	1.000	1.000	1.000	0.72704	-2.271	-0.272	0.103
15/11/2004	150000.000	0.873	-74.627	-0.983	0.272	1.000	1.000	3.000	0.75333	1.276	0.652	0.319	1.778	149.803	9.075	0.689	2.000	1.000	1.000	0.72376	-2.240	-0.505	-0.006
15/11/2004	153000.000	0.829	-51.589	-2.927	0.272	1.000	1.000	1.000	0.76043	1.258	0.553	0.318	1.759	127.509	8.906	0.664	1.000	1.000	1.000	0.72892	-2.246	-0.467	-0.033
15/11/2004	160000.000	1.173	-25.785	-3.213	0.296	1.000	1.000	1.000	0.76933	0.532	0.563	0.299	5.091	147.046	17.707	0.793	1.000	1.000	1.000	0.72439	-2.502	-0.645	-0.163
15/11/2004	163000.000	-1.647	-55.682	-2.635	0.194	1.000	1.000	1.000	0.77156	0.222	0.453	0.248	4.090	101.621	13.134	0.643	1.000	1.000	1.000	0.73031	-1.985	-0.705	-0.127
15/11/2004	170000.000	-1.284	-30.714	-0.998	0.207	1.000	1.000	1.000	0.77404	-0.064	0.396	0.217	4.147	76.573	15.461	0.712	1.000	1.000	1.000	0.73283	-2.013	-0.794	-0.150
15/11/2004	173000.000	-1.180	-32.126	-0.752	0.160	1.000	1.000	1.000	0.77971	-0.246	0.386	0.225	3.954	75.196	12.622	0.591	1.000	1.000	1.000	0.73969	-1.490	-0.649	-0.007
15/11/2004	180000.000	-0.903	-43.164	0.930	0.205	1.000	1.000	1.000	0.77162	-0.295	0.394	0.256	3.281	69.791	13.815	0.597	1.000	1.000	1.000	0.73587	-1.570	-0.678	-0.035
15/11/2004	183000.000	-2.684	-42.769	-0.773	0.198	1.000	1.000	1.000	0.78253	-0.231	0.385	0.190	3.049	60.577	12.142	0.558	1.000	1.000	1.000	0.73851	-1.548	-0.609	-0.078
15/11/2004	190000.000	-0.948	-39.630	-0.423	0.203	1.000	1.000	1.000	0.77231	-0.083	0.382	0.211	3.068	53.567	13.456	0.574	1.000	1.000	1.000	0.73589	-1.796	-0.672	-0.137
15/11/2004	193000.000	-0.581	-39.499	-0.687	0.214	1.000	1.000	4.000	0.76742	0.466	0.400	0.232	2.748	68.170	12.548	0.545	1.000	1.000	1.000	0.73761	-1.663	-0.526	-0.072
15/11/2004	200000.000	-0.544	-40.682	-1.264	0.211	1.000	1.000	1.000	0.76345	0.409	0.380	0.222	2.402	64.280	10.869	0.526	1.000	1.000	1.000	0.73822	-1.548	-0.561	-0.064
15/11/2004	203000.000	0.215	-21.666	0.621	0.151	1.000	1.000	3.000	0.75863	-0.148	0.341	0.210	2.572	52.538	11.065	0.516	1.000	1.000	1.000	0.73750	-1.461	-0.611	-0.086
15/11/2004	210000.000	0.129	-19.899	1.249	0.117	2.000	1.000	3.000	0.75527	0.003	0.276	0.251	2.135	48.498	11.833	0.501	1.000	1.000	1.000	0.73569	-1.284	-0.557	-0.026
15/11/2004	213000.000	0.230	-50.276	0.637	0.246	2.000	1.000	1.000	0.74875	0.454	0.449	0.224	2.078	43.104	11.704	0.618	1.000	1.000	1.000	0.72866	-2.019	-0.513	-0.123
15/11/2004	220000.000	0.054	-40.059	1.062	0.149	1.000	1.000	1.000	0.74659	-0.373	0.377	0.242	1.254	55.963	6.152	0.511	1.000	1.000	1.000	0.73019	-1.217	-0.533	0.025
15/11/2004	223000.000	0.034	-28.998	0.766	0.109	2.000	1.000	1.000	0.75062	-0.503	0.361	0.216	1.267	53.315	4.683	0.455	1.000	1.000	1.000	0.73355	-0.969	-0.523	0.010
15/11/2004	230000.000	0.082	-36.552	0.821	0.180	1.000	1.000	1.000	0.74842	-0.367	0.397	0.200	1.094	38.654	4.362	0.490	1.000	1.000	1.000	0.72985	-1.364	-0.551	-0.067
15/11/2004	233000.000	0.097	-35.305	0.462	0.126	2.000	1.000	2.000	0.75014	-0.183	0.343	0.182	1.017	53.972	2.281	0.414	1.000	1.000	1.000	0.73339	-0.919	-0.485	0.090
15/11/2004	(J+1)000000.000	0.039	-34.586	0.889	0.127	1.000	1.000	1.000	0.75261	0.091	0.265	0.221	0.788	44.579	4.499	0.465	1.000	1.000	1.000	0.73668	-1.143	-0.391	0.017
