04/09/2004	003000.000	+9999	26.544	+9999	0.217	+9999	2.000	+9999	+9999	-0.897	-0.476	0.027	0.169	19.153	-5.122	0.243	1.000	2.000	3.000	0.62569	0.704	-0.024	0.103
04/09/2004	010000.000	+9999	23.981	+9999	0.230	+9999	1.000	+9999	+9999	-0.979	-0.316	0.171	0.418	32.860	-5.297	0.256	1.000	1.000	1.000	0.63061	1.014	-0.127	-0.022
04/09/2004	013000.000	+9999	13.488	+9999	0.160	+9999	1.000	+9999	+9999	-0.901	-0.275	0.168	0.212	17.653	-4.563	0.247	1.000	1.000	1.000	0.62911	1.265	0.038	-0.081
04/09/2004	020000.000	+9999	27.181	+9999	0.261	+9999	1.000	+9999	+9999	-1.376	-0.124	0.014	0.161	20.975	-5.950	0.224	1.000	1.000	1.000	0.63260	0.635	-0.421	-0.076
04/09/2004	023000.000	+9999	13.658	+9999	0.178	+9999	1.000	+9999	+9999	-1.020	-0.064	0.000	0.151	15.311	-2.323	0.175	1.000	1.000	1.000	0.63277	0.439	-0.189	-0.011
04/09/2004	030000.000	+9999	18.031	+9999	0.162	+9999	1.000	+9999	+9999	-0.598	-0.141	-0.089	0.224	20.071	-5.925	0.182	1.000	1.000	1.000	0.63207	0.311	-0.102	-0.050
04/09/2004	033000.000	+9999	11.133	+9999	0.220	+9999	1.000	+9999	+9999	0.190	-0.139	0.193	0.162	25.982	-3.045	0.160	1.000	1.000	1.000	0.63535	0.211	0.014	0.081
04/09/2004	040000.000	+9999	6.490	+9999	0.184	+9999	1.000	+9999	+9999	0.321	-0.096	0.343	0.161	23.783	-3.375	0.109	1.000	1.000	1.000	0.63877	0.140	0.042	0.145
04/09/2004	043000.000	+9999	14.798	+9999	0.258	+9999	2.000	+9999	+9999	0.167	-0.247	0.274	0.246	23.081	-2.100	0.112	1.000	1.000	1.000	0.64118	0.329	0.068	0.129
04/09/2004	050000.000	+9999	15.323	+9999	0.185	+9999	1.000	+9999	+9999	0.272	-0.107	0.309	0.626	27.540	4.609	0.065	2.000	2.000	3.000	0.64900	0.260	0.030	0.112
04/09/2004	053000.000	+9999	13.000	+9999	0.097	+9999	1.000	+9999	+9999	-0.596	-0.082	0.012	0.498	30.664	-3.913	0.150	1.000	1.000	2.000	0.64694	0.249	-0.251	0.003
04/09/2004	060000.000	+9999	34.652	+9999	0.220	+9999	2.000	+9999	+9999	-1.112	-0.129	0.049	0.780	33.597	-3.180	0.206	1.000	1.000	2.000	0.65455	0.712	-0.313	-0.046
04/09/2004	063000.000	+9999	39.789	+9999	0.158	+9999	1.000	+9999	+9999	-0.867	-0.162	0.041	0.561	40.476	-4.792	0.179	1.000	1.000	1.000	0.65419	0.571	-0.169	-0.013
04/09/2004	070000.000	+9999	31.745	+9999	0.106	+9999	1.000	+9999	+9999	-0.989	-0.083	0.146	0.773	39.463	-4.157	0.190	1.000	2.000	4.000	0.65489	0.378	-0.297	0.041
04/09/2004	073000.000	+9999	42.899	+9999	0.329	+9999	1.000	+9999	+9999	-0.955	-0.630	0.008	1.111	62.486	-3.490	0.314	1.000	1.000	1.000	0.64345	0.957	0.011	0.003
04/09/2004	080000.000	+9999	83.335	+9999	0.293	+9999	2.000	+9999	+9999	-0.675	-0.563	0.108	1.476	109.778	-13.612	0.325	1.000	1.000	1.000	0.64011	1.161	0.073	-0.037
04/09/2004	083000.000	+9999	119.196	+9999	0.376	+9999	1.000	+9999	+9999	-0.245	-0.435	0.095	0.932	51.073	-6.291	0.140	1.000	1.000	1.000	0.64723	0.359	0.050	0.172
04/09/2004	090000.000	+9999	133.974	+9999	0.408	+9999	1.000	+9999	+9999	-0.453	-0.751	-0.055	1.010	72.977	-11.740	0.164	1.000	1.000	1.000	0.64022	0.270	0.110	0.116
04/09/2004	093000.000	+9999	144.658	+9999	0.424	+9999	1.000	+9999	+9999	-0.759	-0.684	-0.107	2.374	127.647	-25.885	0.364	1.000	1.000	1.000	0.62686	0.830	0.040	0.045
04/09/2004	100000.000	+9999	167.116	+9999	0.482	+9999	1.000	+9999	+9999	-0.000	-0.539	0.176	1.727	99.451	-8.333	0.269	1.000	1.000	1.000	0.62475	0.812	0.063	0.190
04/09/2004	103000.000	+9999	113.788	+9999	0.294	+9999	1.000	+9999	+9999	0.546	-0.434	0.362	0.798	42.697	-3.418	0.175	1.000	1.000	2.000	0.62864	0.331	0.102	0.285
04/09/2004	110000.000	+9999	140.796	+9999	0.242	+9999	1.000	+9999	+9999	1.058	-0.302	0.210	1.176	57.444	-6.937	0.135	1.000	2.000	1.000	0.63187	0.212	0.070	0.273
04/09/2004	113000.000	+9999	135.382	+9999	0.415	+9999	1.000	+9999	+9999	0.283	-0.523	0.183	1.312	115.317	-8.857	0.190	1.000	1.000	1.000	0.62260	0.512	0.057	0.240
04/09/2004	120000.000	+9999	181.685	+9999	0.531	+9999	1.000	+9999	+9999	-0.390	-0.762	0.125	1.418	131.860	-10.351	0.203	2.000	2.000	1.000	0.61578	0.713	0.066	0.265
04/09/2004	123000.000	+9999	136.088	+9999	0.141	+9999	1.000	+9999	+9999	-0.265	-0.382	0.069	2.483	169.361	-13.450	0.292	2.000	2.000	3.000	0.61104	0.789	0.066	0.101
04/09/2004	130000.000	+9999	117.573	+9999	0.315	+9999	1.000	+9999	+9999	0.126	-0.235	0.136	1.525	78.733	-2.463	0.120	1.000	1.000	6.000	0.61434	0.289	-0.021	0.207
04/09/2004	133000.000	+9999	115.019	+9999	0.337	+9999	1.000	+9999	+9999	-0.341	-0.416	0.066	1.798	93.689	-3.448	0.104	1.000	1.000	4.000	0.61027	0.299	0.027	0.128
04/09/2004	140000.000	+9999	145.400	+9999	0.389	+9999	3.000	+9999	+9999	-0.606	-0.658	0.068	2.023	111.448	8.096	0.235	1.000	1.000	3.000	0.60680	0.695	0.069	0.101
04/09/2004	143000.000	+9999	79.975	+9999	0.356	+9999	1.000	+9999	+9999	-1.053	-0.712	0.025	2.381	141.452	12.647	0.362	2.000	2.000	5.000	0.60646	1.250	-0.121	0.040
04/09/2004	150000.000	+9999	92.749	+9999	0.249	+9999	1.000	+9999	+9999	-1.312	-0.403	0.174	2.811	124.330	5.309	0.276	1.000	1.000	3.000	0.60063	1.289	-0.181	-0.010
04/09/2004	153000.000	+9999	99.760	+9999	0.311	+9999	1.000	+9999	+9999	-1.351	-0.533	0.187	2.606	135.101	9.102	0.398	1.000	1.000	4.000	0.60099	1.508	-0.161	-0.088
04/09/2004	160000.000	+9999	97.989	+9999	0.391	+9999	1.000	+9999	+9999	-1.154	-0.681	0.069	3.200	86.781	4.166	0.288	1.000	1.000	1.000	0.60879	1.341	0.032	0.011
04/09/2004	163000.000	+9999	60.238	+9999	0.474	+9999	1.000	+9999	+9999	-0.771	-0.951	0.029	2.750	60.951	0.656	0.231	1.000	1.000	1.000	0.61177	1.152	0.001	0.187
04/09/2004	170000.000	+9999	24.133	+9999	0.449	+9999	2.000	+9999	+9999	-0.307	-0.662	0.154	1.538	16.399	-0.416	0.090	1.000	1.000	6.000	0.62791	0.788	0.037	0.245
04/09/2004	173000.000	+9999	21.790	+9999	0.370	+9999	1.000	+9999	+9999	-1.109	-0.715	0.195	1.881	31.705	12.698	0.297	1.000	1.000	4.000	0.60916	1.502	-0.044	0.074
04/09/2004	180000.000	+9999	13.365	+9999	0.283	+9999	1.000	+9999	+9999	-1.457	-0.466	0.333	1.270	26.312	3.298	0.393	1.000	1.000	1.000	0.60785	1.769	-0.159	-0.083
04/09/2004	183000.000	+9999	14.477	+9999	0.407	+9999	1.000	+9999	+9999	-1.514	-0.844	0.395	1.556	20.779	5.943	0.424	1.000	1.000	1.000	0.61089	2.128	-0.087	-0.083
04/09/2004	190000.000	+9999	12.754	+9999	0.341	+9999	1.000	+9999	+9999	-1.409	-0.647	0.450	0.753	14.847	5.295	0.375	1.000	1.000	1.000	0.61373	2.025	-0.046	-0.069
04/09/2004	193000.000	+9999	8.134	+9999	0.275	+9999	1.000	+9999	+9999	-1.123	-0.475	0.309	0.645	11.365	2.377	0.282	1.000	1.000	1.000	0.61963	1.489	-0.067	-0.040
04/09/2004	200000.000	+9999	6.295	+9999	0.301	+9999	1.000	+9999	+9999	-1.118	-0.547	0.317	0.501	4.833	3.619	0.284	1.000	1.000	1.000	0.61979	1.639	-0.032	-0.108
04/09/2004	203000.000	+9999	5.007	+9999	0.486	+9999	1.000	+9999	+9999	-1.248	-1.052	0.168	0.574	5.043	11.443	0.417	1.000	1.000	1.000	0.61622	2.160	0.027	-0.017
04/09/2004	210000.000	+9999	5.050	+9999	0.596	+9999	1.000	+9999	+9999	-1.510	-1.198	0.200	0.586	-0.274	32.126	0.564	1.000	3.000	1.000	0.61328	2.520	0.135	-0.017
04/09/2004	213000.000	+9999	0.976	+9999	0.513	+9999	1.000	+9999	+9999	-1.421	-0.919	0.202	0.576	0.800	11.839	0.433	1.000	1.000	1.000	0.61434	2.062	0.007	-0.049
04/09/2004	220000.000	+9999	-3.959	+9999	0.443	+9999	1.000	+9999	+9999	-1.333	-0.722	0.253	0.518	-2.048	7.198	0.410	1.000	1.000	1.000	0.61442	2.023	-0.043	-0.071
04/09/2004	223000.000	+9999	-0.381	+9999	0.507	+9999	2.000	+9999	+9999	-1.170	-1.107	0.067	0.486	-2.179	3.950	0.450	1.000	1.000	1.000	0.61552	2.032	0.022	0.079
04/09/2004	230000.000	+9999	0.835	+9999	0.421	+9999	3.000	+9999	+9999	-0.710	-0.905	-0.037	0.306	3.498	0.379	0.251	1.000	2.000	5.000	0.61826	0.976	0.059	0.182
04/09/2004	233000.000	+9999	4.959	+9999	0.135	+9999	1.000	+9999	+9999	0.187	-0.068	0.211	0.118	7.555	-1.648	0.064	2.000	1.000	1.000	0.62901	0.079	0.046	0.127
04/09/2004	(J+1)000000.000	+9999	7.012	+9999	0.116	+9999	2.000	+9999	+9999	-0.299	-0.160	0.030	0.538	14.636	-1.091	0.095	1.000	1.000	3.000	0.63108	0.278	-0.049	0.081
