02/01/2005	003000.000	-0.073	-14.210	0.668	0.169	4.000	1.000	6.000	0.71712	-0.460	0.291	0.274	0.985	58.123	3.377	0.437	2.000	1.000	3.000	0.68929	-0.709	-0.568	0.016
02/01/2005	010000.000	-0.305	-17.998	-3.329	0.172	1.000	1.000	1.000	0.71752	-0.447	0.368	0.304	0.616	49.797	4.614	0.419	1.000	1.000	1.000	0.68687	-0.600	-0.697	0.002
02/01/2005	013000.000	-0.101	-8.333	0.322	0.182	3.000	1.000	7.000	0.71650	-0.562	0.300	0.295	0.717	62.232	2.592	0.398	1.000	1.000	3.000	0.68892	-0.567	-0.563	0.031
02/01/2005	020000.000	0.022	-16.912	1.078	0.108	4.000	1.000	3.000	0.71644	0.079	0.242	0.253	0.593	55.768	4.403	0.481	1.000	1.000	2.000	0.68860	-1.108	-0.520	0.022
02/01/2005	023000.000	-0.266	-17.682	0.869	0.097	1.000	1.000	1.000	0.72046	-0.048	0.246	0.215	0.618	53.764	3.007	0.447	1.000	1.000	1.000	0.69098	-0.896	-0.490	0.028
02/01/2005	030000.000	-0.374	-10.345	0.301	0.146	1.000	1.000	2.000	0.72141	-0.394	0.271	0.267	0.585	44.733	2.000	0.339	1.000	1.000	1.000	0.69439	-0.461	-0.508	0.076
02/01/2005	033000.000	-0.314	-18.892	0.332	0.127	1.000	1.000	1.000	0.71949	-0.142	0.271	0.242	0.511	37.406	2.071	0.433	1.000	1.000	1.000	0.69170	-0.803	-0.601	0.023
02/01/2005	040000.000	-0.470	-22.877	2.138	0.146	1.000	1.000	3.000	0.72006	-0.292	0.298	0.253	0.623	35.968	4.059	0.413	1.000	1.000	1.000	0.69087	-0.803	-0.508	0.067
02/01/2005	043000.000	-0.030	-15.040	-17.807	0.162	5.000	1.000	1.000	0.72395	-0.373	0.292	0.258	0.868	50.205	7.020	0.410	1.000	1.000	2.000	0.69165	-0.633	-0.615	0.036
02/01/2005	050000.000	-0.095	-11.050	11.489	0.156	4.000	1.000	1.000	0.72187	-0.612	0.279	0.286	0.650	42.008	11.070	0.381	1.000	1.000	3.000	0.68540	-0.425	-0.693	-0.007
02/01/2005	053000.000	-0.082	-6.409	17.671	0.183	6.000	1.000	6.000	0.72169	-0.791	0.312	0.344	0.608	34.846	4.272	0.381	1.000	1.000	4.000	0.68977	-0.243	-0.816	-0.009
02/01/2005	060000.000	-0.578	-18.591	18.911	0.159	2.000	1.000	3.000	0.72272	-0.469	0.367	0.312	0.633	36.890	6.488	0.474	1.000	1.000	1.000	0.69151	-0.645	-0.775	0.002
02/01/2005	063000.000	-0.870	-41.310	-15.936	0.152	1.000	1.000	4.000	0.71703	0.084	0.451	0.253	0.983	39.319	4.762	0.685	1.000	1.000	1.000	0.68137	-1.917	-0.850	-0.148
02/01/2005	070000.000	-0.462	-25.067	5.688	0.168	1.000	1.000	1.000	0.71763	0.311	0.353	0.241	0.790	41.694	-1.858	0.521	1.000	1.000	3.000	0.68271	-1.409	-0.529	-0.042
