01/01/2005	003000.000	-0.050	-5.909	-0.573	0.151	6.000	1.000	4.000	0.73645	-0.739	0.288	0.313	1.042	53.386	1.181	0.306	1.000	1.000	1.000	0.70806	-0.294	-0.580	0.035
01/01/2005	010000.000	0.094	1.076	0.124	0.069	2.000	3.000	7.000	0.74467	0.316	0.183	0.185	0.852	44.975	1.472	0.189	2.000	2.000	3.000	0.71047	-0.436	-0.202	0.068
01/01/2005	013000.000	-0.207	-0.972	-1.012	0.086	4.000	4.000	3.000	0.74245	0.892	0.243	0.020	0.308	32.185	0.090	0.153	3.000	1.000	7.000	0.71191	-0.668	-0.004	0.175
01/01/2005	020000.000	0.317	-23.190	4.732	0.117	2.000	1.000	1.000	0.74742	0.618	0.257	0.091	0.433	50.544	-1.117	0.188	1.000	1.000	2.000	0.71226	-0.613	-0.070	0.131
01/01/2005	023000.000	0.420	-12.195	2.638	0.140	1.000	1.000	1.000	0.75162	0.523	0.240	0.217	1.047	56.798	2.111	0.274	2.000	2.000	3.000	0.71655	-0.599	-0.164	0.076
01/01/2005	030000.000	-0.084	-9.557	-0.237	0.043	2.000	1.000	4.000	0.75045	0.322	0.247	0.185	0.690	49.270	-0.433	0.216	1.000	1.000	1.000	0.71587	-0.545	-0.114	0.180
01/01/2005	033000.000	-0.145	-11.787	0.814	0.062	3.000	1.000	3.000	0.73522	0.917	0.284	0.181	0.419	45.020	-1.614	0.225	1.000	1.000	1.000	0.70497	-0.681	-0.071	0.135
01/01/2005	040000.000	0.186	-13.946	2.079	0.121	3.000	1.000	2.000	0.73936	0.766	0.250	0.186	0.780	61.312	-1.321	0.249	1.000	1.000	2.000	0.70958	-0.642	-0.174	0.069
01/01/2005	043000.000	-0.216	-21.868	1.323	0.077	1.000	1.000	1.000	0.73328	1.100	0.410	0.177	0.293	42.093	-2.446	0.260	4.000	1.000	1.000	0.70018	-0.995	-0.011	0.189
01/01/2005	050000.000	-0.250	-12.288	0.580	0.112	1.000	1.000	1.000	0.73379	0.729	0.265	0.156	0.021	28.924	-1.406	0.219	1.000	1.000	1.000	0.69944	-0.817	-0.010	0.106
01/01/2005	053000.000	0.264	-7.575	1.808	0.141	4.000	4.000	2.000	0.74399	0.001	0.213	0.041	0.117	36.024	-0.383	0.168	6.000	2.000	6.000	0.71778	-0.271	-0.266	0.052
01/01/2005	060000.000	-0.095	-2.815	0.068	0.049	3.000	2.000	5.000	0.75844	-0.288	0.157	0.230	0.696	56.181	-1.845	0.159	1.000	2.000	3.000	0.72830	-0.230	-0.244	0.158
01/01/2005	063000.000	-0.408	7.062	-5.906	0.185	5.000	5.000	6.000	0.75176	-0.634	0.227	0.146	0.121	55.610	-0.023	0.226	9.000	1.000	9.000	0.72198	-0.010	-0.413	0.051
01/01/2005	070000.000	0.358	4.041	1.274	0.092	1.000	3.000	3.000	0.75877	-0.674	0.295	0.178	0.669	47.225	-2.295	0.209	1.000	1.000	2.000	0.72338	-0.163	-0.465	0.014
01/01/2005	073000.000	0.031	-6.555	0.158	0.110	2.000	1.000	2.000	0.74467	-0.702	0.281	0.245	0.748	51.583	-2.570	0.264	1.000	1.000	1.000	0.71252	-0.223	-0.578	0.040
01/01/2005	080000.000	-0.290	-9.486	0.159	0.155	1.000	1.000	6.000	0.74146	-0.525	0.287	0.271	0.778	49.991	-1.068	0.282	1.000	1.000	4.000	0.70720	-0.396	-0.502	0.034
01/01/2005	083000.000	-0.478	-12.650	-0.135	0.100	1.000	1.000	4.000	0.74463	0.291	0.213	0.210	1.117	65.131	-0.237	0.362	1.000	1.000	6.000	0.70695	-0.802	-0.452	0.076
01/01/2005	090000.000	-0.426	-28.924	2.236	0.192	3.000	1.000	1.000	0.73808	0.499	0.271	0.236	1.224	73.241	3.209	0.488	1.000	1.000	2.000	0.70502	-1.310	-0.464	-0.065
01/01/2005	093000.000	-1.279	-27.285	0.214	0.102	1.000	1.000	3.000	0.73913	0.111	0.289	0.238	0.998	59.247	3.839	0.460	1.000	1.000	1.000	0.70095	-1.252	-0.535	-0.038
01/01/2005	100000.000	-0.179	-41.613	7.532	0.198	2.000	1.000	4.000	0.73370	0.579	0.318	0.256	0.828	96.094	7.832	0.423	1.000	1.000	1.000	0.69990	-1.039	-0.350	0.010
01/01/2005	103000.000	0.111	-5.161	0.677	0.122	2.000	1.000	1.000	0.72913	0.268	0.210	0.270	0.536	89.286	2.040	0.312	1.000	1.000	1.000	0.69642	-0.533	-0.230	0.110
01/01/2005	110000.000	0.019	-52.157	2.179	0.203	1.000	1.000	4.000	0.71535	1.238	0.413	0.170	0.274	84.041	3.339	0.327	4.000	1.000	2.000	0.68682	-1.068	-0.074	0.096
