07/08/2004	003000.000	0.435	20.237	-3.849	0.134	2.000	1.000	1.000	0.71110	-0.911	-0.193	0.158	0.068	14.759	-5.221	0.109	3.000	1.000	1.000	0.67319	0.508	-0.278	-0.058
07/08/2004	010000.000	0.634	5.365	10.202	0.098	3.000	2.000	4.000	0.74841	-0.769	-0.125	0.255	0.340	14.809	4.607	0.128	3.000	1.000	3.000	0.70154	0.336	-0.256	-0.009
07/08/2004	013000.000	0.047	20.881	-7.690	0.101	9.000	1.000	2.000	0.78349	-0.850	-0.178	0.185	-0.092	27.678	-9.251	0.163	5.000	1.000	3.000	0.74459	0.687	-0.091	-0.068
07/08/2004	020000.000	0.058	0.905	-0.639	0.075	6.000	4.000	6.000	0.75300	-0.573	-0.131	0.223	0.382	18.223	4.499	0.109	2.000	1.000	3.000	0.71407	0.639	-0.022	-0.069
07/08/2004	023000.000	0.178	27.652	-3.639	0.174	1.000	1.000	1.000	0.76551	-1.086	-0.101	-0.010	0.047	21.129	-3.857	0.140	7.000	1.000	1.000	0.72754	0.493	-0.291	-0.044
07/08/2004	030000.000	0.117	20.173	-3.126	0.173	5.000	1.000	4.000	0.78069	-0.901	-0.239	0.146	0.070	28.001	-4.840	0.138	7.000	1.000	2.000	0.74368	0.909	-0.094	-0.158
07/08/2004	033000.000	0.015	20.575	-6.098	0.109	9.000	2.000	6.000	0.78918	-0.834	-0.245	0.060	0.378	26.824	1.808	0.144	2.000	2.000	3.000	0.75171	0.640	-0.075	-0.075
07/08/2004	040000.000	0.935	30.738	24.204	0.126	4.000	3.000	4.000	0.79036	-0.815	-0.500	0.097	0.285	26.015	4.895	0.111	1.000	1.000	1.000	0.75507	0.720	-0.090	0.024
07/08/2004	043000.000	0.582	53.913	0.090	0.316	1.000	2.000	9.000	0.77480	-0.785	-0.446	0.126	0.559	45.743	14.354	0.288	2.000	2.000	2.000	0.73868	1.067	-0.053	0.001
07/08/2004	050000.000	0.318	39.926	-6.489	0.198	4.000	1.000	5.000	0.78559	-0.763	-0.194	0.171	-0.063	46.310	-3.518	0.167	6.000	1.000	6.000	0.74606	0.642	-0.107	0.028
07/08/2004	053000.000	0.238	35.892	2.821	0.199	6.000	1.000	7.000	0.83989	-0.894	-0.209	0.049	0.131	38.351	-1.530	0.133	6.000	1.000	6.000	0.79732	0.442	-0.168	-0.002
07/08/2004	060000.000	0.777	53.304	0.915	0.123	2.000	1.000	8.000	0.83155	-0.941	-0.184	0.093	1.218	65.136	10.390	0.228	1.000	1.000	1.000	0.78850	0.765	-0.086	-0.074
07/08/2004	063000.000	1.029	32.717	16.148	0.188	4.000	2.000	4.000	0.81240	-0.254	-0.257	0.141	0.795	50.844	8.244	0.171	2.000	1.000	2.000	0.77701	0.605	0.024	0.052
07/08/2004	070000.000	0.144	16.711	1.916	0.109	2.000	1.000	6.000	0.76527	0.580	-0.094	0.391	0.366	29.668	3.803	0.059	2.000	1.000	2.000	0.72746	0.387	0.037	0.156
07/08/2004	073000.000	0.607	66.522	-0.489	0.254	2.000	2.000	1.000	0.73009	-0.464	-0.518	0.001	0.676	78.622	8.571	0.183	1.000	1.000	2.000	0.69611	0.569	0.035	0.120
07/08/2004	080000.000	1.256	133.197	-9.382	0.348	2.000	2.000	4.000	0.71451	-1.015	-0.523	0.197	0.855	137.000	-6.139	0.347	1.000	1.000	1.000	0.67508	1.356	-0.013	-0.021
07/08/2004	083000.000	0.972	132.539	-7.210	0.291	1.000	1.000	1.000	0.70766	-0.845	-0.499	0.023	0.798	120.723	-8.137	0.228	1.000	1.000	3.000	0.66888	0.969	-0.027	-0.031
07/08/2004	090000.000	1.946	110.795	-1.919	0.372	2.000	2.000	7.000	0.70389	0.187	-0.216	0.084	0.647	66.688	-13.037	0.070	1.000	1.000	4.000	0.66309	0.222	-0.000	0.078
