19/08/2004	003000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	4.000	0.66162	-1.079	-0.159	0.180	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	7.000	0.63198	1.106	-0.194	-0.125
19/08/2004	010000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	3.000	0.66448	-1.138	-0.100	0.086	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	8.000	0.63505	0.695	-0.256	-0.029
19/08/2004	013000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	9.000	1.000	4.000	0.66623	-0.878	-0.164	0.270	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	4.000	0.63687	1.127	-0.146	-0.148
19/08/2004	020000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	2.000	0.67170	-1.063	-0.124	0.178	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	2.000	0.64245	0.906	-0.174	-0.116
19/08/2004	023000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	3.000	1.000	2.000	0.67423	-0.975	-0.147	0.100	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	2.000	1.000	2.000	0.64522	0.707	-0.175	-0.067
19/08/2004	030000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	2.000	1.000	5.000	0.67960	-0.567	-0.152	0.123	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	3.000	1.000	1.000	0.64948	0.614	-0.109	-0.070
19/08/2004	033000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.68513	-0.530	-0.176	0.207	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.65556	0.761	-0.045	-0.065
19/08/2004	040000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.69240	-0.860	-0.104	0.106	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.66090	0.496	-0.180	-0.053
19/08/2004	043000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.70301	-0.601	-0.099	0.185	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	3.000	2.000	2.000	0.66766	0.254	-0.175	-0.003
19/08/2004	050000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.70666	-0.573	-0.134	0.114	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.67668	0.448	-0.076	0.005
19/08/2004	053000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	2.000	0.71235	-0.897	-0.094	0.155	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	3.000	0.67686	0.741	-0.144	-0.048
19/08/2004	060000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	2.000	0.72744	-1.077	-0.231	0.145	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	2.000	1.000	1.000	0.68977	0.746	-0.244	-0.053
19/08/2004	063000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	2.000	1.000	3.000	0.73268	-0.725	-0.057	0.166	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.68874	0.262	-0.251	-0.007
19/08/2004	070000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	6.000	0.71381	-0.262	0.087	0.182	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	2.000	1.000	2.000	0.67178	-0.255	-0.265	-0.067
19/08/2004	073000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	5.000	0.69632	-0.393	0.029	0.203	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	4.000	0.65700	-0.186	-0.305	-0.072
19/08/2004	080000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	3.000	0.68657	-0.670	-0.068	0.022	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	4.000	0.65184	0.270	-0.276	0.046
19/08/2004	083000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	2.000	2.000	4.000	0.68071	-0.246	-0.175	0.012	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	3.000	2.000	3.000	0.64979	0.502	0.024	0.043
19/08/2004	090000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	2.000	1.000	4.000	0.66007	0.505	-0.344	0.154	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.63812	0.630	0.030	0.253
19/08/2004	093000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.65208	0.849	-0.217	0.285	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	2.000	0.62895	0.482	0.010	0.245
19/08/2004	100000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	2.000	5.000	0.64758	0.317	-0.346	0.038	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	2.000	0.62855	0.405	0.062	0.203
19/08/2004	103000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	2.000	2.000	1.000	0.65087	1.604	-0.230	0.240	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	2.000	4.000	0.62997	-0.052	0.098	0.302
19/08/2004	110000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.65329	1.626	-0.059	0.199	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	6.000	0.62490	-0.377	0.071	0.214
19/08/2004	113000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.64793	2.645	0.146	0.221	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	8.000	2.000	0.61455	-0.842	0.088	0.282
19/08/2004	120000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.64623	2.835	0.131	0.162	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	2.000	1.000	0.61967	-0.268	0.094	0.312
19/08/2004	123000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.64809	2.102	-0.024	0.210	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.62605	-0.317	0.103	0.255
19/08/2004	130000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	2.000	0.65039	2.129	0.411	0.206	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	3.000	4.000	3.000	0.62091	-0.897	0.077	0.304
19/08/2004	133000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	6.000	4.000	0.65259	2.347	0.672	0.348	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.61804	-1.709	0.185	0.482
19/08/2004	140000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	3.000	4.000	1.000	0.65643	2.442	0.715	0.416	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	6.000	2.000	3.000	0.64814	-1.983	0.222	0.536
19/08/2004	143000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	+9999	3.000	+9999	0.66390	2.358	0.750	0.405	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	5.000	1.000	5.000	0.67894	-1.757	0.176	0.456
19/08/2004	150000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	6.000	5.000	0.65622	2.713	0.707	0.356	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	2.000	4.000	6.000	0.61998	-1.591	0.255	0.514
19/08/2004	153000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.65238	2.748	0.719	0.309	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	2.000	2.000	0.62518	-0.842	0.133	0.356
19/08/2004	160000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.65811	1.737	0.394	0.234	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	5.000	0.62312	-0.974	0.100	0.312
19/08/2004	163000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	2.000	0.66335	1.332	-0.006	0.097	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.63705	-0.642	0.047	0.221
19/08/2004	170000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	2.000	2.000	3.000	0.66019	1.275	-0.090	0.087	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	2.000	2.000	3.000	0.64655	-0.383	0.075	0.211
19/08/2004	173000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.65466	1.139	-0.054	-0.032	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	2.000	6.000	5.000	0.63758	-0.211	0.091	0.135
19/08/2004	180000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	2.000	0.65007	1.221	-0.075	0.072	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.63288	-0.138	0.051	0.109
19/08/2004	183000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.65691	0.283	-0.116	0.368	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	2.000	0.63548	0.127	0.031	0.224
19/08/2004	190000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	3.000	0.65191	0.833	-0.120	0.264	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.63052	0.061	0.041	0.234
19/08/2004	193000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	3.000	0.65175	0.704	-0.058	0.165	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.64156	-0.045	0.070	0.197
19/08/2004	200000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	2.000	1.000	0.65547	0.909	-0.100	0.311	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	4.000	1.000	3.000	0.63263	0.008	0.060	0.238
19/08/2004	203000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	2.000	2.000	3.000	0.65479	-0.267	-0.266	0.235	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	1.000	1.000	0.62759	0.580	0.013	0.068
19/08/2004	210000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	1.000	6.000	1.000	0.65981	0.007	0.163	0.288	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	2.000	7.000	7.000	0.62919	-0.226	-0.133	-0.006
19/08/2004	213000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	+9999	1.000	+9999	+9999	3.392	1.070	0.263	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	+9999	+9999	+9999	+9999	-2.142	+9999	+9999
19/08/2004	220000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	+9999	2.000	+9999	+9999	2.330	0.789	0.105	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	+9999	+9999	+9999	+9999	-1.324	+9999	+9999
19/08/2004	223000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	+9999	1.000	+9999	+9999	0.651	0.336	0.153	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	+9999	1.000	+9999	+9999	-1.006	-0.257	-0.050
19/08/2004	230000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	+9999	1.000	+9999	+9999	-0.145	0.209	0.288	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	+9999	1.000	+9999	+9999	-0.684	-0.455	0.103
19/08/2004	233000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	+9999	1.000	+9999	+9999	-0.217	0.276	0.243	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	+9999	1.000	+9999	+9999	-0.938	-0.510	0.004
19/08/2004	(J+1)000000.000	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	+9999	5.000	+9999	+9999	0.116	0.300	0.233	-9.999999e-99	-9.999999e-99	-9.999999e-99	-9.999999e-99	+9999	1.000	+9999	0.75184	-1.162	-0.446	-0.034
