30/12/2004	003000.000	-1.007	-62.480	-1.776	0.191	2.000	1.000	3.000	0.74189	1.292	0.532	0.181	-0.045	38.660	-0.049	0.377	5.000	1.000	9.000	0.70951	-1.344	-0.031	0.131
30/12/2004	010000.000	-0.011	-60.152	2.747	0.191	2.000	1.000	1.000	0.73992	1.035	0.435	0.185	0.103	61.026	-0.554	0.339	6.000	1.000	3.000	0.70942	-1.036	-0.145	0.119
30/12/2004	013000.000	0.165	-22.577	1.450	0.106	1.000	1.000	1.000	0.74527	0.625	0.306	0.206	0.542	64.303	2.226	0.353	1.000	1.000	1.000	0.71308	-0.999	-0.261	0.042
30/12/2004	020000.000	0.236	-44.986	2.781	0.185	2.000	1.000	2.000	0.74300	1.056	0.414	0.267	0.890	53.719	3.930	0.428	1.000	1.000	1.000	0.71310	-1.350	-0.392	-0.009
30/12/2004	023000.000	0.150	-46.555	2.566	0.151	4.000	1.000	2.000	0.74111	0.805	0.356	0.171	0.492	65.761	2.298	0.363	1.000	1.000	1.000	0.71210	-0.985	-0.311	0.044
30/12/2004	030000.000	-0.098	-16.906	0.786	0.102	2.000	1.000	2.000	0.74344	0.691	0.259	0.227	0.428	57.396	0.932	0.303	1.000	1.000	1.000	0.71379	-0.655	-0.305	0.079
30/12/2004	033000.000	0.054	-58.459	3.252	0.157	1.000	1.000	1.000	0.74699	0.825	0.389	0.186	0.304	54.952	1.454	0.315	1.000	1.000	1.000	0.71665	-0.921	-0.290	0.059
30/12/2004	040000.000	-0.209	-47.225	0.495	0.159	4.000	1.000	2.000	0.74404	1.091	0.425	0.214	0.781	63.026	4.002	0.432	1.000	1.000	1.000	0.71409	-1.220	-0.317	0.022
30/12/2004	043000.000	-0.403	-35.859	0.288	0.152	1.000	1.000	1.000	0.74622	1.113	0.402	0.228	0.265	52.125	0.185	0.291	2.000	1.000	6.000	0.71378	-0.943	-0.189	0.055
30/12/2004	050000.000	0.072	-72.852	4.249	0.186	2.000	1.000	1.000	0.74809	1.310	0.562	0.227	-0.048	47.592	0.331	0.382	2.000	1.000	5.000	0.71447	-1.312	-0.112	0.144
30/12/2004	053000.000	0.008	-54.824	3.526	0.166	2.000	1.000	1.000	0.75482	1.169	0.481	0.228	-0.069	51.076	-1.111	0.355	1.000	1.000	1.000	0.71785	-1.364	-0.044	0.093
30/12/2004	060000.000	-0.071	-66.793	7.055	0.184	1.000	1.000	4.000	0.75530	1.121	0.459	0.194	0.352	46.109	-1.829	0.331	3.000	1.000	4.000	0.72063	-1.332	-0.089	0.118
30/12/2004	063000.000	0.287	-48.631	-7.029	0.176	1.000	1.000	6.000	0.76936	0.883	0.393	0.254	0.742	74.839	4.793	0.340	1.000	1.000	1.000	0.73038	-0.986	-0.210	0.075
30/12/2004	070000.000	0.286	-59.083	-0.697	0.215	1.000	1.000	1.000	0.76389	0.865	0.420	0.194	0.690	62.869	3.058	0.338	1.000	1.000	2.000	0.72487	-1.048	-0.256	0.098
30/12/2004	073000.000	0.183	-28.360	-0.315	0.161	3.000	1.000	5.000	0.77041	0.309	0.247	0.186	0.710	80.055	8.055	0.405	1.000	1.000	1.000	0.72985	-0.887	-0.296	0.021
30/12/2004	080000.000	0.157	-36.730	2.950	0.166	1.000	1.000	1.000	0.77470	0.772	0.311	0.166	0.222	72.670	2.838	0.276	4.000	1.000	1.000	0.73135	-0.721	-0.139	0.117
30/12/2004	083000.000	0.399	-1.981	1.100	0.109	1.000	2.000	3.000	0.76974	-0.515	0.156	0.253	1.021	54.285	3.097	0.207	1.000	1.000	1.000	0.72975	-0.109	-0.342	0.007
30/12/2004	090000.000	0.896	5.478	2.868	0.094	1.000	3.000	1.000	0.77314	0.163	0.170	0.218	1.790	94.982	5.395	0.243	1.000	1.000	1.000	0.73525	-0.386	-0.264	0.075
30/12/2004	093000.000	0.091	-29.905	-2.796	0.164	4.000	1.000	1.000	0.76433	1.367	0.457	0.159	0.255	73.129	1.378	0.325	2.000	1.000	3.000	0.72640	-1.258	0.005	0.182
30/12/2004	100000.000	0.431	-23.448	-1.124	0.170	1.000	1.000	1.000	0.75828	1.199	0.445	0.245	0.373	84.502	6.029	0.343	1.000	1.000	2.000	0.72187	-1.182	-0.102	0.131
30/12/2004	103000.000	0.586	-14.353	-2.780	0.149	3.000	3.000	3.000	0.76228	0.925	0.392	0.241	0.922	108.307	4.486	0.379	2.000	1.000	1.000	0.72201	-1.121	-0.131	0.101
