14/02/2005	003000.000	-1.180	-45.669	-24.853	0.684	1.000	1.000	1.000	0.71767	4.019	1.213	0.543	+9999	29.722	-15.972	0.472	1.000	1.000	1.000	0.73839	-2.580	0.235	0.728
14/02/2005	010000.000	-0.954	-42.684	-14.359	0.408	1.000	1.000	1.000	0.72081	2.665	0.959	0.416	+9999	25.816	-13.434	0.489	1.000	1.000	1.000	0.72663	-2.350	0.140	0.431
14/02/2005	013000.000	-0.372	-44.793	-6.319	0.327	1.000	1.000	1.000	0.72256	2.371	0.930	0.455	-2.000	64.392	6.704	0.696	1.000	1.000	1.000	0.70172	-2.610	0.017	0.237
14/02/2005	020000.000	-0.533	-50.452	-6.880	0.307	1.000	1.000	1.000	0.72177	2.377	0.924	0.430	-1.826	60.197	5.005	0.681	1.000	1.000	1.000	0.70033	-2.437	-0.036	0.258
14/02/2005	023000.000	-0.563	-53.694	-7.106	0.399	1.000	1.000	1.000	0.72024	2.689	1.055	0.568	+9999	57.067	4.149	0.705	1.000	1.000	1.000	0.70328	-2.915	0.041	0.370
14/02/2005	030000.000	-0.536	-52.599	-8.123	0.427	1.000	1.000	2.000	0.72002	2.768	1.126	0.625	+9999	46.019	1.405	0.783	1.000	1.000	2.000	0.70254	-3.113	0.024	0.376
14/02/2005	033000.000	-0.773	-50.993	-10.329	0.498	1.000	1.000	1.000	0.72007	3.212	1.215	0.549	+9999	67.742	4.167	0.819	1.000	1.000	1.000	0.70031	-3.137	0.014	0.420
14/02/2005	040000.000	-0.873	-61.683	-8.470	0.397	1.000	1.000	1.000	0.72354	2.383	0.914	0.415	-2.010	77.020	1.617	0.675	1.000	1.000	1.000	0.70318	-2.342	-0.157	0.219
14/02/2005	043000.000	-0.639	-49.683	-5.875	0.439	1.000	1.000	1.000	0.72725	2.402	0.915	0.424	-1.955	51.957	4.018	0.679	1.000	1.000	1.000	0.70940	-2.491	0.025	0.329
14/02/2005	050000.000	-0.545	-40.871	-7.232	0.399	1.000	1.000	1.000	0.72753	2.823	1.027	0.440	-1.901	49.947	6.465	0.504	1.000	1.000	2.000	0.70585	-2.071	0.052	0.473
14/02/2005	053000.000	-0.496	-44.261	-5.430	0.350	1.000	1.000	1.000	0.72928	2.615	0.997	0.553	+9999	44.004	4.465	0.747	1.000	1.000	1.000	0.70651	-3.114	0.068	0.357
14/02/2005	060000.000	-0.639	-76.336	-8.798	0.404	1.000	1.000	1.000	0.73067	2.294	0.880	0.374	+9999	70.070	5.973	0.650	1.000	1.000	1.000	0.71126	-2.397	-0.135	0.198
14/02/2005	063000.000	-0.186	-80.279	-4.826	0.425	7.000	1.000	1.000	0.73732	1.982	0.788	0.372	-1.003	102.329	10.215	0.714	1.000	1.000	1.000	0.71513	-2.206	-0.342	0.039
