Fichier CNRM-CAMPBELL
FILE START TIME = 000001.804
FILE STOP TIME = 235902.178
DATE_ACQUISITION = 30/09/2004;
PLATFORM = toulouse-meteo
ACQ_ID = Tm040274
TYPE = ASCII
DATE_creation_fichier = 21-07-2005
#END OF HEADER#
'date' 'rft_time_campbel0_%60' ' tpr_air2m_c0_cal_%60' ' pre_air_c0_cal_%60' 'hum_relcapa_c0_cal_%60' ' prp_intensrr_c0_cal_%60' 'ven_ddmoy_c0_cal_%60' ' ven_ffmoy_c0_cal_%60' ' flx_rvd_c0_cal_%60' ' flx_rvm_c0_cal_%60' ' flx_ird_c0_%60' ' flx_irm_c0_%60' 'tpr_air6m_c0_cal_%60' 'hum_relcapa6m_c0_cal_%60'
'JJ/MM/AAAA' 'HHMMSS.SSS UTC' 'celsius' 'hPa' 'percent' 'millimeter/hour' 'degre' 'm/s' 'watt/m2' 'watt/m2' 'watt/m2' 'watt/m2' '' ''
'none' 'none' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '+9999' '+9999'
'Acqui_system' 'Acqui_system' 'PT1000_TPR022' 'unknown' 'HMP45A_THU026' 'pluvio_calimetrique_RRA015' 'young' 'young' 'pyranometreSchenkmodeleCM3Nr5058,ref4M:RYGS12' 'pyranometreSchenkmodeleCM3Nr5058,ref4M:RYGS12' 'pyrano_cm3_schenk8344_RYTS05 AND pyranometreSchenkmodeleCM3Nr5058,ref4M:RYGS12' 'pyrano_cm3_schenk8344_RYTS05 AND pyranometreSchenkmodeleCM3Nr5058,ref4M:RYGS12' 'No_sensor' 'No_sensor'
#END OF PARAMETER LIST#
CAPITOUL Periode Septembre 2004 
01/09/2004	011001.798	13.40	997.75	91	0.00	237	0.40	-0.34	0.11	326.05	365.50	+9999	+9999
01/09/2004	011102.204	13.50	997.71	91	0.00	232	0.60	-0.34	0.11	325.99	365.61	+9999	+9999
01/09/2004	011201.809	13.50	997.78	90	0.00	227	0.40	-0.22	0.11	325.60	365.20	+9999	+9999
01/09/2004	011302.215	13.50	997.75	90	0.00	216	0.50	-0.22	0.11	325.66	365.31	+9999	+9999
01/09/2004	011401.821	13.40	997.79	90	0.00	224	0.60	-0.34	0.11	325.48	365.08	+9999	+9999
01/09/2004	011502.226	13.40	997.74	90	0.00	226	0.60	-0.34	0.11	325.65	365.01	+9999	+9999
01/09/2004	011601.832	13.30	997.73	89	0.00	229	0.70	-0.45	0.11	325.53	364.60	+9999	+9999
01/09/2004	011702.238	13.20	997.76	89	0.00	239	0.60	-0.45	0.11	324.89	363.79	+9999	+9999
01/09/2004	011801.803	13.10	997.72	89	0.00	250	0.50	-0.45	0.11	324.89	363.50	+9999	+9999
01/09/2004	011902.209	13.10	997.74	89	0.00	259	0.40	-0.45	0.11	325.36	364.20	+9999	+9999
01/09/2004	012001.814	13.10	997.75	90	0.00	261	0.50	-0.45	0.11	325.12	363.97	+9999	+9999
01/09/2004	012102.220	13.20	997.73	90	0.00	273	0.40	-0.34	0.11	325.13	364.09	+9999	+9999
01/09/2004	012201.826	13.20	997.73	90	0.00	273	0.40	-0.34	0.11	325.59	364.03	+9999	+9999
01/09/2004	012302.231	13.20	997.68	91	0.00	276	0.30	-0.34	0.11	325.65	364.33	+9999	+9999
01/09/2004	012401.797	13.20	997.66	91	0.00	275	0.30	-0.34	0.11	325.77	363.92	+9999	+9999
01/09/2004	012502.203	13.20	997.64	91	0.00	261	0.30	-0.45	0.11	325.76	364.21	+9999	+9999
01/09/2004	012601.808	13.10	997.68	91	0.00	247	0.30	-0.45	0.11	325.82	364.85	+9999	+9999
01/09/2004	012702.214	13.10	997.65	91	0.00	228	0.00	-0.45	0.11	325.76	364.68	+9999	+9999
01/09/2004	012801.819	13.20	997.73	92	0.00	222	0.00	-0.34	0.11	325.30	364.56	+9999	+9999
01/09/2004	012902.225	13.20	997.64	92	0.00	201	0.00	-0.34	0.11	324.96	363.97	+9999	+9999
01/09/2004	013001.831	13.10	997.62	91	0.00	200	0.00	-0.34	0.11	325.07	363.45	+9999	+9999
01/09/2004	013102.236	13.00	997.63	91	0.00	184	0.40	-0.34	0.11	325.13	363.45	+9999	+9999
01/09/2004	013201.802	13.00	997.65	91	0.00	195	0.60	-0.34	0.11	324.90	362.97	+9999	+9999
01/09/2004	013302.208	13.10	997.70	91	0.00	199	0.60	-0.34	0.11	325.48	363.67	+9999	+9999
01/09/2004	013401.813	13.00	997.68	90	0.00	192	0.70	-0.34	0.11	323.74	361.90	+9999	+9999
01/09/2004	013502.219	12.90	997.69	90	0.00	193	0.70	-0.34	0.00	324.32	362.55	+9999	+9999
01/09/2004	013601.824	12.90	997.69	90	0.00	201	0.50	-0.34	0.00	324.43	362.78	+9999	+9999
01/09/2004	013702.230	12.90	997.64	90	0.00	199	0.70	-0.34	0.00	324.66	363.02	+9999	+9999
01/09/2004	013801.836	12.80	997.71	90	0.00	205	0.60	-0.34	0.00	324.21	362.61	+9999	+9999
01/09/2004	013902.241	12.70	997.71	90	0.00	213	0.80	-0.45	0.00	324.77	363.60	+9999	+9999
01/09/2004	014001.807	12.70	997.70	90	0.00	218	0.90	-0.45	0.00	325.47	364.01	+9999	+9999
01/09/2004	014102.213	12.80	997.69	91	0.00	226	1.00	-0.45	0.00	325.24	363.67	+9999	+9999
01/09/2004	014201.818	12.80	997.65	91	0.00	232	0.80	-0.45	0.00	324.72	362.96	+9999	+9999
01/09/2004	014302.224	12.70	997.68	91	0.00	227	0.70	-0.45	0.00	324.84	363.20	+9999	+9999
01/09/2004	014401.829	12.70	997.67	91	0.00	230	0.70	-0.45	0.00	324.95	363.55	+9999	+9999
01/09/2004	014502.235	12.60	997.65	91	0.00	233	0.50	-0.45	0.11	324.84	363.68	+9999	+9999
01/09/2004	014601.801	12.60	997.59	91	0.00	236	0.30	-0.45	0.11	325.47	363.92	+9999	+9999
01/09/2004	014702.206	12.60	997.58	91	0.00	221	0.40	-0.45	0.11	325.88	363.80	+9999	+9999
01/09/2004	014801.812	12.60	997.56	91	0.00	224	0.40	-0.45	0.11	325.36	363.28	+9999	+9999
01/09/2004	014902.218	12.70	997.60	91	0.00	216	0.40	-0.45	0.11	325.64	363.34	+9999	+9999
01/09/2004	015001.823	12.70	997.63	92	0.00	225	0.60	-0.45	0.11	325.36	363.86	+9999	+9999
01/09/2004	015102.229	12.70	997.57	92	0.00	216	0.50	-0.45	0.11	325.24	363.86	+9999	+9999
01/09/2004	015201.794	12.70	997.59	92	0.00	216	0.60	-0.45	0.11	325.47	364.22	+9999	+9999
01/09/2004	015302.200	12.80	997.57	92	0.00	212	0.50	-0.45	0.11	325.36	363.98	+9999	+9999
01/09/2004	015401.806	12.80	997.63	92	0.00	203	0.40	-0.45	0.11	324.89	363.63	+9999	+9999
01/09/2004	015502.211	12.70	997.60	92	0.00	206	0.00	-0.45	0.11	324.94	362.69	+9999	+9999
01/09/2004	015601.817	12.60	997.59	91	0.00	225	0.00	-0.45	0.11	324.84	362.41	+9999	+9999
01/09/2004	015702.223	12.60	997.56	91	0.00	233	0.00	-0.45	0.11	325.06	362.87	+9999	+9999
01/09/2004	015801.828	12.70	997.54	92	0.00	243	0.00	-0.45	0.11	325.18	363.10	+9999	+9999
01/09/2004	015902.234	12.70	997.58	92	0.00	243	0.00	-0.45	0.11	325.29	362.87	+9999	+9999
01/09/2004	020000.839	12.70	997.62	92	0.00	261	0.00	-0.34	0.11	325.07	362.82	+9999	+9999
