cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 02:20:00,287.576,286.773,289.469,288.818,0.000,287.450,99683.500,287.978,100090.158,
2004-06-01 02:25:00,287.524,286.725,289.428,288.605,0.000,287.453,99682.708,287.964,100090.160,
2004-06-01 02:30:00,287.535,286.734,289.435,288.804,0.000,287.455,99681.917,287.982,100090.148,
2004-06-01 02:35:00,287.483,286.687,289.393,288.580,0.000,287.457,99681.125,287.967,100090.151,
2004-06-01 02:40:00,287.496,286.699,289.400,288.790,0.000,287.460,99680.333,287.986,100090.139,
2004-06-01 02:45:00,287.443,286.651,289.369,288.557,0.000,287.462,99679.542,287.970,100090.143,
2004-06-01 02:50:00,287.459,286.666,289.389,288.778,0.000,287.464,99678.750,287.990,100090.131,
2004-06-01 02:55:00,287.406,286.618,289.356,288.536,0.000,287.466,99677.958,287.974,100090.134,
2004-06-01 03:00:00,287.423,286.634,289.354,288.768,0.000,287.469,99677.167,287.995,100090.122,
2004-06-01 03:05:00,287.370,286.586,289.304,288.525,0.000,287.468,99678.042,287.993,100090.100,
2004-06-01 03:10:00,287.392,286.606,289.312,288.785,0.000,287.467,99678.917,288.038,100090.056,
2004-06-01 03:15:00,287.339,286.559,289.263,288.543,0.000,287.466,99679.792,288.045,100090.027,
2004-06-01 03:20:00,287.364,286.582,289.273,288.818,0.000,287.465,99680.667,288.094,100089.980,
2004-06-01 03:25:00,287.311,286.534,289.221,288.563,0.000,287.464,99681.542,288.100,100089.951,
2004-06-01 03:30:00,287.338,286.559,289.231,288.847,0.000,287.463,99682.417,288.150,100089.903,
2004-06-01 03:35:00,287.284,286.510,289.178,288.581,0.000,287.462,99683.292,288.156,100089.874,
2004-06-01 03:40:00,287.314,286.538,289.190,288.875,0.000,287.462,99684.167,288.206,100089.824,
2004-06-01 03:45:00,287.259,286.489,289.137,288.602,0.000,287.461,99685.042,288.212,100089.794,
2004-06-01 03:50:00,287.291,286.519,289.150,288.906,0.000,287.460,99685.917,288.265,100089.743,
2004-06-01 03:55:00,287.236,286.469,289.096,288.625,0.000,287.459,99686.792,288.271,100089.712,
2004-06-01 04:00:00,287.270,286.501,289.096,288.938,0.000,287.458,99687.667,288.325,100089.659,
2004-06-01 04:05:00,287.208,286.445,289.022,288.610,0.000,287.467,99687.667,288.267,100089.738,
2004-06-01 04:10:00,287.234,286.469,289.014,288.864,0.000,287.476,99687.667,288.226,100089.814,
2004-06-01 04:15:00,287.165,286.407,288.934,288.492,0.000,287.486,99687.667,288.134,100089.903,
2004-06-01 04:20:00,287.189,286.429,288.926,288.737,0.000,287.495,99687.667,288.102,100089.957,
2004-06-01 04:25:00,287.121,286.368,288.841,288.389,0.000,287.504,99687.667,288.035,100090.019,
2004-06-01 04:30:00,287.147,286.393,288.827,288.662,0.000,287.513,99687.667,288.025,100090.050,
2004-06-01 04:35:00,287.080,286.332,288.742,288.320,0.000,287.523,99687.667,287.971,100090.097,
2004-06-01 04:40:00,287.107,286.357,288.730,288.606,0.000,287.532,99687.667,287.972,100090.115,
2004-06-01 04:45:00,287.040,286.296,288.640,288.263,0.000,287.541,99687.667,287.924,100090.152,
2004-06-01 04:50:00,287.068,286.323,288.624,288.555,0.000,287.550,99687.667,287.932,100090.163,
2004-06-01 04:55:00,287.000,286.262,288.534,288.211,0.000,287.559,99687.667,287.887,100090.194,
2004-06-01 05:00:00,287.034,286.296,288.544,288.507,71.959,287.569,99687.667,287.901,100090.199,
2004-06-01 05:05:00,287.008,286.277,288.509,288.426,63.713,287.585,99689.319,288.087,100090.140,
2004-06-01 05:10:00,287.040,286.311,288.523,288.711,68.418,287.600,99690.972,288.094,100090.157,
2004-06-01 05:15:00,287.027,286.304,288.494,288.674,34.060,287.616,99692.625,288.241,100090.113,
2004-06-01 05:20:00,287.095,286.373,288.539,289.155,38.270,287.632,99694.278,288.200,100090.148,
2004-06-01 05:25:00,287.022,286.313,288.496,288.602,33.916,287.648,99695.931,288.193,100090.170,
2004-06-01 05:30:00,287.077,286.372,288.566,288.829,35.719,287.664,99697.583,287.983,100090.286,
2004-06-01 05:35:00,286.955,286.267,288.479,288.007,28.081,287.680,99699.236,287.775,100090.411,
2004-06-01 05:40:00,287.000,286.317,288.537,288.183,29.742,287.695,99700.889,287.722,100090.461,
2004-06-01 05:45:00,286.953,286.282,288.535,287.916,27.309,287.711,99702.542,287.674,100090.502,
2004-06-01 05:50:00,287.004,286.339,288.618,288.215,30.058,287.727,99704.194,287.700,100090.505,
2004-06-01 05:55:00,286.959,286.305,288.611,287.924,27.356,287.743,99705.847,287.667,100090.533,
2004-06-01 06:00:00,287.012,286.366,288.690,288.195,60.072,287.759,99707.500,287.682,100090.539,
2004-06-01 06:05:00,286.977,286.342,288.708,287.957,27.882,287.805,99709.000,287.691,100090.556,
2004-06-01 06:10:00,287.005,286.401,288.790,288.122,29.351,287.850,99710.500,287.629,100090.610,
2004-06-01 06:15:00,286.963,286.367,288.796,287.827,26.514,287.896,99712.000,287.563,100090.666,
2004-06-01 06:20:00,287.017,286.432,288.893,288.079,28.974,287.942,99713.500,287.567,100090.688,
2004-06-01 06:25:00,286.976,286.400,288.910,287.801,26.396,287.988,99715.000,287.520,100090.732,
2004-06-01 06:30:00,287.049,286.482,289.067,288.067,28.797,288.033,99716.500,287.527,100090.751,
2004-06-01 06:35:00,287.021,286.464,289.127,287.783,26.285,288.079,99718.000,287.482,100090.794,
2004-06-01 06:40:00,287.099,286.550,289.286,288.055,28.832,288.125,99719.500,287.490,100090.811,
2004-06-01 06:45:00,287.072,286.533,289.367,287.768,26.098,288.170,99721.000,287.446,100090.853,
2004-06-01 06:50:00,287.157,286.625,289.552,288.048,28.600,288.216,99722.500,287.456,100090.870,
2004-06-01 06:55:00,287.130,286.609,289.630,287.759,26.016,288.262,99724.000,287.414,100090.910,
2004-06-01 07:00:00,287.216,286.712,289.829,288.048,57.425,288.308,99725.500,287.425,100090.925,
2004-06-01 07:05:00,287.204,286.716,289.960,287.841,54.937,288.370,99729.069,287.459,100090.920,
2004-06-01 07:10:00,287.296,286.817,290.189,288.158,31.967,288.432,99732.639,287.494,100090.913,
2004-06-01 07:15:00,287.261,286.793,290.298,287.800,28.604,288.495,99736.208,287.406,100090.965,
2004-06-01 07:20:00,287.367,286.907,290.536,288.169,32.327,288.557,99739.778,287.447,100090.956,
2004-06-01 07:25:00,287.348,286.914,290.690,287.890,29.836,288.620,99743.347,287.445,100090.964,
2004-06-01 07:30:00,287.460,287.066,290.975,288.298,34.039,288.682,99746.917,287.505,100090.941,
2004-06-01 07:35:00,287.444,287.097,291.143,287.992,31.069,288.745,99750.486,287.506,100090.946,
2004-06-01 07:40:00,287.565,287.240,291.436,288.439,35.718,288.807,99754.056,287.569,100090.921,
2004-06-01 07:45:00,287.549,287.249,291.636,288.105,32.575,288.869,99757.625,287.573,100090.922,
2004-06-01 07:50:00,287.678,287.418,291.968,288.588,37.368,288.932,99761.194,287.642,100090.893,
2004-06-01 07:55:00,287.663,287.453,292.172,288.230,34.092,288.994,99764.764,287.653,100090.890,
2004-06-01 08:00:00,287.782,287.676,292.504,288.752,37.348,289.057,99768.333,287.726,100090.858,
2004-06-01 08:05:00,287.769,287.696,292.728,288.391,34.069,289.178,99768.653,287.778,100090.786,
2004-06-01 08:10:00,287.921,287.972,293.100,288.993,39.742,289.299,99768.972,287.920,100090.666,
2004-06-01 08:15:00,287.913,288.078,293.328,288.643,36.758,289.420,99769.292,288.013,100090.566,
2004-06-01 08:20:00,288.075,288.287,293.707,289.285,42.676,289.541,99769.611,288.161,100090.442,
2004-06-01 08:25:00,288.068,288.363,293.958,288.906,39.277,289.663,99769.931,288.251,100090.343,
2004-06-01 08:30:00,288.240,288.601,294.360,289.570,45.267,289.784,99770.250,288.401,100090.216,
2004-06-01 08:35:00,288.235,288.627,294.601,289.179,41.923,289.905,99770.569,288.501,100090.112,
2004-06-01 08:40:00,288.411,288.971,295.003,289.849,47.856,290.026,99770.889,288.649,100089.985,
2004-06-01 08:45:00,288.409,289.026,295.264,289.457,44.600,290.148,99771.208,288.751,100089.878,
2004-06-01 08:50:00,288.591,289.251,295.688,290.141,50.526,290.269,99771.528,288.904,100089.749,
2004-06-01 08:55:00,288.591,289.276,295.946,289.742,47.327,290.390,99771.847,289.012,100089.638,
2004-06-01 09:00:00,288.773,289.493,296.374,290.414,52.445,290.511,99772.167,289.160,100089.509,
2004-06-01 09:05:00,288.778,289.511,296.657,290.030,49.453,290.634,99772.333,289.282,100089.376,
2004-06-01 09:10:00,288.969,289.726,297.108,290.741,55.194,290.757,99772.500,289.473,100089.208,
2004-06-01 09:15:00,288.983,289.745,297.396,290.400,52.701,290.879,99772.667,289.640,100089.049,
2004-06-01 09:20:00,289.228,289.835,297.836,291.107,58.410,291.002,99772.833,289.839,100088.876,
2004-06-01 09:25:00,289.253,289.851,298.141,290.772,56.064,291.125,99773.000,290.003,100088.717,
2004-06-01 09:30:00,289.387,290.140,298.594,291.456,61.595,291.248,99773.167,290.200,100088.543,
2004-06-01 09:35:00,289.405,290.151,298.885,291.151,59.094,291.370,99773.333,290.371,100088.381,
2004-06-01 09:40:00,289.584,290.340,299.324,291.805,64.432,291.493,99773.500,290.560,100088.210,
2004-06-01 09:45:00,289.604,290.352,299.630,291.518,62.043,291.616,99773.667,290.727,100088.049,
2004-06-01 09:50:00,289.780,290.526,300.077,292.144,67.015,291.739,99773.833,290.915,100087.879,
2004-06-01 09:55:00,289.804,290.535,300.386,291.877,64.902,291.861,99774.000,291.083,100087.717,
2004-06-01 10:00:00,289.982,290.700,300.790,292.471,70.369,291.984,99774.167,291.267,100087.548,
2004-06-01 10:05:00,290.012,290.703,301.059,292.199,68.042,292.045,99773.639,291.386,100087.459,
2004-06-01 10:10:00,290.174,290.842,301.446,292.668,71.685,292.106,99773.111,291.457,100087.402,
2004-06-01 10:15:00,290.195,290.828,301.704,292.348,68.839,292.167,99772.583,291.498,100087.363,
2004-06-01 10:20:00,290.356,290.958,302.088,292.804,72.229,292.228,99772.056,291.561,100087.314,
2004-06-01 10:25:00,290.376,290.936,302.329,292.500,69.473,292.289,99771.528,291.616,100087.269,
2004-06-01 10:30:00,290.534,291.050,302.670,292.948,72.838,292.350,99771.000,291.677,100087.220,
2004-06-01 10:35:00,290.547,291.012,302.878,292.636,70.046,292.411,99770.472,291.719,100087.180,
2004-06-01 10:40:00,290.703,291.117,303.216,293.066,73.250,292.472,99769.944,291.770,100087.137,
2004-06-01 10:45:00,290.712,291.070,303.398,292.751,70.397,292.533,99769.417,291.808,100087.099,
2004-06-01 10:50:00,290.865,291.166,303.711,293.168,73.452,292.594,99768.889,291.851,100087.060,
2004-06-01 10:55:00,290.869,291.111,303.887,292.848,70.561,292.655,99768.361,291.881,100087.025,
2004-06-01 11:00:00,291.008,291.201,304.270,293.255,73.524,292.715,99767.833,291.918,100086.987,
2004-06-01 11:05:00,291.055,291.179,304.512,292.970,70.903,292.812,99766.264,291.996,100086.886,
2004-06-01 11:10:00,291.305,291.242,304.894,293.446,74.314,292.909,99764.694,292.123,100086.756,
2004-06-01 11:15:00,291.298,291.301,305.150,293.216,72.096,293.005,99763.125,292.251,100086.623,
2004-06-01 11:20:00,291.424,291.493,305.530,293.676,75.374,293.102,99761.556,292.381,100086.490,
2004-06-01 11:25:00,291.424,291.564,305.809,293.463,73.585,293.198,99759.986,292.501,100086.361,
2004-06-01 11:30:00,291.542,291.750,306.173,293.901,77.039,293.295,99758.417,292.633,100086.227,
2004-06-01 11:35:00,291.544,291.826,306.432,293.714,75.165,293.391,99756.847,292.754,100086.097,
2004-06-01 11:40:00,291.656,292.010,306.791,294.121,78.396,293.488,99755.278,292.879,100085.967,
2004-06-01 11:45:00,291.663,292.093,307.058,293.955,76.545,293.584,99753.708,292.998,100085.838,
2004-06-01 11:50:00,291.769,292.274,307.416,294.335,79.567,293.681,99752.139,293.122,100085.708,
2004-06-01 11:55:00,291.781,292.366,307.691,294.195,77.831,293.777,99750.569,293.241,100085.580,
2004-06-01 12:00:00,291.887,292.549,307.991,294.551,81.024,293.874,99749.000,293.362,100085.450,
2004-06-01 12:05:00,291.906,292.650,308.210,294.424,79.912,293.961,99745.653,293.473,100085.323,
2004-06-01 12:10:00,292.008,292.831,308.501,294.753,82.718,294.048,99742.306,293.589,100085.195,
2004-06-01 12:15:00,292.032,292.939,308.722,294.647,81.311,294.136,99738.958,293.703,100085.066,
2004-06-01 12:20:00,292.131,293.120,309.010,294.958,83.973,294.223,99735.611,293.820,100084.937,
2004-06-01 12:25:00,292.159,293.233,309.214,294.872,82.838,294.310,99732.264,293.934,100084.809,
2004-06-01 12:30:00,292.249,293.402,309.450,295.159,85.502,294.397,99728.917,294.046,100084.682,
2004-06-01 12:35:00,292.273,293.507,309.628,295.081,84.230,294.485,99725.569,294.150,100084.559,
2004-06-01 12:40:00,292.358,293.672,309.860,295.343,86.861,294.572,99722.222,294.256,100084.435,
2004-06-01 12:45:00,292.384,293.778,310.016,295.282,85.298,294.659,99718.875,294.361,100084.312,
2004-06-01 12:50:00,292.465,293.938,310.221,295.525,87.580,294.746,99715.528,294.462,100084.190,
2004-06-01 12:55:00,292.492,294.044,310.378,295.469,86.217,294.834,99712.181,294.561,100084.070,
2004-06-01 13:00:00,292.569,294.199,310.575,295.698,86.626,294.921,99708.833,294.661,100083.949,
2004-06-01 13:05:00,292.593,294.301,310.702,295.629,85.386,294.933,99706.833,294.722,100083.879,
2004-06-01 13:10:00,292.678,294.463,310.885,295.909,88.653,294.946,99704.833,294.873,100083.773,
2004-06-01 13:15:00,292.728,294.589,311.037,296.000,88.925,294.958,99702.833,295.089,100083.634,
2004-06-01 13:20:00,292.817,294.754,311.223,296.312,92.423,294.971,99700.833,295.297,100083.491,
2004-06-01 13:25:00,292.871,294.882,311.359,296.401,92.463,294.983,99698.833,295.484,100083.357,
2004-06-01 13:30:00,292.947,295.025,311.492,296.646,95.651,294.995,99696.833,295.649,100083.232,
2004-06-01 13:35:00,292.994,295.137,311.598,296.724,95.800,295.008,99694.833,295.797,100083.116,
2004-06-01 13:40:00,293.061,295.269,311.721,296.910,98.576,295.020,99692.833,295.928,100083.008,
2004-06-01 13:45:00,293.106,295.376,311.804,296.984,98.727,295.032,99690.833,296.051,100082.903,
2004-06-01 13:50:00,293.165,295.496,311.898,297.130,101.159,295.045,99688.833,296.158,100082.807,
2004-06-01 13:55:00,293.208,295.598,311.979,297.196,101.308,295.057,99686.833,296.258,100082.714,
2004-06-01 14:00:00,293.279,295.718,311.985,297.318,103.188,295.070,99684.833,296.351,100082.626,
2004-06-01 14:05:00,293.323,295.808,311.935,297.293,102.392,294.960,99685.083,296.306,100082.726,
2004-06-01 14:10:00,293.376,295.905,311.892,297.309,103.663,294.851,99685.333,296.243,100082.852,
2004-06-01 14:15:00,293.415,295.984,311.839,297.271,102.920,294.742,99685.583,296.177,100082.969,
2004-06-01 14:20:00,293.460,296.067,311.790,297.263,104.067,294.632,99685.833,296.110,100083.077,
2004-06-01 14:25:00,293.491,296.132,311.673,297.200,103.183,294.523,99686.083,296.036,100083.184,
2004-06-01 14:30:00,293.457,296.705,311.920,297.171,104.140,294.414,99686.333,295.949,100083.296,
2004-06-01 14:35:00,293.524,297.081,312.149,297.194,103.838,294.305,99686.583,295.944,100083.365,
2004-06-01 14:40:00,293.595,297.481,312.380,297.275,105.657,294.195,99686.833,295.941,100083.428,
2004-06-01 14:45:00,293.568,298.143,312.662,297.292,105.329,294.086,99687.083,295.930,100083.491,
2004-06-01 14:50:00,293.660,298.569,312.937,297.393,107.503,293.977,99687.333,295.937,100083.542,
2004-06-01 14:55:00,293.764,299.077,313.188,297.431,108.102,293.867,99687.583,295.944,100083.590,
2004-06-01 15:00:00,293.858,299.357,313.378,297.524,113.027,293.758,99687.833,295.952,100083.634,
2004-06-01 15:05:00,293.878,299.806,313.609,297.585,114.481,293.731,99688.792,296.007,100083.598,
2004-06-01 15:10:00,293.891,299.909,313.797,297.560,116.392,293.705,99689.750,295.948,100083.609,
2004-06-01 15:15:00,293.953,300.053,313.976,297.552,117.006,293.678,99690.708,295.945,100083.604,
2004-06-01 15:20:00,294.036,300.328,314.169,297.654,119.927,293.651,99691.667,296.002,100083.572,
2004-06-01 15:25:00,294.118,300.666,314.341,297.732,121.086,293.624,99692.625,296.078,100083.526,
2004-06-01 15:30:00,294.178,300.817,314.250,297.833,123.251,293.598,99693.583,296.131,100083.486,
2004-06-01 15:35:00,294.214,300.943,314.128,297.818,123.011,293.571,99694.542,296.119,100083.477,
2004-06-01 15:40:00,294.236,301.111,314.014,297.823,124.585,293.544,99695.500,296.101,100083.472,
2004-06-01 15:45:00,294.264,301.207,313.809,297.814,124.242,293.517,99696.458,296.098,100083.457,
2004-06-01 15:50:00,294.291,301.303,313.606,297.807,125.159,293.491,99697.417,296.075,100083.450,
2004-06-01 15:55:00,294.306,301.250,313.395,297.773,124.417,293.464,99698.375,296.056,100083.439,
2004-06-01 16:00:00,294.300,301.164,313.420,297.760,120.277,293.437,99699.333,296.033,100083.428,
2004-06-01 16:05:00,294.280,301.020,313.375,297.719,118.850,293.365,99702.056,296.012,100083.447,
2004-06-01 16:10:00,294.272,301.095,313.340,297.724,119.842,293.292,99704.778,295.998,100083.467,
2004-06-01 16:15:00,294.246,301.128,313.290,297.693,119.680,293.219,99707.500,295.982,100083.486,
2004-06-01 16:20:00,294.229,301.170,313.247,297.699,121.129,293.146,99710.222,295.956,100083.510,
2004-06-01 16:25:00,294.192,301.202,313.202,297.653,120.601,293.074,99712.944,295.928,100083.535,
2004-06-01 16:30:00,294.170,301.171,313.086,297.658,121.604,293.001,99715.667,295.898,100083.563,
2004-06-01 16:35:00,294.123,301.113,312.950,297.585,120.505,292.928,99718.389,295.851,100083.600,
2004-06-01 16:40:00,294.090,301.070,312.830,297.566,121.175,292.855,99721.111,295.799,100083.640,
2004-06-01 16:45:00,294.035,300.992,312.669,297.482,119.949,292.782,99723.833,295.749,100083.680,
2004-06-01 16:50:00,293.996,300.871,312.511,297.458,120.540,292.710,99726.556,295.690,100083.725,
2004-06-01 16:55:00,293.932,300.630,312.333,297.349,119.191,292.637,99729.278,295.628,100083.773,
2004-06-01 17:00:00,293.892,300.413,312.140,297.314,102.893,292.564,99732.000,295.560,100083.825,
2004-06-01 17:05:00,293.833,300.147,311.900,297.222,101.269,292.447,99736.292,295.595,100083.653,
2004-06-01 17:10:00,293.767,299.882,311.653,297.086,100.187,292.330,99740.583,295.474,100083.770,
2004-06-01 17:15:00,293.676,299.572,311.387,296.859,98.392,292.213,99744.875,295.281,100083.962,
2004-06-01 17:20:00,293.619,299.266,311.143,296.714,97.189,292.096,99749.167,295.075,100084.162,
2004-06-01 17:25:00,293.519,298.948,310.840,296.475,95.317,291.979,99753.458,294.882,100084.350,
2004-06-01 17:30:00,293.420,298.560,310.372,296.339,93.903,291.862,99757.750,294.685,100084.538,
2004-06-01 17:35:00,293.277,298.206,309.880,296.032,91.365,291.744,99762.042,294.442,100084.747,
2004-06-01 17:40:00,293.164,297.892,309.428,295.848,90.301,291.627,99766.333,294.193,100084.962,
2004-06-01 17:45:00,293.011,297.537,308.875,295.531,88.462,291.510,99770.625,293.947,100085.175,
2004-06-01 17:50:00,292.888,297.217,308.363,295.342,87.383,291.393,99774.917,293.684,100085.396,
2004-06-01 17:55:00,292.756,296.798,307.832,294.986,85.282,291.276,99779.208,293.412,100085.622,
2004-06-01 18:00:00,292.620,296.486,307.388,294.791,83.775,291.159,99783.500,293.137,100085.849,
2004-06-01 18:05:00,292.458,296.131,306.871,294.474,81.699,291.147,99786.653,292.955,100085.930,
2004-06-01 18:10:00,292.371,295.786,306.419,294.388,81.084,291.134,99789.806,292.832,100085.967,
2004-06-01 18:15:00,292.215,295.445,305.935,294.110,79.304,291.122,99792.958,292.718,100085.998,
2004-06-01 18:20:00,292.126,295.109,305.510,294.034,78.642,291.109,99796.111,292.599,100086.033,
2004-06-01 18:25:00,291.985,294.744,305.045,293.737,76.659,291.097,99799.264,292.471,100086.070,
2004-06-01 18:30:00,291.879,294.544,304.745,293.660,75.967,291.084,99802.417,292.352,100086.102,
2004-06-01 18:35:00,291.733,294.305,304.405,293.385,74.051,291.072,99805.569,292.247,100086.126,
2004-06-01 18:40:00,291.631,294.107,304.103,293.337,73.511,291.060,99808.722,292.152,100086.143,
2004-06-01 18:45:00,291.484,293.887,303.798,293.055,71.537,291.047,99811.875,292.044,100086.164,
2004-06-01 18:50:00,291.378,293.705,303.528,292.997,70.972,291.035,99815.028,291.951,100086.176,
2004-06-01 18:55:00,291.231,293.501,303.221,292.721,68.994,291.022,99818.181,291.850,100086.189,
2004-06-01 19:00:00,293.327,291.125,302.905,292.653,68.405,291.010,99821.333,291.764,100086.193,
2004-06-01 19:05:00,293.128,290.980,302.584,292.375,66.839,290.981,99825.708,291.658,100086.211,
2004-06-01 19:10:00,292.985,290.895,302.315,292.447,67.084,290.951,99830.083,291.680,100086.170,
2004-06-01 19:15:00,292.832,290.791,302.030,292.426,67.013,290.921,99834.458,291.756,100086.102,
2004-06-01 19:20:00,292.705,290.715,301.768,292.579,68.096,290.892,99838.833,291.836,100086.030,
2004-06-01 19:25:00,292.556,290.609,301.488,292.512,67.602,290.862,99843.208,291.891,100085.970,
2004-06-01 19:30:00,292.452,290.549,301.278,292.640,68.351,290.833,99847.583,291.947,100085.916,
2004-06-01 19:35:00,292.285,290.415,301.000,292.273,66.261,290.803,99851.958,291.753,100085.984,
2004-06-01 19:40:00,292.163,290.329,300.760,292.187,65.839,290.774,99856.333,291.652,100086.016,
2004-06-01 19:45:00,292.041,290.203,300.536,292.092,64.977,290.744,99860.708,291.650,100086.004,
2004-06-01 19:50:00,291.945,290.137,300.337,292.207,65.593,290.715,99865.083,291.694,100085.969,
2004-06-01 19:55:00,291.828,290.042,300.112,292.121,65.117,290.685,99869.458,291.710,100085.948,
2004-06-01 20:00:00,291.724,290.020,299.788,292.191,65.245,290.656,99873.833,291.720,100085.933,
2004-06-01 20:05:00,291.607,289.942,299.455,292.065,64.345,290.624,99878.583,291.692,100085.951,
2004-06-01 20:10:00,291.513,289.890,299.143,292.094,64.536,290.593,99883.333,291.664,100085.967,
2004-06-01 20:15:00,291.400,289.816,298.813,291.968,63.844,290.561,99888.083,291.630,100085.983,
2004-06-01 20:20:00,291.316,289.771,298.511,292.014,64.265,290.530,99892.833,291.620,100085.983,
2004-06-01 20:25:00,291.212,289.703,298.161,291.913,63.817,290.498,99897.583,291.608,100085.978,
2004-06-01 20:30:00,291.141,289.668,297.854,291.975,64.417,290.466,99902.333,291.616,100085.958,
2004-06-01 20:35:00,291.058,289.620,297.553,291.891,63.795,290.435,99907.083,291.624,100085.928,
2004-06-01 20:40:00,291.006,289.601,297.284,291.977,64.418,290.403,99911.833,291.660,100085.873,
2004-06-01 20:45:00,290.937,289.564,296.994,291.924,64.381,290.372,99916.583,291.706,100085.797,
2004-06-01 20:50:00,290.903,289.560,296.739,292.049,65.618,290.340,99921.333,291.792,100085.680,
2004-06-01 20:55:00,290.853,289.538,296.466,292.050,66.274,290.308,99926.083,291.910,100085.514,
2004-06-01 21:00:00,290.830,289.535,296.315,292.252,0.000,290.277,99930.833,292.098,100085.266,
2004-06-01 21:05:00,290.689,289.414,296.065,291.779,0.000,290.169,99936.490,291.633,100085.803,
2004-06-01 21:10:00,290.597,289.340,295.854,291.519,0.000,290.061,99942.147,291.210,100086.289,
2004-06-01 21:15:00,290.471,289.229,295.628,291.161,0.000,289.953,99947.804,290.890,100086.651,
2004-06-01 21:20:00,290.392,289.166,295.443,291.054,0.000,289.846,99953.461,290.674,100086.922,
2004-06-01 21:25:00,290.288,289.073,295.254,290.823,0.000,289.738,99959.118,290.492,100087.153,
2004-06-01 21:30:00,290.216,289.012,295.093,290.776,0.000,289.630,99964.775,290.341,100087.355,
2004-06-01 21:35:00,290.117,288.922,294.905,290.557,0.000,289.522,99970.432,290.186,100087.549,
2004-06-01 21:40:00,290.047,288.862,294.741,290.511,0.000,289.415,99976.089,290.049,100087.728,
2004-06-01 21:45:00,289.952,288.773,294.578,290.294,0.000,289.307,99981.746,289.902,100087.906,
2004-06-01 21:50:00,289.884,288.713,294.436,290.250,0.000,289.199,99987.403,289.775,100088.071,
2004-06-01 21:55:00,289.795,288.626,294.273,290.040,0.000,289.091,99993.060,289.636,100088.239,
2004-06-01 22:00:00,289.731,288.586,294.098,289.995,0.000,288.983,99998.717,289.513,100088.397,
2004-06-01 22:05:00,289.652,288.528,293.925,289.835,0.000,288.934,100000.587,289.437,100088.473,
2004-06-01 22:10:00,289.597,288.495,293.775,289.843,0.000,288.885,100002.458,289.389,100088.531,
