05/08/2004	003000.000	0.034	-24.759	3.149	0.167	1.000	1.000	1.000	0.67874	0.064	0.339	0.257	0.163	55.911	7.987	0.603	1.000	1.000	1.000	0.63535	-1.842	-0.674	-0.139
05/08/2004	010000.000	0.048	-15.486	4.073	0.153	1.000	1.000	1.000	0.67846	0.295	0.346	0.245	0.137	68.445	8.414	0.566	5.000	1.000	1.000	0.63690	-1.572	-0.588	-0.060
05/08/2004	013000.000	0.037	-29.692	4.659	0.285	1.000	1.000	1.000	0.67901	0.768	0.511	0.161	0.082	70.932	0.278	0.562	1.000	1.000	4.000	0.63821	-1.848	-0.498	-0.079
05/08/2004	020000.000	0.004	-15.755	0.848	0.181	1.000	1.000	2.000	0.68036	0.098	0.339	0.256	0.119	56.295	2.405	0.536	5.000	1.000	3.000	0.63778	-1.422	-0.593	-0.038
05/08/2004	023000.000	-0.014	-30.327	5.739	0.174	3.000	1.000	1.000	0.68203	0.630	0.390	0.218	0.132	64.223	1.374	0.576	4.000	1.000	3.000	0.63949	-1.567	-0.459	-0.109
05/08/2004	030000.000	0.102	-31.295	7.752	0.203	1.000	1.000	1.000	0.68474	0.860	0.496	0.183	0.114	56.323	-1.343	0.495	5.000	1.000	3.000	0.64076	-1.662	-0.322	-0.052
05/08/2004	033000.000	0.140	-33.556	6.065	0.208	1.000	1.000	1.000	0.68744	0.911	0.380	0.239	0.179	65.620	-4.243	0.418	1.000	1.000	1.000	0.64211	-1.307	-0.349	-0.031
05/08/2004	040000.000	0.116	-8.407	1.377	0.127	1.000	2.000	3.000	0.69105	-0.081	0.279	0.202	0.183	42.548	-4.108	0.349	1.000	1.000	1.000	0.64500	-1.085	-0.487	-0.100
05/08/2004	043000.000	0.042	-8.371	0.216	0.166	1.000	1.000	7.000	0.69418	-0.145	0.216	0.287	0.179	51.737	-3.310	0.306	1.000	1.000	1.000	0.64815	-0.648	-0.389	0.148
05/08/2004	050000.000	0.184	-9.240	4.064	0.119	3.000	2.000	1.000	0.70064	-0.068	0.225	0.211	0.575	77.090	-2.125	0.387	1.000	1.000	2.000	0.65008	-0.799	-0.425	0.006
05/08/2004	053000.000	0.289	-12.364	4.689	0.125	1.000	1.000	1.000	0.69743	0.142	0.312	0.206	0.307	66.748	-4.687	0.449	1.000	1.000	2.000	0.64825	-0.984	-0.401	0.024
