13/09/2004	003000.000	0.096	16.979	-3.670	0.131	2.000	1.000	1.000	0.70742	-0.918	-0.118	0.196	0.289	35.859	-6.639	0.207	3.000	1.000	1.000	0.67298	0.729	-0.151	-0.048
13/09/2004	010000.000	0.252	20.602	-11.139	0.153	2.000	1.000	2.000	0.71437	-0.753	-0.285	0.180	0.123	22.229	-5.622	0.159	1.000	1.000	1.000	0.68115	0.766	-0.112	-0.029
13/09/2004	013000.000	0.117	30.737	-16.223	0.219	4.000	2.000	3.000	0.72194	-0.758	-0.468	0.139	0.050	26.434	-5.619	0.176	9.000	1.000	1.000	0.68887	0.722	-0.153	0.010
13/09/2004	020000.000	-0.013	28.758	-5.962	0.205	4.000	2.000	1.000	0.73173	-1.071	-0.190	0.174	0.193	35.774	-5.881	0.255	1.000	1.000	1.000	0.69549	0.802	-0.164	-0.066
13/09/2004	023000.000	-0.023	34.342	-5.970	0.221	6.000	1.000	1.000	0.73012	-1.027	-0.393	0.116	0.182	28.851	-4.548	0.172	1.000	1.000	1.000	0.69674	0.713	-0.206	0.002
13/09/2004	030000.000	0.490	37.278	-7.896	0.232	2.000	1.000	1.000	0.75557	-1.119	-0.204	0.128	0.133	33.758	-2.635	0.215	4.000	2.000	2.000	0.71585	0.826	-0.291	-0.095
13/09/2004	033000.000	0.414	36.432	-7.884	0.249	3.000	1.000	2.000	0.75286	-1.240	-0.101	-0.012	0.319	37.493	-0.399	0.229	3.000	2.000	6.000	0.70870	0.928	-0.180	-0.161
13/09/2004	040000.000	0.800	32.094	-4.187	0.185	1.000	1.000	2.000	0.77086	-1.140	-0.177	0.224	0.385	43.546	-2.929	0.223	1.000	1.000	1.000	0.72520	1.081	-0.196	-0.110
13/09/2004	043000.000	0.809	30.107	-0.482	0.163	1.000	1.000	7.000	0.77768	-1.180	-0.166	0.124	0.402	36.895	3.675	0.209	2.000	2.000	6.000	0.72930	1.114	-0.107	-0.108
13/09/2004	050000.000	0.854	17.664	-0.530	0.115	3.000	1.000	5.000	0.76285	-0.857	-0.221	0.184	0.721	36.037	1.933	0.207	1.000	1.000	6.000	0.71539	1.211	0.032	-0.124
13/09/2004	053000.000	1.437	39.391	10.406	0.285	2.000	3.000	4.000	0.73335	-0.388	-0.370	0.206	0.719	27.652	2.345	0.177	1.000	1.000	3.000	0.68855	1.054	0.030	0.070
13/09/2004	060000.000	1.828	38.960	-0.390	0.268	1.000	1.000	7.000	0.72328	-0.547	-0.470	0.114	1.351	45.398	1.905	0.209	1.000	1.000	6.000	0.68880	1.014	0.008	0.055
13/09/2004	063000.000	2.283	45.671	2.137	0.248	1.000	1.000	2.000	0.73138	-0.485	-0.248	0.184	1.113	48.915	0.924	0.158	1.000	1.000	8.000	0.69292	0.852	-0.029	0.063
13/09/2004	070000.000	1.371	61.138	5.033	0.232	1.000	1.000	2.000	0.73684	-1.059	-0.325	0.155	1.408	87.807	6.571	0.295	2.000	2.000	3.000	0.69388	1.071	-0.065	-0.029
13/09/2004	073000.000	2.180	93.832	19.290	0.303	1.000	1.000	1.000	0.73112	-0.982	-0.396	0.045	1.109	83.153	2.333	0.241	2.000	1.000	3.000	0.69126	0.905	-0.130	-0.006
13/09/2004	080000.000	1.093	81.715	5.276	0.283	1.000	1.000	1.000	0.73510	-0.982	-0.438	0.105	1.909	121.986	11.868	0.311	1.000	1.000	2.000	0.69524	1.278	0.009	-0.091
13/09/2004	083000.000	2.723	138.199	7.997	0.279	1.000	1.000	1.000	0.72469	-1.051	-0.347	-0.060	1.837	112.873	2.448	0.219	1.000	1.000	3.000	0.68422	1.036	-0.041	-0.097
13/09/2004	090000.000	2.157	121.897	13.896	0.231	1.000	1.000	1.000	0.71276	-0.892	-0.331	-0.016	1.787	143.424	1.455	0.296	1.000	1.000	6.000	0.67304	0.898	-0.088	-0.003
13/09/2004	093000.000	1.459	132.720	11.439	0.339	1.000	1.000	1.000	0.68565	-0.971	-0.613	-0.096	2.500	123.710	2.263	0.365	1.000	1.000	1.000	0.65337	0.984	0.037	0.019
13/09/2004	100000.000	1.824	140.608	13.515	0.365	1.000	1.000	2.000	0.65853	-1.636	-0.725	0.010	3.008	208.579	31.504	0.487	1.000	1.000	2.000	0.61937	1.710	-0.182	-0.071
13/09/2004	103000.000	2.849	230.918	26.906	0.506	1.000	1.000	1.000	0.65174	-2.229	-0.482	0.002	2.397	236.330	20.895	0.504	1.000	1.000	1.000	0.61191	1.361	-0.558	-0.070
13/09/2004	110000.000	2.445	213.213	19.708	0.413	1.000	1.000	1.000	0.64643	-2.032	-0.651	0.234	1.530	255.485	19.391	0.558	1.000	1.000	3.000	0.60590	1.723	-0.515	-0.086
13/09/2004	113000.000	2.410	203.496	8.632	0.486	1.000	1.000	1.000	0.64635	-2.386	-0.393	0.076	1.411	226.560	10.184	0.456	1.000	1.000	1.000	0.60354	1.388	-0.530	-0.043
13/09/2004	120000.000	2.016	235.507	-9.273	0.447	1.000	1.000	5.000	0.64390	-2.053	-0.411	-0.012	2.058	259.718	-4.214	0.417	1.000	1.000	1.000	0.60365	1.249	-0.419	-0.044
13/09/2004	123000.000	3.903	285.694	22.490	0.479	1.000	1.000	3.000	0.64796	-2.260	-0.222	0.029	1.667	253.346	4.590	0.379	1.000	1.000	5.000	0.60389	1.205	-0.568	-0.067
13/09/2004	130000.000	3.167	234.399	-0.808	0.548	1.000	1.000	7.000	0.64809	-2.337	-0.285	0.097	1.248	256.579	2.128	0.465	1.000	1.000	4.000	0.60237	1.621	-0.582	-0.133
13/09/2004	133000.000	3.747	309.104	17.328	0.542	1.000	1.000	1.000	0.64943	-2.570	-0.256	-0.011	1.568	253.992	4.100	0.416	1.000	1.000	3.000	0.60326	1.440	-0.590	-0.084
13/09/2004	140000.000	5.635	214.869	-0.355	0.403	1.000	1.000	9.000	0.65440	-1.945	-0.094	0.112	1.310	217.466	-0.879	0.374	1.000	1.000	6.000	0.60292	0.831	-0.739	-0.088
13/09/2004	143000.000	3.726	180.466	3.177	0.479	1.000	1.000	7.000	0.65050	-1.980	-0.106	0.023	1.542	205.155	-0.229	0.413	1.000	1.000	9.000	0.60471	0.785	-0.676	-0.069
13/09/2004	150000.000	3.091	151.239	7.211	0.158	2.000	1.000	4.000	0.65376	-1.563	-0.221	0.205	1.598	186.343	-4.629	0.279	1.000	1.000	1.000	0.60722	0.809	-0.529	-0.040
13/09/2004	153000.000	4.145	93.379	-11.613	0.338	3.000	1.000	6.000	0.66101	-0.965	-0.095	0.238	1.803	132.378	3.257	0.237	1.000	1.000	7.000	0.60870	0.446	-0.405	-0.012
13/09/2004	160000.000	3.952	108.121	-3.336	0.280	2.000	2.000	1.000	0.65507	-1.109	-0.010	0.051	1.656	128.744	-8.433	0.290	2.000	2.000	4.000	0.60942	0.178	-0.592	-0.044
13/09/2004	163000.000	2.299	63.829	-9.440	0.171	1.000	2.000	4.000	0.65759	-1.061	-0.011	0.157	1.674	102.588	-3.429	0.258	2.000	1.000	1.000	0.60929	0.310	-0.629	-0.048
13/09/2004	170000.000	2.865	39.606	10.663	0.178	1.000	1.000	3.000	0.66447	-1.072	-0.040	0.257	1.038	53.201	6.983	0.246	1.000	1.000	1.000	0.61273	0.240	-0.613	-0.038
13/09/2004	173000.000	2.315	28.566	5.293	0.190	1.000	1.000	6.000	0.66329	-1.004	-0.040	0.124	1.313	36.526	1.313	0.212	1.000	1.000	8.000	0.61853	0.237	-0.497	-0.036
