12/07/2004	003000.000	0.127	-22.838	3.925	0.176	3.000	1.000	1.000	0.67904	0.694	0.372	0.208	0.227	60.283	-6.842	0.410	3.000	2.000	3.000	0.65591	-1.412	-0.375	-0.068
12/07/2004	010000.000	0.030	-19.671	-0.192	0.074	2.000	1.000	7.000	0.68266	0.091	0.300	0.223	0.159	67.417	-8.250	0.395	1.000	1.000	1.000	0.66042	-0.891	-0.360	0.049
12/07/2004	013000.000	-0.019	-38.313	6.608	0.212	1.000	1.000	1.000	0.68032	0.881	0.461	0.184	0.132	80.607	-15.572	0.461	3.000	1.000	1.000	0.65819	-1.396	-0.299	0.004
12/07/2004	020000.000	-0.006	-35.939	6.856	0.208	3.000	1.000	1.000	0.67884	0.776	0.464	0.193	0.145	77.189	-16.124	0.502	4.000	1.000	1.000	0.65653	-1.554	-0.351	-0.018
12/07/2004	023000.000	0.018	-31.092	5.607	0.194	1.000	1.000	1.000	0.67990	0.541	0.363	0.259	0.105	87.272	-11.724	0.492	2.000	1.000	1.000	0.65763	-1.462	-0.403	-0.036
12/07/2004	030000.000	0.041	-31.254	4.798	0.190	1.000	1.000	1.000	0.68200	0.323	0.382	0.215	0.120	73.209	-8.092	0.527	2.000	1.000	1.000	0.65868	-1.765	-0.451	-0.115
12/07/2004	033000.000	0.129	-13.848	7.099	0.188	1.000	1.000	1.000	0.68515	0.418	0.339	0.213	0.158	70.559	-7.184	0.489	2.000	1.000	1.000	0.66049	-1.448	-0.377	-0.079
12/07/2004	040000.000	0.092	-18.967	0.633	0.146	1.000	1.000	2.000	0.68676	-0.310	0.315	0.210	0.141	47.256	-3.659	0.406	2.000	1.000	1.000	0.66213	-1.109	-0.518	-0.106
12/07/2004	043000.000	0.162	-16.422	2.572	0.148	1.000	1.000	1.000	0.69126	-0.214	0.322	0.164	0.247	49.410	-3.613	0.435	1.000	1.000	2.000	0.66415	-1.281	-0.510	-0.133
12/07/2004	050000.000	0.052	-10.777	-1.498	0.161	1.000	1.000	1.000	0.69562	-0.252	0.290	0.219	0.670	80.648	-4.939	0.465	1.000	1.000	1.000	0.66675	-1.215	-0.565	-0.041
12/07/2004	053000.000	0.157	-7.597	1.047	0.179	2.000	3.000	4.000	0.69818	-0.523	0.330	0.314	0.350	59.313	-2.523	0.379	1.000	1.000	3.000	0.66858	-0.743	-0.547	0.034
12/07/2004	060000.000	0.324	-6.338	-1.430	0.155	1.000	1.000	1.000	0.70430	-0.237	0.257	0.240	0.686	84.280	-4.276	0.368	1.000	1.000	1.000	0.67135	-0.779	-0.474	0.023
12/07/2004	063000.000	0.168	-9.982	-3.084	0.179	1.000	1.000	1.000	0.70136	-0.433	0.316	0.273	0.654	85.489	2.196	0.440	1.000	1.000	1.000	0.67037	-0.866	-0.622	-0.016
12/07/2004	070000.000	0.256	-7.234	-1.966	0.159	2.000	1.000	1.000	0.69928	-0.392	0.299	0.282	1.011	92.862	-2.239	0.433	1.000	1.000	5.000	0.66687	-0.881	-0.490	0.041
12/07/2004	073000.000	0.099	-20.035	-8.790	0.200	1.000	1.000	1.000	0.69000	-0.289	0.376	0.243	0.935	102.078	-1.761	0.579	1.000	1.000	3.000	0.65926	-1.511	-0.650	-0.157
12/07/2004	080000.000	0.911	-13.051	-3.966	0.217	1.000	1.000	2.000	0.69647	0.152	0.390	0.279	0.957	112.453	-6.829	0.613	1.000	1.000	1.000	0.65891	-1.813	-0.622	-0.119
12/07/2004	083000.000	1.384	5.027	-0.625	0.204	1.000	3.000	5.000	0.70349	0.367	0.363	0.306	1.196	105.366	-6.357	0.551	1.000	1.000	1.000	0.66058	-1.624	-0.461	-0.062
12/07/2004	090000.000	1.200	-3.433	-7.589	0.197	1.000	1.000	2.000	0.70297	0.563	0.383	0.249	1.544	111.742	0.716	0.585	1.000	1.000	5.000	0.65971	-1.755	-0.508	-0.082
12/07/2004	093000.000	1.451	6.803	0.279	0.168	1.000	2.000	9.000	0.70750	0.327	0.331	0.303	1.456	112.615	-5.523	0.571	1.000	1.000	1.000	0.65850	-1.635	-0.586	-0.120
12/07/2004	100000.000	1.475	-0.249	-7.640	0.142	1.000	7.000	3.000	0.70064	0.054	0.334	0.270	2.059	115.652	11.749	0.498	1.000	1.000	4.000	0.65431	-1.261	-0.469	-0.054
