31/10/2004	003000.000	0.409	-8.447	4.651	0.095	3.000	2.000	4.000	0.74161	0.442	0.237	0.045	0.209	28.004	0.124	0.158	3.000	1.000	7.000	0.72575	-0.498	-0.099	0.092
31/10/2004	010000.000	0.363	0.987	5.026	0.103	1.000	6.000	2.000	0.77242	0.188	0.232	0.015	0.232	32.615	-1.802	0.079	4.000	1.000	4.000	0.75683	-0.192	-0.200	0.053
31/10/2004	013000.000	0.508	7.726	7.287	0.096	4.000	1.000	4.000	0.75991	1.086	0.022	0.006	0.002	3.317	-0.163	0.036	7.000	1.000	2.000	0.74916	-0.227	0.043	0.083
31/10/2004	020000.000	0.732	7.365	8.624	0.136	4.000	4.000	3.000	0.74823	0.294	-0.109	0.075	0.289	5.888	3.027	0.038	3.000	2.000	3.000	0.73666	0.193	0.035	0.130
31/10/2004	023000.000	0.355	8.814	3.797	0.133	3.000	3.000	3.000	0.73303	0.095	-0.101	0.166	0.218	4.381	2.668	0.026	2.000	5.000	3.000	0.71811	0.190	-0.025	0.129
31/10/2004	030000.000	0.219	7.217	32.524	0.207	6.000	1.000	2.000	0.77250	-0.662	0.135	0.027	+9999	12.639	+9999	0.195	+9999	1.000	+9999	0.72692	0.207	-0.428	-0.001
31/10/2004	033000.000	+9999	7.212	+9999	0.218	+9999	3.000	+9999	+9999	-0.949	0.292	-0.034	+9999	14.991	+9999	0.249	+9999	1.000	+9999	+9999	0.187	-0.633	-0.090
31/10/2004	040000.000	+9999	9.544	+9999	0.167	+9999	2.000	+9999	+9999	-0.633	0.046	0.053	+9999	22.416	+9999	0.185	+9999	1.000	+9999	+9999	0.168	-0.388	-0.039
31/10/2004	043000.000	+9999	20.505	+9999	0.142	+9999	2.000	+9999	+9999	-0.975	-0.169	-0.099	+9999	12.884	+9999	0.160	+9999	1.000	+9999	+9999	0.318	-0.358	0.003
31/10/2004	050000.000	+9999	-9.418	+9999	0.156	+9999	6.000	+9999	+9999	-1.584	-0.163	0.107	+9999	13.745	+9999	0.236	+9999	1.000	+9999	+9999	0.704	-0.432	-0.047
31/10/2004	053000.000	+9999	43.209	+9999	0.349	+9999	1.000	+9999	+9999	-0.756	0.171	0.159	+9999	23.926	+9999	0.223	+9999	1.000	+9999	+9999	-0.066	-0.452	0.027
31/10/2004	060000.000	+9999	36.577	+9999	0.210	+9999	3.000	+9999	+9999	-1.505	0.057	-0.042	+9999	12.020	+9999	0.266	+9999	2.000	+9999	+9999	0.405	-0.745	-0.146
31/10/2004	063000.000	+9999	4.371	+9999	0.201	+9999	3.000	+9999	+9999	-0.475	0.117	0.058	+9999	25.133	+9999	0.204	+9999	1.000	+9999	+9999	0.033	-0.501	-0.057
31/10/2004	070000.000	+9999	11.910	+9999	0.235	+9999	3.000	+9999	+9999	-0.508	0.148	0.009	+9999	25.393	+9999	0.182	+9999	1.000	+9999	+9999	0.011	-0.312	-0.053
31/10/2004	073000.000	+9999	-18.925	+9999	0.153	+9999	2.000	+9999	+9999	0.505	0.235	0.068	+9999	20.108	+9999	0.146	+9999	1.000	+9999	+9999	-0.364	-0.098	0.026
31/10/2004	080000.000	+9999	4.890	+9999	0.097	+9999	4.000	+9999	+9999	-0.377	0.163	0.106	+9999	21.683	+9999	0.134	+9999	1.000	+9999	+9999	-0.276	-0.344	0.005
31/10/2004	083000.000	+9999	-4.035	+9999	0.089	+9999	2.000	+9999	+9999	0.024	0.193	0.198	+9999	33.219	+9999	0.210	+9999	1.000	+9999	+9999	-0.410	-0.229	0.097
31/10/2004	090000.000	+9999	-5.427	+9999	0.103	+9999	1.000	+9999	+9999	0.704	0.255	0.161	+9999	36.887	+9999	0.266	+9999	1.000	+9999	+9999	-0.813	-0.157	0.023
31/10/2004	093000.000	+9999	-6.301	+9999	0.185	+9999	1.000	+9999	+9999	0.351	0.145	0.222	+9999	23.486	+9999	0.239	+9999	1.000	+9999	+9999	-0.587	-0.189	0.018
31/10/2004	100000.000	+9999	15.250	+9999	0.066	+9999	1.000	+9999	+9999	0.616	0.007	0.049	+9999	10.987	+9999	0.105	+9999	1.000	+9999	+9999	-0.064	-0.005	0.120
31/10/2004	103000.000	+9999	27.856	+9999	0.241	+9999	1.000	+9999	+9999	0.461	-0.069	0.098	+9999	6.792	+9999	0.140	+9999	1.000	+9999	+9999	-0.207	0.036	0.165
31/10/2004	110000.000	+9999	10.826	+9999	0.129	+9999	2.000	+9999	+9999	1.131	0.186	0.016	+9999	9.045	+9999	0.100	+9999	3.000	+9999	+9999	-0.407	0.019	0.157
31/10/2004	113000.000	+9999	-9.376	+9999	0.100	+9999	1.000	+9999	+9999	0.876	0.262	0.076	+9999	43.996	+9999	0.214	+9999	1.000	+9999	+9999	-0.598	-0.094	0.105
31/10/2004	120000.000	+9999	-27.375	+9999	0.174	+9999	1.000	+9999	+9999	0.872	0.399	0.152	+9999	37.994	+9999	0.285	+9999	1.000	+9999	+9999	-0.994	-0.193	0.041
