13/01/2005	003000.000	+9999	-14.884	+9999	0.046	+9999	1.000	+9999	0.81042	0.202	0.182	0.222	+9999	60.263	+9999	0.188	+9999	1.000	+9999	0.77529	-0.331	-0.210	0.056
13/01/2005	010000.000	+9999	-26.970	+9999	0.082	+9999	1.000	+9999	0.81085	0.983	0.325	0.118	+9999	50.104	+9999	0.187	+9999	1.000	+9999	0.76080	-0.797	-0.002	0.157
13/01/2005	013000.000	0.293	2.097	-7.071	0.110	1.000	3.000	4.000	0.79057	1.341	0.269	-0.054	0.101	16.165	-0.706	0.096	2.000	1.000	1.000	0.76228	-0.477	0.036	0.182
13/01/2005	020000.000	0.189	6.529	0.383	0.090	2.000	2.000	1.000	0.77987	1.053	0.086	-0.058	0.030	11.467	-0.602	0.040	4.000	1.000	1.000	0.75319	-0.249	0.026	0.115
13/01/2005	023000.000	0.074	0.511	-0.433	0.087	6.000	7.000	3.000	0.76771	0.451	0.146	-0.032	-0.102	22.967	-2.295	0.036	1.000	1.000	1.000	0.74039	-0.281	-0.063	0.146
13/01/2005	030000.000	0.396	3.334	5.530	0.160	1.000	5.000	3.000	0.80152	-0.732	0.391	0.058	0.340	50.072	3.066	0.266	3.000	1.000	2.000	0.77163	0.077	-0.659	-0.055
13/01/2005	033000.000	-0.076	-4.443	0.121	0.123	4.000	2.000	1.000	0.80783	-0.699	0.254	0.089	0.365	45.320	0.362	0.229	2.000	1.000	1.000	0.77580	0.008	-0.534	-0.062
13/01/2005	040000.000	0.267	2.439	2.101	0.194	1.000	5.000	2.000	0.81750	-0.869	0.427	-0.188	0.209	22.598	1.063	0.158	2.000	1.000	1.000	0.78792	0.139	-0.520	-0.094
13/01/2005	043000.000	0.090	-6.281	0.218	0.053	3.000	1.000	1.000	0.81599	0.209	0.214	0.214	0.130	56.256	-1.680	0.183	9.000	1.000	1.000	0.77904	-0.388	-0.256	0.043
13/01/2005	050000.000	-0.068	-3.503	-0.852	0.073	6.000	3.000	5.000	0.80868	0.914	0.277	0.067	0.030	52.139	-2.094	0.152	2.000	1.000	1.000	0.77051	-0.606	-0.053	0.197
13/01/2005	053000.000	0.777	15.587	2.061	0.082	1.000	1.000	1.000	0.81168	1.089	0.208	-0.084	-0.108	14.831	-1.117	0.076	4.000	1.000	2.000	0.78227	-0.467	-0.024	0.199
13/01/2005	060000.000	0.093	4.605	0.003	0.056	2.000	2.000	8.000	0.79670	1.042	0.135	0.034	0.317	20.743	-0.931	0.105	3.000	2.000	3.000	0.76583	-0.619	0.013	0.223
13/01/2005	063000.000	0.783	-5.677	0.872	0.123	2.000	2.000	5.000	0.79352	1.018	0.268	0.034	0.146	38.099	-2.270	0.064	2.000	1.000	1.000	0.75614	-0.554	0.005	0.166
13/01/2005	070000.000	1.408	22.016	1.597	0.139	3.000	2.000	4.000	0.80050	0.581	0.103	0.078	0.371	52.298	-0.140	0.113	4.000	1.000	7.000	0.76701	-0.406	-0.078	0.132
13/01/2005	073000.000	0.905	15.432	2.193	0.127	2.000	3.000	1.000	0.82690	0.438	0.152	0.166	1.384	86.702	-1.352	0.231	2.000	1.000	3.000	0.78038	-0.473	-0.170	0.110
13/01/2005	080000.000	0.441	5.104	0.039	0.120	2.000	4.000	3.000	0.81730	-0.583	0.164	0.234	1.110	65.524	-2.194	0.157	1.000	1.000	1.000	0.77904	-0.168	-0.286	0.102
13/01/2005	083000.000	1.381	14.646	1.183	0.133	1.000	1.000	4.000	0.83764	-0.307	0.249	0.245	1.280	88.637	2.138	0.204	1.000	2.000	6.000	0.78728	-0.190	-0.300	0.058
13/01/2005	090000.000	1.071	28.674	11.452	0.140	1.000	1.000	3.000	0.83028	0.873	0.256	0.046	0.695	67.225	-1.674	0.159	3.000	1.000	3.000	0.79107	-0.680	0.013	0.179
13/01/2005	093000.000	2.286	29.537	1.055	0.122	2.000	2.000	4.000	0.82720	1.016	0.299	0.048	0.494	40.815	0.978	0.030	2.000	1.000	5.000	0.79683	-0.526	-0.002	0.195
13/01/2005	100000.000	2.803	36.558	0.173	0.098	1.000	1.000	9.000	0.85161	0.605	0.115	0.274	1.927	85.970	1.871	0.198	1.000	1.000	4.000	0.79376	-0.629	-0.163	0.085
13/01/2005	103000.000	2.782	57.336	2.995	0.140	2.000	1.000	4.000	0.76329	1.605	0.194	0.011	1.296	50.916	0.778	0.094	1.000	1.000	1.000	0.75207	-0.456	0.071	0.163
13/01/2005	110000.000	2.761	78.113	5.818	0.198	1.000	1.000	1.000	0.75148	1.462	0.092	0.052	0.666	15.861	-0.314	0.059	1.000	1.000	2.000	0.74200	-0.268	0.062	0.223
13/01/2005	113000.000	1.882	43.952	5.871	0.150	1.000	1.000	3.000	0.76146	1.632	0.112	0.142	0.218	19.751	-1.885	0.117	1.000	1.000	1.000	0.73651	-0.838	0.059	0.295
13/01/2005	120000.000	2.477	68.174	3.706	0.126	1.000	1.000	6.000	0.75273	1.316	0.043	0.113	1.311	38.903	2.035	0.085	1.000	1.000	1.000	0.74781	-0.127	0.064	0.210
