17/09/2004	003000.000	0.316	30.265	-3.350	0.193	1.000	1.000	2.000	0.73307	-0.819	0.285	-0.033	0.050	31.720	-2.661	0.224	1.000	1.000	1.000	0.69250	0.273	-0.550	-0.046
17/09/2004	010000.000	0.178	26.581	-3.115	0.202	1.000	1.000	1.000	0.72975	-0.996	0.239	-0.010	0.097	32.187	-0.609	0.235	4.000	1.000	6.000	0.68996	0.184	-0.659	-0.107
17/09/2004	013000.000	0.089	9.257	1.254	0.102	4.000	3.000	6.000	0.72955	-0.654	0.263	0.118	0.090	52.240	-4.336	0.196	3.000	1.000	1.000	0.68982	0.038	-0.520	-0.059
17/09/2004	020000.000	0.112	15.229	-1.006	0.143	1.000	2.000	3.000	0.72982	-0.687	0.235	0.046	0.102	33.135	-1.803	0.186	2.000	1.000	1.000	0.69009	0.023	-0.545	-0.080
17/09/2004	023000.000	0.094	19.052	-9.549	0.186	2.000	2.000	3.000	0.73008	-0.668	0.220	0.068	0.139	63.038	-10.381	0.248	4.000	1.000	1.000	0.69023	-0.001	-0.541	0.012
17/09/2004	030000.000	0.086	18.563	-0.951	0.164	2.000	1.000	6.000	0.73094	-0.766	0.204	0.085	0.113	56.372	-3.374	0.242	6.000	1.000	4.000	0.69019	0.023	-0.622	-0.041
17/09/2004	033000.000	0.213	19.608	2.648	0.160	1.000	1.000	2.000	0.72719	-0.761	0.257	0.092	0.499	69.998	13.156	0.270	1.000	2.000	3.000	0.68708	0.145	-0.566	-0.022
17/09/2004	040000.000	0.335	12.512	4.404	0.101	1.000	2.000	3.000	0.73130	-0.629	0.343	0.156	0.250	55.997	1.118	0.247	1.000	1.000	2.000	0.68649	0.064	-0.705	-0.060
17/09/2004	043000.000	0.462	9.139	5.481	0.105	2.000	2.000	2.000	0.74137	-0.600	0.278	0.121	0.157	65.891	0.072	0.235	5.000	1.000	9.000	0.69594	-0.052	-0.429	0.065
17/09/2004	050000.000	1.093	25.519	4.386	0.133	2.000	3.000	4.000	0.75582	-0.888	0.156	0.027	0.410	72.261	-1.811	0.246	3.000	2.000	5.000	0.70840	0.080	-0.558	-0.023
17/09/2004	053000.000	1.297	34.040	8.258	0.197	1.000	2.000	3.000	0.77206	-1.110	0.161	-0.017	0.376	64.585	-2.053	0.237	2.000	1.000	1.000	0.72205	0.099	-0.578	-0.009
17/09/2004	060000.000	1.190	29.388	-1.390	0.152	1.000	2.000	3.000	0.78985	-0.870	0.107	0.056	0.523	77.195	-2.239	0.177	1.000	1.000	3.000	0.73563	0.013	-0.385	0.025
17/09/2004	063000.000	0.846	22.763	-1.383	0.140	1.000	1.000	1.000	0.79127	-0.899	0.183	0.125	0.519	92.248	-1.549	0.272	1.000	1.000	1.000	0.73869	0.078	-0.609	-0.018
17/09/2004	070000.000	1.285	19.392	-1.294	0.140	1.000	1.000	3.000	0.79198	-0.876	0.244	0.149	0.447	78.351	0.088	0.225	1.000	1.000	1.000	0.74174	-0.019	-0.470	-0.016
17/09/2004	073000.000	1.945	60.491	2.011	0.248	1.000	1.000	3.000	0.78981	-0.971	0.166	0.094	0.808	105.061	3.265	0.229	2.000	1.000	1.000	0.73763	0.013	-0.589	-0.047
