10/08/2004	003000.000	+9999	60.502	+9999	0.333	+9999	2.000	+9999	+9999	2.732	0.383	0.183	0.136	11.651	-82.984	0.109	7.000	1.000	3.000	0.83488	-0.615	0.101	0.265
10/08/2004	010000.000	+9999	52.356	+9999	0.382	+9999	1.000	+9999	0.69185	2.366	0.081	0.137	0.024	12.560	3.786	0.072	9.000	1.000	6.000	0.62970	-0.423	0.085	0.203
10/08/2004	013000.000	0.270	37.896	-0.410	0.254	4.000	1.000	9.000	0.66677	2.271	0.289	0.005	0.015	15.810	-1.082	0.097	2.000	1.000	3.000	0.62970	-0.317	0.090	0.171
10/08/2004	020000.000	0.062	27.615	8.722	0.240	6.000	1.000	2.000	0.66884	2.126	0.269	0.109	-0.004	13.759	-4.858	0.105	2.000	1.000	1.000	0.63186	-0.360	0.093	0.177
10/08/2004	023000.000	+9999	21.644	+9999	0.184	+9999	1.000	+9999	0.67619	1.918	0.318	0.016	0.027	15.221	5.926	0.156	+9999	2.000	+9999	0.63607	-0.435	0.065	0.218
10/08/2004	030000.000	+9999	17.368	+9999	0.266	+9999	1.000	+9999	+9999	1.698	-0.070	0.035	+9999	-0.234	+9999	0.045	+9999	6.000	+9999	+9999	-0.173	0.066	0.148
10/08/2004	033000.000	+9999	14.542	+9999	0.166	+9999	2.000	+9999	+9999	1.433	-0.097	0.082	+9999	2.491	+9999	0.144	+9999	4.000	+9999	+9999	-0.013	0.093	0.181
10/08/2004	040000.000	+9999	4.525	+9999	0.176	+9999	2.000	+9999	+9999	0.711	-0.123	0.462	+9999	8.596	+9999	0.133	+9999	1.000	+9999	0.77951	0.299	0.038	0.255
10/08/2004	043000.000	+9999	21.735	+9999	0.272	+9999	1.000	+9999	+9999	-0.157	-0.370	0.208	0.298	14.183	29.534	0.108	1.000	1.000	3.000	0.68773	0.506	0.074	0.166
10/08/2004	050000.000	+9999	28.435	+9999	0.202	+9999	1.000	+9999	0.71773	-0.695	-0.465	0.213	0.446	35.387	8.537	0.296	1.000	1.000	2.000	0.64432	1.329	0.048	-0.054
10/08/2004	053000.000	0.820	34.266	17.688	0.196	1.000	1.000	3.000	0.69241	-0.991	-0.365	0.223	0.476	48.587	9.545	0.265	1.000	1.000	1.000	0.64884	1.121	-0.097	-0.032
10/08/2004	060000.000	1.004	36.362	6.751	0.209	1.000	1.000	1.000	0.68772	-1.021	-0.050	0.090	0.438	46.810	13.609	0.238	1.000	1.000	2.000	0.64685	0.660	-0.284	-0.074
10/08/2004	063000.000	0.758	30.908	14.537	0.212	1.000	1.000	1.000	0.68957	-0.785	0.155	0.108	0.246	48.169	10.457	0.233	2.000	1.000	1.000	0.64673	0.040	-0.627	-0.036
10/08/2004	070000.000	1.299	36.892	8.691	0.202	1.000	1.000	2.000	0.68759	-1.084	0.009	0.070	0.259	52.525	2.858	0.245	2.000	1.000	4.000	0.64683	0.154	-0.575	-0.037
10/08/2004	073000.000	1.508	56.109	11.618	0.227	1.000	1.000	2.000	0.68743	-0.884	0.168	0.059	0.314	73.479	4.332	0.220	1.000	1.000	2.000	0.64615	0.178	-0.555	-0.055
10/08/2004	080000.000	1.293	60.090	5.073	0.177	1.000	2.000	1.000	0.68446	-0.930	-0.088	-0.087	1.080	95.753	16.522	0.139	1.000	1.000	1.000	0.64773	0.344	-0.234	-0.100
10/08/2004	083000.000	2.395	121.109	31.164	0.225	2.000	2.000	4.000	0.68129	-0.812	-0.437	-0.076	1.563	146.708	33.015	0.149	3.000	3.000	4.000	0.64533	0.475	-0.102	0.092
10/08/2004	090000.000	2.534	120.338	31.170	0.065	1.000	1.000	2.000	0.67856	-1.070	-0.164	0.048	1.356	125.105	10.448	0.202	1.000	1.000	1.000	0.63966	0.502	-0.270	0.002
10/08/2004	093000.000	2.347	78.913	-2.960	0.192	1.000	1.000	7.000	0.67836	-0.910	0.009	0.106	0.910	118.115	27.613	0.174	1.000	1.000	2.000	0.63599	0.070	-0.446	0.000
10/08/2004	100000.000	2.923	113.028	20.808	0.197	1.000	1.000	1.000	0.67631	-0.898	-0.108	0.083	2.431	135.849	12.218	0.181	1.000	1.000	1.000	0.64062	0.133	-0.337	0.084
