02/08/2004	003000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	010000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	013000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	020000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	023000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	030000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	033000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	040000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	043000.000	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999
02/08/2004	050000.000	+9999	35.648	+9999	0.211	+9999	2.000	+9999	+9999	-0.723	0.254	0.162	0.208	36.568	-2.634	0.194	2.000	1.000	2.000	0.70796	0.047	-0.470	0.032
02/08/2004	053000.000	+9999	4.768	+9999	0.118	+9999	2.000	+9999	+9999	-0.359	0.105	0.230	0.401	63.489	-2.323	0.178	1.000	1.000	6.000	0.70952	-0.272	-0.302	0.078
02/08/2004	060000.000	+9999	0.088	+9999	0.060	+9999	9.000	+9999	+9999	0.052	0.119	0.211	0.534	56.228	21.335	0.251	1.000	1.000	1.000	0.70891	-0.625	-0.285	-0.010
02/08/2004	063000.000	+9999	6.996	+9999	0.092	+9999	2.000	+9999	+9999	-0.103	0.104	0.235	0.662	56.070	5.832	0.211	1.000	2.000	3.000	0.71378	-0.541	-0.295	-0.055
02/08/2004	070000.000	+9999	18.472	+9999	0.097	+9999	2.000	+9999	+9999	0.042	0.108	0.225	0.818	51.260	5.097	0.143	2.000	1.000	3.000	0.71581	-0.283	-0.120	0.077
02/08/2004	073000.000	+9999	9.115	+9999	0.133	+9999	1.000	+9999	+9999	-0.094	0.215	0.329	0.794	91.484	-2.528	0.238	2.000	1.000	5.000	0.72134	-0.466	-0.276	0.081
02/08/2004	080000.000	+9999	8.128	+9999	0.236	+9999	4.000	+9999	+9999	-0.289	0.173	0.324	0.816	119.682	20.669	0.320	1.000	1.000	1.000	0.69922	-0.739	-0.422	-0.118
02/08/2004	083000.000	+9999	30.503	+9999	0.087	+9999	2.000	+9999	+9999	0.486	0.201	0.213	0.591	77.205	-3.683	0.236	1.000	1.000	5.000	0.68474	-0.536	-0.123	0.063
02/08/2004	090000.000	+9999	28.454	+9999	0.170	+9999	1.000	+9999	+9999	-0.220	0.192	0.285	1.146	130.130	1.547	0.281	1.000	1.000	4.000	0.68364	-0.399	-0.313	-0.051
02/08/2004	093000.000	+9999	40.676	+9999	+9999	+9999	+9999	+9999	+9999	0.462	+9999	+9999	1.089	130.786	0.893	+9999	+9999	+9999	+9999	0.67609	-0.696	+9999	+9999
02/08/2004	100000.000	+9999	52.897	+9999	0.197	+9999	1.000	+9999	+9999	0.556	0.300	0.246	1.033	131.441	0.239	0.310	2.000	1.000	5.000	0.67085	-0.764	-0.111	-0.015
02/08/2004	103000.000	+9999	12.903	+9999	0.153	+9999	3.000	+9999	+9999	0.669	0.232	0.337	1.259	88.424	-0.706	0.192	1.000	1.000	8.000	0.66763	-0.674	-0.197	0.042
02/08/2004	110000.000	+9999	-25.852	+9999	0.225	+9999	1.000	+9999	+9999	1.061	0.475	0.284	2.021	199.083	19.238	0.457	1.000	1.000	1.000	0.66353	-1.504	-0.094	0.025
02/08/2004	113000.000	+9999	-47.518	+9999	0.257	+9999	1.000	+9999	+9999	1.278	0.576	0.287	1.599	219.392	0.029	0.619	1.000	1.000	9.000	0.64460	-1.849	-0.137	0.004
02/08/2004	120000.000	+9999	-108.221	+9999	0.279	+9999	1.000	+9999	+9999	1.116	0.646	0.372	1.386	272.532	-68.804	0.665	1.000	1.000	4.000	0.63627	-2.033	-0.515	-0.017
02/08/2004	123000.000	+9999	-21.244	+9999	0.256	+9999	1.000	+9999	+9999	1.051	0.576	0.271	1.714	234.792	-30.668	0.629	1.000	1.000	3.000	0.63637	-2.165	-0.195	-0.028
02/08/2004	130000.000	+9999	-46.089	+9999	0.382	+9999	1.000	+9999	+9999	1.918	0.637	0.267	1.088	52.712	0.673	0.254	1.000	1.000	6.000	0.63760	-1.291	0.104	0.305
02/08/2004	133000.000	+9999	26.113	+9999	0.265	+9999	1.000	+9999	+9999	1.380	0.501	0.267	1.692	71.324	10.508	0.277	1.000	1.000	2.000	0.64285	-1.302	0.012	0.225
02/08/2004	140000.000	+9999	65.375	+9999	0.163	+9999	1.000	+9999	+9999	1.254	0.295	0.215	1.122	36.519	8.187	0.122	2.000	2.000	6.000	0.63964	-0.919	0.033	0.207
02/08/2004	143000.000	+9999	75.176	+9999	0.125	+9999	1.000	+9999	+9999	1.215	0.372	0.238	2.498	88.924	14.840	0.199	1.000	1.000	3.000	0.64208	-0.595	-0.055	0.120
02/08/2004	150000.000	+9999	74.913	+9999	0.270	+9999	1.000	+9999	+9999	0.646	0.303	0.164	2.337	124.976	4.547	0.296	1.000	1.000	5.000	0.63949	-0.450	-0.133	0.106
02/08/2004	153000.000	+9999	56.727	+9999	0.165	+9999	1.000	+9999	+9999	0.813	0.138	0.156	1.657	38.401	20.167	0.136	2.000	2.000	2.000	0.64280	-0.448	0.027	0.210
02/08/2004	160000.000	+9999	35.473	+9999	0.129	+9999	1.000	+9999	+9999	0.838	0.177	0.182	1.881	47.067	9.514	0.181	2.000	2.000	6.000	0.64217	-0.699	0.039	0.041
02/08/2004	163000.000	+9999	50.772	+9999	0.119	+9999	1.000	+9999	+9999	1.334	0.184	0.182	1.080	21.611	2.277	0.123	1.000	1.000	6.000	0.64486	-0.546	0.042	0.185
02/08/2004	170000.000	+9999	32.515	+9999	0.136	+9999	1.000	+9999	+9999	0.831	0.011	0.193	1.202	17.051	0.337	0.046	1.000	1.000	8.000	0.64593	-0.379	0.002	0.211
02/08/2004	173000.000	+9999	72.009	+9999	0.188	+9999	2.000	+9999	+9999	0.214	-0.082	0.053	1.570	24.534	7.338	0.103	3.000	3.000	4.000	0.64102	-0.058	-0.025	0.105
02/08/2004	180000.000	+9999	24.173	+9999	0.099	+9999	1.000	+9999	+9999	0.491	-0.084	0.174	0.619	10.630	1.387	0.085	3.000	3.000	6.000	0.64311	-0.112	0.015	0.196
02/08/2004	183000.000	+9999	10.669	+9999	0.156	+9999	1.000	+9999	+9999	-0.281	0.026	0.098	0.945	20.754	5.644	0.124	2.000	2.000	3.000	0.63891	0.039	-0.266	0.061
02/08/2004	190000.000	+9999	7.231	+9999	0.088	+9999	1.000	+9999	+9999	-0.228	-0.129	0.071	1.412	18.265	4.292	0.095	1.000	1.000	1.000	0.64703	0.194	-0.106	0.015
02/08/2004	193000.000	+9999	15.688	+9999	0.235	+9999	1.000	+9999	+9999	1.291	0.141	0.130	0.283	4.414	-3.735	0.049	3.000	1.000	4.000	0.64459	-0.406	0.033	0.144
02/08/2004	200000.000	+9999	13.719	+9999	0.097	+9999	2.000	+9999	+9999	0.837	0.216	0.119	0.066	3.377	0.574	0.047	3.000	1.000	6.000	0.63804	-0.537	0.011	0.167
02/08/2004	203000.000	+9999	13.059	+9999	0.138	+9999	2.000	+9999	+9999	1.102	0.203	-0.021	0.260	0.698	-1.737	0.093	1.000	1.000	4.000	0.64443	-0.387	0.066	0.166
02/08/2004	210000.000	+9999	-7.127	+9999	0.191	+9999	1.000	+9999	+9999	1.015	0.447	0.071	0.291	12.117	-6.460	0.224	1.000	1.000	1.000	0.64276	-1.069	0.011	0.075
02/08/2004	213000.000	+9999	-38.656	+9999	0.231	+9999	2.000	+9999	+9999	1.266	0.618	0.143	+9999	32.248	+9999	0.374	+9999	1.000	+9999	0.64665	-1.616	-0.139	0.106
02/08/2004	220000.000	+9999	-65.595	+9999	0.291	+9999	1.000	+9999	+9999	-0.046	0.504	0.320	+9999	19.921	+9999	0.832	+9999	2.000	+9999	+9999	-2.393	-0.924	-0.199
02/08/2004	223000.000	+9999	-58.431	+9999	0.403	+9999	1.000	+9999	+9999	1.327	0.917	0.360	+9999	115.626	+9999	1.040	+9999	1.000	+9999	+9999	-3.439	-0.871	-0.133
02/08/2004	230000.000	+9999	-91.136	+9999	0.350	+9999	3.000	+9999	+9999	1.574	0.838	0.382	+9999	88.659	+9999	0.791	+9999	1.000	+9999	+9999	-2.818	-0.527	0.017
02/08/2004	233000.000	+9999	-29.842	+9999	0.323	+9999	1.000	+9999	+9999	1.924	0.724	0.324	3.568	37.916	170.590	0.479	+9999	1.000	+9999	0.70360	-1.760	0.015	0.265
02/08/2004	(J+1)000000.000	+9999	9.303	+9999	0.193	+9999	1.000	+9999	+9999	2.129	0.435	0.098	-0.192	14.421	-40.680	0.128	+9999	1.000	+9999	0.76608	-0.602	0.086	0.211
