06/01/2005	003000.000	0.403	-7.128	4.427	0.229	1.000	1.000	1.000	0.79246	-1.161	0.287	-0.062	0.664	25.181	4.242	0.338	2.000	1.000	1.000	0.76053	0.250	-0.784	-0.143
06/01/2005	010000.000	0.480	6.888	4.070	0.317	1.000	3.000	2.000	0.78837	-1.548	0.256	-0.212	0.633	25.108	3.067	0.332	1.000	1.000	1.000	0.75868	0.488	-0.914	-0.147
06/01/2005	013000.000	0.161	2.278	0.848	0.193	1.000	6.000	4.000	0.79658	-1.059	0.090	-0.046	0.491	28.141	1.561	0.238	1.000	1.000	1.000	0.76668	0.271	-0.633	-0.070
06/01/2005	020000.000	0.291	8.473	1.832	0.160	3.000	1.000	4.000	0.80439	-1.097	0.031	-0.176	0.247	37.928	1.259	0.184	1.000	1.000	1.000	0.77535	0.350	-0.349	-0.073
06/01/2005	023000.000	0.033	-7.351	0.812	0.163	2.000	1.000	3.000	0.80402	-1.005	0.158	-0.009	0.557	38.628	5.166	0.240	1.000	1.000	1.000	0.77474	0.096	-0.685	-0.109
06/01/2005	030000.000	0.374	6.414	3.541	0.257	1.000	1.000	1.000	0.79388	-1.414	0.180	-0.202	0.607	24.616	6.727	0.282	1.000	1.000	1.000	0.76447	0.487	-0.915	-0.164
06/01/2005	033000.000	0.167	-6.589	2.731	0.178	2.000	1.000	1.000	0.78538	-1.128	0.100	-0.080	0.366	27.973	5.046	0.223	1.000	1.000	1.000	0.75902	0.249	-0.633	-0.059
06/01/2005	040000.000	0.168	-0.949	21.020	0.218	5.000	9.000	9.000	0.79000	-1.186	0.311	-0.082	0.433	29.583	15.522	0.266	1.000	1.000	1.000	0.75827	0.257	-0.727	-0.082
06/01/2005	043000.000	0.343	0.138	4.364	0.219	+9999	3.000	+9999	0.81444	-1.206	0.172	-0.158	0.455	29.401	12.242	0.240	+9999	1.000	+9999	0.76718	0.381	-0.600	-0.109
06/01/2005	050000.000	0.517	1.224	-12.291	0.177	1.000	3.000	6.000	0.79572	-0.969	0.131	-0.140	0.476	29.220	8.962	0.239	1.000	1.000	1.000	0.76340	0.221	-0.573	-0.046
