06/08/2004	003000.000	0.215	20.881	-1.645	0.178	2.000	1.000	3.000	0.74014	-0.700	0.268	-0.015	0.126	21.348	-1.063	0.176	3.000	1.000	1.000	0.70200	0.179	-0.510	-0.089
06/08/2004	010000.000	0.082	8.416	-4.568	0.159	5.000	4.000	2.000	0.73603	-0.348	0.193	0.151	0.076	30.045	-2.722	0.141	2.000	1.000	3.000	0.69850	-0.032	-0.263	0.085
06/08/2004	013000.000	0.308	12.365	3.289	0.129	2.000	2.000	3.000	0.74238	-0.025	0.171	-0.048	0.086	23.695	-1.656	0.061	1.000	1.000	4.000	0.70516	-0.097	-0.166	0.090
06/08/2004	020000.000	0.089	31.143	-4.581	0.197	6.000	1.000	4.000	0.75189	-0.637	0.237	-0.026	0.052	25.662	-11.834	0.161	8.000	1.000	3.000	0.71326	0.114	-0.413	-0.014
06/08/2004	023000.000	0.074	10.524	4.207	0.177	1.000	2.000	4.000	0.75332	-0.706	0.354	0.027	0.121	38.573	-0.964	0.216	6.000	1.000	7.000	0.71434	0.090	-0.587	-0.024
06/08/2004	030000.000	0.201	28.197	-3.224	0.203	4.000	1.000	5.000	0.76483	-0.836	0.287	-0.016	-0.001	31.255	-6.610	0.212	4.000	1.000	2.000	0.72467	0.130	-0.598	-0.076
06/08/2004	033000.000	0.126	25.862	-3.405	0.147	1.000	2.000	1.000	0.78428	-0.635	0.242	0.061	0.605	52.757	-8.419	0.196	1.000	1.000	1.000	0.74502	0.045	-0.456	-0.041
06/08/2004	040000.000	0.237	36.063	-4.828	0.292	2.000	1.000	4.000	0.80388	-1.041	0.322	-0.094	0.211	44.156	-7.641	0.263	2.000	1.000	2.000	0.75831	0.330	-0.739	-0.131
06/08/2004	043000.000	0.460	38.616	1.136	0.268	1.000	1.000	4.000	0.81493	-1.010	0.275	-0.092	0.028	40.053	-4.795	0.289	1.000	1.000	1.000	0.76688	0.226	-0.814	-0.123
06/08/2004	050000.000	0.895	30.897	2.355	0.152	1.000	1.000	1.000	0.82966	-0.786	0.320	0.053	0.177	46.110	-5.220	0.182	1.000	1.000	1.000	0.77528	0.092	-0.440	-0.014
06/08/2004	053000.000	0.662	32.001	4.140	0.169	1.000	1.000	1.000	0.83352	-0.627	0.222	0.131	0.353	56.792	-0.425	0.191	1.000	1.000	1.000	0.77994	0.052	-0.458	-0.010
