21/10/2004	003000.000	0.201	-16.193	19.853	0.091	3.000	3.000	5.000	0.71628	-0.335	-0.048	0.063	-0.008	3.616	-6.979	0.160	9.000	6.000	6.000	0.68830	0.135	-0.047	0.014
21/10/2004	010000.000	0.277	-28.493	13.148	0.174	1.000	1.000	3.000	0.71408	0.677	0.319	0.027	0.289	-10.068	34.236	0.203	1.000	1.000	1.000	0.68989	-0.832	-0.117	0.054
21/10/2004	013000.000	0.017	-7.812	-1.247	0.086	4.000	1.000	4.000	0.70563	0.180	0.211	0.142	0.135	5.386	8.727	0.160	1.000	1.000	1.000	0.68169	-0.535	-0.182	0.081
21/10/2004	020000.000	-0.076	-24.595	-0.544	0.148	6.000	1.000	6.000	0.68022	0.825	0.421	0.096	0.203	2.589	11.246	0.264	3.000	2.000	2.000	0.65568	-1.161	-0.065	0.097
21/10/2004	023000.000	-0.058	-14.801	1.646	0.118	4.000	1.000	3.000	0.68267	0.278	0.189	0.157	0.248	17.666	10.514	0.259	1.000	1.000	1.000	0.66018	-0.546	-0.237	0.032
21/10/2004	030000.000	0.002	-4.026	-0.274	0.119	4.000	1.000	1.000	0.68460	-0.283	0.165	0.188	0.168	17.031	8.905	0.278	1.000	1.000	1.000	0.65982	-0.516	-0.368	0.017
21/10/2004	033000.000	0.029	-3.240	0.564	0.122	2.000	2.000	3.000	0.68594	-0.249	0.167	0.215	0.220	24.351	6.675	0.294	1.000	1.000	1.000	0.66036	-0.534	-0.425	0.011
21/10/2004	040000.000	0.044	-6.633	1.407	0.087	1.000	1.000	1.000	0.68695	-0.077	0.206	0.203	0.582	33.245	6.861	0.385	1.000	1.000	1.000	0.66203	-1.024	-0.451	-0.071
21/10/2004	043000.000	0.531	1.855	4.602	0.092	1.000	1.000	1.000	0.69653	-0.095	0.166	0.178	0.317	37.176	4.518	0.256	1.000	1.000	2.000	0.66423	-0.549	-0.267	0.033
21/10/2004	050000.000	0.165	-3.475	6.462	0.087	1.000	1.000	1.000	0.70332	0.394	0.193	0.219	0.241	25.751	2.867	0.163	1.000	1.000	2.000	0.67014	-0.389	-0.174	0.055
21/10/2004	053000.000	0.946	3.202	10.667	0.112	1.000	1.000	1.000	0.72248	0.256	0.172	0.188	0.348	31.826	3.145	0.157	1.000	1.000	1.000	0.68211	-0.377	-0.134	0.124
21/10/2004	060000.000	1.121	8.100	5.537	0.095	1.000	1.000	1.000	0.75381	0.285	0.189	0.160	-0.916	22.179	2.507	0.217	1.000	1.000	1.000	0.70888	-0.690	-0.088	0.041
21/10/2004	063000.000	0.628	4.916	3.319	0.115	1.000	1.000	1.000	0.74492	-0.370	0.121	0.260	0.867	28.460	1.370	0.119	2.000	2.000	3.000	0.70866	-0.149	-0.234	0.111
21/10/2004	070000.000	-0.064	-1.081	-0.451	0.114	7.000	6.000	3.000	0.75735	-0.291	0.129	0.261	0.662	36.519	2.454	0.147	1.000	1.000	1.000	0.71556	-0.271	-0.248	0.073
21/10/2004	073000.000	0.203	4.989	0.593	0.125	4.000	4.000	5.000	0.75796	-0.297	0.119	0.231	1.743	80.024	1.673	0.186	1.000	1.000	1.000	0.72780	-0.158	-0.215	0.158
21/10/2004	080000.000	1.686	15.520	8.458	0.161	1.000	1.000	3.000	0.74088	0.407	0.191	0.216	-0.923	37.328	4.059	0.131	1.000	1.000	1.000	0.70782	-0.642	-0.009	0.167
21/10/2004	083000.000	3.608	97.919	15.934	0.170	1.000	1.000	1.000	0.70827	0.980	0.108	0.014	0.137	10.640	-2.116	0.092	6.000	3.000	3.000	0.68682	-0.327	0.062	0.210
21/10/2004	090000.000	2.168	59.887	2.379	0.128	1.000	2.000	6.000	0.71091	0.360	-0.094	0.133	0.321	42.073	3.460	0.068	2.000	1.000	3.000	0.67966	-0.381	0.013	0.181
21/10/2004	093000.000	1.374	55.509	4.326	0.162	1.000	1.000	1.000	0.69735	0.327	-0.185	0.103	0.795	26.822	1.763	0.151	4.000	3.000	5.000	0.69018	0.024	0.042	0.154
21/10/2004	100000.000	2.033	96.036	9.237	0.134	1.000	1.000	2.000	0.69355	0.289	-0.136	0.117	1.251	56.169	4.239	0.089	1.000	1.000	2.000	0.67801	0.165	-0.053	0.218
21/10/2004	103000.000	1.926	91.593	-5.228	0.231	1.000	1.000	5.000	0.68773	-0.034	-0.355	0.137	2.112	102.958	13.832	0.179	2.000	2.000	4.000	0.66884	0.534	-0.007	0.119
21/10/2004	110000.000	2.776	110.586	21.912	0.353	1.000	1.000	1.000	0.68847	-0.450	-0.544	0.208	0.661	29.369	7.607	0.119	1.000	1.000	1.000	0.66164	0.812	0.012	0.163
21/10/2004	113000.000	1.933	91.379	16.008	0.376	1.000	1.000	1.000	0.68672	0.126	-0.347	0.246	1.074	43.653	6.795	0.085	1.000	1.000	3.000	0.66586	0.476	0.030	0.206
21/10/2004	120000.000	2.080	112.006	-7.079	0.269	1.000	1.000	5.000	0.68072	0.339	-0.370	0.131	-0.011	10.481	0.142	0.153	7.000	2.000	9.000	0.66505	0.252	0.071	0.276
21/10/2004	123000.000	1.818	80.783	-14.681	0.200	1.000	1.000	6.000	0.67920	0.484	-0.300	0.172	1.406	56.748	13.163	0.154	2.000	1.000	2.000	0.66539	0.326	0.050	0.207
21/10/2004	130000.000	2.510	120.267	9.758	0.228	1.000	2.000	5.000	0.67894	1.150	-0.131	0.186	0.457	3.748	0.145	0.092	2.000	6.000	7.000	0.67418	-0.058	0.068	0.257
21/10/2004	133000.000	2.659	123.387	35.726	0.274	2.000	2.000	3.000	0.67971	1.116	-0.071	0.061	1.442	55.070	10.134	0.123	1.000	1.000	3.000	0.67459	-0.157	0.085	0.203
21/10/2004	140000.000	1.102	64.055	18.199	0.219	1.000	1.000	2.000	0.67485	0.767	-0.290	0.184	0.641	16.923	1.153	0.118	1.000	1.000	6.000	0.66680	0.060	0.034	0.249
21/10/2004	143000.000	2.459	76.131	17.267	0.291	1.000	1.000	1.000	0.67989	0.621	-0.287	0.263	0.482	20.150	1.948	0.085	2.000	1.000	3.000	0.67620	0.482	0.012	0.275
21/10/2004	150000.000	1.697	47.251	24.578	0.258	2.000	2.000	2.000	0.67989	0.348	-0.378	0.132	1.317	28.382	5.582	0.056	1.000	1.000	1.000	0.68525	0.100	0.069	0.209
21/10/2004	153000.000	1.361	32.255	12.396	0.230	2.000	2.000	1.000	0.68248	1.051	-0.114	0.175	0.684	0.230	0.975	0.081	1.000	1.000	6.000	0.68532	-0.125	0.058	0.219
21/10/2004	160000.000	2.411	40.634	22.663	0.133	1.000	1.000	2.000	0.68542	1.565	0.020	0.029	0.495	2.515	2.256	0.060	1.000	3.000	1.000	0.68755	-0.283	0.058	0.141
21/10/2004	163000.000	1.907	25.126	15.204	0.250	1.000	1.000	2.000	0.69462	1.509	-0.017	0.199	0.586	1.938	1.789	0.018	2.000	1.000	1.000	0.68395	-0.494	0.047	0.141
21/10/2004	170000.000	2.191	26.838	10.873	0.227	1.000	1.000	1.000	0.69853	1.523	-0.098	0.186	0.461	0.239	1.931	0.040	1.000	6.000	1.000	0.69628	-0.389	0.049	0.126
21/10/2004	173000.000	1.967	24.825	5.629	0.269	1.000	1.000	1.000	0.69915	1.499	-0.031	0.199	0.591	4.041	1.549	0.053	1.000	1.000	1.000	0.69419	-0.413	0.063	0.139
21/10/2004	180000.000	0.770	8.025	4.383	0.147	1.000	1.000	1.000	0.70721	1.532	0.030	0.277	0.303	5.782	0.842	0.042	1.000	1.000	1.000	0.68662	-0.451	0.053	0.144
21/10/2004	183000.000	0.719	9.247	4.679	0.149	1.000	1.000	1.000	0.70768	1.427	0.095	0.267	0.001	1.569	-0.279	0.050	8.000	1.000	6.000	0.68257	-0.417	0.071	0.134
21/10/2004	190000.000	1.587	17.755	12.525	0.255	1.000	1.000	1.000	0.70074	1.915	0.366	-0.019	0.212	11.509	0.164	0.043	1.000	1.000	4.000	0.68002	-0.363	0.052	0.137
21/10/2004	193000.000	0.756	10.163	10.228	0.189	1.000	1.000	1.000	0.69483	1.886	0.427	0.078	0.288	6.428	-0.784	0.087	1.000	1.000	5.000	0.67408	-0.643	0.075	0.217
21/10/2004	200000.000	0.239	6.317	0.993	0.114	1.000	1.000	1.000	0.69959	1.415	0.359	0.166	0.060	6.370	-3.942	0.087	6.000	1.000	4.000	0.67613	-0.845	0.078	0.262
21/10/2004	203000.000	0.257	-3.989	1.080	0.155	1.000	1.000	2.000	0.70885	0.988	0.343	0.082	0.198	11.944	-3.006	0.125	1.000	1.000	2.000	0.68279	-0.831	0.048	0.238
21/10/2004	210000.000	0.666	12.622	2.546	0.117	1.000	1.000	1.000	0.71210	0.839	0.231	0.115	0.191	11.816	-1.091	0.090	2.000	1.000	1.000	0.68583	-0.572	0.037	0.149
21/10/2004	213000.000	0.632	7.629	1.888	0.097	1.000	1.000	2.000	0.71221	1.115	0.295	0.053	-0.044	4.324	-1.355	0.127	6.000	4.000	1.000	0.68340	-0.581	0.067	0.220
21/10/2004	220000.000	0.771	16.327	3.147	0.138	1.000	1.000	2.000	0.71452	1.236	0.255	0.014	-0.028	4.667	-1.372	0.081	6.000	3.000	1.000	0.68386	-0.512	0.037	0.196
21/10/2004	223000.000	0.205	-2.012	2.790	0.119	2.000	4.000	1.000	0.71308	1.130	0.338	0.079	0.035	11.942	-3.192	0.089	7.000	1.000	1.000	0.68677	-0.632	0.034	0.157
21/10/2004	230000.000	0.253	6.741	1.881	0.135	1.000	1.000	1.000	0.71076	1.354	0.346	0.064	0.044	3.302	-1.567	0.124	1.000	2.000	1.000	0.68508	-0.699	0.061	0.245
21/10/2004	233000.000	0.020	-1.353	1.649	0.180	2.000	1.000	1.000	0.71338	1.209	0.372	0.107	0.094	7.354	-2.437	0.074	2.000	1.000	1.000	0.68646	-0.923	0.093	0.314
21/10/2004	(J+1)000000.000	-0.050	0.125	1.359	0.154	3.000	4.000	1.000	0.71121	1.268	0.362	0.068	-0.158	5.824	-2.224	0.086	1.000	1.000	1.000	0.69353	-0.613	0.043	0.229
