27/11/2004	003000.000	0.157	29.440	0.406	0.065	6.000	4.000	9.000	0.75103	0.613	0.018	-0.093	0.322	16.212	0.589	0.075	3.000	1.000	9.000	0.73143	0.201	0.005	0.140
27/11/2004	010000.000	0.721	26.422	1.568	0.195	3.000	2.000	3.000	0.75276	1.042	0.081	0.032	0.127	28.452	-1.360	0.133	4.000	1.000	1.000	0.73233	-0.284	0.045	0.156
27/11/2004	013000.000	0.449	21.315	2.563	0.067	4.000	3.000	4.000	0.74460	0.828	0.066	-0.109	0.336	6.951	0.046	0.073	1.000	2.000	6.000	0.72681	-0.236	0.001	0.188
27/11/2004	020000.000	0.874	47.473	3.310	0.184	3.000	3.000	4.000	0.74956	0.305	-0.124	0.228	0.141	16.347	-0.774	0.091	2.000	2.000	3.000	0.73081	0.070	0.016	0.173
27/11/2004	023000.000	0.456	21.611	0.961	0.129	2.000	1.000	4.000	0.74496	0.329	-0.072	0.168	0.034	11.047	-0.408	0.079	1.000	1.000	1.000	0.72205	0.022	0.025	0.191
27/11/2004	030000.000	0.374	26.812	1.797	0.213	4.000	3.000	6.000	0.74721	-0.269	-0.344	0.222	0.036	-1.477	-0.360	0.105	6.000	6.000	6.000	0.72303	0.518	-0.042	0.232
27/11/2004	033000.000	0.254	26.302	0.509	0.194	4.000	2.000	8.000	0.74043	0.215	-0.167	0.025	-0.054	12.428	-0.341	0.033	3.000	1.000	6.000	0.71789	0.279	-0.002	0.159
27/11/2004	040000.000	0.264	31.833	-0.810	0.280	1.000	1.000	2.000	0.74476	-0.109	-0.313	0.160	0.166	11.855	-0.133	0.066	1.000	1.000	5.000	0.72127	0.448	-0.004	0.160
27/11/2004	043000.000	0.630	36.582	0.735	0.210	3.000	3.000	9.000	0.74357	0.052	-0.311	0.162	0.292	20.929	0.443	0.080	2.000	1.000	5.000	0.72217	0.269	0.009	0.143
27/11/2004	050000.000	0.633	43.809	1.933	0.187	3.000	2.000	6.000	0.74885	0.026	-0.217	0.010	0.171	20.945	0.267	0.146	4.000	2.000	5.000	0.72508	0.450	0.011	0.083
27/11/2004	053000.000	0.403	24.868	1.307	0.107	1.000	1.000	6.000	0.75451	-0.462	-0.292	0.177	0.482	32.712	1.926	0.169	2.000	3.000	4.000	0.72919	0.871	-0.049	0.013
27/11/2004	060000.000	0.585	31.477	1.942	0.192	2.000	2.000	4.000	0.75645	0.062	-0.178	0.009	0.499	31.049	1.431	0.051	3.000	2.000	3.000	0.73528	0.557	-0.026	0.034
27/11/2004	063000.000	0.636	28.618	2.785	0.161	2.000	2.000	1.000	0.75380	0.959	0.007	-0.000	0.239	13.345	1.460	0.081	1.000	1.000	1.000	0.73890	-0.303	0.059	0.169
27/11/2004	070000.000	0.438	19.191	6.379	0.135	2.000	3.000	4.000	0.75684	0.798	-0.067	0.222	0.096	0.873	-0.055	0.054	2.000	3.000	1.000	0.74121	0.015	0.018	0.220
27/11/2004	073000.000	0.871	36.372	2.076	0.091	1.000	1.000	1.000	0.76301	0.931	-0.039	0.170	0.367	24.256	0.906	0.106	1.000	1.000	3.000	0.74281	0.064	0.027	0.179
27/11/2004	080000.000	1.046	51.759	3.082	0.217	2.000	1.000	1.000	0.76475	0.553	-0.255	0.215	-0.021	9.027	-0.905	0.069	6.000	4.000	2.000	0.74704	-0.083	0.000	0.187
27/11/2004	083000.000	1.385	69.092	8.145	0.134	2.000	2.000	4.000	0.76589	0.969	-0.063	0.088	0.348	9.514	0.400	0.110	1.000	2.000	3.000	0.75333	-0.021	0.020	0.200
27/11/2004	090000.000	1.351	61.409	1.970	0.151	2.000	1.000	1.000	0.77787	0.297	-0.092	0.235	0.591	38.819	0.114	0.102	1.000	1.000	2.000	0.75340	0.041	0.003	0.198
27/11/2004	093000.000	0.679	43.165	1.087	0.227	1.000	1.000	3.000	0.77453	0.119	-0.178	0.347	0.531	38.909	0.580	0.058	2.000	1.000	1.000	0.75662	0.301	0.003	0.158
27/11/2004	100000.000	1.327	90.055	0.934	0.169	1.000	1.000	6.000	0.77453	0.493	-0.062	-0.006	1.129	68.783	2.164	0.091	3.000	2.000	4.000	0.75396	-0.061	0.029	0.117
27/11/2004	103000.000	2.476	111.958	0.592	0.179	2.000	1.000	6.000	0.77863	0.879	-0.177	0.128	0.561	24.499	-1.071	0.099	1.000	1.000	2.000	0.76356	-0.331	0.021	0.207
