16/11/2004	003000.000	0.094	-27.445	1.393	0.103	1.000	1.000	1.000	0.74962	-0.144	0.300	0.204	1.204	48.763	4.384	0.500	1.000	1.000	1.000	0.73447	-1.036	-0.449	0.026
16/11/2004	010000.000	0.014	-14.932	0.126	0.130	2.000	1.000	1.000	0.75168	-0.464	0.252	0.206	0.437	43.870	-0.098	0.343	1.000	1.000	6.000	0.73507	-0.687	-0.400	0.094
16/11/2004	013000.000	-0.009	-30.257	0.990	0.092	2.000	1.000	1.000	0.75170	0.106	0.265	0.225	0.323	42.506	-1.154	0.311	1.000	1.000	3.000	0.73492	-0.728	-0.295	0.070
16/11/2004	020000.000	-0.040	-62.218	2.239	0.202	1.000	1.000	1.000	0.74015	0.712	0.396	0.203	0.617	39.953	3.421	0.517	1.000	1.000	1.000	0.72468	-1.596	-0.389	-0.027
16/11/2004	023000.000	-0.106	-56.328	1.928	0.183	6.000	1.000	1.000	0.74075	0.659	0.389	0.240	0.695	60.595	2.554	0.540	1.000	1.000	1.000	0.72515	-1.741	-0.517	-0.058
16/11/2004	030000.000	0.054	-64.298	3.709	0.229	1.000	1.000	1.000	0.74253	0.951	0.414	0.245	0.467	46.418	1.838	0.460	1.000	1.000	1.000	0.72631	-1.501	-0.346	0.001
16/11/2004	033000.000	-0.006	-59.864	4.026	0.226	2.000	1.000	2.000	0.74205	0.874	0.425	0.214	0.528	42.254	2.693	0.450	1.000	1.000	1.000	0.72535	-1.530	-0.317	0.015
16/11/2004	040000.000	-0.064	-38.204	2.047	0.146	7.000	1.000	1.000	0.74467	0.761	0.364	0.229	0.635	58.380	1.696	0.476	1.000	1.000	1.000	0.72793	-1.411	-0.374	-0.017
16/11/2004	043000.000	0.020	-33.277	2.074	0.142	1.000	1.000	1.000	0.74796	-0.009	0.278	0.168	1.038	49.338	3.836	0.416	1.000	1.000	1.000	0.73275	-1.030	-0.457	0.015
16/11/2004	050000.000	0.128	-42.618	5.680	0.193	3.000	1.000	1.000	0.75460	0.515	0.347	0.198	1.211	74.462	9.005	0.503	1.000	1.000	1.000	0.73290	-1.399	-0.389	-0.032
16/11/2004	053000.000	-0.186	-37.256	2.937	0.150	4.000	1.000	1.000	0.76584	0.447	0.300	0.199	0.657	68.535	4.547	0.415	1.000	1.000	2.000	0.73786	-1.116	-0.364	0.030
16/11/2004	060000.000	-1.638	-18.608	0.096	0.136	1.000	1.000	1.000	0.77363	-0.452	0.293	0.266	1.188	72.063	3.099	0.358	1.000	1.000	1.000	0.74792	-0.699	-0.387	0.121
