11/07/2004	003000.000	0.156	-9.997	2.091	0.171	2.000	1.000	4.000	0.68248	0.806	0.378	0.190	0.066	29.016	-5.687	0.291	7.000	1.000	3.000	0.65163	-1.174	0.040	0.120
11/07/2004	010000.000	0.325	-4.429	6.398	0.198	1.000	1.000	1.000	0.68363	1.021	0.421	0.125	0.116	20.020	-2.903	0.148	1.000	1.000	1.000	0.65500	-0.977	0.036	0.209
11/07/2004	013000.000	0.016	-8.714	2.727	0.175	2.000	1.000	1.000	0.67658	1.413	0.508	0.236	0.083	18.645	-2.323	0.215	2.000	1.000	1.000	0.64856	-1.267	0.129	0.282
11/07/2004	020000.000	0.103	-11.058	6.323	0.211	1.000	1.000	1.000	0.67712	1.330	0.464	0.198	0.033	18.237	-4.603	0.104	9.000	1.000	1.000	0.65018	-1.276	0.148	0.333
11/07/2004	023000.000	-0.038	-21.354	-0.381	0.238	3.000	1.000	9.000	0.67891	1.662	0.555	0.235	0.089	29.272	5.584	0.235	1.000	1.000	1.000	0.65322	-1.272	0.122	0.311
11/07/2004	030000.000	0.011	-13.948	1.068	0.202	2.000	1.000	1.000	0.67853	1.581	0.534	0.199	0.071	31.379	5.184	0.284	1.000	1.000	3.000	0.65279	-1.302	0.118	0.247
11/07/2004	033000.000	-0.133	-21.357	-3.484	0.280	1.000	1.000	1.000	0.68062	1.773	0.607	0.210	0.042	25.393	1.714	0.199	4.000	1.000	2.000	0.65477	-1.224	0.118	0.303
11/07/2004	040000.000	-0.009	-17.748	-1.632	0.230	1.000	1.000	3.000	0.68390	1.686	0.516	0.167	0.029	31.156	0.625	0.235	3.000	1.000	4.000	0.65780	-1.418	0.150	0.375
11/07/2004	043000.000	0.096	-17.490	1.814	0.288	1.000	1.000	1.000	0.68636	1.651	0.573	0.262	0.041	31.731	0.505	0.270	2.000	1.000	5.000	0.65937	-1.438	0.160	0.313
11/07/2004	050000.000	0.038	-11.774	-1.090	0.227	5.000	1.000	2.000	0.68822	1.575	0.543	0.172	0.046	43.253	1.931	0.288	3.000	1.000	3.000	0.66091	-1.252	0.068	0.241
11/07/2004	053000.000	0.066	-34.177	2.210	0.259	1.000	1.000	2.000	0.68648	1.465	0.559	0.239	0.057	53.272	-2.634	0.331	2.000	1.000	3.000	0.66009	-1.540	0.129	0.240
11/07/2004	060000.000	0.057	-38.479	5.473	0.217	3.000	1.000	1.000	0.68772	1.223	0.531	0.249	0.199	63.049	1.365	0.380	3.000	1.000	3.000	0.66019	-1.469	0.084	0.173
11/07/2004	063000.000	0.600	-32.358	11.312	0.171	1.000	1.000	1.000	0.68965	1.111	0.541	0.171	0.121	90.328	0.278	0.431	5.000	1.000	9.000	0.65963	-1.411	-0.152	0.045
11/07/2004	070000.000	0.189	-61.078	12.333	0.251	1.000	1.000	1.000	0.68444	1.055	0.556	0.195	0.294	116.260	4.649	0.487	1.000	1.000	1.000	0.65392	-1.771	-0.287	-0.003
11/07/2004	073000.000	0.149	-58.314	11.205	0.215	1.000	1.000	1.000	0.68293	0.863	0.485	0.261	0.463	137.691	1.106	0.493	1.000	1.000	2.000	0.65001	-1.683	-0.199	-0.029
11/07/2004	080000.000	0.467	-40.362	16.793	0.155	1.000	2.000	2.000	0.67808	1.078	0.447	0.315	0.215	142.830	10.979	0.522	4.000	1.000	5.000	0.64535	-1.660	-0.100	0.054
11/07/2004	083000.000	0.116	-80.174	18.488	0.332	1.000	1.000	1.000	0.67352	1.228	0.589	0.253	0.022	170.436	30.179	0.582	2.000	1.000	3.000	0.64069	-1.780	-0.029	0.026
11/07/2004	090000.000	0.323	-57.404	6.246	0.239	1.000	1.000	4.000	0.67233	1.601	0.535	0.366	0.351	161.704	25.743	0.558	6.000	1.000	1.000	0.63630	-1.790	-0.064	0.108
11/07/2004	093000.000	0.210	-69.516	3.045	0.231	1.000	1.000	4.000	0.66876	1.433	0.591	0.336	0.492	163.948	13.645	0.555	1.000	1.000	1.000	0.63324	-1.873	-0.138	0.089
11/07/2004	100000.000	0.393	-48.218	0.574	0.338	1.000	1.000	7.000	0.66895	1.075	0.557	0.308	0.269	195.708	-4.517	0.636	2.000	1.000	6.000	0.63031	-2.050	-0.087	0.010
11/07/2004	103000.000	0.266	-88.012	18.552	0.348	1.000	1.000	3.000	0.66572	1.370	0.675	0.377	0.417	172.005	14.486	0.615	2.000	1.000	3.000	0.62669	-1.950	-0.072	0.121
11/07/2004	110000.000	0.277	-104.955	-17.596	0.431	1.000	1.000	3.000	0.66479	2.074	0.794	0.379	0.715	198.710	-5.396	0.540	1.000	1.000	6.000	0.62920	-2.054	-0.034	0.199
11/07/2004	113000.000	-0.155	-121.897	12.738	0.417	3.000	1.000	2.000	0.66289	2.288	0.852	0.388	0.637	189.336	14.675	0.552	2.000	1.000	4.000	0.62644	-2.200	0.042	0.304
11/07/2004	120000.000	0.320	-58.012	3.766	0.280	1.000	1.000	1.000	0.66174	1.359	0.725	0.249	0.368	218.754	0.873	0.659	6.000	1.000	8.000	0.62839	-2.335	-0.197	0.068
11/07/2004	123000.000	0.277	-46.373	8.206	0.426	1.000	1.000	1.000	0.66096	1.974	0.722	0.435	0.895	176.520	23.607	0.557	3.000	1.000	4.000	0.62522	-2.184	0.084	0.305
11/07/2004	130000.000	0.342	-30.928	-17.037	0.239	1.000	1.000	3.000	0.66100	0.809	0.616	0.360	0.436	282.464	25.769	0.755	6.000	1.000	1.000	0.62420	-2.183	-0.506	-0.007
11/07/2004	133000.000	0.252	-85.627	4.196	0.387	1.000	1.000	4.000	0.65731	2.532	0.814	0.333	0.572	144.501	16.946	0.431	2.000	1.000	6.000	0.62599	-1.900	0.068	0.329
11/07/2004	140000.000	0.157	-88.738	2.058	0.446	1.000	1.000	7.000	0.65818	2.123	0.777	0.461	0.342	168.855	8.516	0.697	6.000	1.000	3.000	0.62526	-2.595	0.101	0.263
11/07/2004	143000.000	0.397	-77.001	7.553	0.392	1.000	1.000	1.000	0.65649	1.983	0.707	0.357	0.730	161.775	34.047	0.499	2.000	1.000	4.000	0.62247	-2.087	0.037	0.318
11/07/2004	150000.000	0.331	-49.694	19.995	0.335	1.000	1.000	1.000	0.65586	2.043	0.792	0.385	0.213	173.121	-4.691	0.664	5.000	1.000	3.000	0.62219	-2.365	0.061	0.305
11/07/2004	153000.000	0.406	-86.111	9.912	0.482	1.000	1.000	2.000	0.65391	2.978	0.930	0.400	0.394	122.281	5.453	0.447	2.000	1.000	4.000	0.62359	-1.860	0.097	0.415
11/07/2004	160000.000	0.826	-58.098	8.647	0.396	1.000	1.000	2.000	0.65860	2.322	0.914	0.473	0.725	171.713	4.465	0.728	1.000	1.000	4.000	0.62550	-2.896	0.169	0.384
11/07/2004	163000.000	0.652	-49.787	5.555	0.367	1.000	1.000	4.000	0.66190	2.058	0.809	0.362	0.533	153.384	5.379	0.543	1.000	1.000	5.000	0.62983	-2.346	0.054	0.318
11/07/2004	170000.000	0.332	-45.636	-2.146	0.332	2.000	1.000	7.000	0.66242	2.063	0.776	0.342	0.306	89.375	-2.817	0.522	2.000	1.000	4.000	0.63010	-1.967	0.084	0.319
11/07/2004	173000.000	0.236	-41.880	-1.370	0.314	1.000	1.000	6.000	0.65948	2.137	0.677	0.312	0.305	68.410	-6.763	0.334	2.000	1.000	4.000	0.62825	-1.410	-0.005	0.298
11/07/2004	180000.000	0.313	-26.253	2.743	0.283	1.000	1.000	4.000	0.65857	2.130	0.678	0.320	0.231	41.317	-2.595	0.344	1.000	1.000	1.000	0.62920	-1.837	0.195	0.417
11/07/2004	183000.000	0.540	-25.323	5.949	0.273	1.000	1.000	1.000	0.66326	1.435	0.565	0.287	0.320	63.324	-0.771	0.456	1.000	1.000	4.000	0.63185	-1.800	-0.037	0.172
11/07/2004	190000.000	0.367	-28.112	4.954	0.236	1.000	1.000	3.000	0.66329	1.186	0.548	0.234	0.759	75.650	-4.720	0.533	1.000	1.000	2.000	0.63475	-1.833	-0.199	0.046
11/07/2004	193000.000	0.534	-9.571	-2.142	0.214	1.000	1.000	1.000	0.66538	0.543	0.377	0.203	0.476	57.836	-7.581	0.460	1.000	1.000	1.000	0.63562	-1.590	-0.367	-0.061
11/07/2004	200000.000	0.391	-11.235	0.428	0.186	1.000	1.000	6.000	0.66616	0.692	0.381	0.210	0.569	60.317	-4.022	0.409	1.000	1.000	2.000	0.63809	-1.232	-0.294	0.017
11/07/2004	203000.000	0.314	-17.778	-4.023	0.324	1.000	1.000	6.000	0.66490	2.004	0.735	0.341	0.217	41.271	-0.056	0.423	1.000	1.000	9.000	0.63757	-1.853	0.089	0.326
11/07/2004	210000.000	0.120	-21.205	4.661	0.294	1.000	1.000	3.000	0.66542	1.994	0.695	0.363	0.140	36.884	-5.352	0.385	1.000	1.000	1.000	0.63960	-1.735	0.142	0.317
11/07/2004	213000.000	0.205	-14.738	-0.380	0.215	1.000	1.000	8.000	0.66867	1.680	0.621	0.253	0.093	34.118	-6.345	0.329	2.000	1.000	1.000	0.64254	-1.484	0.085	0.252
11/07/2004	220000.000	0.094	-30.288	2.674	0.241	1.000	1.000	2.000	0.67206	1.149	0.526	0.201	0.198	57.741	0.240	0.433	1.000	1.000	8.000	0.64712	-1.554	-0.137	0.033
11/07/2004	223000.000	0.147	-25.930	3.161	0.201	1.000	1.000	1.000	0.67669	0.851	0.455	0.266	0.106	50.914	-4.043	0.428	6.000	1.000	1.000	0.65005	-1.689	-0.145	0.067
11/07/2004	230000.000	0.078	-42.379	4.737	0.233	1.000	1.000	1.000	0.67572	1.112	0.484	0.130	0.153	47.239	-5.838	0.364	1.000	1.000	2.000	0.65122	-1.330	-0.081	0.047
