05/07/2004	003000.000	-0.049	-14.737	-2.712	0.168	2.000	1.000	1.000	0.66999	0.029	0.375	0.249	0.065	126.790	-39.285	0.651	5.000	2.000	3.000	0.64515	-1.556	-0.572	-0.090
05/07/2004	010000.000	0.009	-7.561	-11.096	0.148	3.000	2.000	1.000	0.67067	0.996	0.314	0.205	0.012	59.339	-15.044	0.295	2.000	1.000	1.000	0.65660	-0.795	-0.159	0.073
05/07/2004	013000.000	-0.009	-18.713	-4.508	0.154	1.000	1.000	4.000	0.66921	0.301	0.362	0.247	0.363	72.372	8.772	0.465	6.000	1.000	6.000	0.64546	-1.354	-0.530	-0.044
05/07/2004	020000.000	-0.038	-37.775	6.158	0.205	1.000	1.000	1.000	0.67076	0.960	0.463	0.218	-0.064	84.032	-24.309	0.391	1.000	1.000	1.000	0.64581	-1.274	-0.216	0.054
05/07/2004	023000.000	-0.008	-26.187	3.826	0.164	2.000	1.000	1.000	0.67122	0.713	0.435	0.218	0.058	116.530	-34.846	0.461	1.000	1.000	1.000	0.64591	-1.445	-0.261	-0.012
05/07/2004	030000.000	0.123	-14.924	6.491	0.227	1.000	1.000	1.000	0.67296	0.782	0.467	0.154	0.195	97.969	-17.972	0.466	2.000	1.000	1.000	0.64565	-1.592	-0.235	-0.029
05/07/2004	033000.000	0.265	-15.302	12.131	0.183	2.000	1.000	1.000	0.67809	0.770	0.428	0.206	0.165	66.736	-16.737	0.358	3.000	1.000	2.000	0.64836	-1.309	-0.148	0.008
05/07/2004	040000.000	0.103	-21.616	13.833	0.271	1.000	1.000	1.000	0.67969	1.330	0.575	0.229	0.554	71.736	-6.553	0.416	2.000	1.000	3.000	0.65465	-1.774	0.065	0.116
05/07/2004	043000.000	0.385	-37.640	26.312	0.291	1.000	1.000	1.000	0.68385	1.460	0.605	0.219	0.301	79.603	-8.885	0.457	1.000	1.000	1.000	0.65226	-1.467	-0.086	0.167
05/07/2004	050000.000	0.313	-19.009	18.764	0.266	1.000	1.000	1.000	0.68481	1.161	0.472	0.121	0.238	58.806	-15.364	0.302	1.000	1.000	1.000	0.65277	-1.253	0.007	0.173
05/07/2004	053000.000	0.659	26.388	4.957	0.142	1.000	1.000	1.000	0.68880	1.317	0.238	0.055	0.477	33.796	-10.404	0.143	1.000	1.000	1.000	0.66248	-0.356	0.077	0.198
05/07/2004	060000.000	1.630	39.751	10.981	0.171	1.000	2.000	2.000	0.68641	0.816	0.270	0.021	0.382	39.033	-10.666	0.151	1.000	1.000	1.000	0.65385	-0.547	0.056	0.144
05/07/2004	063000.000	2.170	69.456	-0.355	0.329	2.000	2.000	7.000	0.69039	-1.289	0.073	0.002	0.386	86.536	-20.167	0.275	1.000	1.000	2.000	0.65122	0.124	-0.679	-0.103
05/07/2004	070000.000	1.658	81.848	-4.040	0.339	1.000	2.000	2.000	0.69402	-1.019	0.175	0.078	0.492	106.179	-18.458	0.286	1.000	1.000	1.000	0.65803	0.101	-0.592	-0.014
05/07/2004	073000.000	0.995	-2.298	0.057	0.202	1.000	6.000	8.000	0.69992	-0.162	0.310	0.244	1.335	158.993	-24.737	0.425	1.000	1.000	1.000	0.66022	-1.030	-0.404	-0.071
05/07/2004	080000.000	0.938	-1.210	-1.611	0.177	1.000	2.000	2.000	0.70013	0.195	0.340	0.313	1.993	165.892	-7.053	0.407	1.000	1.000	2.000	0.65725	-0.818	-0.367	-0.065
05/07/2004	083000.000	0.590	8.856	-6.498	0.179	1.000	3.000	1.000	0.68735	-0.384	0.213	0.318	1.070	195.296	-23.914	0.386	1.000	1.000	2.000	0.64754	-0.638	-0.541	-0.083
05/07/2004	090000.000	1.721	35.486	-3.552	0.164	1.000	1.000	7.000	0.68682	0.088	0.318	0.239	1.175	146.236	-0.167	0.316	1.000	1.000	7.000	0.64602	-0.613	-0.391	-0.050
05/07/2004	093000.000	2.270	78.573	3.613	0.231	1.000	2.000	7.000	0.68975	-0.697	0.265	0.156	1.710	171.499	-10.967	0.290	1.000	1.000	2.000	0.64712	-0.338	-0.523	-0.005
05/07/2004	100000.000	2.890	59.519	-11.492	0.136	1.000	1.000	2.000	0.69197	-0.340	0.416	0.248	1.230	103.992	-6.200	0.311	1.000	1.000	2.000	0.64702	-0.346	-0.578	-0.081
05/07/2004	103000.000	0.978	-4.119	0.924	0.183	1.000	2.000	3.000	0.68936	0.535	0.422	0.199	1.486	106.320	-6.904	0.310	1.000	1.000	3.000	0.64261	-1.191	-0.162	0.039
05/07/2004	110000.000	2.402	70.399	3.003	0.102	2.000	2.000	3.000	0.69158	0.249	0.149	0.288	2.526	175.741	-3.330	0.315	1.000	1.000	3.000	0.64120	-0.442	-0.261	0.027
05/07/2004	113000.000	2.289	109.281	1.034	0.084	1.000	2.000	5.000	0.67576	0.472	0.152	0.233	1.821	122.335	-9.409	0.250	1.000	1.000	1.000	0.64010	-0.283	-0.143	0.105
05/07/2004	120000.000	2.638	93.880	13.345	0.287	1.000	1.000	2.000	0.67737	-0.047	0.391	0.165	1.463	203.001	-6.577	0.221	1.000	1.000	3.000	0.63159	-0.703	-0.221	0.068
05/07/2004	123000.000	3.236	123.283	-0.867	0.231	1.000	1.000	7.000	0.67381	1.314	0.099	0.247	2.364	161.801	-19.428	0.190	1.000	1.000	1.000	0.63563	-0.470	-0.022	0.170
05/07/2004	130000.000	4.425	140.497	22.795	0.244	1.000	1.000	3.000	0.67585	1.540	0.368	0.178	2.556	118.620	17.404	0.267	1.000	1.000	5.000	0.63697	-0.716	-0.071	0.236
05/07/2004	133000.000	2.712	74.149	11.395	0.102	1.000	1.000	1.000	0.67999	1.315	0.415	0.294	1.543	135.302	-19.913	0.367	1.000	1.000	2.000	0.63324	-1.367	0.064	0.175
05/07/2004	140000.000	4.253	68.470	21.478	0.222	1.000	2.000	1.000	0.68592	1.236	0.451	0.222	1.552	86.596	-2.066	0.257	1.000	1.000	2.000	0.63172	-1.149	0.021	0.196
05/07/2004	143000.000	2.516	41.349	2.667	0.208	1.000	1.000	1.000	0.68935	0.609	0.372	0.303	2.689	160.224	5.614	0.395	1.000	1.000	6.000	0.63352	-1.208	-0.325	0.036
05/07/2004	150000.000	1.641	-4.881	14.973	0.322	1.000	4.000	2.000	0.67608	1.590	0.570	0.324	1.770	84.442	-16.360	0.344	1.000	1.000	1.000	0.63702	-1.243	0.127	0.259
05/07/2004	153000.000	3.067	27.763	10.355	0.217	1.000	2.000	2.000	0.69439	1.146	0.463	0.306	2.608	125.463	-13.335	0.466	1.000	1.000	1.000	0.63637	-1.600	-0.036	0.121
05/07/2004	160000.000	2.783	10.889	11.135	0.207	1.000	3.000	1.000	0.69338	1.286	0.525	0.254	2.147	97.065	-19.562	0.451	1.000	1.000	1.000	0.63816	-1.886	0.058	0.080
05/07/2004	163000.000	1.289	-23.312	7.938	0.335	3.000	4.000	2.000	0.68376	1.463	0.572	0.268	1.726	68.443	-8.704	0.431	1.000	1.000	4.000	0.63767	-1.682	0.048	0.201
05/07/2004	170000.000	3.654	19.623	0.420	0.242	1.000	2.000	7.000	0.69867	0.936	0.459	0.258	2.401	80.092	-7.799	0.454	1.000	1.000	2.000	0.64306	-1.369	-0.244	0.044
05/07/2004	173000.000	1.976	20.708	3.107	0.164	1.000	1.000	2.000	0.70017	0.343	0.342	0.290	2.160	83.728	-1.095	0.468	1.000	1.000	8.000	0.64022	-1.566	-0.312	-0.066
05/07/2004	180000.000	1.055	4.062	6.911	0.233	1.000	2.000	1.000	0.67388	1.449	0.563	0.257	1.103	33.843	-14.269	0.361	1.000	1.000	1.000	0.63595	-1.541	0.036	0.170
05/07/2004	183000.000	1.255	-7.340	16.095	0.295	1.000	2.000	1.000	0.67324	1.294	0.540	0.207	1.396	72.064	-14.649	0.497	1.000	1.000	1.000	0.63400	-1.807	-0.110	0.038
05/07/2004	190000.000	-0.026	-15.143	10.361	0.265	9.000	2.000	2.000	0.65801	1.621	0.596	0.343	0.699	30.254	-11.882	0.372	1.000	1.000	1.000	0.62909	-1.701	0.135	0.295
05/07/2004	193000.000	0.632	9.009	5.530	0.243	1.000	2.000	3.000	0.65557	2.009	0.587	0.191	0.919	40.777	-12.798	0.316	1.000	1.000	1.000	0.63132	-1.329	0.128	0.237
