16/12/2004	003000.000	0.625	48.407	-4.444	0.361	1.000	1.000	2.000	0.71918	-1.626	-0.218	0.130	0.532	47.206	-1.305	0.290	1.000	1.000	2.000	0.68366	1.230	-0.281	-0.133
16/12/2004	010000.000	0.179	20.803	-2.710	0.262	3.000	1.000	1.000	0.71517	-1.466	-0.210	0.265	0.531	43.658	0.752	0.349	1.000	1.000	7.000	0.67499	1.493	-0.195	-0.112
16/12/2004	013000.000	0.469	33.125	-3.844	0.298	1.000	1.000	1.000	0.71964	-1.369	-0.192	0.128	0.293	37.646	-3.448	0.303	1.000	1.000	1.000	0.68165	1.151	-0.293	-0.085
16/12/2004	020000.000	0.357	20.609	-2.369	0.236	1.000	1.000	1.000	0.72475	-1.252	-0.097	0.040	0.405	33.886	-1.930	0.238	1.000	1.000	3.000	0.69423	0.662	-0.304	-0.034
16/12/2004	023000.000	0.111	6.280	-5.151	0.195	3.000	3.000	5.000	0.72712	-0.919	0.147	0.029	0.372	22.184	-2.387	0.215	1.000	1.000	2.000	0.69533	0.392	-0.439	-0.104
16/12/2004	030000.000	0.226	11.216	2.661	0.183	2.000	2.000	4.000	0.73199	-0.792	0.171	0.049	0.338	43.523	-2.161	0.204	1.000	1.000	1.000	0.70036	0.040	-0.567	-0.045
16/12/2004	033000.000	0.026	-5.012	2.294	0.097	4.000	3.000	6.000	0.74299	-0.057	0.092	0.158	0.118	31.753	-1.582	0.183	5.000	2.000	1.000	0.71449	-0.047	-0.219	0.126
16/12/2004	040000.000	-0.012	-19.245	0.562	0.061	7.000	1.000	6.000	0.74999	0.644	0.278	0.141	0.224	61.676	-1.433	0.188	3.000	1.000	2.000	0.71668	-0.536	-0.191	0.094
16/12/2004	043000.000	0.203	2.864	4.069	0.049	1.000	3.000	4.000	0.74659	-0.469	0.209	0.109	0.428	69.941	-2.052	0.232	1.000	1.000	2.000	0.71248	-0.183	-0.528	-0.035
16/12/2004	050000.000	0.509	15.060	-1.677	0.192	1.000	1.000	6.000	0.74225	-0.932	0.290	-0.010	0.138	38.565	-3.339	0.193	2.000	1.000	1.000	0.70964	0.125	-0.570	-0.032
16/12/2004	053000.000	0.412	-1.750	5.368	0.128	2.000	6.000	6.000	0.74839	-0.641	0.403	0.147	0.986	61.162	-2.970	0.194	1.000	1.000	2.000	0.71110	-0.025	-0.474	0.028
16/12/2004	060000.000	0.464	-9.463	8.738	0.175	3.000	2.000	1.000	0.75096	-0.845	0.377	-0.056	1.316	66.263	-6.146	0.241	1.000	1.000	5.000	0.71850	0.036	-0.504	0.001
16/12/2004	063000.000	1.137	18.460	-0.234	0.126	3.000	4.000	9.000	0.77735	-0.641	0.361	0.112	1.098	91.046	1.492	0.244	1.000	1.000	4.000	0.73940	-0.040	-0.499	0.059
16/12/2004	070000.000	1.506	26.053	0.111	0.122	1.000	2.000	9.000	0.79163	-1.179	0.110	-0.026	0.908	59.477	0.247	0.230	1.000	1.000	7.000	0.74945	0.260	-0.594	-0.075
16/12/2004	073000.000	0.695	17.782	4.596	0.156	2.000	2.000	6.000	0.81270	-0.816	0.227	0.151	0.500	70.579	1.472	0.212	1.000	1.000	4.000	0.77025	-0.042	-0.556	0.013
16/12/2004	080000.000	0.425	2.065	0.591	0.108	1.000	4.000	5.000	0.83166	-0.663	0.350	0.210	0.811	100.312	1.438	0.272	2.000	1.000	3.000	0.79286	-0.072	-0.613	-0.045
16/12/2004	083000.000	1.631	35.955	-8.410	0.153	1.000	1.000	4.000	0.84528	-0.981	0.002	0.133	0.884	72.747	-2.775	0.201	2.000	1.000	2.000	0.80389	0.324	-0.331	-0.006
16/12/2004	090000.000	1.788	29.551	10.712	0.183	2.000	2.000	3.000	0.83828	-0.767	0.193	0.030	1.653	95.305	2.181	0.193	1.000	1.000	2.000	0.79942	0.015	-0.481	0.010
16/12/2004	093000.000	1.790	41.707	-0.039	0.225	1.000	1.000	9.000	0.82320	-0.944	0.226	-0.145	0.707	68.739	1.763	0.209	1.000	1.000	1.000	0.78695	0.069	-0.456	0.031
16/12/2004	100000.000	0.640	88.562	9.515	0.267	4.000	2.000	5.000	0.77356	-1.268	-0.621	0.247	2.002	90.144	4.905	0.343	2.000	1.000	3.000	0.73718	1.461	-0.229	-0.148
16/12/2004	103000.000	1.847	85.421	2.559	0.236	1.000	1.000	1.000	0.76289	-1.140	-0.329	0.201	2.291	148.664	9.303	0.334	1.000	1.000	1.000	0.72254	1.421	-0.063	-0.133
16/12/2004	110000.000	2.487	118.585	-1.037	0.337	1.000	1.000	4.000	0.75817	-0.709	-0.551	0.139	1.479	104.413	0.308	0.209	1.000	1.000	7.000	0.72434	1.080	-0.015	0.032
16/12/2004	113000.000	1.794	62.098	7.712	0.212	2.000	1.000	3.000	0.75335	-0.215	-0.186	0.214	2.393	93.397	7.152	0.131	2.000	2.000	3.000	0.72635	0.595	-0.027	0.100
16/12/2004	120000.000	3.047	133.862	4.656	0.324	3.000	2.000	4.000	0.74634	-0.386	-0.492	0.066	1.676	97.839	-0.430	0.167	2.000	1.000	6.000	0.71519	0.721	-0.002	0.062
16/12/2004	123000.000	3.434	122.718	3.261	0.307	1.000	1.000	1.000	0.73991	-0.706	-0.514	-0.037	2.043	88.171	3.507	0.139	2.000	2.000	4.000	0.70701	0.711	-0.011	0.007
16/12/2004	130000.000	1.782	55.251	3.059	0.122	2.000	1.000	2.000	0.74536	-0.625	-0.177	0.127	2.231	134.030	9.713	0.230	2.000	1.000	1.000	0.70588	0.446	-0.140	-0.039
16/12/2004	133000.000	2.446	47.593	3.716	0.175	1.000	1.000	1.000	0.74786	-0.858	0.322	0.066	1.948	126.943	8.489	0.233	1.000	1.000	1.000	0.70925	0.045	-0.602	-0.067
16/12/2004	140000.000	2.478	44.597	9.803	0.225	1.000	1.000	3.000	0.75525	-1.175	-0.023	0.060	1.414	121.749	5.310	0.209	1.000	1.000	3.000	0.71491	0.124	-0.437	0.025
16/12/2004	143000.000	4.217	71.685	19.466	0.273	1.000	1.000	1.000	0.75525	-1.270	0.069	-0.063	1.588	79.227	13.225	0.218	1.000	1.000	1.000	0.71503	0.223	-0.551	-0.065
16/12/2004	150000.000	3.823	48.083	17.718	0.211	2.000	2.000	3.000	0.77596	-1.229	0.067	0.085	2.330	66.442	14.772	0.240	1.000	1.000	1.000	0.71913	0.237	-0.674	-0.058
