20/01/2005	003000.000	+9999	-46.696	+9999	0.191	+9999	1.000	+9999	+9999	0.985	0.440	0.211	+9999	10.413	+9999	0.508	+9999	1.000	+9999	+9999	-1.665	-0.397	-0.081
20/01/2005	010000.000	+9999	-46.565	+9999	0.213	+9999	1.000	+9999	+9999	0.748	0.377	0.198	+9999	20.887	+9999	0.467	+9999	1.000	+9999	+9999	-1.516	-0.431	-0.059
20/01/2005	013000.000	+9999	-53.251	+9999	0.216	+9999	1.000	+9999	+9999	0.806	0.433	0.234	+9999	15.093	+9999	0.543	+9999	1.000	+9999	+9999	-1.903	-0.492	-0.088
20/01/2005	020000.000	+9999	-95.727	+9999	0.311	+9999	+9999	+9999	+9999	0.900	0.579	0.050	+9999	9.595	+9999	0.553	+9999	1.000	+9999	+9999	-1.996	-0.469	-0.129
20/01/2005	023000.000	+9999	-61.666	+9999	0.252	+9999	1.000	+9999	+9999	0.896	0.418	0.213	+9999	16.156	+9999	0.549	+9999	1.000	+9999	+9999	-1.768	-0.536	-0.079
20/01/2005	030000.000	+9999	-63.214	+9999	0.250	+9999	1.000	+9999	+9999	0.953	0.484	0.254	+9999	10.939	+9999	0.615	+9999	1.000	+9999	+9999	-1.923	-0.505	-0.067
20/01/2005	033000.000	+9999	-62.469	+9999	0.303	+9999	1.000	+9999	+9999	1.232	0.573	0.179	+9999	15.471	+9999	0.552	+9999	1.000	+9999	+9999	-1.824	-0.428	-0.042
20/01/2005	040000.000	+9999	-50.949	+9999	0.263	+9999	1.000	+9999	+9999	1.049	0.550	0.227	+9999	18.948	+9999	0.581	+9999	1.000	+9999	+9999	-1.978	-0.481	-0.110
20/01/2005	043000.000	+9999	-70.442	+9999	0.234	+9999	1.000	+9999	+9999	0.912	0.482	0.188	+9999	20.411	+9999	0.567	+9999	1.000	+9999	+9999	-1.930	-0.451	-0.136
20/01/2005	050000.000	+9999	-56.916	+9999	0.220	+9999	1.000	+9999	+9999	1.076	0.499	0.237	+9999	15.260	+9999	0.575	+9999	1.000	+9999	+9999	-1.932	-0.475	-0.066
20/01/2005	053000.000	+9999	-66.988	+9999	0.283	+9999	1.000	+9999	+9999	1.052	0.480	0.240	+9999	18.670	+9999	0.564	+9999	1.000	+9999	+9999	-1.845	-0.435	-0.110
20/01/2005	060000.000	+9999	-53.216	+9999	0.247	+9999	1.000	+9999	+9999	1.092	0.520	0.179	+9999	21.161	+9999	0.639	+9999	1.000	+9999	+9999	-1.971	-0.516	-0.071
20/01/2005	063000.000	+9999	-63.070	+9999	0.288	+9999	1.000	+9999	+9999	1.036	0.569	0.222	+9999	19.438	+9999	0.671	+9999	1.000	+9999	+9999	-2.156	-0.529	-0.093
20/01/2005	070000.000	+9999	-54.254	+9999	0.256	+9999	1.000	+9999	+9999	1.071	0.592	0.261	+9999	21.868	+9999	0.716	+9999	1.000	+9999	+9999	-2.325	-0.589	-0.141
20/01/2005	073000.000	+9999	-51.548	+9999	0.328	+9999	1.000	+9999	+9999	1.349	0.637	0.282	+9999	18.132	+9999	0.572	+9999	1.000	+9999	+9999	-1.954	-0.290	0.030
20/01/2005	080000.000	+9999	-57.242	+9999	0.299	+9999	1.000	+9999	+9999	0.997	0.578	0.287	+9999	22.098	+9999	0.660	+9999	1.000	+9999	+9999	-2.230	-0.554	-0.058
20/01/2005	083000.000	0.908	-45.878	22.943	0.361	1.000	1.000	1.000	0.77256	1.297	0.634	0.217	+9999	41.267	+9999	0.649	+9999	1.000	+9999	+9999	-2.080	-0.503	-0.051
20/01/2005	090000.000	1.213	-34.166	16.538	0.300	1.000	1.000	1.000	0.74360	0.925	0.577	0.264	1.026	42.973	-5.293	0.689	2.000	1.000	2.000	0.69187	-2.386	-0.452	-0.115
20/01/2005	093000.000	1.228	-33.513	8.793	0.230	+9999	1.000	+9999	+9999	1.117	0.506	0.308	+9999	42.552	+9999	0.602	+9999	1.000	+9999	+9999	-2.043	-0.431	-0.083
20/01/2005	100000.000	1.243	-32.861	1.047	0.293	1.000	1.000	7.000	0.73401	0.913	0.509	0.243	+9999	50.357	+9999	0.668	+9999	1.000	+9999	0.69052	-2.093	-0.565	-0.081
20/01/2005	103000.000	1.717	-32.269	-2.181	0.305	1.000	1.000	4.000	0.73073	0.984	0.504	0.265	1.645	54.777	-7.170	0.639	1.000	1.000	1.000	0.69295	-1.941	-0.477	-0.067
20/01/2005	110000.000	0.896	-35.018	-0.354	0.274	1.000	1.000	4.000	0.72796	1.092	0.565	0.334	3.409	71.262	-2.246	0.710	1.000	1.000	1.000	0.68519	-2.436	-0.587	-0.154
20/01/2005	113000.000	0.400	-34.929	-4.828	0.262	2.000	1.000	2.000	0.72689	1.054	0.553	0.353	3.603	80.705	0.396	0.774	1.000	1.000	1.000	0.68780	-2.188	-0.581	-0.112
20/01/2005	120000.000	-0.406	-50.804	-3.522	0.262	1.000	1.000	1.000	0.72951	1.040	0.488	0.363	2.765	70.103	13.142	0.718	1.000	1.000	1.000	0.69065	-2.093	-0.571	-0.085
