26/09/2004	003000.000	0.082	-16.208	-2.866	0.180	1.000	1.000	3.000	0.68939	1.170	0.433	0.173	0.124	31.664	-1.842	0.255	2.000	1.000	3.000	0.65308	-1.150	0.124	0.246
26/09/2004	010000.000	0.100	-10.618	0.268	0.039	3.000	1.000	1.000	0.69139	0.062	0.241	0.247	0.331	58.940	-4.154	0.226	1.000	1.000	1.000	0.65675	-0.513	-0.158	0.104
26/09/2004	013000.000	0.057	-2.315	-1.122	0.127	2.000	1.000	4.000	0.69109	-0.600	0.286	0.286	0.102	55.285	0.345	0.260	8.000	1.000	8.000	0.65637	-0.380	-0.519	0.001
26/09/2004	020000.000	0.039	-6.880	0.695	0.132	2.000	2.000	6.000	0.69027	-0.489	0.266	0.254	0.213	60.332	1.804	0.312	1.000	1.000	1.000	0.65627	-0.451	-0.518	0.053
26/09/2004	023000.000	0.054	-18.539	0.036	0.132	2.000	1.000	7.000	0.68937	-0.233	0.328	0.292	0.170	68.436	-1.269	0.312	2.000	1.000	1.000	0.65508	-0.450	-0.414	0.055
26/09/2004	030000.000	0.188	-4.945	0.617	0.087	1.000	1.000	6.000	0.69333	0.240	0.182	0.213	0.305	67.586	-0.158	0.291	2.000	1.000	6.000	0.65721	-0.480	-0.266	0.117
26/09/2004	033000.000	0.064	-15.031	-1.534	0.111	2.000	1.000	1.000	0.68853	0.664	0.241	0.249	0.254	63.495	-0.020	0.276	1.000	1.000	9.000	0.65517	-0.465	-0.227	0.079
26/09/2004	040000.000	-0.026	-19.516	-0.689	0.146	3.000	1.000	1.000	0.68336	0.743	0.346	0.195	0.237	71.185	1.870	0.345	3.000	1.000	5.000	0.65117	-1.048	-0.178	-0.025
26/09/2004	043000.000	-0.039	-24.705	-2.063	0.153	6.000	1.000	1.000	0.68408	0.709	0.333	0.194	0.225	62.575	-0.041	0.330	2.000	1.000	8.000	0.65091	-0.927	-0.301	0.014
26/09/2004	050000.000	0.204	-8.739	-0.525	0.130	1.000	1.000	3.000	0.69068	0.127	0.241	0.172	0.196	59.258	1.566	0.356	1.000	1.000	3.000	0.65325	-0.903	-0.409	-0.014
26/09/2004	053000.000	0.095	-10.202	-0.017	0.089	2.000	1.000	8.000	0.69103	0.056	0.250	0.194	0.236	61.536	1.709	0.415	2.000	1.000	2.000	0.65472	-1.133	-0.429	-0.068
26/09/2004	060000.000	0.358	-10.112	0.100	0.120	1.000	1.000	7.000	0.69577	-0.050	0.257	0.225	0.328	59.122	0.739	0.397	1.000	1.000	6.000	0.65735	-0.890	-0.455	0.064
26/09/2004	063000.000	0.156	-12.364	-4.532	0.147	1.000	1.000	1.000	0.69102	-0.291	0.296	0.173	0.465	51.666	6.799	0.389	1.000	1.000	2.000	0.65585	-0.929	-0.413	0.015
26/09/2004	070000.000	0.127	-17.430	3.490	0.077	1.000	1.000	2.000	0.69159	-0.074	0.278	0.199	0.359	61.409	22.870	0.438	1.000	1.000	1.000	0.65344	-1.025	-0.430	-0.008
26/09/2004	073000.000	0.415	-4.896	3.564	0.092	1.000	1.000	1.000	0.69057	-0.116	0.286	0.208	1.212	65.337	16.485	0.441	1.000	1.000	1.000	0.65186	-0.845	-0.408	0.010
26/09/2004	080000.000	0.123	-23.769	-0.258	0.121	1.000	1.000	1.000	0.68390	0.055	0.366	0.270	0.473	100.791	18.961	0.603	1.000	1.000	1.000	0.64525	-1.637	-0.582	-0.094
26/09/2004	083000.000	0.875	-28.568	16.076	0.281	1.000	1.000	1.000	0.68299	0.797	0.584	0.226	0.459	111.631	11.116	0.591	1.000	1.000	1.000	0.64182	-2.288	-0.436	-0.099
26/09/2004	090000.000	0.263	-58.373	12.536	0.314	2.000	1.000	1.000	0.68091	1.040	0.602	0.355	0.509	145.378	2.142	0.670	1.000	1.000	3.000	0.64033	-2.102	-0.456	-0.001
26/09/2004	093000.000	0.424	-74.542	5.885	0.246	1.000	1.000	2.000	0.67648	1.182	0.647	0.321	0.621	159.562	7.466	0.724	1.000	1.000	3.000	0.63551	-2.454	-0.339	0.022
26/09/2004	100000.000	0.047	-63.372	8.635	0.316	2.000	1.000	1.000	0.67304	2.010	0.787	0.414	0.406	124.334	3.447	0.640	1.000	1.000	2.000	0.63384	-2.335	0.081	0.241
26/09/2004	103000.000	-0.057	-79.440	5.670	0.311	4.000	1.000	2.000	0.67022	2.015	0.732	0.452	0.464	133.920	5.769	0.636	1.000	1.000	1.000	0.63044	-2.471	0.084	0.266
26/09/2004	110000.000	0.214	-85.540	8.859	0.387	1.000	1.000	2.000	0.66896	1.963	0.769	0.444	0.287	157.794	-2.880	0.686	9.000	1.000	4.000	0.62935	-2.792	0.200	0.300
26/09/2004	113000.000	0.288	-44.967	10.564	0.356	1.000	1.000	1.000	0.66893	1.653	0.644	0.357	0.337	147.246	-5.132	0.557	5.000	1.000	5.000	0.62951	-2.049	-0.000	0.229
26/09/2004	120000.000	0.285	-66.389	10.722	0.353	1.000	1.000	2.000	0.66633	1.645	0.755	0.308	0.389	160.954	-9.711	0.555	2.000	1.000	2.000	0.62625	-2.132	0.031	0.199
26/09/2004	123000.000	0.465	-68.234	16.808	0.349	1.000	1.000	2.000	0.66520	1.867	0.715	0.293	0.371	146.610	5.223	0.520	2.000	1.000	6.000	0.62707	-2.073	-0.003	0.258
26/09/2004	130000.000	0.373	-52.975	1.262	0.357	1.000	1.000	7.000	0.66608	2.327	0.786	0.423	0.227	68.890	-4.302	0.417	3.000	1.000	1.000	0.62850	-1.973	0.169	0.453
26/09/2004	133000.000	0.403	-39.496	8.324	0.335	1.000	1.000	1.000	0.66798	2.125	0.729	0.458	0.364	64.246	-12.515	0.433	1.000	1.000	1.000	0.63144	-1.999	0.164	0.369
26/09/2004	140000.000	0.556	-42.389	7.357	0.390	1.000	1.000	2.000	0.66600	2.426	0.754	0.359	0.164	40.708	-9.728	0.343	1.000	1.000	1.000	0.62830	-2.037	0.199	0.498
26/09/2004	143000.000	0.257	-47.854	8.664	0.380	1.000	1.000	1.000	0.66391	2.622	0.812	0.453	0.313	48.603	-9.870	0.338	1.000	1.000	1.000	0.62537	-1.773	0.193	0.464
