03/11/2004	003000.000	0.972	33.512	-3.200	0.115	2.000	3.000	5.000	0.81907	-0.943	-0.138	-0.012	0.722	37.383	-5.431	0.217	1.000	2.000	3.000	0.79274	0.550	-0.238	-0.076
03/11/2004	010000.000	1.187	34.122	0.041	0.137	3.000	1.000	9.000	0.80303	-0.837	-0.357	0.041	1.540	32.410	-0.667	0.120	3.000	1.000	2.000	0.77355	0.773	-0.126	0.026
03/11/2004	013000.000	0.180	11.412	14.561	0.103	2.000	2.000	2.000	0.79107	-0.681	0.003	0.044	-0.054	38.633	-4.141	0.126	2.000	1.000	3.000	0.76254	0.177	-0.299	-0.036
03/11/2004	020000.000	0.245	18.033	11.681	0.118	3.000	2.000	2.000	0.80072	-0.460	-0.127	-0.060	-0.079	27.941	-5.330	0.124	2.000	1.000	1.000	0.77007	0.310	-0.041	-0.010
03/11/2004	023000.000	0.045	14.926	1.651	0.048	7.000	2.000	5.000	0.80702	0.136	-0.001	0.032	-0.117	29.599	-2.583	0.103	2.000	1.000	2.000	0.77862	-0.062	-0.077	0.080
03/11/2004	030000.000	0.174	23.640	11.556	0.175	1.000	2.000	4.000	0.80142	0.007	-0.227	0.207	0.419	34.780	2.969	0.042	5.000	2.000	6.000	0.78258	0.506	0.034	0.104
03/11/2004	033000.000	0.265	9.270	14.992	0.088	5.000	5.000	3.000	0.78652	-0.462	0.088	0.039	0.026	33.781	-2.862	0.099	6.000	2.000	6.000	0.76039	0.083	-0.238	-0.032
03/11/2004	040000.000	-0.051	27.172	4.756	0.094	6.000	2.000	1.000	0.79316	-0.316	-0.256	0.192	0.304	33.344	2.628	0.125	6.000	3.000	4.000	0.77124	0.247	-0.015	0.130
03/11/2004	043000.000	0.344	30.198	7.540	0.286	4.000	1.000	2.000	0.79126	0.023	-0.361	0.174	0.109	14.101	3.587	0.127	1.000	1.000	2.000	0.77047	0.762	-0.006	0.147
03/11/2004	050000.000	-0.093	23.123	5.214	0.155	5.000	2.000	3.000	0.78571	-0.162	-0.041	0.120	0.320	38.695	0.058	0.167	3.000	2.000	9.000	0.76723	0.315	-0.180	0.069
03/11/2004	053000.000	0.489	25.711	18.620	0.121	3.000	2.000	1.000	0.78717	-0.706	-0.025	0.036	0.425	44.291	0.524	0.125	1.000	1.000	6.000	0.75795	0.514	-0.257	-0.090
03/11/2004	060000.000	-0.074	7.779	3.917	0.079	6.000	2.000	5.000	0.80693	-0.426	0.116	0.170	-0.090	42.283	1.186	0.167	3.000	1.000	2.000	0.77303	0.004	-0.258	-0.008
03/11/2004	063000.000	0.809	16.309	8.679	0.092	2.000	1.000	1.000	0.82661	-0.427	-0.031	0.132	0.367	60.293	-4.141	0.114	2.000	1.000	2.000	0.78761	-0.024	-0.212	0.020
03/11/2004	070000.000	1.504	34.556	11.519	0.131	3.000	3.000	2.000	0.84887	-0.611	-0.185	0.085	0.257	49.774	3.348	0.106	2.000	1.000	1.000	0.81937	0.314	-0.137	0.063
03/11/2004	073000.000	1.823	34.334	19.859	0.208	2.000	2.000	2.000	0.85644	-0.719	-0.020	0.064	1.019	61.374	8.042	0.112	1.000	1.000	1.000	0.83032	0.413	-0.176	-0.038
03/11/2004	080000.000	0.942	46.901	13.951	0.184	2.000	1.000	3.000	0.85147	-0.287	-0.257	0.329	1.407	75.945	19.750	0.152	2.000	2.000	2.000	0.83286	0.457	-0.077	0.123
03/11/2004	083000.000	2.534	75.475	25.950	0.234	1.000	1.000	1.000	0.82710	-0.851	-0.284	0.165	1.484	98.784	19.380	0.234	1.000	1.000	1.000	0.80152	0.541	-0.158	0.036
03/11/2004	090000.000	0.691	41.414	5.402	0.145	1.000	1.000	1.000	0.82584	-0.235	-0.135	0.062	1.226	80.851	7.888	0.100	3.000	2.000	2.000	0.81257	0.021	-0.124	0.116
03/11/2004	093000.000	2.165	82.567	-0.476	0.167	2.000	2.000	6.000	0.85831	0.649	0.140	0.110	0.350	73.441	-0.436	0.123	1.000	1.000	4.000	0.83524	-0.313	-0.025	0.143
03/11/2004	100000.000	2.597	116.265	11.938	0.170	1.000	2.000	2.000	0.86385	0.659	-0.025	-0.022	0.522	51.363	-1.892	0.069	1.000	1.000	5.000	0.84692	-0.128	-0.029	0.160
03/11/2004	103000.000	1.414	96.397	5.118	0.200	1.000	2.000	5.000	0.83324	1.189	0.164	0.160	0.872	68.188	6.245	0.248	3.000	2.000	3.000	0.81888	-0.603	0.009	0.227
03/11/2004	110000.000	1.862	80.065	2.456	0.136	1.000	1.000	3.000	0.84047	1.048	0.096	-0.011	0.725	39.423	-0.421	0.090	1.000	1.000	5.000	0.83657	-0.142	0.007	0.192
03/11/2004	113000.000	1.393	79.704	4.468	0.126	1.000	1.000	1.000	0.81311	0.806	-0.082	0.021	0.908	30.834	-0.787	0.094	2.000	1.000	4.000	0.81404	0.063	0.016	0.216
03/11/2004	120000.000	1.302	51.925	-0.548	0.101	1.000	1.000	5.000	0.78194	1.339	0.165	0.026	0.208	19.129	-0.958	0.066	4.000	1.000	2.000	0.76327	-0.764	0.013	0.251
03/11/2004	123000.000	1.400	56.978	4.488	0.095	1.000	1.000	2.000	0.77074	0.229	-0.281	0.262	0.516	18.123	0.872	0.076	1.000	1.000	3.000	0.76454	0.058	0.045	0.206
03/11/2004	130000.000	1.495	61.478	5.705	0.112	1.000	1.000	3.000	0.76116	0.824	-0.050	0.046	0.464	24.981	2.987	0.070	2.000	1.000	2.000	0.75029	-0.221	0.038	0.163
03/11/2004	133000.000	1.182	24.985	-1.830	0.147	1.000	1.000	4.000	0.77736	0.679	0.131	0.183	0.762	37.843	2.346	0.189	1.000	1.000	4.000	0.74563	-0.739	0.003	0.181
03/11/2004	140000.000	1.508	34.900	3.232	0.090	1.000	1.000	4.000	0.76861	1.131	0.233	0.188	0.793	29.089	3.583	0.048	1.000	1.000	3.000	0.74175	-0.789	0.014	0.228
03/11/2004	143000.000	1.255	19.337	-3.197	0.141	2.000	2.000	5.000	0.76646	1.121	0.312	0.149	0.995	50.643	-0.929	0.200	1.000	1.000	6.000	0.73623	-0.884	-0.015	0.190
03/11/2004	150000.000	3.421	73.771	4.263	0.084	1.000	1.000	1.000	0.76641	0.930	0.196	0.059	0.484	16.158	0.602	0.084	1.000	1.000	2.000	0.74367	-0.540	0.014	0.181
03/11/2004	153000.000	2.381	46.890	4.576	0.079	1.000	1.000	2.000	0.77515	0.065	0.041	0.162	-0.125	48.208	-0.616	0.104	1.000	1.000	4.000	0.75222	-0.313	-0.100	0.066
03/11/2004	160000.000	2.489	43.109	4.919	0.149	2.000	1.000	3.000	0.79444	-0.285	-0.114	0.113	1.366	34.240	2.249	0.097	1.000	2.000	3.000	0.77842	-0.071	-0.149	0.156
03/11/2004	163000.000	0.836	8.225	3.082	0.134	1.000	1.000	1.000	0.81120	-0.404	0.019	0.210	2.835	62.386	3.334	0.154	1.000	1.000	1.000	0.79359	-0.235	-0.255	0.110
03/11/2004	170000.000	1.748	25.696	-0.352	0.115	2.000	1.000	8.000	0.81838	0.567	0.096	0.154	0.816	18.463	3.016	0.107	1.000	1.000	4.000	0.78941	-0.411	-0.017	0.151
03/11/2004	173000.000	1.742	20.518	0.279	0.105	3.000	3.000	6.000	0.83723	0.277	0.069	0.179	1.616	41.677	0.078	0.052	2.000	1.000	9.000	0.79589	-0.360	-0.065	0.096
03/11/2004	180000.000	1.237	22.176	-0.272	0.105	1.000	1.000	4.000	0.82683	0.987	0.244	0.110	0.588	23.701	-2.323	0.094	1.000	1.000	1.000	0.80149	-0.600	0.019	0.182
03/11/2004	183000.000	1.095	15.209	1.681	0.105	2.000	1.000	3.000	0.82635	0.914	0.054	0.027	0.306	8.394	0.015	0.057	2.000	1.000	7.000	0.81757	-0.433	0.048	0.171
03/11/2004	190000.000	1.356	24.932	1.329	0.067	1.000	2.000	4.000	0.83503	0.682	0.031	-0.006	0.337	12.402	-1.069	0.054	1.000	1.000	1.000	0.82321	-0.341	0.057	0.198
03/11/2004	193000.000	0.581	10.460	-0.075	0.062	2.000	2.000	6.000	0.87413	0.159	-0.034	0.131	0.270	11.122	0.101	0.060	1.000	1.000	1.000	0.83393	-0.559	-0.102	0.166
03/11/2004	200000.000	0.914	15.092	1.260	0.114	3.000	3.000	3.000	0.88560	0.296	0.075	0.069	1.423	30.129	0.313	0.063	1.000	1.000	6.000	0.86087	-0.312	-0.066	0.124
