19/01/2005	003000.000	-0.203	-94.672	-2.866	0.340	8.000	1.000	6.000	0.72356	1.435	0.703	0.345	0.739	67.489	37.854	0.782	1.000	1.000	1.000	0.69853	-2.511	-0.636	-0.064
19/01/2005	010000.000	-0.147	-89.860	5.004	0.386	+9999	1.000	+9999	0.71933	1.896	0.776	0.430	0.630	67.250	28.400	0.717	+9999	1.000	+9999	0.69526	-2.309	-0.430	-0.002
19/01/2005	013000.000	-0.092	-85.048	12.873	0.352	2.000	1.000	4.000	0.73102	1.454	0.678	0.294	0.521	67.012	18.947	0.801	1.000	1.000	1.000	0.69924	-2.285	-0.605	-0.026
19/01/2005	020000.000	-0.210	-79.396	-2.605	0.311	6.000	1.000	1.000	0.72144	1.509	0.700	0.339	0.023	51.778	10.703	0.676	4.000	1.000	1.000	0.69508	-2.449	-0.386	-0.006
19/01/2005	023000.000	+9999	-82.506	+9999	0.299	+9999	2.000	+9999	0.72712	1.708	0.708	0.337	+9999	61.145	+9999	0.648	+9999	1.000	+9999	0.69464	-2.394	-0.367	0.007
19/01/2005	030000.000	+9999	-96.185	+9999	0.308	+9999	1.000	+9999	+9999	1.359	0.669	0.258	+9999	49.422	+9999	0.753	+9999	1.000	+9999	0.70368	-2.547	-0.619	-0.105
19/01/2005	033000.000	+9999	-80.477	+9999	0.346	+9999	1.000	+9999	+9999	1.719	0.754	0.317	0.128	47.161	16.551	0.699	6.000	1.000	1.000	0.70636	-2.411	-0.539	-0.029
19/01/2005	040000.000	+9999	-103.876	+9999	0.377	+9999	1.000	+9999	+9999	1.418	0.698	0.261	0.480	48.673	15.508	0.712	3.000	1.000	1.000	0.70114	-2.501	-0.540	-0.147
19/01/2005	043000.000	+9999	-79.051	+9999	0.324	+9999	1.000	+9999	+9999	1.002	0.635	0.318	1.254	62.694	24.880	0.990	1.000	1.000	1.000	0.69108	-3.109	-0.889	-0.265
19/01/2005	050000.000	+9999	-82.679	+9999	0.354	+9999	1.000	+9999	+9999	1.345	0.684	0.304	1.163	65.725	22.163	0.803	1.000	1.000	1.000	0.69377	-2.559	-0.536	-0.091
19/01/2005	053000.000	+9999	-93.232	+9999	0.358	+9999	1.000	+9999	+9999	1.124	0.589	0.354	1.585	65.582	15.613	0.727	1.000	1.000	1.000	0.69718	-2.451	-0.612	-0.085
19/01/2005	060000.000	+9999	-74.647	+9999	0.305	+9999	1.000	+9999	+9999	1.278	0.674	0.320	1.172	64.143	16.279	0.868	1.000	1.000	1.000	0.69758	-2.898	-0.722	-0.211
19/01/2005	063000.000	+9999	-61.474	+9999	0.320	+9999	1.000	+9999	+9999	1.358	0.644	0.320	1.123	76.865	18.647	0.772	1.000	1.000	1.000	0.70078	-2.457	-0.648	-0.070
19/01/2005	070000.000	+9999	-69.791	+9999	0.385	+9999	1.000	+9999	0.83775	1.583	0.700	0.335	0.111	53.302	10.085	0.628	9.000	1.000	1.000	0.70576	-2.218	-0.416	-0.028
19/01/2005	073000.000	0.541	-62.211	-1.447	0.395	3.000	1.000	9.000	0.78268	1.584	0.713	0.334	1.312	68.996	17.474	0.662	1.000	1.000	1.000	0.70411	-2.174	-0.388	0.023
19/01/2005	080000.000	0.989	-60.305	1.091	0.348	1.000	1.000	4.000	0.75634	1.402	0.628	0.341	1.447	68.540	14.318	0.726	1.000	1.000	1.000	0.70699	-2.477	-0.467	-0.068
19/01/2005	083000.000	1.582	-41.150	1.143	0.310	1.000	1.000	3.000	0.74983	1.489	0.730	0.322	-1.686	73.325	11.406	0.757	1.000	1.000	1.000	0.70999	-2.448	-0.380	-0.069
19/01/2005	090000.000	0.364	-51.957	-1.616	0.391	2.000	1.000	1.000	0.74526	1.666	0.697	0.417	-1.122	75.919	11.460	0.735	2.000	1.000	1.000	0.70874	-2.581	-0.229	0.007
19/01/2005	093000.000	0.059	-53.879	-2.837	0.377	3.000	1.000	1.000	0.74238	1.683	0.750	0.370	1.232	92.400	12.443	0.733	1.000	1.000	1.000	0.70625	-2.319	-0.340	0.074
19/01/2005	100000.000	-0.043	-42.654	-6.536	0.314	3.000	1.000	1.000	0.74540	1.442	0.642	0.335	1.258	68.081	11.985	0.581	1.000	1.000	1.000	0.70608	-2.087	-0.185	0.094
19/01/2005	103000.000	0.002	-60.485	-8.752	0.292	2.000	1.000	1.000	0.74257	1.373	0.664	0.304	-1.479	75.391	11.772	0.602	1.000	1.000	1.000	0.71373	-2.115	-0.307	-0.007
19/01/2005	110000.000	-0.167	-82.548	-13.342	0.354	2.000	1.000	1.000	0.74200	1.469	0.659	0.361	2.219	107.247	11.303	0.678	1.000	1.000	1.000	0.70277	-2.372	-0.371	0.001
19/01/2005	113000.000	0.295	-40.482	-2.186	0.336	1.000	1.000	1.000	0.74196	1.738	0.694	0.441	-2.465	79.383	7.025	0.588	1.000	1.000	1.000	0.71307	-2.285	-0.201	0.042
19/01/2005	120000.000	0.045	-36.300	-22.206	0.374	+9999	1.000	+9999	0.74832	1.781	0.681	0.379	-0.309	70.953	19.943	0.530	+9999	1.000	+9999	0.71357	-1.958	-0.151	0.110
19/01/2005	123000.000	-0.038	-38.876	-20.657	0.334	+9999	1.000	+9999	+9999	1.415	0.613	0.377	2.747	96.080	41.116	0.534	1.000	1.000	1.000	0.71115	-1.892	-0.278	0.068
19/01/2005	130000.000	-0.121	-41.452	-19.108	0.237	7.000	1.000	1.000	0.79498	1.182	0.575	0.375	2.651	99.599	42.826	0.641	1.000	1.000	3.000	0.70880	-2.185	-0.409	-0.072
19/01/2005	133000.000	0.153	-43.165	-21.403	0.380	+9999	1.000	+9999	0.76626	1.334	0.634	0.406	+9999	106.269	+9999	0.681	+9999	1.000	+9999	0.71819	-2.463	-0.326	-0.068
19/01/2005	140000.000	0.428	-44.877	-23.698	0.287	1.000	1.000	1.000	0.79103	1.074	0.588	0.374	+9999	128.235	+9999	0.716	+9999	1.000	+9999	0.71717	-2.252	-0.548	-0.062
19/01/2005	143000.000	0.304	-41.136	-23.809	0.289	3.000	1.000	6.000	0.75241	1.282	0.554	0.370	-1.823	108.808	43.932	0.585	1.000	1.000	1.000	0.71355	-1.911	-0.192	0.081
19/01/2005	150000.000	+9999	-38.196	+9999	0.177	+9999	3.000	+9999	+9999	1.077	0.443	0.327	+9999	101.284	+9999	0.373	+9999	1.000	+9999	+9999	-1.219	-0.316	0.034
19/01/2005	153000.000	+9999	-19.383	+9999	0.087	+9999	6.000	+9999	+9999	0.444	0.347	0.236	+9999	106.059	+9999	0.423	+9999	1.000	+9999	+9999	-1.237	-0.453	-0.034
19/01/2005	160000.000	+9999	-1.021	+9999	0.112	+9999	1.000	+9999	+9999	0.362	0.319	0.303	+9999	126.087	+9999	0.428	+9999	1.000	+9999	+9999	-1.093	-0.423	-0.021
19/01/2005	163000.000	+9999	-8.807	+9999	0.143	+9999	2.000	+9999	+9999	0.969	0.382	0.307	+9999	93.042	+9999	0.313	+9999	1.000	+9999	+9999	-0.924	-0.179	0.039
19/01/2005	170000.000	+9999	-3.283	+9999	0.171	+9999	3.000	+9999	+9999	0.740	0.337	0.237	+9999	95.565	+9999	0.343	+9999	1.000	+9999	+9999	-0.930	-0.237	0.036
19/01/2005	173000.000	+9999	-4.901	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	83.860	+9999	0.260	+9999	1.000	+9999	+9999	-0.708	-0.115	0.132
19/01/2005	180000.000	+9999	-6.520	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	95.502	+9999	0.329	+9999	1.000	+9999	+9999	-1.130	-0.053	0.147
19/01/2005	183000.000	+9999	-8.139	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	55.808	+9999	0.307	+9999	1.000	+9999	+9999	-1.290	0.017	0.106
19/01/2005	190000.000	+9999	-9.757	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	70.092	+9999	0.343	+9999	1.000	+9999	+9999	-1.184	-0.122	0.021
19/01/2005	193000.000	+9999	-11.376	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	+9999	62.164	+9999	0.318	+9999	1.000	+9999	+9999	-1.172	-0.081	0.040
19/01/2005	200000.000	+9999	-12.995	+9999	+9999	+9999	+9999	+9999	+9999	0.900	+9999	+9999	+9999	38.045	+9999	0.324	+9999	1.000	+9999	+9999	-1.305	0.049	0.131
19/01/2005	203000.000	+9999	-14.613	+9999	0.099	+9999	1.000	+9999	+9999	0.948	0.370	0.211	+9999	56.660	+9999	0.278	+9999	1.000	+9999	+9999	-1.024	0.041	0.111
19/01/2005	210000.000	+9999	-26.584	+9999	0.127	+9999	1.000	+9999	+9999	1.155	0.433	0.216	+9999	46.216	+9999	0.318	+9999	1.000	+9999	+9999	-1.301	0.014	0.131
19/01/2005	213000.000	+9999	-39.684	+9999	0.146	+9999	1.000	+9999	+9999	1.114	0.410	0.180	+9999	39.543	+9999	0.266	+9999	1.000	+9999	+9999	-1.097	-0.011	0.111
19/01/2005	220000.000	+9999	-11.493	+9999	0.080	+9999	1.000	+9999	+9999	0.984	0.400	0.226	+9999	40.926	+9999	0.309	+9999	1.000	+9999	+9999	-1.205	0.048	0.046
19/01/2005	223000.000	+9999	-41.402	+9999	0.180	+9999	1.000	+9999	+9999	1.000	0.397	0.270	0.551	20.603	-2.817	0.416	1.000	1.000	3.000	0.69702	-1.665	-0.029	-0.050
19/01/2005	230000.000	+9999	-24.622	+9999	0.171	+9999	1.000	+9999	+9999	1.248	0.492	0.291	-0.591	18.665	-9.473	0.377	1.000	1.000	2.000	0.68480	-1.549	-0.072	0.080
19/01/2005	233000.000	+9999	-69.529	+9999	0.235	+9999	1.000	+9999	+9999	1.068	0.480	0.251	0.053	5.453	-3.863	0.447	3.000	1.000	2.000	0.68261	-1.623	-0.203	0.013
19/01/2005	(J+1)000000.000	+9999	-34.132	+9999	0.164	+9999	1.000	+9999	+9999	1.118	0.482	0.275	0.053	5.453	-3.863	0.462	+9999	1.000	+9999	+9999	-1.579	-0.288	-0.001
