30/01/2005	003000.000	+9999	-21.470	+9999	0.181	2.000	1.000	2.000	0.77974	1.402	0.556	0.306	+9999	89.219	+9999	0.456	6.000	1.000	1.000	0.75893	-1.570	-0.066	0.115
30/01/2005	010000.000	+9999	-21.470	+9999	0.129	1.000	1.000	1.000	0.78209	1.225	0.491	0.226	+9999	89.219	+9999	0.357	3.000	1.000	1.000	0.75809	-1.409	-0.045	0.107
30/01/2005	013000.000	+9999	-21.470	+9999	0.154	4.000	1.000	6.000	0.78287	1.287	0.526	0.272	+9999	89.219	+9999	0.362	1.000	1.000	2.000	0.76188	-1.475	0.020	0.094
30/01/2005	020000.000	+9999	-21.470	+9999	0.129	1.000	1.000	1.000	0.79253	0.706	0.263	0.285	+9999	89.219	+9999	0.362	1.000	1.000	1.000	0.77152	-0.827	-0.346	0.041
30/01/2005	023000.000	+9999	-21.470	+9999	0.133	4.000	1.000	2.000	0.79301	0.483	0.275	0.208	+9999	89.219	+9999	0.381	1.000	1.000	1.000	0.77640	-0.821	-0.354	0.048
30/01/2005	030000.000	+9999	-21.470	+9999	0.167	1.000	1.000	1.000	0.79372	0.840	0.373	0.223	+9999	89.219	+9999	0.443	1.000	1.000	1.000	0.77391	-1.295	-0.371	-0.061
30/01/2005	033000.000	-0.288	-21.470	-1.005	0.089	1.000	1.000	1.000	0.79704	0.426	0.200	0.203	1.031	89.219	4.306	0.368	1.000	1.000	1.000	0.77336	-1.004	-0.388	-0.008
30/01/2005	040000.000	-0.230	-11.967	-0.186	0.086	1.000	1.000	5.000	0.79122	0.359	0.217	0.248	0.696	76.356	1.572	0.300	1.000	1.000	1.000	0.77623	-0.602	-0.293	0.122
30/01/2005	043000.000	-0.257	-74.965	-3.163	0.181	2.000	1.000	1.000	0.78840	1.211	0.481	0.163	0.066	73.782	0.961	0.363	4.000	1.000	3.000	0.76965	-1.333	-0.077	0.010
30/01/2005	050000.000	0.089	-54.640	-0.672	0.154	1.000	1.000	2.000	0.78920	0.852	0.385	0.197	0.346	83.677	3.449	0.370	1.000	1.000	1.000	0.77204	-1.099	-0.178	0.047
