07/02/2005	003000.000	0.893	26.848	1.186	0.891	1.000	1.000	1.000	0.70902	-2.147	-3.134	-0.446	0.295	3.425	2.338	0.369	1.000	4.000	1.000	0.68529	2.194	0.154	0.561
07/02/2005	010000.000	0.969	20.509	2.175	0.910	1.000	1.000	2.000	0.71217	-2.086	-2.744	-0.224	0.460	10.269	2.094	0.423	1.000	1.000	1.000	0.68863	2.322	0.094	0.479
07/02/2005	013000.000	0.673	9.195	0.114	0.819	1.000	1.000	6.000	0.71203	-1.938	-2.664	-0.323	0.351	2.413	2.004	0.367	1.000	1.000	1.000	0.68867	1.999	0.148	0.490
07/02/2005	020000.000	0.775	3.987	-2.049	0.989	1.000	4.000	1.000	0.71052	-2.150	-2.597	-0.093	0.558	1.811	0.180	0.640	1.000	3.000	3.000	0.68682	2.810	0.100	0.406
07/02/2005	023000.000	1.074	7.929	-1.878	1.083	1.000	2.000	6.000	0.70875	-2.459	-2.974	-0.251	0.566	7.118	0.125	0.621	1.000	1.000	9.000	0.68559	2.846	0.124	0.530
07/02/2005	030000.000	0.804	16.072	-0.081	1.078	1.000	1.000	4.000	0.71037	-2.368	-2.843	-0.320	0.646	13.749	1.370	0.619	1.000	1.000	3.000	0.68759	2.715	0.090	0.472
07/02/2005	033000.000	0.658	17.455	0.291	0.939	1.000	1.000	2.000	0.71105	-2.091	-2.440	-0.155	0.601	14.407	2.098	0.606	1.000	1.000	1.000	0.68769	2.670	0.129	0.442
07/02/2005	040000.000	0.951	26.294	1.246	0.954	1.000	1.000	6.000	0.71156	-2.190	-2.751	-0.298	0.528	9.938	-0.009	0.457	1.000	1.000	8.000	0.68887	2.235	0.142	0.475
07/02/2005	043000.000	0.901	10.191	2.332	0.926	1.000	1.000	4.000	0.71262	-1.839	-2.121	-0.001	0.660	11.453	3.761	0.659	1.000	1.000	1.000	0.68922	2.654	0.060	0.301
07/02/2005	050000.000	1.268	4.477	0.691	0.953	1.000	2.000	6.000	0.71286	-2.257	-2.484	0.049	0.950	6.951	1.911	0.728	1.000	1.000	2.000	0.68962	3.292	0.054	0.340
07/02/2005	053000.000	1.364	12.082	0.084	0.969	1.000	1.000	8.000	0.71669	-2.273	-2.846	-0.120	0.975	4.910	5.592	0.570	1.000	1.000	2.000	0.69329	2.894	0.090	0.509
07/02/2005	060000.000	1.416	16.264	10.618	1.134	1.000	1.000	1.000	0.71831	-2.473	-3.041	-0.191	0.958	5.044	9.491	0.604	1.000	1.000	1.000	0.69535	3.376	0.078	0.519
07/02/2005	063000.000	1.654	16.139	17.067	1.243	1.000	1.000	2.000	0.71911	-2.740	-3.402	-0.132	1.199	9.840	8.165	0.708	1.000	1.000	2.000	0.69710	3.592	0.048	0.627
