21/12/2004	003000.000	-0.694	-45.435	-8.785	0.224	1.000	1.000	1.000	0.74980	1.370	0.461	0.080	-0.346	26.299	1.002	0.069	1.000	1.000	1.000	0.72346	-0.782	0.077	0.276
21/12/2004	010000.000	-0.030	-25.352	-2.483	0.118	2.000	1.000	1.000	0.75324	0.981	0.354	0.156	0.044	67.034	4.149	0.196	4.000	1.000	1.000	0.72106	-0.672	-0.046	0.184
21/12/2004	013000.000	0.043	-16.336	2.027	0.123	1.000	1.000	6.000	0.75116	0.966	0.311	0.036	-0.077	71.196	5.039	0.208	1.000	1.000	1.000	0.72064	-0.637	-0.079	0.165
21/12/2004	020000.000	-0.444	-21.019	-3.752	0.152	2.000	1.000	4.000	0.74816	1.340	0.329	-0.018	-0.241	62.222	-1.819	0.185	1.000	1.000	5.000	0.72216	-0.766	-0.085	0.179
21/12/2004	023000.000	-0.052	9.121	0.794	0.123	2.000	4.000	5.000	0.74514	1.285	0.308	-0.048	-0.092	21.819	1.211	0.060	1.000	2.000	2.000	0.72048	-0.359	0.032	0.186
21/12/2004	030000.000	-0.102	5.553	0.765	0.079	3.000	3.000	6.000	0.74947	1.115	0.203	-0.050	0.126	31.117	0.249	0.068	1.000	1.000	6.000	0.72627	-0.534	0.002	0.182
21/12/2004	033000.000	-0.162	6.896	-0.994	0.113	1.000	4.000	3.000	0.75211	1.187	0.187	-0.067	-0.213	27.634	-1.025	0.067	1.000	1.000	4.000	0.73212	-0.384	0.067	0.179
21/12/2004	040000.000	0.097	13.412	2.254	0.083	4.000	1.000	4.000	0.75363	1.150	0.007	0.019	0.123	20.766	0.155	0.025	4.000	2.000	3.000	0.73166	-0.640	0.086	0.182
21/12/2004	043000.000	0.273	21.977	4.260	0.081	1.000	1.000	1.000	0.75914	1.150	0.080	-0.148	0.159	32.101	0.140	0.050	1.000	1.000	6.000	0.73360	-0.630	0.070	0.160
21/12/2004	050000.000	0.227	8.125	0.848	0.080	2.000	1.000	4.000	0.76578	0.810	-0.004	0.059	0.376	35.653	1.598	0.103	3.000	1.000	1.000	0.73694	-0.227	0.003	0.186
21/12/2004	053000.000	0.414	24.379	4.571	0.249	4.000	2.000	3.000	0.76593	-0.340	-0.375	0.231	0.101	24.712	3.485	0.112	3.000	2.000	2.000	0.74178	0.745	0.006	0.151
21/12/2004	060000.000	0.480	14.884	4.528	0.185	1.000	1.000	1.000	0.76788	0.283	-0.210	0.304	0.478	20.796	1.790	0.121	1.000	2.000	2.000	0.74444	0.422	0.005	0.178
21/12/2004	063000.000	0.906	20.829	6.257	0.093	3.000	2.000	3.000	0.76595	0.933	0.030	-0.194	1.209	48.101	0.891	0.127	2.000	2.000	5.000	0.76001	-0.032	0.099	0.239
21/12/2004	070000.000	1.611	31.777	8.294	0.195	1.000	2.000	1.000	0.79357	-0.145	-0.286	0.201	0.656	46.087	3.632	0.121	1.000	1.000	1.000	0.76841	0.835	0.049	0.024
21/12/2004	073000.000	1.637	37.248	9.536	0.236	1.000	1.000	1.000	0.79579	-0.594	-0.398	0.229	1.571	57.716	7.323	0.214	1.000	1.000	1.000	0.76655	1.161	-0.017	0.002
21/12/2004	080000.000	2.359	56.528	13.757	0.309	1.000	1.000	1.000	0.79141	-0.898	-0.463	0.148	1.871	67.078	10.653	0.260	1.000	1.000	1.000	0.75862	1.335	0.099	-0.063
21/12/2004	083000.000	2.561	55.423	15.936	0.293	1.000	1.000	1.000	0.79349	-0.998	-0.490	0.246	1.696	80.507	11.372	0.290	2.000	1.000	1.000	0.76160	1.706	0.041	-0.115
21/12/2004	090000.000	2.840	114.222	21.771	0.416	1.000	1.000	1.000	0.78144	-0.846	-0.739	0.003	1.615	67.945	10.532	0.244	1.000	1.000	1.000	0.75717	1.044	-0.008	0.125
21/12/2004	093000.000	2.164	110.302	15.077	0.324	2.000	2.000	3.000	0.77440	-0.905	-0.581	-0.036	1.794	85.153	8.739	0.208	2.000	2.000	1.000	0.74858	0.926	0.040	0.065
21/12/2004	100000.000	2.688	121.106	15.712	0.363	2.000	1.000	2.000	0.77221	-1.106	-0.597	0.119	2.140	131.231	13.782	0.334	1.000	1.000	1.000	0.73906	1.499	0.027	-0.058
21/12/2004	103000.000	3.556	140.804	16.857	0.395	2.000	1.000	2.000	0.76417	-1.046	-0.611	-0.069	1.981	121.282	8.596	0.310	2.000	1.000	1.000	0.73455	0.999	-0.014	0.056
21/12/2004	110000.000	3.188	129.662	11.277	0.317	1.000	1.000	1.000	0.76893	-0.723	-0.481	0.083	2.068	124.182	6.877	0.249	1.000	1.000	1.000	0.73603	1.081	-0.010	0.005
21/12/2004	113000.000	3.725	161.372	10.564	0.345	2.000	3.000	1.000	0.76196	0.819	-0.173	0.128	0.981	37.413	1.217	0.144	3.000	4.000	4.000	0.74886	-0.111	0.072	0.259
21/12/2004	120000.000	3.129	147.789	13.728	0.184	2.000	2.000	1.000	0.75855	1.652	-0.004	-0.011	0.737	32.548	0.152	0.085	1.000	1.000	4.000	0.74926	-0.245	0.074	0.250
21/12/2004	123000.000	2.476	136.394	20.274	0.356	2.000	1.000	2.000	0.75466	0.439	-0.207	0.110	1.069	55.486	-0.374	0.110	2.000	1.000	6.000	0.73774	0.360	0.019	0.203
21/12/2004	130000.000	1.466	102.684	8.710	0.218	1.000	1.000	1.000	0.75519	0.029	-0.406	0.362	0.376	29.550	1.524	0.130	3.000	2.000	3.000	0.73364	0.419	0.006	0.287
21/12/2004	133000.000	1.976	129.165	13.311	0.251	1.000	1.000	1.000	0.75120	0.224	-0.356	0.271	0.941	55.577	8.270	0.117	1.000	1.000	4.000	0.74073	0.081	0.027	0.277
21/12/2004	140000.000	3.038	98.728	34.198	0.137	1.000	1.000	1.000	0.76123	0.218	-0.248	0.160	1.983	79.906	-0.480	0.172	1.000	1.000	9.000	0.74043	0.193	-0.038	0.199
21/12/2004	143000.000	3.398	110.589	54.706	0.277	2.000	2.000	3.000	0.75516	0.684	-0.178	0.111	0.566	39.181	5.237	0.180	1.000	1.000	1.000	0.73160	0.242	-0.039	0.227
21/12/2004	150000.000	2.977	74.586	21.989	0.300	2.000	2.000	4.000	0.76972	0.488	-0.246	0.282	1.050	8.603	0.201	0.119	1.000	2.000	9.000	0.76145	0.124	-0.008	0.261
21/12/2004	153000.000	1.740	46.555	40.061	0.264	1.000	1.000	1.000	0.76278	0.203	-0.373	0.423	0.645	17.351	-4.832	0.088	2.000	1.000	3.000	0.75390	0.334	0.047	0.212
21/12/2004	160000.000	2.742	58.191	8.949	0.189	1.000	1.000	3.000	0.76198	0.315	-0.321	0.200	1.744	32.512	9.753	0.088	3.000	3.000	3.000	0.74671	0.158	-0.005	0.168
21/12/2004	163000.000	4.070	86.614	24.511	0.212	2.000	1.000	1.000	0.76246	0.192	-0.219	0.046	1.395	37.277	-1.049	0.073	1.000	1.000	7.000	0.75001	-0.237	-0.027	0.262
21/12/2004	170000.000	2.409	39.402	22.945	0.142	1.000	1.000	3.000	0.77308	0.500	-0.150	0.192	0.689	9.312	-2.873	0.066	1.000	1.000	6.000	0.76456	0.095	-0.025	0.255
21/12/2004	173000.000	3.817	55.301	9.868	0.175	1.000	1.000	2.000	0.78012	0.226	-0.102	0.183	1.949	45.825	7.399	0.085	2.000	2.000	3.000	0.75636	0.023	-0.053	0.180
21/12/2004	180000.000	0.364	11.906	-6.805	0.200	1.000	1.000	1.000	0.78141	1.680	0.418	0.149	0.786	42.438	2.443	0.095	1.000	1.000	4.000	0.78108	-0.535	0.119	0.271
21/12/2004	183000.000	0.790	18.780	0.450	0.196	1.000	1.000	8.000	0.77929	1.473	0.362	0.092	1.063	43.102	4.530	0.131	1.000	1.000	3.000	0.77136	-0.519	0.064	0.243
21/12/2004	190000.000	1.251	34.507	-1.625	0.140	1.000	1.000	3.000	0.78533	1.277	0.285	0.003	0.354	21.373	-1.690	0.129	4.000	3.000	6.000	0.76762	-0.674	0.051	0.263
21/12/2004	193000.000	0.581	12.466	-0.633	0.142	1.000	1.000	2.000	0.78578	1.168	0.249	0.037	0.366	26.672	-0.372	0.101	1.000	1.000	4.000	0.77190	-0.423	0.079	0.226
21/12/2004	200000.000	0.586	12.798	-1.890	0.126	1.000	1.000	4.000	0.77550	1.382	0.328	0.022	0.131	29.097	-0.338	0.119	6.000	1.000	7.000	0.76028	-0.521	0.045	0.214
21/12/2004	203000.000	0.273	-3.335	-1.708	0.121	2.000	6.000	4.000	0.78306	0.668	0.223	0.150	0.637	67.477	6.734	0.208	1.000	1.000	1.000	0.74600	-0.642	-0.072	0.212
21/12/2004	210000.000	-0.076	-4.829	1.202	0.189	6.000	3.000	3.000	0.77345	-0.105	0.166	0.243	1.582	92.666	4.735	0.192	1.000	1.000	5.000	0.75063	-0.316	-0.246	0.161
21/12/2004	213000.000	0.257	-6.132	1.064	0.138	1.000	1.000	1.000	0.79099	0.185	0.323	0.214	1.285	92.682	9.745	0.239	1.000	1.000	2.000	0.75935	-0.578	-0.318	0.037
21/12/2004	220000.000	0.286	-8.333	1.513	0.104	3.000	1.000	2.000	0.78342	0.031	0.142	0.233	1.640	97.016	8.062	0.250	1.000	2.000	1.000	0.75912	-0.308	-0.277	0.162
21/12/2004	223000.000	-0.106	-27.162	-5.421	0.090	6.000	1.000	3.000	0.79229	1.097	0.325	0.106	0.555	77.685	7.424	0.282	2.000	1.000	1.000	0.75490	-0.852	-0.053	0.111
21/12/2004	230000.000	-0.220	-18.260	-7.679	0.093	3.000	1.000	3.000	0.77967	0.683	0.259	0.212	0.414	79.202	6.209	0.190	1.000	1.000	1.000	0.74381	-0.513	-0.119	0.154
21/12/2004	233000.000	-0.318	-18.506	-5.733	0.172	1.000	1.000	1.000	0.77833	1.496	0.431	0.116	-0.107	52.111	1.572	0.215	5.000	1.000	4.000	0.74665	-0.966	0.013	0.222
21/12/2004	(J+1)000000.000	0.089	-4.928	2.054	0.091	5.000	1.000	5.000	0.76575	1.396	0.328	0.014	-0.085	28.293	-1.614	0.117	3.000	1.000	4.000	0.73709	-0.700	0.040	0.287
